,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11769513690232938,0.17245606865549654,0.046587658357172046,0.056804250102165915,0.10093992644053944,0.07396812423375562,0.01798120147118921,0.41356763383735184
gutenberg,0.06837606837606838,0.23646723646723647,0.037037037037037035,0.08404558404558404,0.06695156695156695,0.10968660968660969,0.017094017094017096,0.3803418803418803
ebook,0.020671834625323,0.22739018087855298,0.028423772609819122,0.1343669250645995,0.082687338501292,0.06201550387596899,0.046511627906976744,0.3979328165374677
captured,0.12878787878787878,0.11363636363636363,0.11363636363636363,0.17424242424242425,0.056818181818181816,0.14015151515151514,0.11363636363636363,0.1590909090909091
arabs,0.12650602409638553,0.15060240963855423,0.09036144578313253,0.17670682730923695,0.0963855421686747,0.10240963855421686,0.10240963855421686,0.15461847389558234
james,0.13513513513513514,0.10810810810810811,0.10810810810810811,0.17567567567567569,0.04054054054054054,0.14864864864864866,0.10810810810810811,0.17567567567567569
foster,0.13513513513513514,0.10810810810810811,0.10810810810810811,0.17567567567567569,0.04054054054054054,0.14864864864864866,0.10810810810810811,0.17567567567567569
use,0.12549019607843137,0.2411764705882353,0.0784313725490196,0.10392156862745099,0.1588235294117647,0.052941176470588235,0.045098039215686274,0.19411764705882353
anyone,0.08333333333333333,0.2107843137254902,0.04411764705882353,0.07352941176470588,0.12254901960784313,0.08823529411764706,0.03431372549019608,0.3431372549019608
almost,0.1014760147601476,0.16789667896678967,0.07749077490774908,0.14391143911439114,0.10516605166051661,0.16236162361623616,0.10516605166051661,0.13653136531365315
may,0.11756473058082575,0.17844646606018194,0.08117564730580826,0.11266620013995801,0.10496850944716585,0.10496850944716585,0.0615815255423373,0.23862841147655703
copy,0.17857142857142858,0.1092436974789916,0.07142857142857142,0.08823529411764706,0.03571428571428571,0.06512605042016807,0.03571428571428571,0.41596638655462187
give,0.07984790874524715,0.22053231939163498,0.04182509505703422,0.09885931558935361,0.12167300380228137,0.10266159695817491,0.0779467680608365,0.25665399239543724
away,0.08781645569620253,0.17800632911392406,0.060126582278481014,0.14082278481012658,0.11550632911392406,0.127373417721519,0.09572784810126582,0.19462025316455697
terms,0.11129296235679215,0.13584288052373159,0.04091653027823241,0.0851063829787234,0.10801963993453355,0.05073649754500818,0.05237315875613748,0.4157119476268412
license,0.09217877094972067,0.22346368715083798,0.04748603351955307,0.11731843575418995,0.10614525139664804,0.08100558659217877,0.04189944134078212,0.2905027932960894
language,0.04201680672268908,0.23529411764705882,0.025210084033613446,0.058823529411764705,0.15126050420168066,0.025210084033613446,0.058823529411764705,0.40336134453781514
start,0.0423728813559322,0.4406779661016949,0.022598870056497175,0.09322033898305085,0.0903954802259887,0.05084745762711865,0.07627118644067797,0.18361581920903955
prepared,0.05128205128205128,0.3247863247863248,0.008547008547008548,0.08547008547008547,0.10256410256410256,0.07692307692307693,0.042735042735042736,0.3076923076923077
also,0.03723404255319149,0.24468085106382978,0.0425531914893617,0.09042553191489362,0.15425531914893617,0.0797872340425532,0.05319148936170213,0.2978723404255319
see,0.07571801566579635,0.2228024369016536,0.06179286335944299,0.11053089643167972,0.1227154046997389,0.10791993037423847,0.10356832027850305,0.19495213228894692
americans,0.1111111111111111,0.1919191919191919,0.0707070707070707,0.1717171717171717,0.09090909090909091,0.13131313131313133,0.1111111111111111,0.12121212121212122
page,0.14184397163120568,0.09219858156028368,0.11347517730496454,0.18439716312056736,0.06382978723404255,0.14893617021276595,0.10638297872340426,0.14893617021276595
191,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
a.,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
l.,0.14953271028037382,0.09345794392523364,0.1308411214953271,0.18691588785046728,0.037383177570093455,0.16822429906542055,0.11214953271028037,0.12149532710280374
burt,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
company,0.11764705882352941,0.12299465240641712,0.09090909090909091,0.1443850267379679,0.0855614973262032,0.13903743315508021,0.10695187165775401,0.1925133689839572
publishers,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
new,0.1009549795361528,0.20600272851296045,0.061391541609822645,0.1364256480218281,0.11596180081855388,0.09140518417462483,0.08867667121418826,0.19918144611186903
york,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
chicago,0.08275862068965517,0.18620689655172415,0.07586206896551724,0.1310344827586207,0.11724137931034483,0.10344827586206896,0.1103448275862069,0.19310344827586207
copyright,0.09027777777777778,0.1840277777777778,0.08333333333333333,0.09375,0.04513888888888889,0.10416666666666667,0.04861111111111111,0.3506944444444444
1933,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
printed,0.14285714285714285,0.125,0.125,0.17857142857142858,0.03571428571428571,0.16071428571428573,0.10714285714285714,0.125
united,0.03571428571428571,0.22802197802197802,0.027472527472527472,0.0989010989010989,0.057692307692307696,0.06318681318681318,0.038461538461538464,0.45054945054945056
states,0.029914529914529916,0.20085470085470086,0.038461538461538464,0.09829059829059829,0.06623931623931624,0.0876068376068376,0.03418803418803419,0.4444444444444444
america,0.14285714285714285,0.125,0.125,0.19642857142857142,0.03571428571428571,0.16071428571428573,0.10714285714285714,0.10714285714285714
exploration,0.10752688172043011,0.16129032258064516,0.0967741935483871,0.16129032258064516,0.07526881720430108,0.11827956989247312,0.12903225806451613,0.15053763440860216
series,0.09467455621301775,0.11242603550295859,0.07692307692307693,0.13609467455621302,0.08875739644970414,0.1242603550295858,0.11242603550295859,0.25443786982248523
lost,0.06957928802588997,0.16990291262135923,0.040453074433656956,0.11326860841423948,0.09385113268608414,0.2766990291262136,0.0889967637540453,0.14724919093851133
wilds,0.14666666666666667,0.08,0.14666666666666667,0.2,0.04,0.18666666666666668,0.09333333333333334,0.10666666666666667
brazil,0.12790697674418605,0.13953488372093023,0.12790697674418605,0.1744186046511628,0.05813953488372093,0.16279069767441862,0.08139534883720931,0.12790697674418605
secrets,0.10483870967741936,0.1532258064516129,0.08064516129032258,0.1532258064516129,0.0967741935483871,0.11290322580645161,0.08870967741935484,0.20967741935483872
andes,0.09803921568627451,0.19117647058823528,0.06372549019607843,0.14215686274509803,0.08823529411764706,0.10294117647058823,0.12254901960784313,0.19117647058823528
forest,0.13592233009708737,0.0970873786407767,0.10679611650485436,0.18446601941747573,0.07766990291262135,0.21359223300970873,0.08737864077669903,0.0970873786407767
mystery,0.044444444444444446,0.26666666666666666,0.04,0.13333333333333333,0.044444444444444446,0.07555555555555556,0.2222222222222222,0.17333333333333334
contents,0.13636363636363635,0.12121212121212122,0.10606060606060606,0.15151515151515152,0.07575757575757576,0.15151515151515152,0.12121212121212122,0.13636363636363635
chapter,0.11125158027812895,0.1554993678887484,0.08470290771175727,0.17572692793931732,0.1213653603034134,0.1213653603034134,0.10872313527180784,0.1213653603034134
followed,0.12021857923497267,0.14754098360655737,0.09562841530054644,0.16939890710382513,0.10109289617486339,0.13114754098360656,0.11748633879781421,0.11748633879781421
rascals,0.136986301369863,0.1506849315068493,0.1095890410958904,0.1643835616438356,0.0684931506849315,0.136986301369863,0.0958904109589041,0.136986301369863
1,0.14545454545454545,0.09090909090909091,0.12727272727272726,0.18181818181818182,0.03636363636363636,0.18181818181818182,0.10909090909090909,0.12727272727272726
ii,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
scoundrels,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
work,0.1463157894736842,0.1831578947368421,0.034210526315789476,0.07105263157894737,0.11157894736842106,0.08263157894736842,0.05631578947368421,0.31473684210526315
9,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
iii,0.15254237288135594,0.1016949152542373,0.13559322033898305,0.2033898305084746,0.03389830508474576,0.15254237288135594,0.1016949152542373,0.11864406779661017
villainous,0.15254237288135594,0.1016949152542373,0.13559322033898305,0.2033898305084746,0.03389830508474576,0.15254237288135594,0.1016949152542373,0.11864406779661017
deed,0.140625,0.109375,0.125,0.1875,0.046875,0.140625,0.09375,0.15625
18,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
iv,0.14035087719298245,0.08771929824561403,0.12280701754385964,0.19298245614035087,0.05263157894736842,0.17543859649122806,0.12280701754385964,0.10526315789473684
lured,0.14035087719298245,0.08771929824561403,0.12280701754385964,0.19298245614035087,0.05263157894736842,0.17543859649122806,0.12280701754385964,0.10526315789473684
danger,0.07806691449814127,0.07434944237918216,0.06691449814126393,0.3048327137546468,0.05947955390334572,0.26022304832713755,0.06319702602230483,0.09293680297397769
27,0.1509433962264151,0.09433962264150944,0.1320754716981132,0.18867924528301888,0.03773584905660377,0.16981132075471697,0.11320754716981132,0.11320754716981132
v,0.16666666666666666,0.08333333333333333,0.11666666666666667,0.2,0.05,0.16666666666666666,0.1,0.11666666666666667
fight,0.2682926829268293,0.06504065040650407,0.06504065040650407,0.2926829268292683,0.04878048780487805,0.0975609756097561,0.06504065040650407,0.0975609756097561
