,negative,positive
double,0.19047619047619047,0.8095238095238094
united,0.12962962962962962,0.8703703703703703
parish,0.22972972972972971,0.7702702702702703
official,0.33064516129032256,0.6693548387096774
dedication,0.23333333333333334,0.7666666666666666
intended,0.21374045801526717,0.7862595419847327
memory,0.3333333333333333,0.6666666666666666
ground,0.4390243902439025,0.5609756097560975
destroyed,0.7083333333333334,0.2916666666666667
till,0.375,0.6249999999999999
right,0.3036053130929791,0.6963946869070209
sum,0.34615384615384615,0.6538461538461537
latter,0.353448275862069,0.646551724137931
records,0.2280701754385965,0.7719298245614036
show,0.31720430107526887,0.6827956989247312
either,0.4142857142857143,0.5857142857142857
four,0.3141025641025641,0.685897435897436
way,0.34676434676434675,0.6532356532356532
required,0.3297872340425532,0.6702127659574468
described,0.296875,0.703125
words,0.524822695035461,0.475177304964539
god,0.3389830508474576,0.6610169491525423
pillars,0.38461538461538464,0.6153846153846153
kind,0.2693965517241379,0.730603448275862
certain,0.3692307692307692,0.6307692307692307
windows,0.25974025974025977,0.7402597402597402
states,0.178988326848249,0.8210116731517509
body,0.3258426966292135,0.6741573033707865
take,0.388,0.612
legal,0.2548387096774194,0.7451612903225807
keep,0.32160804020100503,0.678391959798995
edward,0.2727272727272727,0.7272727272727273
people,0.3665389527458493,0.6334610472541508
queen,0.41772151898734183,0.5822784810126582
appointed,0.2947368421052632,0.7052631578947368
besides,0.22972972972972971,0.7702702702702703
day,0.3446519524617997,0.6553480475382004
open,0.23990498812351543,0.7600950118764845
high,0.36206896551724144,0.6379310344827587
course,0.3565573770491804,0.6434426229508197
holding,0.26,0.74
elizabeth,0.41666666666666663,0.5833333333333333
england,0.3230769230769231,0.676923076923077
second,0.3583061889250814,0.6416938110749186
books,0.2446808510638298,0.7553191489361702
book,0.23360655737704913,0.7663934426229507
distribution,0.20101781170483463,0.7989821882951654
support,0.16666666666666666,0.8333333333333333
expenses,0.36363636363636365,0.6363636363636364
interesting,0.2534246575342466,0.7465753424657534
small,0.569377990430622,0.43062200956937796
vestment,0.25,0.75
gold,0.18103448275862072,0.8189655172413794
cope,0.13636363636363635,0.8636363636363636
green,0.11458333333333334,0.8854166666666666
flowers,0.23636363636363636,0.7636363636363636
white,0.23920265780730898,0.760797342192691
damask,0.13636363636363635,0.8636363636363636
blue,0.27179487179487183,0.7282051282051283
little,0.37163375224416517,0.6283662477558348
like,0.406871609403255,0.5931283905967449
effect,0.43373493975903615,0.5662650602409639
ecclesiastical,0.40740740740740744,0.5925925925925927
next,0.3816155988857939,0.6183844011142061
general,0.2114285714285714,0.7885714285714286
agree,0.27191011235955054,0.7280898876404495
always,0.36398467432950193,0.6360153256704981
8,0.3278688524590164,0.6721311475409836
considerable,0.2887323943661972,0.7112676056338029
alterations,0.5499999999999999,0.45
pews,0.13636363636363635,0.8636363636363636
hath,0.15000000000000002,0.8500000000000001
borough,0.11538461538461539,0.8846153846153847
provided,0.36123348017621143,0.6387665198237885
service,0.29107981220657275,0.7089201877934272
outside,0.23529411764705885,0.7647058823529412
ever,0.2735042735042735,0.7264957264957265
removed,0.32926829268292684,0.6707317073170732
beauty,0.1875,0.8125000000000001
front,0.20512820512820512,0.7948717948717949
fine,0.2767295597484277,0.7232704402515724
wooden,0.4615384615384615,0.5384615384615384
figures,0.30612244897959184,0.6938775510204082
surmounted,0.34615384615384615,0.6538461538461537
bad,0.5024154589371981,0.4975845410628019
gothic,0.36000000000000004,0.64
behind,0.40243902439024387,0.5975609756097561
marble,0.4761904761904762,0.5238095238095238
throughout,0.32758620689655177,0.6724137931034483
charge,0.3588235294117647,0.6411764705882353
since,0.3782771535580524,0.6217228464419475
late,0.45535714285714285,0.5446428571428571
says,0.2112676056338028,0.7887323943661972
yet,0.37149532710280375,0.6285046728971962
consists,0.21212121212121213,0.7878787878787878
fortunately,0.4457831325301205,0.5542168674698795
large,0.36871508379888274,0.6312849162011174
famous,0.1212121212121212,0.8787878787878789
committee,0.2857142857142857,0.7142857142857143
lights,0.3142857142857143,0.6857142857142857
beyond,0.27011494252873564,0.7298850574712643
wallace,0.4285714285714286,0.5714285714285714
tracery,0.44,0.56
space,0.23188405797101447,0.7681159420289855
feet,0.391566265060241,0.608433734939759
subject,0.43533123028391163,0.5646687697160883
already,0.44102564102564107,0.558974358974359
family,0.3522727272727273,0.6477272727272727
eastern,0.25,0.75
purpose,0.38311688311688313,0.6168831168831169
full,0.21833333333333332,0.7816666666666666
make,0.3555347091932458,0.6444652908067542
could,0.4034582132564842,0.5965417867435159
fact,0.37037037037037035,0.6296296296296297
even,0.30527289546716,0.6947271045328399
impossible,0.5496688741721855,0.4503311258278146
cause,0.357976653696498,0.642023346303502
rochester,0.38095238095238093,0.6190476190476191
donations,0.10311750599520383,0.8968824940047961
wigan,0.15789473684210528,0.8421052631578948
money,0.20209059233449478,0.7979094076655052
prince,0.2985074626865672,0.7014925373134329
seven,0.5465116279069768,0.4534883720930233
death,0.5724137931034483,0.42758620689655175
view,0.2796208530805687,0.7203791469194313
raised,0.5471698113207548,0.4528301886792453
elevation,0.16666666666666669,0.8333333333333334
series,0.20560747663551404,0.794392523364486
plain,0.35526315789473684,0.6447368421052632
providing,0.21311475409836067,0.7868852459016393
central,0.2393162393162393,0.7606837606837606
tablet,0.3157894736842105,0.6842105263157895
life,0.4171122994652406,0.5828877005347594
distance,0.3835616438356164,0.6164383561643836
occupied,0.3,0.7
lived,0.325,0.675
question,0.2113564668769716,0.7886435331230285
finally,0.17886178861788615,0.8211382113821137
railway,0.3125,0.6875
appears,0.34,0.66
head,0.4136807817589576,0.5863192182410423
gift,0.11764705882352941,0.8823529411764707
provide,0.3286908077994429,0.6713091922005571
angles,0.35294117647058826,0.6470588235294118
age,0.3181818181818182,0.6818181818181818
sides,0.38095238095238093,0.6190476190476191
including,0.21428571428571427,0.7857142857142857
beneath,0.4230769230769231,0.5769230769230769
noticed,0.21875,0.7812500000000001
supposed,0.2827586206896551,0.7172413793103448
bays,0.125,0.875
lancet,0.28125000000000006,0.71875
internal,0.08823529411764705,0.9117647058823529
associated,0.20863309352517986,0.7913669064748201
contains,0.30952380952380953,0.6904761904761906
remarkable,0.1864406779661017,0.8135593220338982
glass,0.27999999999999997,0.72
level,0.23584905660377362,0.7641509433962265
especially,0.3098591549295775,0.6901408450704226
base,0.17391304347826086,0.8260869565217392
blessed,0.15000000000000002,0.8500000000000001
virgin,0.2424242424242424,0.7575757575757576
agreement,0.2332761578044597,0.7667238421955404
lower,0.5875,0.4125
unknown,0.56,0.44
christ,0.2631578947368421,0.7368421052631579
c,0.23943661971830985,0.7605633802816902
memorial,0.21428571428571427,0.7857142857142857
johnson,0.05555555555555556,0.9444444444444444
commemoration,0.14285714285714285,0.8571428571428572
inscription,0.4117647058823529,0.588235294117647
angel,0.375,0.625
free,0.2325174825174825,0.7674825174825174
defect,0.36000000000000004,0.64
coffin,0.6666666666666666,0.3333333333333333
sun,0.2584269662921348,0.7415730337078651
owner,0.3542319749216301,0.64576802507837
i.e.,0.2916666666666667,0.7083333333333334
hanging,0.6071428571428571,0.39285714285714285
paid,0.34782608695652173,0.6521739130434783
copyright,0.3176151761517615,0.6823848238482385
forth,0.308300395256917,0.6916996047430831
distributing,0.31308411214953275,0.6869158878504673
gutenberg-tm,0.2635552505147563,0.7364447494852436
electronic,0.30400890868596886,0.6959910913140313
trademark,0.31052631578947365,0.6894736842105262
copies,0.46788990825688076,0.5321100917431193
fee,0.5303514376996805,0.4696485623003195
refund,0.4457142857142857,0.5542857142857143
paragraph,0.49650349650349646,0.5034965034965034
literary,0.1669626998223801,0.8330373001776199
archive,0.14522821576763484,0.8547717842323651
fees,0.2685185185185185,0.7314814814814814
replacement,0.45588235294117646,0.5441176470588235
damages,0.5308056872037915,0.46919431279620855
land,0.2330827067669173,0.7669172932330828
flower,0.3119266055045872,0.6880733944954129
away,0.43617021276595747,0.5638297872340426
tall,0.38235294117647056,0.6176470588235293
strong,0.3821428571428572,0.6178571428571429
beautiful,0.20472440944881892,0.7952755905511811
amor,0.38202247191011235,0.6179775280898876
castle,0.43103448275862066,0.5689655172413792
mountain,0.32692307692307687,0.673076923076923
crag,0.2692307692307692,0.7307692307692307
began,0.42599277978339356,0.5740072202166066
mordreth,0.33333333333333337,0.6666666666666667
seemed,0.40170940170940167,0.5982905982905983
fair,0.25102880658436216,0.7489711934156379
eyes,0.507177033492823,0.49282296650717705
world,0.2989045383411581,0.701095461658842
giant,0.0,1.0
things,0.3924050632911393,0.6075949367088608
hold,0.2867132867132867,0.7132867132867133
afraid,0.63,0.37
saw,0.4332247557003257,0.5667752442996742
drew,0.3703703703703704,0.6296296296296297
looked,0.41064638783269963,0.5893536121673004
ones,0.32758620689655177,0.6724137931034483
clouds,0.41666666666666663,0.5833333333333333
shall,0.30434782608695654,0.6956521739130436
know,0.34375,0.65625
child,0.37254901960784315,0.6274509803921569
gray,0.4230769230769231,0.5769230769230769
robe,0.4285714285714286,0.5714285714285714
ugly,0.6041666666666666,0.3958333333333333
grew,0.359375,0.640625
every,0.37317073170731707,0.6268292682926829
knew,0.3917525773195876,0.6082474226804123
stood,0.427536231884058,0.572463768115942
sky,0.2289156626506024,0.7710843373493975
dark,0.5,0.5
stars,0.3508771929824562,0.6491228070175439
wind,0.4117647058823529,0.5882352941176471
young,0.2388888888888889,0.7611111111111112
brothers,0.29411764705882354,0.7058823529411765
trees,0.3076923076923077,0.6923076923076923
splendid,0.15625,0.8437500000000001
look,0.3836734693877551,0.616326530612245
battlements,0.5428571428571429,0.45714285714285713
men,0.4175654853620955,0.5824345146379044
never,0.3033472803347281,0.696652719665272
evil,0.5952380952380952,0.4047619047619047
morning,0.38513513513513514,0.6148648648648649
remembered,0.42857142857142855,0.5714285714285714
carried,0.47747747747747743,0.5225225225225225
top,0.25,0.75
wonderful,0.21818181818181814,0.7818181818181819
night,0.5806451612903225,0.4193548387096774
powerful,0.2932330827067669,0.706766917293233
together,0.37410071942446044,0.6258992805755396
stories,0.375,0.625
told,0.3468013468013468,0.6531986531986532
earth,0.4904458598726114,0.5095541401273885
seeds,0.3103448275862069,0.689655172413793
rich,0.3582089552238806,0.6417910447761195
upward,0.34615384615384615,0.6538461538461537
air,0.30939226519337015,0.6906077348066298
children,0.40206185567010305,0.5979381443298969
often,0.3548387096774194,0.6451612903225806
thing,0.42574257425742573,0.5742574257425742
learned,0.4285714285714286,0.5714285714285714
storm,0.5384615384615384,0.4615384615384615
strange,0.3225806451612903,0.6774193548387096
voice,0.43548387096774194,0.564516129032258
sometimes,0.30851063829787234,0.6914893617021277
grow,0.4067796610169491,0.5932203389830508
garden,0.3703703703703704,0.6296296296296297
anger,0.8039215686274509,0.19607843137254902
planted,0.4117647058823529,0.588235294117647
heads,0.5,0.5
plant,0.2631578947368421,0.7368421052631579
read,0.360576923076923,0.6394230769230769
rode,0.21739130434782608,0.782608695652174
anything,0.36,0.64
dirt,0.6190476190476191,0.38095238095238093
poor,0.43918918918918914,0.5608108108108107
law,0.26384976525821596,0.7361502347417841
cripple,0.6296296296296297,0.3703703703703704
domain,0.15726495726495726,0.8427350427350427
james,0.16666666666666669,0.8333333333333334
boyle,0.13186813186813187,0.8681318681318682
anyone,0.21511627906976746,0.7848837209302326
cost,0.2857142857142857,0.7142857142857142
restrictions,0.38095238095238093,0.6190476190476191
online,0.2169811320754717,0.7830188679245284
copyrighted,0.2366412213740458,0.7633587786259542
details,0.35,0.65
follow,0.22368421052631576,0.7763157894736842
file,0.23076923076923075,0.7692307692307693
title,0.20454545454545456,0.7954545454545455
commons,0.1815561959654179,0.8184438040345822
mind,0.3532110091743119,0.6467889908256881
author,0.20189274447949523,0.7981072555205047
release,0.3793103448275862,0.6206896551724138
december,0.15789473684210528,0.8421052631578948
2008,0.2857142857142857,0.7142857142857143
language,0.20618556701030927,0.7938144329896907
start,0.18556701030927836,0.8144329896907216
text,0.2127659574468085,0.7872340425531914
michael,0.14285714285714285,0.8571428571428571
calls,0.3617021276595745,0.6382978723404256
range,0.18461538461538463,0.8153846153846155
today,0.3510638297872341,0.648936170212766
intellectual,0.18699186991869918,0.8130081300813008
argues,0.1891891891891892,0.8108108108108109
informed,0.3448275862068966,0.6551724137931034
citizen,0.18181818181818182,0.8181818181818182
needs,0.24175824175824176,0.7582417582417583
least,0.3565891472868217,0.6434108527131782
something,0.3442211055276382,0.6557788944723617
environment,0.20408163265306123,0.7959183673469388
civil,0.2631578947368421,0.736842105263158
rights,0.25104602510460255,0.7489539748953975
understand,0.2676767676767677,0.7323232323232324
rules,0.2928176795580111,0.707182320441989
society,0.26804123711340205,0.7319587628865979
policies,0.2777777777777778,0.7222222222222222
evidence,0.3269230769230769,0.6730769230769231
cultural,0.2111111111111111,0.7888888888888889
speech,0.2553846153846154,0.7446153846153846
digital,0.29711751662971175,0.7028824833702882
creativity,0.2158590308370044,0.7841409691629955
scientific,0.18292682926829268,0.8170731707317074
innovation,0.2011605415860735,0.7988394584139265
major,0.2280701754385965,0.7719298245614036
problem,0.5111111111111112,0.48888888888888893
widespread,0.23999999999999996,0.76
failure,0.4880952380952381,0.511904761904762
importance,0.1485148514851485,0.8514851485148516
realm,0.2347826086956522,0.7652173913043478
material,0.24758842443729903,0.752411575562701
everyone,0.328125,0.6718750000000001
share,0.2,0.8
permission,0.1754385964912281,0.8245614035087719
vital,0.21739130434782608,0.7826086956521738
