,negative,positive
project,0.23677393356743998,0.76322606643256
gutenberg,0.1767011043819024,0.8232988956180975
ebook,0.36140791954745444,0.6385920804525456
citizen-soldier,0.4516129032258064,0.5483870967741935
john,0.5146746065504041,0.4853253934495959
beatty,0.3725490196078431,0.6274509803921567
use,0.37889782310256914,0.6211021768974309
cost,0.40852819807427787,0.5914718019257221
almost,0.44663278271918677,0.5533672172808133
may,0.39710909854255383,0.6028909014574462
copy,0.5609514370664024,0.4390485629335976
give,0.37769580022701477,0.6223041997729853
away,0.4615931721194879,0.538406827880512
terms,0.25549132947976877,0.7445086705202312
license,0.17619420516836337,0.8238057948316366
online,0.21468926553672316,0.7853107344632768
memoirs,0.33962264150943394,0.660377358490566
volunteer,0.26666666666666666,0.7333333333333334
date,0.2841691248770895,0.7158308751229105
language,0.35975232198142415,0.6402476780185758
english,0.3729109503616862,0.6270890496383138
start,0.3480032599837001,0.6519967400163
produced,0.3710737764791819,0.6289262235208182
shell,0.6798679867986799,0.3201320132013201
distributed,0.16708229426433913,0.8329177057356607
http,0.11428571428571428,0.8857142857142857
141,0.3830188679245284,0.6169811320754717
race,0.38140417457305503,0.618595825426945
street,0.44739756367663336,0.5526024363233666
entered,0.4021372328458943,0.5978627671541057
act,0.42481012658227846,0.5751898734177215
year,0.3800786369593709,0.6199213630406291
b.,0.2058823529411765,0.7941176470588236
washington,0.3673469387755102,0.6326530612244898
brother,0.29231995748073347,0.7076800425192665
major,0.2835195530726257,0.7164804469273743
whose,0.39136986301369864,0.6086301369863014
war,0.5517562946844887,0.4482437053155114
faithful,0.2819672131147541,0.7180327868852459
family,0.37339055793991416,0.6266094420600858
business,0.3480968858131488,0.6519031141868512
enter,0.39673278879813295,0.603267211201867
army,0.4584684459965078,0.5415315540034922
remain,0.39304461942257224,0.6069553805774278
three,0.4125633598841419,0.587436640115858
years,0.38592867960897703,0.614071320391023
volume,0.31313131313131315,0.6868686868686869
arrive,0.30939226519337015,0.6906077348066298
comes,0.38902589395807646,0.6109741060419236
strong,0.4170130229980605,0.5829869770019397
desire,0.37713310580204773,0.6228668941979522
