,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12426485850688439,0.16903065107590118,0.05272261814156231,0.054037224105721995,0.10378468138102816,0.07956825572545492,0.019373140524458588,0.39721857053898846
gutenberg,0.09046849757673668,0.22886375875067316,0.058696822832525586,0.06112008616047389,0.07404415724286485,0.1235864297253635,0.015616585891222404,0.3476036618201401
ebook,0.08277404921700222,0.1728187919463087,0.07997762863534674,0.09284116331096197,0.08892617449664429,0.1168903803131991,0.03803131991051454,0.3277404921700224
citizen-soldier,0.07352941176470588,0.1323529411764706,0.08823529411764706,0.16176470588235295,0.11764705882352941,0.07352941176470588,0.07352941176470588,0.27941176470588236
john,0.08192419825072886,0.13119533527696794,0.23177842565597664,0.11049562682215744,0.09329446064139942,0.08134110787172012,0.04664723032069971,0.22332361516034985
beatty,0.04285714285714286,0.07142857142857142,0.15714285714285714,0.11428571428571427,0.09999999999999999,0.04285714285714286,0.028571428571428567,0.4428571428571429
use,0.12085822922324824,0.17164584464964694,0.07862574687669745,0.11895708853883759,0.13796849538294406,0.08948940793047257,0.05662683324280282,0.22582835415535035
cost,0.11132075471698114,0.16037735849056606,0.0679245283018868,0.10754716981132076,0.12735849056603776,0.10754716981132076,0.06509433962264151,0.2528301886792453
almost,0.10529680365296804,0.15187214611872146,0.08164383561643836,0.14255707762557077,0.1299543378995434,0.13095890410958905,0.07835616438356165,0.17936073059360733
may,0.09867865099485287,0.16290235845432893,0.07132979949297073,0.12164861335177075,0.13678266881769993,0.10689867096873318,0.06852577398786203,0.23323346393178152
copy,0.19166973829708808,0.10062661260597124,0.08625138223368965,0.07851087357169186,0.04386288241798746,0.07703649096940655,0.02875046074456321,0.39329155915960196
give,0.09375818419903972,0.1704932343954605,0.05988651243998254,0.11916193801833261,0.13810563072893933,0.11139240506329115,0.07542557835006547,0.2317765168048887
away,0.10819124038783018,0.16415914409896357,0.07148110999665665,0.1449013707790037,0.12758274824473423,0.12744901370779005,0.07736542962219994,0.17886994316282182
terms,0.11822351959966639,0.13949124270225188,0.051918265221017515,0.10383653044203503,0.12447873227689743,0.07360300250208507,0.048582151793160964,0.3398665554628857
license,0.11577270313329792,0.21561338289962825,0.06532129580456718,0.1003717472118959,0.11577270313329792,0.09240573552841211,0.03558151885289432,0.2591609134360064
online,0.04225352112676056,0.18309859154929578,0.04225352112676056,0.107981220657277,0.14553990610328638,0.04225352112676056,0.06103286384976526,0.3755868544600939
memoirs,0.10989010989010989,0.12087912087912088,0.054945054945054944,0.16483516483516483,0.10989010989010989,0.12087912087912088,0.054945054945054944,0.26373626373626374
volunteer,0.06862745098039215,0.17647058823529413,0.029411764705882353,0.17647058823529413,0.15686274509803919,0.07843137254901959,0.039215686274509796,0.2745098039215686
date,0.07976366322008863,0.18833087149187594,0.06425406203840472,0.12038404726735599,0.09896602658788774,0.1137370753323486,0.05982274741506648,0.27474150664697194
