,negative,positive
account,0.3125,0.6875
century,0.25,0.75
two,0.3547351524879615,0.6452648475120385
presence,0.13636363636363635,0.8636363636363636
chapter,0.35526315789473684,0.6447368421052632
1,0.36462093862815886,0.6353790613718412
william,0.3784977908689249,0.6215022091310751
ramsay,0.3761638733705773,0.6238361266294227
52,0.2978723404255319,0.7021276595744681
2,0.3875,0.6125
john,0.5012210012210012,0.4987789987789988
carlyle,0.4722222222222222,0.5277777777777778
62,0.23076923076923078,0.7692307692307693
3,0.3018867924528302,0.6981132075471698
married,0.2537313432835821,0.746268656716418
71,0.38636363636363635,0.6136363636363636
4,0.292817679558011,0.7071823204419889
fairfaxes,0.3561643835616438,0.6438356164383562
belvoir,0.3614457831325301,0.6385542168674698
77,0.38388625592417064,0.6161137440758294
5,0.29896907216494845,0.7010309278350515
fairfax,0.3380398671096346,0.6619601328903655
6,0.2553191489361702,0.7446808510638298
famous,0.15714285714285714,0.8428571428571429
99,0.3541666666666667,0.6458333333333334
7,0.3118279569892473,0.6881720430107527
michael,0.42696629213483145,0.5730337078651685
swope,0.28735632183908044,0.7126436781609196
112,0.3076923076923077,0.6923076923076923
8,0.2953020134228188,0.7046979865771812
brown,0.38524590163934425,0.6147540983606558
dwelling,0.25510204081632654,0.7448979591836735
119,0.3684210526315789,0.631578947368421
9,0.31125827814569534,0.6887417218543046
shop,0.32231404958677684,0.6776859504132231
10,0.3142857142857143,0.6857142857142857
11,0.24444444444444444,0.7555555555555555
presbyterian,0.32558139534883723,0.6744186046511628
meetinghouse,0.30120481927710846,0.6987951807228916
139,0.3269230769230769,0.6730769230769231
12,0.2956521739130435,0.7043478260869566
presenting,0.20833333333333334,0.7916666666666666
sun,0.22413793103448276,0.7758620689655172
13,0.35294117647058826,0.6470588235294118
captain,0.19402985074626866,0.8059701492537313
harper,0.4342629482071713,0.5657370517928287
14,0.41975308641975306,0.5802469135802469
fawcett,0.2830188679245283,0.7169811320754716
162,0.275,0.725
15,0.33962264150943394,0.660377358490566
benjamin,0.3202614379084967,0.6797385620915033
dulany,0.26573426573426573,0.7342657342657343
173,0.3793103448275862,0.6206896551724138
16,0.28125,0.71875
craik,0.373134328358209,0.6268656716417911
184,0.30434782608695654,0.6956521739130435
17,0.34615384615384615,0.6538461538461539
apothecary,0.2857142857142857,0.7142857142857143
195,0.3181818181818182,0.6818181818181818
18,0.3225806451612903,0.6774193548387096
spring,0.30597014925373134,0.6940298507462687
gardens,0.29411764705882354,0.7058823529411765
197,0.20689655172413793,0.7931034482758621
19,0.23636363636363636,0.7636363636363637
fitzhugh,0.34375,0.65625
robert,0.40857787810383744,0.5914221218961625
e.,0.3010752688172043,0.6989247311827957
lee,0.2549800796812749,0.7450199203187251
202,0.3673469387755102,0.6326530612244898
20,0.2727272727272727,0.7272727272727273
tenements,0.367816091954023,0.632183908045977
210,0.3,0.7
21,0.3443708609271523,0.6556291390728477
georgian,0.2903225806451613,0.7096774193548387
cottage,0.38636363636363635,0.6136363636363636
217,0.34,0.66
22,0.24615384615384617,0.7538461538461538
vowell-snowden,0.2894736842105263,0.7105263157894737
222,0.36538461538461536,0.6346153846153846
edmund,0.22033898305084745,0.7796610169491526
jennings,0.24390243902439024,0.7560975609756098
225,0.2222222222222222,0.7777777777777778
glory,0.2916666666666667,0.7083333333333334
230,0.29411764705882354,0.7058823529411765
three,0.36153846153846153,0.6384615384615384
five,0.32558139534883723,0.6744186046511628
nineteenth,0.17391304347826086,0.8260869565217391
24,0.2619047619047619,0.7380952380952381
yeaton-fairfax,0.42424242424242425,0.5757575757575758
232,0.3333333333333333,0.6666666666666666
25,0.31862745098039214,0.6813725490196079
26,0.25925925925925924,0.7407407407407407
enter,0.3,0.7
quaker,0.15384615384615385,0.8461538461538461
hallowell,0.19827586206896552,0.8017241379310345
27,0.3131868131868132,0.6868131868131868
lyceum,0.21333333333333335,0.7866666666666666
28,0.31862745098039214,0.6813725490196079
daughter,0.205607476635514,0.794392523364486
259,0.40816326530612246,0.5918367346938775
references,0.13043478260869565,0.8695652173913043
plans,0.4166666666666667,0.5833333333333334
l.,0.21739130434782608,0.782608695652174
dalton,0.46236559139784944,0.5376344086021505
frame,0.3142857142857143,0.6857142857142857
front,0.23333333333333334,0.7666666666666667
removed,0.2,0.8
coat,0.38235294117647056,0.6176470588235294
arms,0.2,0.8
preserved,0.19047619047619047,0.8095238095238095
south,0.3136094674556213,0.6863905325443787
west,0.38605898123324395,0.613941018766756
alley,0.26595744680851063,0.7340425531914894
adjoining,0.21875,0.78125
open,0.4186046511627907,0.5813953488372093
1835,0.25,0.75
engine,0.3333333333333333,0.6666666666666666
said,0.36043956043956044,0.6395604395604395
presented,0.26136363636363635,0.7386363636363636
maryland,0.19480519480519481,0.8051948051948052
hill,0.2553191489361702,0.7446808510638298
ship,0.3382352941176471,0.6617647058823529
believed,0.5454545454545454,0.45454545454545453
owned,0.3382352941176471,0.6617647058823529
commanded,0.3,0.7
mackenzie,0.15384615384615385,0.8461538461538461
north,0.2796610169491525,0.7203389830508474
museum,0.07692307692307693,0.9230769230769231
appearance,0.2222222222222222,0.7777777777777778
example,0.22727272727272727,0.7727272727272727
stood,0.2894736842105263,0.7105263157894737
hospital,0.25,0.75
east,0.29411764705882354,0.7058823529411765
i.,0.3409090909090909,0.6590909090909091
gallery,0.3103448275862069,0.6896551724137931
memorial,0.41333333333333333,0.5866666666666667
used,0.29508196721311475,0.7049180327868853
washington's,0.375,0.625
glass,0.4583333333333333,0.5416666666666666
made,0.3374083129584352,0.6625916870415648
melissa,0.23076923076923078,0.7692307692307693
hussey,0.234375,0.765625
wood,0.27184466019417475,0.7281553398058253
shipping,0.2711864406779661,0.7288135593220338
merchant,0.30357142857142855,0.6964285714285714
home,0.27601809954751133,0.7239819004524887
called,0.2545454545454545,0.7454545454545455
count,0.3076923076923077,0.6923076923076923
roof,0.11538461538461539,0.8846153846153846
site,0.20689655172413793,0.7931034482758621
antecedents,0.35,0.65
middle,0.10714285714285714,0.8928571428571429
king,0.23529411764705882,0.7647058823529411
ii,0.38235294117647056,0.6176470588235294
land,0.3067484662576687,0.6932515337423313
subjects,0.2727272727272727,0.7272727272727273
port,0.29411764705882354,0.7058823529411765
six,0.2980769230769231,0.7019230769230769
thousand,0.26865671641791045,0.7313432835820896
acres,0.3644859813084112,0.6355140186915887
granted,0.1320754716981132,0.8679245283018868
royal,0.1780821917808219,0.821917808219178
governor,0.26785714285714285,0.7321428571428571
sir,0.19791666666666666,0.8020833333333334
name,0.3146067415730337,0.6853932584269663
majesty,0.3006993006993007,0.6993006993006993
grant,0.4,0.6
reward,0.3333333333333333,0.6666666666666666
colony,0.30578512396694213,0.6942148760330579
hundred,0.28378378378378377,0.7162162162162162
persons,0.2916666666666667,0.7083333333333334
want,0.3283582089552239,0.6716417910447762
alexander,0.4057507987220447,0.5942492012779552
tract,0.21739130434782608,0.782608695652174
knew,0.23333333333333334,0.7666666666666667
doubtless,0.2391304347826087,0.7608695652173914
thought,0.49230769230769234,0.5076923076923077
paid,0.3858695652173913,0.6141304347826086
hands,0.23809523809523808,0.7619047619047619
within,0.30726256983240224,0.6927374301675978
month,0.21311475409836064,0.7868852459016393
growth,0.3225806451612903,0.6774193548387096
development,0.2857142857142857,0.7142857142857143
great,0.28150134048257375,0.7184986595174263
population,0.2,0.8
occupied,0.25510204081632654,0.7448979591836735
london,0.23943661971830985,0.7605633802816901
mind,0.23076923076923078,0.7692307692307693
offered,0.24390243902439024,0.7560975609756098
bay,0.36363636363636365,0.6363636363636364
trade,0.26666666666666666,0.7333333333333333
true,0.24444444444444444,0.7555555555555555
establishment,0.3333333333333333,0.6666666666666666
need,0.23076923076923078,0.7692307692307693
generally,0.30612244897959184,0.6938775510204082
burgesses,0.34375,0.65625
whose,0.4095238095238095,0.5904761904761905
lands,0.3805309734513274,0.6194690265486725
waterways,0.2916666666666667,0.7083333333333334
direct,0.36666666666666664,0.6333333333333333
dispose,0.25806451612903225,0.7419354838709677
receive,0.22988505747126436,0.7701149425287356
door,0.32558139534883723,0.6744186046511628
neat,0.34615384615384615,0.6538461538461539
coach,0.4166666666666667,0.5833333333333334
convenient,0.15384615384615385,0.8461538461538461
established,0.1694915254237288,0.8305084745762712
act,0.2636363636363636,0.7363636363636363
assembly,0.17532467532467533,0.8246753246753247
mouth,0.48148148148148145,0.5185185185185185
potomac,0.35294117647058826,0.6470588235294118
river,0.39849624060150374,0.6015037593984962
hugh,0.41975308641975306,0.5802469135802469
member,0.2553191489361702,0.7446808510638298
already,0.34375,0.65625
side,0.3227848101265823,0.6772151898734177
grew,0.2,0.8
small,0.5547445255474452,0.44525547445255476
known,0.2753623188405797,0.7246376811594203
currency,0.35714285714285715,0.6428571428571429
wealth,0.2222222222222222,0.7777777777777778
fees,0.29508196721311475,0.7049180327868853
england,0.3409090909090909,0.6590909090909091
wrote,0.23300970873786409,0.7669902912621359
word,0.21518987341772153,0.7848101265822784
capital,0.3877551020408163,0.6122448979591837
government,0.36923076923076925,0.6307692307692307
new,0.21142857142857144,0.7885714285714286
world,0.2765957446808511,0.723404255319149
much,0.32142857142857145,0.6785714285714286
natural,0.23076923076923078,0.7692307692307693
importance,0.22727272727272727,0.7727272727272727
best,0.2962962962962963,0.7037037037037037
law,0.21212121212121213,0.7878787878787878
homes,0.21739130434782608,0.782608695652174
right,0.3717948717948718,0.6282051282051282
citizens,0.23214285714285715,0.7678571428571429
private,0.1794871794871795,0.8205128205128205
idea,0.3333333333333333,0.6666666666666666
value,0.32558139534883723,0.6744186046511628
resolved,0.323943661971831,0.676056338028169
peace,0.35555555555555557,0.6444444444444445
shall,0.27638190954773867,0.7236180904522613
informed,0.4444444444444444,0.5555555555555556
package,0.5238095238095238,0.47619047619047616
less,0.2777777777777778,0.7222222222222222
weight,0.5151515151515151,0.48484848484848486
power,0.1956521739130435,0.8043478260869565
night,0.5333333333333333,0.4666666666666667
seize,0.7333333333333333,0.26666666666666666
destroy,0.47368421052631576,0.5263157894736842
person,0.36585365853658536,0.6341463414634146
possession,0.45714285714285713,0.5428571428571428
liable,0.3142857142857143,0.6857142857142857
penalty,0.6206896551724138,0.3793103448275862
held,0.3629032258064516,0.6370967741935484
sold,0.36633663366336633,0.6336633663366337
1742,0.3333333333333333,0.6666666666666666
lower,0.5,0.5
parliament,0.4,0.6
session,0.24074074074074073,0.7592592592592593
williamsburg,0.1917808219178082,0.8082191780821918
exercised,0.38461538461538464,0.6153846153846154
address,0.21428571428571427,0.7857142857142857
petition,0.3409090909090909,0.6590909090909091
britain,0.2982456140350877,0.7017543859649122
representing,0.39285714285714285,0.6071428571428571
distressed,0.4583333333333333,0.5416666666666666
state,0.26519337016574585,0.7348066298342542
occasioned,0.4,0.6
restraint,0.375,0.625
export,0.4,0.6
must,0.2791666666666667,0.7208333333333333
expedient,0.34615384615384615,0.6538461538461539
left,0.33557046979865773,0.6644295302013423
preservation,0.34615384615384615,0.6538461538461539
valuable,0.225,0.775
branch,0.4230769230769231,0.5769230769230769
british,0.4126984126984127,0.5873015873015873
commerce,0.3023255813953488,0.6976744186046512
beseech,0.3333333333333333,0.6666666666666666
take,0.2876712328767123,0.7123287671232876
consideration,0.3584905660377358,0.6415094339622641
pleased,0.16666666666666666,0.8333333333333334
unto,0.3548387096774194,0.6451612903225806
foreign,0.45652173913043476,0.5434782608695652
markets,0.36363636363636365,0.6363636363636364
directly,0.2894736842105263,0.7105263157894737
wisdom,0.29411764705882354,0.7058823529411765
appear,0.37037037037037035,0.6296296296296297
necessary,0.38333333333333336,0.6166666666666667
inhabitants,0.2247191011235955,0.7752808988764045
prince,0.17209302325581396,0.827906976744186
asking,0.3,0.7
authority,0.17857142857142858,0.8214285714285714
erect,0.15517241379310345,0.8448275862068966
county,0.3788546255506608,0.6211453744493393
several,0.33035714285714285,0.6696428571428571
passed,0.27472527472527475,0.7252747252747253
notice,0.2815533980582524,0.7184466019417476
taken,0.40350877192982454,0.5964912280701754
november,0.3333333333333333,0.6666666666666666
1748,0.1935483870967742,0.8064516129032258
sixteen,0.20512820512820512,0.7948717948717948
year,0.2304147465437788,0.7695852534562212
others,0.4074074074074074,0.5925925925925926
potomack,0.30434782608695654,0.6956521739130435
april,0.3076923076923077,0.6923076923076923
1749,0.2,0.8
bill,0.32432432432432434,0.6756756756756757
establishing,0.2222222222222222,0.7777777777777778
read,0.29411764705882354,0.7058823529411765
time,0.287569573283859,0.712430426716141
went,0.3404255319148936,0.6595744680851063
ludwell,0.21428571428571427,0.7857142857142857
richard,0.5205479452054794,0.4794520547945205
osborne,0.52,0.48
thomas,0.4230769230769231,0.5769230769230769
harrison,0.4883720930232558,0.5116279069767442
ordered,0.3364485981308411,0.6635514018691588
mr.,0.3528591352859135,0.6471408647140865
carry,0.24,0.76
council,0.1744186046511628,0.8255813953488372
back,0.31851851851851853,0.6814814814814815
upper,0.4074074074074074,0.5925925925925926
additional,0.20689655172413793,0.7931034482758621
desired,0.25,0.75
sent,0.32323232323232326,0.6767676767676768
attendance,0.21052631578947367,0.7894736842105263
erecting,0.24,0.76
stated,0.28,0.72
would,0.39603960396039606,0.6039603960396039
commodious,0.043478260869565216,0.9565217391304348
navigation,0.36764705882352944,0.6323529411764706
four,0.31896551724137934,0.6810344827586207
passage,0.4,0.6
sixty,0.3333333333333333,0.6666666666666666
belonging,0.40350877192982454,0.5964912280701754
philip,0.5,0.5
situate,0.42857142857142855,0.5714285714285714
lying,0.4774774774774775,0.5225225225225225
laid,0.3108108108108108,0.6891891891891891
...,0.3072916666666667,0.6927083333333334
honorable,0.3333333333333333,0.6666666666666666
lord,0.4034090909090909,0.5965909090909091
esq.,0.37209302325581395,0.627906976744186
pagan,0.4827586206896552,0.5172413793103449
gerard,0.4230769230769231,0.5769230769230769
stafford,0.34615384615384615,0.6538461538461539
gentleman,0.2389937106918239,0.7610062893081762
successors,0.4,0.6
trust,0.38461538461538464,0.6153846153846154
purposes,0.6666666666666666,0.3333333333333333
mentioned,0.3108108108108108,0.6891891891891891
appointed,0.2894736842105263,0.7105263157894737
directors,0.12307692307692308,0.8769230769230769
trustees,0.272,0.728
meet,0.2318840579710145,0.7681159420289855
often,0.2727272727272727,0.7272727272727273
think,0.4636363636363636,0.5363636363636364
lay,0.3333333333333333,0.6666666666666666
half,0.41919191919191917,0.5808080808080808
acre,0.28378378378378377,0.7162162162162162
ground,0.33613445378151263,0.6638655462184874
lot,0.2857142857142857,0.7142857142857143
set,0.25980392156862747,0.7401960784313726
market,0.26,0.74
place,0.29767441860465116,0.7023255813953488
public,0.18787878787878787,0.8121212121212121
seem,0.32727272727272727,0.6727272727272727
full,0.16853932584269662,0.8314606741573034
sale,0.3945578231292517,0.6054421768707483
auction,0.2727272727272727,0.7272727272727273
highest,0.25,0.75
bidder,0.25806451612903225,0.7419354838709677
money,0.2634146341463415,0.7365853658536585
proprietors,0.24242424242424243,0.7575757575757576
purchasers,0.18181818181818182,0.8181818181818182
next,0.29901960784313725,0.7009803921568627
conveyance,0.14285714285714285,0.8571428571428571
build,0.20212765957446807,0.7978723404255319
conveyed,0.17857142857142858,0.8214285714285714
brick,0.25149700598802394,0.7485029940119761
stone,0.36764705882352944,0.6323529411764706
feet,0.24225352112676057,0.7577464788732394
square,0.3055555555555556,0.6944444444444444
nine,0.3125,0.6875
least,0.3191489361702128,0.6808510638297872
chimney,0.36585365853658536,0.6341463414634146
owner,0.2876712328767123,0.7123287671232876
fail,0.18181818181818182,0.8181818181818182
comply,0.1935483870967742,0.8064516129032258
directions,0.23076923076923078,0.7692307692307693
thereon,0.2753623188405797,0.7246376811594203
finished,0.20408163265306123,0.7959183673469388
manner,0.345679012345679,0.654320987654321
directed,0.1388888888888889,0.8611111111111112
owners,0.275,0.725
fulfill,0.20833333333333334,0.7916666666666666
aforesaid,0.2988505747126437,0.7011494252873564
applied,0.3076923076923077,0.6923076923076923
common,0.2641509433962264,0.7358490566037735
benefit,0.18181818181818182,0.8181818181818182
orders,0.2962962962962963,0.7037037037037037
repairing,0.24324324324324326,0.7567567567567568
virtue,0.2972972972972973,0.7027027027027027
survey,0.4074074074074074,0.5925925925925926
lotts,0.3893129770992366,0.6106870229007634
per,0.28,0.72
plan,0.3888888888888889,0.6111111111111112
thereof,0.3076923076923077,0.6923076923076923
jr.,0.46534653465346537,0.5346534653465347
living,0.21739130434782608,0.782608695652174
mrs.,0.358695652173913,0.6413043478260869
colonel,0.19272727272727272,0.8072727272727273
safe,0.15151515151515152,0.8484848484848485
men,0.22602739726027396,0.773972602739726
times,0.3018867924528302,0.6981132075471698
wanting,0.3103448275862069,0.6896551724137931
towards,0.3090909090909091,0.6909090909090909
strange,0.44,0.56
hall,0.3333333333333333,0.6666666666666666
tradition,0.4,0.6
become,0.2,0.8
future,0.1111111111111111,0.8888888888888888
added,0.5665024630541872,0.43349753694581283
names,0.3488372093023256,0.6511627906976745
drawing,0.17857142857142858,0.8214285714285714
news,0.16666666666666666,0.8333333333333334
throughout,0.21052631578947367,0.7894736842105263
near,0.3076923076923077,0.6923076923076923
people,0.3424657534246575,0.6575342465753424
ralph,0.2916666666666667,0.7083333333333334
wormley,0.2916666666666667,0.7083333333333334
augustine,0.35106382978723405,0.648936170212766
mason,0.1891891891891892,0.8108108108108109
present,0.20353982300884957,0.7964601769911505
possibly,0.23076923076923078,0.7692307692307693
however,0.5,0.5
letter,0.28440366972477066,0.7155963302752294
reported,0.275,0.725
light,0.35294117647058826,0.6470588235294118
never,0.36538461538461536,0.6346153846153846
portion,0.35,0.65
returned,0.2631578947368421,0.7368421052631579
comes,0.21621621621621623,0.7837837837837838
way,0.26582278481012656,0.7341772151898734
short,0.23214285714285715,0.7678571428571429
family,0.30407523510971785,0.6959247648902821
say,0.3404255319148936,0.6595744680851063
c,0.2549019607843137,0.7450980392156863
country,0.3221476510067114,0.6778523489932886
fine,0.29770992366412213,0.7022900763358778
prospect,0.32142857142857145,0.6785714285714286
hopes,0.26666666666666666,0.7333333333333333
'll,0.2916666666666667,0.7083333333333334
make,0.36538461538461536,0.6346153846153846
fall,0.625,0.375
head,0.36538461538461536,0.6346153846153846
purchased,0.31896551724137934,0.6810344827586207
water,0.3132530120481928,0.6867469879518072
main,0.40425531914893614,0.5957446808510638
street,0.26582278481012656,0.7341772151898734
along,0.3870967741935484,0.6129032258064516
agreeable,0.14035087719298245,0.8596491228070176
m^r,0.45132743362831856,0.5486725663716814
send,0.3333333333333333,0.6666666666666666
torn,0.5714285714285714,0.42857142857142855
trouble,0.3333333333333333,0.6666666666666666
amount,0.3541666666666667,0.6458333333333334
pistoles,0.5,0.5
sum,0.38095238095238093,0.6190476190476191
'd,0.2982456140350877,0.7017543859649122
thing,0.3698630136986301,0.6301369863013698
reason,0.375,0.625
ones,0.42857142857142855,0.5714285714285714
price,0.5510204081632653,0.4489795918367347
illegible,0.5945945945945946,0.40540540540540543
different,0.43333333333333335,0.5666666666666667
prices,0.36363636363636365,0.6363636363636364
agreed,0.22727272727272727,0.7727272727272727
obliged,0.32142857142857145,0.6785714285714286
pay,0.29357798165137616,0.7064220183486238
bond,0.38461538461538464,0.6153846153846154
court,0.2857142857142857,0.7142857142857143
wise,0.26811594202898553,0.7318840579710145
partnership,0.2727272727272727,0.7272727272727273
....,0.2111111111111111,0.7888888888888889
hand,0.28440366972477066,0.7155963302752294
still,0.2711864406779661,0.7288135593220338
among,0.2987012987012987,0.7012987012987013
papers,0.23255813953488372,0.7674418604651163
actual,0.3333333333333333,0.6666666666666666
certainly,0.21212121212121213,0.7878787878787878
personal,0.46153846153846156,0.5384615384615384
seven,0.26666666666666666,0.7333333333333333
fashion,0.2835820895522388,0.7164179104477612
bell,0.42857142857142855,0.5714285714285714
business,0.21052631578947367,0.7894736842105263
got,0.32142857142857145,0.6785714285714286
put,0.4406779661016949,0.559322033898305
minutes,0.4722222222222222,0.5277777777777778
hear,0.29411764705882354,0.7058823529411765
man,0.40860215053763443,0.5913978494623656
order,0.2808988764044944,0.7191011235955056
