,negative,positive
innocent,0.3518987341772151,0.6481012658227848
showing,0.289308176100629,0.710691823899371
play,0.29321663019693656,0.7067833698030634
tell,0.3773227152066742,0.6226772847933257
matter,0.3385826771653543,0.6614173228346456
likely,0.4429109159347553,0.5570890840652447
interest,0.24336973478939158,0.7566302652106085
hesitation,0.5,0.5
beauty,0.21598968407479047,0.7840103159252095
manuscript,0.4,0.6
truth,0.2532959326788219,0.7467040673211782
genius,0.26171875000000006,0.73828125
reputation,0.2846715328467153,0.7153284671532846
whether,0.3804347826086957,0.6195652173913043
mere,0.39442013129102843,0.6055798687089715
critic,0.47619047619047616,0.5238095238095237
fixed,0.27301225420347675,0.7269877457965233
twenty,0.3829113924050633,0.6170886075949367
looks,0.4254807692307692,0.5745192307692307
immortality,0.3259762308998302,0.6740237691001697
gaze,0.3365384615384615,0.6634615384615384
're,0.4001636661211129,0.5998363338788871
worst,0.4034090909090909,0.5965909090909091
expected,0.3319630010277492,0.6680369989722508
power,0.3258954113742991,0.6741045886257009
flattering,0.13043478260869565,0.8695652173913043
unfortunate,0.5973451327433628,0.40265486725663713
fellow,0.28361714621256606,0.7163828537874338
change,0.3029693004529442,0.697030699547056
afford,0.23604060913705585,0.7639593908629441
send,0.3443223443223443,0.6556776556776557
asking,0.31400966183574885,0.6859903381642513
oxford,0.3015873015873015,0.6984126984126984
refined,0.3133333333333333,0.6866666666666666
figure,0.4430856067732832,0.5569143932267169
spent,0.5378266850068776,0.4621733149931224
luminous,0.4225352112676056,0.5774647887323944
sweetness,0.15454545454545454,0.8454545454545455
gathered,0.3788732394366197,0.6211267605633803
ask,0.31107205623901585,0.6889279437609842
awkward,0.40909090909090906,0.5909090909090909
adoration,0.2608695652173913,0.7391304347826088
apt,0.32116788321167883,0.6788321167883211
city,0.3464462809917356,0.6535537190082644
shop,0.2750830564784053,0.7249169435215946
tragedy,0.663594470046083,0.33640552995391704
expressed,0.32250580046403715,0.6774941995359629
blank,0.44155844155844154,0.5584415584415584
stand,0.4217171717171717,0.5782828282828283
open,0.38400254939451883,0.6159974506054812
drop,0.47736625514403297,0.5226337448559671
'd,0.43770724774988157,0.5622927522501184
windows,0.40579710144927544,0.5942028985507246
east,0.39646464646464646,0.6035353535353536
wing,0.2741935483870968,0.7258064516129032
burst,0.5,0.5
suddenly,0.48786919831223624,0.5121308016877637
sound,0.3824376199616123,0.6175623800383877
inspired,0.29042386185243335,0.7095761381475667
passion,0.31040669856459335,0.6895933014354068
controlled,0.2891566265060241,0.7108433734939759
uncle,0.4238683127572017,0.5761316872427984
frederick,0.26413255360623783,0.7358674463937622
devil,0.6920529801324503,0.3079470198675497
true,0.24524033930254477,0.7547596606974553
actually,0.35431654676258995,0.64568345323741
desired,0.3310961968680089,0.668903803131991
amazing,0.4,0.6
