,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11806157222896091,0.17316467394443483,0.04828741408190377,0.054352220874487385,0.11020620343094784,0.07479928377519783,0.031825795644891124,0.38930283601917637
gutenberg,0.08732955415964457,0.21510648077217712,0.04535008426535928,0.06710586793320056,0.1021908993411981,0.09759460701700629,0.05101884479852919,0.33430366171288495
ebook,0.08293904814917896,0.18619537990537158,0.0520456443083774,0.0896187030336766,0.10576120233787921,0.0857222376843863,0.07180629000834957,0.32591149457278046
affair,0.08595988538681949,0.1504297994269341,0.07449856733524356,0.13180515759312322,0.11174785100286534,0.11604584527220632,0.0830945558739255,0.24641833810888253
inn,0.07272727272727274,0.14805194805194805,0.059740259740259746,0.1012987012987013,0.14805194805194805,0.12467532467532469,0.06753246753246754,0.27792207792207796
findlater,0.0,0.1081081081081081,0.05405405405405405,0.0,0.18918918918918917,0.1081081081081081,0.0,0.5405405405405405
use,0.08973986339194884,0.2047667490190379,0.03920215085016712,0.06485249237029501,0.16650922830983866,0.0651794797267839,0.08676064525505013,0.28298939107687837
almost,0.1107944424652654,0.1522384514903218,0.07493171832323951,0.14499465621660135,0.12350077187982424,0.1282508015675098,0.07956299726873292,0.18572616078850493
may,0.09911967291612951,0.16446277947622379,0.06906331724925412,0.11304283767357914,0.13901064495929868,0.09753582084054661,0.07108917455523224,0.24667575232973588
copy,0.1828358208955224,0.10413839891451833,0.0773405698778833,0.07903663500678428,0.04545454545454546,0.07293080054274084,0.037652645861601095,0.4006105834464044
give,0.09027645376549094,0.18493803622497615,0.05147759771210677,0.10400381315538608,0.14623450905624402,0.09256434699714014,0.08322211630123927,0.2472831267874166
away,0.10204799156192317,0.16744308692977058,0.06855937417596905,0.14687527467697986,0.12569218598927662,0.11945152500659223,0.08490814801793091,0.18502241364155753
terms,0.10324396385720636,0.16738260998370616,0.039549696341282775,0.07065619908161754,0.14279366019848913,0.05925048141016147,0.07154495630276997,0.34557843282476675
license,0.11191509889049688,0.211287988422576,0.05981669078630006,0.09985528219971057,0.11480945489628559,0.08876025084418719,0.04389773275446214,0.2696575012059817
english,0.09034543844109832,0.1629760850310009,0.06731620903454384,0.118098612341305,0.1275465013286094,0.1039267788603484,0.0637732506643047,0.2660171242987895
distributed,0.07481186365648516,0.2275343072155821,0.03939796370075255,0.08233731739707836,0.1407702523240372,0.0650730411686587,0.07392651615759185,0.2961487383798141
made,0.09659310878823076,0.168166860240031,0.0652826171118854,0.1321138211382114,0.13622725512969416,0.10578784359272164,0.0741869918699187,0.221641502129307
archive,0.1306930693069307,0.13993399339933993,0.03234323432343234,0.0006600660066006601,0.041584158415841586,0.1900990099009901,0.007920792079207921,0.45676567656765676
's,0.088533850135306,0.16867754629356085,0.06573862897793745,0.11430698509861385,0.14578778818997198,0.10026824858490008,0.07750847878236414,0.23917847393734565
original,0.092,0.1624,0.0496,0.1056,0.12240000000000001,0.08560000000000001,0.0832,0.2992
quiet,0.07563805104408353,0.1331786542923434,0.04269141531322507,0.10069605568445476,0.12993039443155455,0.28120649651972157,0.06774941995359629,0.1689095127610209
dartmoor,0.032258064516129024,0.1290322580645161,0.06451612903225805,0.06451612903225805,0.16129032258064513,0.11290322580645161,0.08064516129032256,0.3548387096774193
devonshire,0.07291666666666667,0.17187500000000003,0.05729166666666667,0.16145833333333334,0.14062500000000003,0.10416666666666667,0.08854166666666667,0.20312500000000003
interested,0.05953582240161453,0.16851664984863773,0.11301715438950556,0.06357214934409687,0.1437941473259334,0.14833501513622602,0.07618567103935418,0.22704339051463168
