,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,20.0,223.0,13.0,16.0,16.0,23.0,14.0,274.0
1,3.0,22.0,5.0,0.0,9.0,2.0,5.0,23.0
2,20.0,34.0,9.0,8.0,6.0,26.0,5.0,67.0
3,147.0,1405.0,80.0,180.0,114.0,189.0,181.0,2066.0
4,19.0,412.0,27.0,30.0,11.0,37.0,19.0,583.0
5,1.0,19.0,10.0,2.0,3.0,1.0,1.0,35.0
6,270.0,2378.0,143.0,317.0,152.0,325.0,313.0,3537.0
7,1.0,20.0,9.0,2.0,3.0,1.0,1.0,33.0
8,1.0,10.0,12.0,1.0,1.0,1.0,0.0,20.0
9,2.0,11.0,9.0,2.0,1.0,2.0,0.0,18.0
10,1.0,8.0,7.0,1.0,0.0,1.0,0.0,15.0
11,1.0,8.0,7.0,1.0,0.0,1.0,0.0,15.0
12,6.0,21.0,7.0,6.0,5.0,14.0,5.0,43.0
13,7.0,5.0,1.0,8.0,1.0,8.0,6.0,8.0
14,2.0,14.0,1.0,6.0,4.0,3.0,2.0,14.0
15,6.0,12.0,0.0,1.0,5.0,1.0,5.0,10.0
16,69.0,301.0,23.0,68.0,37.0,68.0,63.0,429.0
17,94.0,564.0,24.0,79.0,129.0,79.0,178.0,989.0
18,280.0,1378.0,73.0,221.0,343.0,215.0,429.0,2353.0
19,42.0,126.0,8.0,43.0,7.0,44.0,16.0,177.0
20,18.0,36.0,3.0,79.0,16.0,18.0,24.0,54.0
21,8.0,5.0,3.0,4.0,7.0,4.0,3.0,25.0
22,11.0,63.0,1.0,11.0,26.0,19.0,25.0,123.0
23,34.0,95.0,11.0,37.0,24.0,30.0,47.0,174.0
24,8.0,98.0,5.0,8.0,1.0,19.0,5.0,140.0
25,4.0,6.0,3.0,5.0,3.0,6.0,4.0,11.0
26,1.0,9.0,0.0,3.0,0.0,3.0,1.0,8.0
27,41.0,571.0,27.0,52.0,68.0,66.0,78.0,863.0
28,1.0,6.0,1.0,2.0,1.0,0.0,2.0,27.0
29,4.0,2.0,1.0,4.0,0.0,9.0,2.0,5.0
30,7.0,9.0,4.0,5.0,1.0,6.0,4.0,12.0
31,21.0,60.0,10.0,24.0,11.0,39.0,12.0,97.0
32,8.0,21.0,2.0,11.0,6.0,9.0,3.0,36.0
33,30.0,112.0,19.0,31.0,29.0,29.0,38.0,184.0
34,7.0,13.0,4.0,9.0,12.0,20.0,5.0,25.0
35,73.0,636.0,35.0,92.0,61.0,91.0,103.0,971.0
36,3.0,22.0,2.0,7.0,8.0,11.0,5.0,19.0
37,64.0,268.0,16.0,62.0,66.0,56.0,88.0,462.0
38,2.0,7.0,0.0,2.0,0.0,2.0,0.0,16.0
39,0.0,16.0,1.0,1.0,3.0,0.0,1.0,14.0
40,2.0,8.0,0.0,2.0,1.0,2.0,0.0,18.0
41,271.0,1777.0,72.0,240.0,272.0,253.0,438.0,2961.0
42,2.0,10.0,2.0,2.0,0.0,2.0,1.0,27.0
43,2.0,11.0,2.0,3.0,0.0,2.0,1.0,10.0
44,9.0,39.0,3.0,18.0,18.0,16.0,15.0,67.0
45,37.0,309.0,25.0,49.0,19.0,48.0,41.0,357.0
46,30.0,34.0,8.0,34.0,11.0,27.0,32.0,66.0
47,127.0,642.0,37.0,125.0,85.0,125.0,146.0,1024.0
48,481.0,10245.0,363.0,556.0,439.0,745.0,723.0,13810.0
49,2.0,13.0,0.0,4.0,3.0,3.0,7.0,28.0
50,1.0,5.0,0.0,3.0,1.0,1.0,2.0,10.0
51,21.0,310.0,13.0,23.0,15.0,32.0,22.0,464.0
52,2.0,4.0,0.0,4.0,0.0,3.0,4.0,8.0
53,6.0,18.0,2.0,9.0,3.0,16.0,4.0,33.0
54,4.0,14.0,0.0,7.0,2.0,7.0,6.0,35.0
55,15.0,15.0,0.0,8.0,1.0,3.0,5.0,15.0
56,69.0,568.0,18.0,45.0,96.0,58.0,129.0,954.0
57,15.0,50.0,15.0,25.0,19.0,18.0,14.0,107.0
58,521.0,10410.0,370.0,597.0,470.0,773.0,773.0,14058.0
59,484.0,10237.0,364.0,559.0,441.0,753.0,725.0,13826.0
60,32.0,469.0,18.0,34.0,21.0,41.0,38.0,638.0
61,16.0,50.0,15.0,26.0,19.0,19.0,15.0,107.0
62,1.0,11.0,1.0,0.0,2.0,0.0,3.0,13.0
63,6.0,9.0,0.0,2.0,9.0,1.0,10.0,7.0
64,8.0,25.0,4.0,16.0,9.0,10.0,10.0,47.0
65,0.0,5.0,1.0,0.0,5.0,1.0,1.0,17.0
66,1.0,15.0,1.0,7.0,4.0,1.0,3.0,16.0
67,4.0,10.0,0.0,11.0,7.0,8.0,7.0,22.0
68,11.0,113.0,6.0,13.0,3.0,16.0,10.0,164.0
69,8.0,22.0,1.0,1.0,7.0,8.0,5.0,25.0
70,4.0,9.0,1.0,4.0,1.0,6.0,5.0,13.0
71,11.0,5.0,0.0,10.0,0.0,9.0,1.0,6.0
72,2.0,21.0,0.0,4.0,2.0,2.0,1.0,27.0
73,56.0,307.0,8.0,30.0,112.0,35.0,132.0,571.0
74,26.0,341.0,13.0,33.0,24.0,38.0,38.0,511.0
75,166.0,1076.0,66.0,170.0,124.0,158.0,211.0,1656.0
76,62.0,806.0,38.0,79.0,30.0,95.0,66.0,1172.0
77,68.0,627.0,33.0,83.0,26.0,89.0,71.0,928.0
78,95.0,1166.0,55.0,119.0,60.0,142.0,113.0,1740.0
79,353.0,2718.0,154.0,396.0,311.0,401.0,487.0,4541.0
80,3.0,11.0,3.0,3.0,6.0,4.0,8.0,19.0
81,121.0,682.0,32.0,94.0,91.0,97.0,126.0,1039.0
82,10.0,158.0,7.0,12.0,17.0,17.0,23.0,242.0
