,negative,positive
278,6.4,9.9
279,7.7,9.5
280,24.4,28.3
281,1.0,1.7
282,3.6,4.4
283,22.8,28.3
284,1.3,2.9
285,5.2,3.0
286,5.7,7.7
287,1.6,1.4
288,6.1,18.6
289,3.4,3.0
290,17.1,18.8
291,9.3,18.3
292,10.9,14.5
293,10.5,14.2
294,6.6,8.8
295,6.9,19.8
296,10.7,15.2
297,6.3,7.5
298,18.8,23.8
299,9.1,4.6
300,9.5,19.0
301,1.1,1.4
302,35.9,55.9
303,4.4,7.6
304,45.8,63.8
305,5.0,7.7
306,16.2,25.4
307,13.2,21.7
308,15.5,19.2
309,9.1,8.9
310,6.8,8.2
311,20.6,29.6
312,15.1,20.3
313,17.5,20.7
314,67.4,106.1
315,4.0,1.9
316,1.2,1.7
317,15.3,37.0
318,3.5,8.2
319,120.9,130.8
320,4.6,6.6
321,18.8,24.6
322,44.7,71.0
323,13.6,17.8
324,28.2,32.2
325,16.1,8.3
326,10.7,11.7
327,14.3,26.6
328,3.2,3.7
329,9.3,8.2
330,7.0,10.7
331,25.0,39.6
332,30.7,53.6
333,7.6,24.1
334,4.2,3.7
335,15.5,22.0
336,61.9,78.2
337,28.1,33.0
338,1.2,1.9
339,35.5,39.3
340,3.7,12.5
341,1.3,1.4
342,8.1,21.9
343,0.4,2.0
344,0.7,1.7
345,7.2,25.8
346,6.2,19.5
347,6.6,13.1
348,3.9,5.6
349,5.3,10.0
350,13.1,25.0
351,2.2,5.7
352,16.0,21.9
353,7.0,11.9
354,4.2,5.8
355,0.9,3.1
356,2.5,2.5
357,9.7,15.2
358,6.4,9.9
359,17.0,18.4
360,24.1,26.3
361,30.4,41.6
362,1.5,0.7
363,2.2,2.4
364,1.0,2.1
365,3.1,4.0
366,20.3,18.5
367,2.2,3.7
368,17.2,21.6
369,42.5,59.6
370,2.6,3.6
371,23.7,12.7
372,34.0,43.8
373,1.0,1.4
374,4.3,2.9
375,22.8,32.7
376,6.4,15.5
377,45.9,62.2
378,10.3,14.1
379,72.5,98.1
380,33.0,38.9
381,41.0,62.5
382,4.4,6.2
383,21.9,28.4
384,52.2,36.0
385,0.5,2.0
386,0.6,1.4
387,0.8,2.2
388,2.3,1.8
389,25.4,24.7
390,11.8,17.0
391,2.6,1.1
392,1.3,1.9
393,1.4,1.0
394,3.3,1.1
395,2.1,1.4
396,1.3,2.2
397,8.6,8.0
398,14.0,15.2
399,1.2,1.2
400,3.8,9.0
401,1.5,1.4
402,8.3,16.1
403,1.8,6.4
404,4.8,15.3
405,0.9,1.2
406,2.7,1.7
407,2.3,4.7
408,1.2,1.2
409,0.9,1.2
410,4.6,5.0
411,1.3,1.2
412,56.9,73.5
413,16.5,22.7
414,10.4,22.4
415,1.2,1.8
416,6.8,12.5
417,6.0,17.2
418,2.0,1.3
419,4.3,6.6
420,11.9,19.9
421,54.0,74.4
422,21.8,35.2
423,32.8,43.1
424,5.7,4.5
425,1.2,2.5
426,1.6,4.2
427,33.9,40.9
428,1.6,2.3
429,4.0,4.2
430,5.6,9.1
431,2.3,2.8
432,3.0,9.8
433,2.0,1.7
434,5.0,11.8
435,1.5,4.7
436,39.2,49.2
437,12.2,62.3
438,1.3,2.5
439,1.0,1.5
440,9.3,12.8
441,16.7,23.9
442,15.0,21.3
443,7.1,17.4
444,40.0,64.0
445,11.1,10.4
446,8.8,7.9
447,14.2,32.1
448,18.0,27.6
449,3.8,14.8
450,4.2,10.9
451,1.1,1.9
452,14.8,16.5
453,12.9,14.9
454,20.9,36.7
455,2.0,3.4
456,26.0,32.9
457,4.7,8.0
458,0.8,1.4
459,0.5,1.8
460,19.4,28.0
461,11.8,14.9
462,5.2,9.6
463,3.5,4.7
464,18.8,21.6
465,0.7,1.9
466,4.5,2.5
467,10.1,17.8
468,3.1,4.1
469,3.2,4.7
470,1.7,4.2
471,1.2,1.8
472,27.0,37.9
473,4.0,2.8
474,4.1,4.8
475,2.0,3.7
476,4.9,6.7
477,0.9,0.9
478,15.9,18.3
479,8.3,6.2
480,1.2,2.0
481,2.5,2.8
482,16.4,18.7
483,4.2,5.8
484,3.1,4.2
485,1.6,1.6
486,1.7,2.2
487,2.5,3.0
488,2.5,3.0
489,2.2,2.6
490,9.8,11.2
491,3.0,4.8
492,1.4,2.1
493,39.3,48.7
494,0.8,1.8
495,1.8,1.3
496,2.1,8.0
497,4.7,3.7
498,3.3,2.2
499,2.8,3.3
500,20.6,22.2
501,1.6,3.2
502,8.3,9.9
503,17.3,49.2
504,6.2,7.4
505,6.2,10.4
506,5.7,10.6
507,16.5,14.9
508,1.0,1.4
509,3.8,2.9
510,2.5,3.3
511,2.9,4.0
512,0.9,2.8
513,4.4,4.9
514,8.4,30.4
515,19.5,30.8
516,1.6,1.4
517,2.8,9.0
518,9.8,13.0
519,9.7,13.4
520,3.4,4.7
521,1.0,5.1
522,0.8,2.2
523,169.0,209.6
524,0.5,1.8
525,4.4,14.7
526,12.4,14.2
527,3.6,5.0
528,14.4,19.2
529,5.7,16.1
530,3.4,3.7
531,1.2,1.4
532,5.8,9.4
533,5.0,8.5
534,7.4,7.2
535,5.6,8.2
536,1.1,2.1
537,1.3,1.4
538,0.5,2.4
539,1.9,1.0
540,4.8,3.8
541,1.3,0.9
542,4.9,2.9
543,1.3,1.5
544,4.7,3.1
545,5.7,5.5
546,9.1,22.6
547,7.2,8.6
548,6.0,8.9
549,5.0,6.6
550,7.6,13.4
551,1.3,1.0
552,6.2,17.7
553,10.1,15.3
554,2.1,3.2
555,1.4,0.6
556,55.6,71.5
557,24.0,31.3
558,1.8,1.5
559,2.4,2.4
560,3.2,3.4
561,1.1,1.3
562,1.9,4.1
563,4.0,6.2
564,12.0,11.3
565,1.7,1.1
566,3.0,1.2
567,5.0,1.8
568,3.8,7.5
569,8.3,15.9
570,4.0,3.7
571,1.6,1.6
572,22.4,30.0
573,2.4,0.7
574,4.2,11.8
575,1.7,3.3
576,9.7,10.1
577,5.0,12.5
578,12.4,22.6
579,5.2,4.3
580,5.2,14.1
581,7.4,10.7
582,1.0,1.6
583,37.1,102.4
584,2.0,1.8
585,91.5,91.6
586,20.0,62.2
587,0.4,1.5
588,4.5,5.7
589,1.3,2.2
590,9.1,19.4
591,3.3,5.5
592,8.3,12.4
593,2.5,3.3
594,26.9,17.6
595,2.2,8.3
596,11.5,13.3
597,1.4,1.1
598,1.1,2.3
599,5.2,8.8
600,14.1,12.8
601,2.1,2.1
602,3.2,6.5
603,20.0,16.6
604,4.9,11.7
605,4.3,3.4
606,7.4,29.9
607,28.6,97.6
608,5.8,10.1
609,1.2,2.5
610,6.2,8.8
611,1.2,1.4
612,8.0,20.8
613,11.0,15.3
614,1.8,2.7
615,13.1,22.1
616,22.4,15.3
617,21.6,36.7
618,0.8,1.1
619,3.5,4.2
620,0.9,2.0
621,13.2,16.5
622,1.4,2.4
623,5.5,12.6
624,2.9,3.3
625,3.8,9.6
626,11.0,10.5
627,3.1,5.6
628,3.4,13.3
629,5.2,5.2
630,3.2,5.3
631,2.3,1.8
632,14.9,20.5
633,14.8,15.3
634,2.2,5.4
635,18.4,27.2
636,4.4,12.0
637,3.6,6.2
638,4.2,7.7
639,49.7,67.4
640,22.4,32.8
641,1.5,5.6
642,4.1,10.9
643,6.9,13.4
644,1.2,3.7
645,1.9,1.6
646,1.3,3.7
647,19.2,38.0
648,2.0,2.5
649,2.4,1.7
650,8.5,15.6
651,5.4,12.9
652,10.1,10.3
653,1.1,1.8
654,3.2,4.8
655,4.1,6.7
656,4.3,7.3
657,0.8,2.1
658,2.9,5.5
659,9.6,9.7
660,3.6,6.9
661,18.2,24.4
662,2.2,2.5
663,0.4,1.4
664,9.9,14.4
665,3.3,8.3
666,17.7,27.9
667,2.5,5.6
668,1.0,1.7
669,47.5,47.4
670,1.8,3.3
671,4.1,9.9
672,7.1,11.5
673,1.8,4.3
674,8.2,11.0
675,7.0,7.7
676,3.1,4.3
677,5.0,8.8
678,1.1,1.2
679,3.5,3.3
680,19.7,34.3
681,1.2,1.4
682,2.9,3.6
683,4.2,8.2
684,4.4,5.0
685,16.3,18.6
686,15.5,18.9
687,6.4,5.7
688,8.6,20.3
689,1.4,2.3
690,2.5,2.7
691,24.3,29.8
692,1.0,1.7
693,1.2,1.4
694,0.8,1.2
695,10.4,32.3
696,7.4,8.0
697,6.5,2.3
698,13.1,26.5
699,12.5,28.2
700,21.3,33.3
701,4.5,5.2
702,3.6,13.2
703,5.0,5.9
704,0.7,2.3
705,1.2,1.9
706,3.4,3.2
707,15.0,42.2
708,13.8,31.2
709,1.4,3.7
710,6.2,8.4
711,24.0,40.6
712,1.2,1.5
713,7.3,9.8
714,8.7,15.7
715,5.8,8.2
716,10.9,6.7
717,8.9,13.5
718,1.7,3.4
719,2.6,3.6
720,11.2,13.2
721,1.3,0.8
722,12.1,31.0
723,1.1,2.4
724,39.5,57.1
725,0.8,1.7
726,7.4,9.6
727,6.4,9.0
728,2.0,1.3
729,1.2,2.9
730,30.0,18.6
731,28.1,31.8
732,1.3,2.3
733,2.9,3.4
734,3.6,7.2
735,4.3,5.1
736,2.0,2.2
737,4.1,2.4
738,2.0,2.6
739,0.6,1.9
740,1.8,3.2
741,5.8,21.1
742,2.3,0.7
743,1.8,2.0
744,2.3,2.4
745,2.1,2.9
746,5.5,6.4
747,1.2,1.3
748,1.2,1.4
749,8.1,12.5
750,8.0,8.6
751,2.1,9.4
752,9.2,11.6
753,5.7,14.7
754,0.7,1.4
755,0.9,1.6
756,1.6,2.3
757,2.9,7.3
758,9.2,10.8
759,1.1,1.0
760,1.3,1.9
761,1.7,2.1
762,5.4,8.7
763,29.3,14.9
764,8.6,15.4
765,6.9,13.8
766,18.2,20.5
767,13.2,9.7
768,3.2,5.7
769,5.9,12.5
770,3.6,5.9
771,1.8,2.3
772,6.6,11.3
773,1.3,0.7
774,1.2,0.7
775,3.2,2.8
776,3.0,2.9
777,9.4,10.9
778,1.0,1.6
779,2.1,2.4
780,9.8,14.1
781,1.4,1.1
782,9.1,4.5
783,3.6,6.6
784,14.9,18.8
785,1.5,2.1
786,14.6,4.6
787,14.2,21.0
788,4.1,2.4
789,35.8,49.1
790,2.8,4.0
791,2.4,2.7
792,3.8,4.6
793,2.7,2.2
794,6.6,3.6
795,11.6,22.3
796,12.9,13.1
797,3.9,2.5
798,40.1,27.2
799,14.5,20.4
800,1.3,3.4
801,3.2,2.6
802,24.7,37.8
803,4.1,5.6
804,7.5,5.2
805,6.5,8.5
806,17.2,10.1
807,16.1,18.9
808,10.7,6.6
809,1.4,3.5
810,6.3,3.4
811,1.7,3.1
812,1.1,1.6
813,10.6,5.2
814,4.1,5.3
815,2.7,6.7
816,1.0,0.7
817,5.3,6.9
818,13.3,13.1
819,0.8,0.6
820,3.0,4.2
821,3.7,4.8
822,10.8,24.0
823,1.9,1.0
824,34.1,49.0
825,6.1,48.7
826,1.1,1.0
827,1.3,0.8
828,5.1,10.5
829,7.6,17.7
830,1.1,1.1
831,1.8,1.6
832,7.9,8.5
833,2.9,1.9
834,13.7,21.8
835,13.1,10.8
836,3.5,2.5
837,14.9,7.3
838,0.6,2.0
839,6.4,4.8
840,47.0,51.9
841,0.3,2.3
842,24.1,13.3
843,5.3,7.2
844,3.8,6.5
845,2.6,3.1
846,2.6,3.1
847,2.2,0.6
848,3.8,3.0
849,3.0,3.7
850,9.6,10.6
851,25.6,31.2
852,0.9,1.6
853,15.8,23.4
854,3.0,4.1
855,20.4,21.9
856,6.2,7.8
857,7.1,30.4
858,10.1,12.9
859,2.6,4.5
860,12.5,7.8
861,11.7,17.7
862,1.8,1.5
863,3.1,18.8
864,6.7,3.7
865,2.1,2.1
866,7.3,9.4
867,1.3,0.4
868,1.6,1.3
869,2.7,5.1
870,2.3,0.7
871,31.8,16.3
872,1.3,0.7
873,2.8,2.4
874,5.9,8.7
875,5.2,3.8
876,13.2,17.7
877,1.2,0.8
878,1.3,1.1
879,3.4,3.9
880,0.8,1.4
881,2.1,2.1
882,4.7,8.3
883,6.8,10.7
884,14.1,5.4
885,12.4,24.5
886,5.6,4.1
887,10.4,17.0
888,3.8,7.1
889,2.9,6.5
890,1.6,3.6
891,1.4,2.6
892,9.4,20.8
893,0.9,0.8
894,3.8,14.5
895,1.2,1.2
896,1.4,2.0
897,9.2,11.8
898,1.8,3.3
899,1.8,1.7
900,10.6,9.4
901,9.7,15.2
902,1.2,1.3
903,3.0,4.1
904,3.6,11.6
905,11.6,15.8
906,20.3,23.2
907,1.9,2.3
908,7.8,21.0
909,1.4,1.6
910,0.9,1.2
911,4.5,10.0
912,9.0,11.4
913,2.6,1.7
914,5.5,12.6
915,17.2,39.4
916,7.1,4.6
917,12.6,43.8
918,1.0,2.7
919,1.8,0.5
920,2.7,4.7
921,7.7,14.2
922,3.0,1.5
923,1.3,1.3
924,2.4,6.2
925,1.5,1.8
926,3.1,6.4
927,3.0,5.6
928,2.6,3.0
929,10.0,4.6
930,10.6,17.7
931,6.5,5.0
932,5.1,10.4
933,1.5,1.8
934,6.3,7.7
935,1.4,1.0
936,2.6,1.8
937,5.9,7.9
938,2.1,2.2
939,0.6,1.9
940,2.2,3.6
941,2.2,5.7
942,0.6,1.3
943,6.8,4.0
944,2.4,2.5
945,6.1,5.4
946,27.7,37.9
947,1.4,4.0
948,4.1,2.7
949,2.5,1.9
950,6.1,2.7
951,1.5,1.0
952,2.4,3.5
953,4.4,5.8
954,1.8,2.1
955,1.6,1.5
956,22.2,11.1
957,1.6,3.8
958,12.8,18.3
959,7.6,16.7
960,6.8,11.3
961,6.5,10.7
962,4.5,9.6
963,15.4,22.2
964,13.0,18.0
965,8.1,5.6
966,1.8,2.5
967,5.0,1.9
968,0.6,1.3
969,4.5,9.0
970,0.8,1.3
971,2.3,2.9
972,6.4,8.3
973,19.8,22.4
974,4.1,5.1
975,9.7,4.7
976,8.7,12.6
977,1.7,2.5
978,2.1,2.9
979,2.4,6.4
980,18.3,22.9
981,12.7,25.9
982,2.2,3.5
983,7.7,11.5
984,2.9,5.5
985,8.3,5.2
986,1.5,1.5
987,2.5,3.5
988,1.9,1.1
989,18.9,21.6
990,4.8,4.8
991,5.7,7.8
992,2.3,4.3
993,10.3,7.6
994,17.5,24.0
995,0.7,1.1
996,1.9,2.5
997,7.7,5.0
998,1.3,1.2
999,2.3,1.1
1000,1.1,2.2
1001,1.4,1.0
1002,5.3,7.5
1003,3.4,4.1
1004,1.8,1.0
1005,4.8,3.5
1006,1.6,3.6
1007,3.8,5.0
1008,5.4,4.0
1009,3.0,3.9
1010,1.3,0.9
1011,2.0,5.0
1012,10.1,16.6
1013,4.1,14.7
1014,13.3,11.7
1015,3.0,6.4
1016,9.0,9.7
1017,0.5,2.0
1018,7.6,10.2
1019,3.3,9.6
1020,4.8,3.0
1021,6.5,65.4
1022,1.1,2.3
1023,6.7,8.6
1024,12.1,13.0
1025,1.2,2.7
1026,1.8,3.9
1027,16.1,22.4
1028,0.7,1.8
1029,0.9,1.8
1030,133.2,191.7
1031,5.1,9.0
1032,2.2,1.7
1033,17.7,24.8
1034,1.0,2.1
1035,0.5,1.9
1036,4.3,6.6
1037,1.4,1.5
1038,3.1,8.1
1039,8.4,5.3
1040,1.2,1.0
1041,5.3,5.0
1042,1.2,1.2
1043,11.8,5.2
1044,2.3,0.8
1045,0.6,1.4
1046,0.9,2.2
1047,1.5,3.1
1048,2.9,4.7
1049,9.0,25.1
1050,1.7,3.7
1051,15.9,23.4
1052,6.5,4.3
1053,9.8,9.7
1054,1.1,1.1
1055,1.3,2.1
1056,3.5,7.7
1057,2.4,5.3
1058,3.1,5.1
1059,6.5,8.2
1060,1.4,1.1
1061,6.6,7.0
1062,2.5,10.4
1063,20.9,114.1
1064,0.9,1.1
1065,46.5,63.7
1066,5.4,3.2
1067,21.7,30.1
1068,14.0,30.0
1069,25.3,39.2
1070,0.6,0.8
1071,1.2,1.3
1072,17.2,6.5
1073,19.1,10.8
1074,4.2,7.1
1075,3.3,5.3
1076,7.4,8.6
1077,2.6,3.0
1078,1.2,3.7
1079,2.8,4.8
1080,6.4,7.5
1081,4.0,8.0
1082,1.3,2.0
1083,1.6,1.7
1084,4.8,5.2
1085,5.7,8.0
1086,10.7,7.6
1087,1.4,0.7
1088,12.4,16.1
1089,1.8,1.2
1090,4.1,3.1
1091,4.1,2.3
1092,2.1,3.1
1093,1.6,0.8
1094,7.4,3.1
1095,4.1,3.4
1096,3.2,3.6
1097,15.1,26.7
1098,2.9,3.1
1099,3.4,4.2
1100,7.5,3.6
1101,10.7,17.4
1102,1.3,1.3
1103,1.2,1.3
1104,8.3,16.6
1105,0.4,1.9
1106,3.0,1.1
1107,2.1,2.1
1108,8.7,13.6
1109,10.1,21.2
1110,7.9,5.1
1111,1.2,1.0
1112,2.3,7.1
1113,3.7,4.8
1114,11.0,25.1
1115,1.0,1.0
1116,1.5,1.9
1117,2.7,0.8
1118,10.0,15.1
1119,7.4,7.7
1120,1.5,1.4
1121,5.6,7.2
1122,5.4,7.1
1123,4.1,4.8
1124,2.9,5.4
1125,3.3,1.1
1126,6.1,4.1
1127,5.4,7.2
1128,1.5,0.6
1129,5.3,5.8
1130,3.1,5.4
1131,4.8,5.3
1132,3.3,4.7
1133,18.0,21.7
1134,0.5,1.9
1135,1.6,3.1
1136,4.5,7.6
1137,2.8,4.9
1138,8.7,11.1
1139,8.1,21.0
1140,0.1,1.3
1141,1.2,3.5
1142,2.5,3.5
1143,9.0,9.8
1144,1.1,1.9
1145,1.4,2.1
1146,4.9,9.6
1147,2.2,4.3
1148,8.5,19.2
1149,1.7,4.8
1150,2.8,2.9
1151,8.2,9.8
1152,3.4,3.5
1153,2.6,4.8
1154,2.3,2.7
1155,1.5,0.4
1156,3.5,4.4
1157,0.7,1.2
1158,7.6,5.5
1159,1.3,1.1
1160,3.8,5.5
1161,1.5,1.1
1162,4.8,6.3
1163,17.8,10.0
1164,1.7,1.3
1165,1.3,0.5
1166,2.6,4.6
1167,1.1,1.6
1168,1.7,1.1
1169,8.6,27.2
1170,5.0,15.4
1171,3.0,4.5
1172,9.9,5.8
1173,0.7,2.0
1174,1.1,0.6
1175,6.9,3.7
1176,2.1,3.6
1177,1.5,1.6
1178,1.0,0.8
1179,1.0,1.2
1180,2.3,1.2
1181,1.7,1.4
1182,3.8,4.9
1183,2.5,1.8
1184,1.1,0.8
1185,1.1,0.8
1186,6.0,11.7
1187,1.4,3.1
1188,2.8,1.5
1189,9.7,10.1
1190,9.1,10.5
1191,1.4,0.7
1192,1.6,0.7
1193,2.9,3.5
1194,0.6,1.5
1195,5.5,5.5
1196,3.6,5.5
1197,3.0,11.0
1198,7.2,9.0
1199,4.7,4.8
1200,2.3,4.9
1201,1.2,1.5
1202,1.3,2.0
1203,4.3,6.5
1204,3.7,2.4
1205,29.5,17.7
1206,1.0,0.8
1207,1.2,1.8
1208,1.3,0.7
1209,8.5,7.8
1210,1.2,2.9
1211,10.5,13.6
1212,1.6,2.3
1213,10.4,5.5
1214,3.8,4.7
1215,4.0,3.6
1216,6.0,11.9
1217,2.3,3.0
1218,15.8,21.5
1219,8.0,2.4
1220,1.4,2.9
1221,3.5,3.5
1222,5.6,13.8
1223,2.3,1.1
1224,2.1,12.5
1225,5.0,2.5
1226,2.1,5.4
1227,1.7,0.9
1228,2.1,2.9
1229,2.0,1.3
1230,16.9,22.6
1231,1.0,0.7
1232,29.4,38.7
1233,3.6,2.1
1234,1.4,0.3
1235,1.2,3.5
1236,1.4,1.1
1237,4.9,8.4
1238,1.4,3.4
1239,6.7,15.6
1240,5.9,9.1
1241,1.0,0.9
1242,4.3,16.9
1243,1.1,1.3
1244,1.4,1.3
1245,1.2,1.3
1246,6.6,8.5
1247,2.7,1.2
1248,1.4,3.6
1249,8.1,6.5
1250,1.3,0.5
1251,2.5,2.4
1252,4.8,2.4
1253,13.2,17.6
1254,0.8,1.3
1255,3.6,5.8
1256,3.1,2.8
1257,30.0,31.6
1258,0.7,1.2
1259,1.1,2.7
1260,2.8,3.1
1261,4.3,1.7
1262,4.2,6.0
1263,4.6,3.2
1264,1.2,3.6
1265,6.8,7.4
1266,0.6,1.6
1267,8.9,14.9
1268,2.1,1.4
1269,4.7,8.5
1270,7.2,10.0
1271,1.6,1.0
1272,4.9,5.8
1273,2.9,3.0
1274,5.5,7.2
1275,2.7,5.4
1276,26.7,31.3
1277,0.7,1.4
1278,4.1,2.4
1279,2.9,1.4
1280,7.0,8.6
1281,6.2,8.7
1282,22.1,33.6
1283,7.4,9.5
1284,0.8,1.4
1285,14.9,18.5
1286,2.7,1.4
1287,1.1,1.3
1288,1.8,1.6
1289,0.8,1.2
1290,2.0,1.3
1291,3.2,8.2
1292,1.5,1.5
1293,34.6,40.0
1294,6.2,3.8
1295,2.2,3.5
1296,6.3,4.2
1297,5.7,1.9
1298,5.7,5.2
1299,8.3,3.6
1300,4.9,8.9
1301,4.8,15.4
1302,1.2,1.0
1303,10.5,17.9
1304,5.2,1.7
1305,1.7,0.4
1306,1.7,0.7
1307,4.2,6.6
1308,1.0,0.3
1309,4.4,7.8
1310,15.7,29.6
1311,1.0,1.5
1312,3.8,9.1
1313,14.9,22.3
1314,3.7,2.6
1315,1.0,1.6
1316,1.3,0.7
1317,2.7,2.1
1318,8.6,13.1
1319,9.0,13.8
1320,0.8,2.4
1321,3.6,5.3
1322,0.9,2.6
1323,20.1,20.0
1324,0.9,1.4
1325,2.9,6.1
1326,1.4,1.2
1327,1.0,1.1
1328,2.8,7.6
1329,0.9,1.0
1330,1.2,1.0
1331,3.4,5.9
1332,1.6,0.9
1333,1.8,1.9
1334,2.3,1.6
1335,6.5,5.1
1336,1.1,1.1
1337,2.7,2.9
1338,6.2,2.6
1339,1.3,1.5
1340,11.4,34.1
1341,6.9,6.9
1342,4.2,3.5
1343,1.2,0.3
1344,7.9,7.8
1345,2.8,2.4
1346,5.4,20.8
1347,4.0,8.0
1348,10.6,11.1
1349,3.4,6.7
1350,2.9,1.6
1351,1.6,1.1
1352,1.5,3.4
1353,3.5,9.9
1354,2.6,7.4
1355,1.2,3.1
1356,0.7,1.3
1357,1.6,5.4
1358,13.4,13.9
1359,1.1,0.4
1360,6.7,6.0
1361,2.3,3.2
