,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12499144363063866,0.1681155452118557,0.05099596139366144,0.052844137175713596,0.10445615716339242,0.0792662057635704,0.017044287767814362,0.4022862618933534
gutenberg,0.09472606246799795,0.2204301075268817,0.05453149001536098,0.06630824372759855,0.07808499743983614,0.1218637992831541,0.009728622631848437,0.35432667690732206
ebook,0.08777969018932874,0.1686746987951807,0.07114170969592656,0.10499139414802065,0.11015490533562823,0.1038439472174412,0.025243832472748137,0.32816982214572576
acres,0.03743315508021391,0.2032085561497326,0.0427807486631016,0.058823529411764705,0.1657754010695187,0.09090909090909091,0.0320855614973262,0.3689839572192513
diamonds,0.05740181268882176,0.18429003021148038,0.04229607250755288,0.08157099697885198,0.17824773413897282,0.09969788519637464,0.05740181268882176,0.2990936555891239
russell,0.01492537313432836,0.17910447761194032,0.10447761194029853,0.0373134328358209,0.17164179104477614,0.05970149253731344,0.0,0.4328358208955224
h.,0.07246376811594203,0.20048309178743962,0.07246376811594203,0.07729468599033817,0.15217391304347827,0.07246376811594203,0.050724637681159424,0.30193236714975846
conwell,0.0,0.24705882352941172,0.011764705882352941,0.0,0.19999999999999998,0.058823529411764705,0.023529411764705882,0.4588235294117647
use,0.12717902076701532,0.1699257238138548,0.07943004395937547,0.11444596028497801,0.1437016825829923,0.08534182204032136,0.05563134758223435,0.22434439896922845
almost,0.10437120149602618,0.15474520804114072,0.07421692379616643,0.14165497896213183,0.13592800374006545,0.13207106124357176,0.07819074333800842,0.1788218793828892
may,0.10313052651174336,0.16310384412522105,0.07272501628866619,0.13245012565542488,0.1355217027085725,0.11129037262263038,0.07167013124011046,0.21010828084763117
copy,0.1841736694677871,0.10994397759103641,0.08053221288515405,0.07528011204481792,0.04901960784313725,0.07633053221288516,0.031162464985994395,0.39355742296918766
give,0.0953370684981023,0.17223929152358575,0.06569672871859751,0.12398337249231882,0.14015904572564614,0.11295861196457618,0.07554671968190854,0.21407916139526478
away,0.10590195145168968,0.16147072822465494,0.07591623036649216,0.15201094716801525,0.12797477391718232,0.1349357448833889,0.07567824845311757,0.16611137553545932
terms,0.1239989666752777,0.1291655902867476,0.04959958667011108,0.0867992766726944,0.12064066132782227,0.05812451562903642,0.043141307155773696,0.38853009558253676
license,0.11442542787286061,0.21124694376528116,0.06503667481662591,0.09975550122249388,0.11882640586797065,0.09486552567237162,0.03227383863080684,0.2635696821515892
online,0.08647450110864746,0.16186252771618626,0.04434589800443459,0.13082039911308205,0.11973392461197341,0.10421286031042129,0.04434589800443459,0.30820399113082037
language,0.1076194575979337,0.15497201894102453,0.0680154972018941,0.1213947481704692,0.13904433921653034,0.09470512268618167,0.07490314248816186,0.23934567369780455
distributed,0.06761565836298931,0.232502965599051,0.05693950177935943,0.11862396204033215,0.1340450771055753,0.07591933570581258,0.026097271648873075,0.28825622775800713
