,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.08606965174129352,0.22960199004975124,0.04626865671641791,0.056467661691542284,0.07611940298507462,0.11442786069651739,0.01990049751243781,0.37114427860696514
's,0.09126563493746026,0.15661437354250585,0.0726494594021624,0.12440375238499048,0.14549766800932798,0.11205480178079288,0.07560419758320967,0.22191011235955058
crime,0.2751036021676761,0.1007331845712464,0.09531399426203378,0.14089894803952818,0.07108702582084793,0.09850175326745296,0.04622250557857825,0.17213898629263627
causes,0.1554502369668246,0.11279620853080567,0.1052132701421801,0.16682464454976303,0.08246445497630331,0.14407582938388624,0.054028436018957335,0.1791469194312796
ebook,0.06644144144144144,0.18355855855855857,0.04391891891891893,0.07545045045045046,0.10585585585585586,0.0855855855855856,0.044481981981981986,0.39470720720720726
use,0.12560293266448003,0.17441636118078332,0.0879799344009261,0.09994211846420992,0.15126374686475014,0.08508585761142196,0.0546015820953116,0.22110746671811696
anyone,0.09608540925266904,0.199288256227758,0.06405693950177935,0.07473309608540923,0.12099644128113878,0.08185053380782917,0.01779359430604982,0.3451957295373665
cost,0.11889400921658985,0.17419354838709675,0.06175115207373271,0.1216589861751152,0.12534562211981565,0.08847926267281105,0.06267281105990782,0.24700460829493084
almost,0.10222303206997085,0.1528790087463557,0.07981049562682216,0.13903061224489796,0.13811953352769682,0.12700437317784258,0.08199708454810496,0.17893586005830905
may,0.1075775073287732,0.16070000888336147,0.07604157413165143,0.11743803855378877,0.13556009594030383,0.11197477125344231,0.06902371857510882,0.2216842853335702
copy,0.1824767161090031,0.11590203518454638,0.07726802345636427,0.0700241462573301,0.04967230079337702,0.07243877199034149,0.03345981372887202,0.3987581924801656
give,0.08798964827667334,0.17903776026349844,0.055993412539701214,0.10375249970591696,0.1481002235031173,0.10857546171038703,0.07740265851076344,0.23914833548994235
away,0.09520263801723221,0.16838634187852358,0.06999255398361877,0.12977342835868524,0.13498563982555048,0.12690139346877993,0.08509733007126902,0.18966067439634082
terms,0.12012728719172634,0.13577300450808805,0.04799787854680456,0.07663749668522939,0.1288782816229117,0.05462741978255105,0.053036329885971886,0.38292230177671704
project,0.12273628100867903,0.17098339369917312,0.04872548349620721,0.04995557985375521,0.10394314221280669,0.07647099022756783,0.01954486434770724,0.4076402651541038
license,0.11076443057722309,0.218928757150286,0.05824232969318773,0.09308372334893396,0.11700468018720749,0.08840353614144565,0.03380135205408216,0.2797711908476339
release,0.11516853932584269,0.1797752808988764,0.08707865168539326,0.14887640449438203,0.07865168539325844,0.14606741573033707,0.06460674157303371,0.1797752808988764
english,0.09699675324675325,0.16274350649350647,0.07183441558441558,0.1221590909090909,0.13494318181818182,0.08969155844155843,0.06919642857142858,0.2524350649350649
produced,0.07793017456359103,0.16708229426433918,0.060473815461346635,0.11159600997506235,0.1415211970074813,0.09975062344139651,0.08478802992518704,0.25685785536159605
distributed,0.052121212121212124,0.2509090909090909,0.04969696969696969,0.08242424242424243,0.13333333333333333,0.06060606060606061,0.03393939393939394,0.3369696969696969
prison,0.2,0.08521303258145363,0.07719298245614035,0.2230576441102757,0.061654135338345864,0.19649122807017544,0.03458646616541353,0.1218045112781955
london,0.08094085091663783,0.18056035973711518,0.05984088550674507,0.11587685921826357,0.14942926323071604,0.10169491525423728,0.07367692839847803,0.23797993773780698
new,0.07161188840135772,0.19769848497392167,0.05099759913900157,0.10472721251759251,0.16839142313105387,0.09239175428429505,0.08104975577448463,0.2331318817782929
among,0.10211073046745496,0.14719858547905845,0.07558846281357055,0.1338269422035584,0.13846833904298816,0.11691899657420708,0.07448336832799204,0.21140457509117025
one,0.09046020990530748,0.16305068080285576,0.06684051899194152,0.12382703118654212,0.14992625526366415,0.10931321206421137,0.07671590107517688,0.21986619071030075
first,0.09012041952609091,0.1810177392205102,0.06448271397125471,0.12119642625922569,0.1456040398808753,0.10410462255600156,0.07904959212741164,0.21442444645863007
make,0.08243009381546589,0.1811640404408416,0.05756444120593861,0.11011931869933508,0.14828308589124692,0.10565625284634302,0.08097276618999909,0.23381000091082976
subject,0.10003216468317787,0.1521389514313284,0.07237053715020907,0.12994532003859763,0.1302669668703763,0.11128980379543262,0.08041170794467674,0.22354454808620136
daily,0.08763308763308764,0.2768222768222768,0.055692055692055695,0.10974610974610975,0.12285012285012284,0.09909909909909909,0.06715806715806714,0.180999180999181
important,0.06827586206896552,0.13034482758620689,0.04482758620689655,0.08482758620689655,0.10758620689655173,0.08068965517241379,0.05931034482758621,0.4241379310344828
addition,0.11727078891257998,0.1727078891257996,0.07249466950959489,0.09381663113006397,0.1300639658848614,0.10660980810234542,0.06396588486140725,0.24307036247334754
social,0.11158117398202008,0.165520888418826,0.05552617662612375,0.12109994711792703,0.16234796404019036,0.09254362771020624,0.0671602326811211,0.22421998942358543
series,0.0528375733855186,0.15068493150684933,0.0528375733855186,0.09784735812133073,0.1311154598825832,0.07827788649706459,0.07240704500978475,0.36399217221135033
light,0.08749347712645678,0.15985388763263175,0.0567055140024352,0.1271525482692642,0.16594190293964164,0.12210819272917028,0.0859279874760828,0.19481648982431726
upon,0.10408700402244625,0.15250533843174258,0.065848934796643,0.12926453791528034,0.13616725430799026,0.11143665888662661,0.07627749913095297,0.224412772508318
problems,0.10588235294117647,0.17647058823529413,0.05882352941176471,0.1411764705882353,0.1411764705882353,0.07058823529411765,0.07647058823529412,0.22941176470588237
society,0.0906515580736544,0.16916228247673004,0.05908539053014973,0.12181303116147307,0.15499797652772157,0.09024686361796844,0.0772966410360178,0.23674625657628487
deal,0.037797480167988805,0.21885207652823147,0.025898273448436773,0.04643023798413439,0.20531964535697622,0.042463835744283716,0.17848810079328045,0.24475034997666822
much,0.09044368600682592,0.16609783845278725,0.0638983693591202,0.1123751738086209,0.158323852863102,0.10554923524206798,0.08399696624952596,0.21931487801794966
interesting,0.08180708180708182,0.16849816849816848,0.05982905982905983,0.12820512820512822,0.13308913308913312,0.10378510378510379,0.07448107448107448,0.2503052503052503
work,0.12272727272727273,0.17954545454545454,0.04533799533799534,0.08397435897435898,0.12966200466200467,0.09265734265734266,0.06054778554778555,0.28554778554778554
considering,0.09803921568627451,0.1372549019607843,0.058823529411764705,0.12418300653594772,0.1568627450980392,0.0718954248366013,0.0784313725490196,0.2745098039215686
difficult,0.08067664281067013,0.13662979830839297,0.05920624593363695,0.26024723487312945,0.1262199089134678,0.0962914769030579,0.0631099544567339,0.17761873780091086
study,0.08241758241758242,0.15934065934065933,0.06501831501831501,0.10439560439560439,0.15476190476190477,0.10439560439560439,0.08608058608058608,0.2435897435897436
