,negative,positive
gutenberg,0.16816764807758922,0.8318323519224108
's,0.3698066267103924,0.6301933732896076
crime,0.5874741200828157,0.41252587991718426
causes,0.4623824451410658,0.5376175548589341
ebook,0.30337886412652765,0.6966211358734723
use,0.36563876651982374,0.6343612334801761
anyone,0.2730627306273063,0.7269372693726938
cost,0.3931133428981349,0.6068866571018652
almost,0.42447418738049714,0.5755258126195029
may,0.40194134937453,0.5980586506254699
copy,0.56,0.44
give,0.3255586044688358,0.6744413955311642
away,0.42276119402985074,0.5772388059701493
terms,0.22083444060589955,0.7791655593941004
project,0.23149775988203938,0.7685022401179606
license,0.16744186046511628,0.8325581395348837
release,0.42,0.58
english,0.361209392087488,0.6387906079125121
produced,0.32568807339449546,0.6743119266055047
distributed,0.17429837518463812,0.8257016248153619
prison,0.568452380952381,0.431547619047619
london,0.3264840182648402,0.6735159817351599
new,0.29494680851063826,0.7050531914893617
among,0.3716489166360632,0.6283510833639369
one,0.3675542840375587,0.6324457159624414
first,0.3571106603560965,0.6428893396439035
make,0.33618320610687025,0.6638167938931298
subject,0.48538704581358605,0.5146129541864138
daily,0.3704318936877077,0.6295681063122924
important,0.2390158172231986,0.7609841827768014
addition,0.415807560137457,0.5841924398625429
social,0.29504504504504503,0.704954954954955
series,0.28731343283582095,0.7126865671641791
light,0.36087990487514865,0.6391200951248514
upon,0.38252253715585155,0.6174774628441485
problems,0.30327868852459017,0.6967213114754098
society,0.3101851851851852,0.6898148148148148
deal,0.20885697187312988,0.7911430281268701
much,0.3488396736250927,0.6511603263749073
interesting,0.22644163150492264,0.7735583684950773
work,0.2951414068165337,0.7048585931834662
considering,0.34615384615384615,0.6538461538461539
difficult,0.35858585858585856,0.6414141414141414
study,0.21364653243847875,0.7863534675615214
look,0.39690558888538047,0.6030944111146195
things,0.3116655723353032,0.6883344276646969
possibility,0.42318059299191374,0.5768194070080863
throughout,0.32266666666666666,0.6773333333333333
international,0.4086021505376344,0.5913978494623656
thought,0.3806137724550898,0.6193862275449102
well,0.34347305389221555,0.6565269461077844
worthy,0.22251655629139072,0.7774834437086093
consideration,0.34224598930481287,0.6577540106951872
whether,0.3880037488284911,0.6119962511715089
american,0.3190220632081097,0.6809779367918903
mr.,0.31636005256241795,0.6836399474375822
especially,0.3653663177925785,0.6346336822074216
without,0.3558920965451964,0.6441079034548036
