,negative,positive
project,0.23402582818641213,0.7659741718135878
gutenberg,0.17762610287997335,0.8223738971200266
ebook,0.33905146316851664,0.6609485368314834
mother,0.44399899774492607,0.556001002255074
's,0.3994815165640502,0.6005184834359499
list,0.3206349206349206,0.6793650793650793
books,0.2817955112219451,0.7182044887780549
children,0.38270830064333905,0.617291699356661
gertrude,0.3529411764705882,0.6470588235294118
weld,0.3478260869565218,0.6521739130434783
arnold,0.375,0.625
use,0.36285046728971965,0.6371495327102804
anyone,0.3018181818181818,0.6981818181818181
almost,0.4530922431865828,0.5469077568134173
may,0.4206521739130435,0.5793478260869565
copy,0.5545181727242414,0.4454818272757586
give,0.3585635359116022,0.6414364640883978
away,0.4386936871264032,0.5613063128735967
re-use,0.3384615384615384,0.6615384615384615
terms,0.22364971158888305,0.7763502884111169
license,0.1785310734463277,0.8214689265536723
included,0.2380952380952381,0.7619047619047619
online,0.2659732540861813,0.7340267459138188
www.gutenberg.org,0.39743589743589747,0.6025641025641025
title,0.2596899224806202,0.7403100775193798
author,0.27129337539432175,0.7287066246056783
date,0.24233432245301684,0.7576656775469832
september,0.2788461538461538,0.7211538461538461
1,0.35262449528936746,0.6473755047106325
language,0.3491847826086957,0.6508152173913044
english,0.40688172043010756,0.5931182795698924
start,0.3004824259131633,0.6995175740868366
produced,0.38747553816046965,0.6125244618395302
christine,0.36,0.64
p.,0.39306569343065695,0.6069343065693431
travers,0.39852398523985244,0.6014760147601476
suzanne,0.3913043478260869,0.6086956521739131
shell,0.589622641509434,0.41037735849056606
distributed,0.20067643742953778,0.7993235625704623
proofreading,0.3185840707964602,0.6814159292035399
team,0.38861629048086355,0.6113837095191363
http,0.16557161629434955,0.8344283837056504
//www.pgdp.net,0.3578947368421053,0.6421052631578947
note,0.41667562050069845,0.5833243794993016
name,0.36474820143884895,0.6352517985611511
zitkala-sa,0.3,0.7000000000000001
written,0.29791459781529295,0.702085402184707
two,0.39818548387096775,0.6018145161290323
non,0.25,0.7499999999999999
bishop,0.41735537190082644,0.5826446280991735
library,0.16962025316455698,0.830379746835443
england,0.46985550572994517,0.5301444942700548
chicago,0.2727272727272727,0.7272727272727273
a.c.,0.3157894736842105,0.6842105263157895
mcclurg,0.3157894736842105,0.6842105263157895
co.,0.36075949367088606,0.6392405063291139
1909,0.24031007751937983,0.7596899224806202
copyright,0.241733181299886,0.7582668187001141
hall,0.35594573024740617,0.6440542697525937
london,0.4154351395730706,0.5845648604269293
published,0.25886524822695034,0.7411347517730497
university,0.16095890410958905,0.8390410958904111
little,0.4009070682868389,0.599092931713161
preface,0.18260869565217394,0.8173913043478261
ix,0.4636363636363636,0.5363636363636363
book,0.28226221079691516,0.7177377892030847
one,0.4014387115256072,0.5985612884743928
printed,0.28431372549019607,0.7156862745098039
years,0.38367768595041324,0.6163223140495867
ago,0.4087638979725311,0.5912361020274689
prepared,0.2831578947368421,0.7168421052631578
home,0.38261738261738265,0.6173826173826173
reason,0.3046092184368737,0.6953907815631263
classification,0.3695150115473441,0.6304849884526559
made,0.3959090040145288,0.6040909959854712
according,0.36473755047106327,0.6352624495289367
age,0.37016574585635365,0.6298342541436465
school,0.3488182559087205,0.6511817440912796
child,0.31246354267937004,0.68753645732063
fairy,0.22727272727272727,0.7727272727272727
tales,0.29968454258675076,0.7003154574132493
free,0.31790295593976575,0.6820970440602343
animals,0.42857142857142855,0.5714285714285714
star,0.21441124780316345,0.7855887521968365
ones,0.368421052631579,0.631578947368421
given,0.3545171339563863,0.6454828660436136
less,0.3675889328063241,0.6324110671936759
