,negative,positive
0,86.33333333333333,284.0
1,21.333333333333332,100.66666666666667
2,11.666666666666666,25.666666666666668
3,25.333333333333332,88.0
4,1.6666666666666667,7.666666666666667
5,25.0,37.333333333333336
6,67.33333333333333,51.0
7,317.0,340.0
8,85.66666666666667,60.666666666666664
9,53.0,98.66666666666667
10,126.0,107.0
11,15.666666666666666,55.0
12,10.0,47.333333333333336
13,12.333333333333334,24.333333333333332
14,21.333333333333332,66.33333333333333
15,8.666666666666666,10.333333333333334
16,15.333333333333334,27.0
17,15.333333333333334,30.0
18,25.0,31.0
19,13.333333333333334,22.0
20,3.3333333333333335,14.333333333333334
21,114.66666666666667,125.0
22,1.6666666666666667,5.666666666666667
23,40.666666666666664,50.333333333333336
24,15.666666666666666,27.333333333333332
25,122.0,155.0
26,1343.3333333333333,1306.0
27,19.0,29.333333333333332
28,4.0,4.333333333333333
29,3.0,3.3333333333333335
30,22.333333333333332,20.0
31,13.0,10.0
32,20.333333333333332,51.666666666666664
33,52.0,61.666666666666664
34,7.333333333333333,11.333333333333334
35,18.0,30.0
36,187.0,278.3333333333333
37,16.666666666666668,27.333333333333332
38,101.66666666666667,134.66666666666666
39,15.0,20.0
40,7.666666666666667,17.0
41,35.666666666666664,35.333333333333336
42,56.666666666666664,134.0
43,2.0,5.333333333333333
44,160.66666666666666,157.0
45,196.66666666666666,100.33333333333333
46,11.0,22.666666666666668
47,15.666666666666666,38.0
48,2.3333333333333335,4.666666666666667
49,15.0,20.333333333333332
50,31.0,33.0
51,26.333333333333332,38.666666666666664
52,64.33333333333333,114.66666666666667
53,22.333333333333332,24.666666666666668
54,55.0,137.0
55,14.666666666666666,20.666666666666668
56,7.333333333333333,20.666666666666668
57,36.666666666666664,60.333333333333336
58,18.0,26.0
59,44.333333333333336,74.0
60,49.0,108.33333333333333
61,6.666666666666667,5.0
62,25.333333333333332,31.0
63,249.33333333333334,200.66666666666666
64,22.0,32.0
65,142.0,89.0
66,2.0,7.0
67,18.333333333333332,24.666666666666668
68,4.666666666666667,13.666666666666666
69,115.33333333333333,50.0
70,110.0,90.0
71,215.66666666666666,328.0
72,36.0,50.0
73,7.0,14.0
74,11.666666666666666,7.666666666666667
75,94.0,160.0
76,11.333333333333334,26.666666666666668
77,18.0,58.666666666666664
78,2.0,6.666666666666667
79,2.6666666666666665,9.333333333333334
80,8.666666666666666,10.666666666666666
81,73.0,50.666666666666664
82,33.333333333333336,20.0
83,10.0,12.0
84,4.0,5.666666666666667
85,161.33333333333334,165.0
86,17.0,37.0
87,52.333333333333336,69.0
88,45.333333333333336,43.333333333333336
89,272.6666666666667,251.0
90,54.666666666666664,76.66666666666667
91,56.0,64.33333333333333
92,3.3333333333333335,6.0
93,1.6666666666666667,5.333333333333333
94,3.3333333333333335,8.0
95,12.333333333333334,21.0
96,26.0,42.666666666666664
97,74.0,97.66666666666667
98,7.333333333333333,18.333333333333332
99,45.333333333333336,44.0
100,15.666666666666666,15.666666666666666
101,8.0,42.0
102,406.0,356.0
103,13.333333333333334,25.333333333333332
104,78.0,132.66666666666666
105,10.666666666666666,10.333333333333334
106,55.666666666666664,83.0
107,43.0,61.0
108,157.33333333333334,190.66666666666666
109,10.333333333333334,8.333333333333334
110,61.333333333333336,87.0
111,49.666666666666664,53.666666666666664
112,39.666666666666664,56.0
113,4.666666666666667,4.0
114,7.666666666666667,16.333333333333332
115,14.666666666666666,27.333333333333332
116,35.333333333333336,61.333333333333336
117,41.333333333333336,35.666666666666664
118,108.66666666666667,108.0
119,39.0,55.0
120,14.0,28.333333333333332
121,9.0,11.333333333333334
122,52.0,87.0
123,31.666666666666668,58.0
124,69.33333333333333,96.66666666666667
125,4.0,6.333333333333333
126,2.0,7.0
127,9.0,16.333333333333332
128,46.333333333333336,77.33333333333333
129,21.0,24.666666666666668
130,15.0,20.333333333333332
131,67.66666666666667,81.66666666666667
132,15.0,23.666666666666668
133,384.0,387.6666666666667
134,67.33333333333333,88.33333333333333
135,6.333333333333333,10.666666666666666
136,5.666666666666667,9.666666666666666
137,33.333333333333336,51.666666666666664
138,24.333333333333332,36.333333333333336
139,112.0,108.0
140,33.666666666666664,45.333333333333336
141,12.666666666666666,17.0
142,111.66666666666667,59.0
143,64.0,63.0
144,135.0,138.0
145,107.66666666666667,108.33333333333333
146,165.33333333333334,151.66666666666666
147,44.333333333333336,35.333333333333336
148,11.0,6.666666666666667
149,25.333333333333332,25.666666666666668
150,101.66666666666667,42.666666666666664
151,404.0,427.3333333333333
152,26.0,10.666666666666666
153,235.33333333333334,251.66666666666666
154,83.0,103.0
155,76.0,37.666666666666664
156,13.333333333333334,14.0
157,289.6666666666667,220.66666666666666
158,45.0,67.33333333333333
159,4.0,3.0
160,43.333333333333336,47.666666666666664
161,28.0,13.0
162,54.333333333333336,22.0
163,110.0,56.666666666666664
164,118.0,74.66666666666667
165,70.66666666666667,60.333333333333336
