,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.09900990099009901,0.2079207920792079,0.0297029702970297,0.0891089108910891,0.039603960396039604,0.09900990099009901,0.039603960396039604,0.39603960396039606
's,0.09499263622974963,0.156480117820324,0.08026509572901326,0.12223858615611193,0.12371134020618557,0.1211340206185567,0.08541973490427099,0.21575846833578793
doctor,0.09885473176612417,0.12356841470765521,0.06871609403254973,0.11211573236889692,0.10910186859553948,0.10367691380349608,0.07896323086196504,0.3050030138637734
family,0.09141274238227147,0.16066481994459833,0.07202216066481995,0.1440443213296399,0.10249307479224377,0.09695290858725762,0.08587257617728532,0.24653739612188366
oliphant,0.06060606060606061,0.18181818181818182,0.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.5454545454545454
ebook,0.06521739130434782,0.1956521739130435,0.021739130434782608,0.08695652173913043,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.5217391304347826
use,0.17105263157894737,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.09210526315789473,0.039473684210526314,0.17105263157894737
anywhere,0.1694915254237288,0.1694915254237288,0.15254237288135594,0.1694915254237288,0.03389830508474576,0.11864406779661017,0.06779661016949153,0.11864406779661017
almost,0.125,0.14583333333333334,0.09895833333333333,0.140625,0.125,0.125,0.078125,0.16145833333333334
may,0.12121212121212122,0.1717171717171717,0.09090909090909091,0.050505050505050504,0.10101010101010101,0.13131313131313133,0.0707070707070707,0.26262626262626265
copy,0.19607843137254902,0.09803921568627451,0.0784313725490196,0.058823529411764705,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.47058823529411764
give,0.08888888888888889,0.23703703703703705,0.07407407407407407,0.0962962962962963,0.1259259259259259,0.0962962962962963,0.07407407407407407,0.2074074074074074
away,0.11731843575418995,0.19553072625698323,0.061452513966480445,0.11731843575418995,0.09497206703910614,0.09497206703910614,0.10614525139664804,0.2122905027932961
