,negative,positive
project,0.24239244491080797,0.757607555089192
gutenberg,0.20943952802359883,0.7905604719764012
puck,0.41479099678456594,0.585209003215434
pook,0.20833333333333334,0.7916666666666666
's,0.3979974968710889,0.6020025031289111
hill,0.366120218579235,0.633879781420765
use,0.3,0.7000000000000001
almost,0.49438202247191015,0.5056179775280899
may,0.4402277039848197,0.5597722960151803
copy,0.5863309352517986,0.4136690647482014
give,0.2705479452054794,0.7294520547945205
away,0.49082568807339455,0.5091743119266056
terms,0.18469656992084432,0.8153034300791556
license,0.15267175572519084,0.8473282442748091
weland,0.37179487179487175,0.6282051282051282
sword,0.2868852459016394,0.7131147540983607
song,0.24333333333333332,0.7566666666666666
tree,0.20238095238095236,0.7976190476190476
young,0.22307692307692306,0.7769230769230769
men,0.41390205371248023,0.5860979462875198
manor,0.42748091603053434,0.5725190839694657
sir,0.2263279445727483,0.7736720554272518
richard,0.18345323741007194,0.8165467625899281
knights,0.36363636363636365,0.6363636363636365
women,0.538961038961039,0.461038961038961
thorkild,0.5217391304347826,0.47826086956521746
old,0.42670157068062825,0.5732984293193717
pevensey,0.5052631578947369,0.4947368421052632
runes,0.3333333333333333,0.6666666666666666
great,0.40069084628670115,0.5993091537132987
wall,0.40151515151515155,0.5984848484848485
mithras,0.13043478260869565,0.8695652173913043
winged,0.4067796610169491,0.5932203389830508
hats,0.4234234234234234,0.5765765765765766
pict,0.5072463768115941,0.49275362318840576
hal,0.467741935483871,0.5322580645161291
draft,0.38235294117647056,0.6176470588235293
honour,0.4528301886792453,0.5471698113207547
smugglers,0.37499999999999994,0.625
bee,0.582089552238806,0.41791044776119407
boy,0.6571428571428571,0.34285714285714286
treasure,0.17741935483870971,0.8225806451612904
law,0.36752136752136755,0.6324786324786326
fifth,0.25641025641025644,0.7435897435897436
river,0.2888888888888889,0.7111111111111111
children,0.5287356321839081,0.47126436781609193
see,0.5116988809766022,0.4883011190233978
runs,0.30434782608695654,0.6956521739130436
hollow,0.5454545454545454,0.45454545454545453
king,0.3085271317829457,0.6914728682170543
little,0.39330543933054396,0.6066945606694562
mill,0.4347826086956522,0.5652173913043479
brook,0.5348837209302325,0.46511627906976744
ground,0.45098039215686275,0.5490196078431373
paid,0.4378378378378378,0.5621621621621622
ever,0.3718592964824121,0.628140703517588
since,0.40641711229946526,0.5935828877005348
woods,0.5344827586206896,0.46551724137931033
oak,0.5212765957446809,0.4787234042553192
beside,0.49206349206349204,0.5079365079365079
saxons,0.6557377049180328,0.34426229508196726
broke,0.7536231884057971,0.24637681159420288
day,0.5036496350364964,0.49635036496350365
died,0.3783783783783784,0.6216216216216216
ships,0.33333333333333337,0.6666666666666667
came,0.4513274336283185,0.5486725663716814
red,0.24175824175824173,0.7582417582417582
house,0.4186046511627907,0.5813953488372093
gaul,0.4810126582278481,0.5189873417721519
show,0.45185185185185184,0.5481481481481482
like,0.4076809453471196,0.5923190546528804
made,0.3255813953488372,0.6744186046511628
guard,0.25,0.75
camp,0.33333333333333337,0.6666666666666667
lost,0.6923076923076923,0.3076923076923077
marsh,0.40659340659340654,0.5934065934065934
peace,0.28571428571428575,0.7142857142857143
england,0.39583333333333337,0.6041666666666666
born,0.607843137254902,0.3921568627450981
earth,0.41304347826086957,0.5869565217391305
water,0.4426229508196722,0.5573770491803279
wood,0.3723404255319149,0.6276595744680851
three,0.44376899696048633,0.5562310030395137
much,0.40555555555555556,0.5944444444444444
could,0.48103448275862065,0.5189655172413793
remember,0.39999999999999997,0.6
night,0.5111111111111111,0.4888888888888889
father,0.38223938223938225,0.6177606177606177
small,0.6264367816091955,0.37356321839080464
big,0.676470588235294,0.3235294117647059
one,0.4080459770114943,0.5919540229885057
mother,0.48429319371727747,0.5157068062827225
till,0.4839572192513369,0.516042780748663
say,0.45128205128205134,0.5487179487179487
heart,0.5525291828793775,0.4474708171206226
began,0.5508982035928144,0.44910179640718567
bottom,0.546875,0.45312499999999994
head,0.5197889182058048,0.48021108179419525
part,0.2978723404255319,0.702127659574468
bring,0.32460732984293195,0.675392670157068
dan,0.4117647058823529,0.5882352941176471
well,0.4513888888888889,0.5486111111111112
wore,0.42105263157894735,0.5789473684210527
cap,0.5428571428571428,0.4571428571428572
una,0.4419889502762431,0.5580110497237568
lay,0.42567567567567566,0.5743243243243243
meadow,0.35714285714285715,0.6428571428571429
called,0.3980099502487562,0.6019900497512437
long,0.4141689373297002,0.5858310626702997
two,0.39514348785871967,0.6048565121412803
fields,0.41304347826086957,0.5869565217391305
round,0.5166666666666667,0.48333333333333334
wait,0.6799999999999999,0.32
turn,0.28,0.7200000000000001
seen,0.5038167938931297,0.4961832061068702
said,0.3975983989326217,0.6024016010673782
went,0.3941908713692946,0.6058091286307054
took,0.4444444444444445,0.5555555555555556
hear,0.3561643835616438,0.6438356164383561
work,0.3237364043506078,0.6762635956493922
bare,0.44680851063829785,0.5531914893617021
feet,0.43589743589743585,0.5641025641025641
sat,0.36507936507936506,0.6349206349206349
broken,0.6183206106870229,0.3816793893129771
ran,0.4830508474576271,0.5169491525423728
side,0.4755555555555555,0.5244444444444445
else,0.48648648648648646,0.5135135135135135
sort,0.5,0.5
never,0.48913043478260865,0.5108695652173912
word,0.32627118644067793,0.673728813559322
even,0.44032921810699593,0.5596707818930041
piece,0.4,0.6
green,0.3103448275862069,0.6896551724137931
end,0.460122699386503,0.5398773006134969
times,0.4336283185840708,0.5663716814159292
heard,0.4411764705882353,0.5588235294117647
among,0.43589743589743585,0.5641025641025641
bank,0.4390243902439025,0.5609756097560976
stood,0.40625,0.59375
saw,0.404320987654321,0.5956790123456791
brown,0.43749999999999994,0.5625
nose,0.47058823529411764,0.5294117647058825
blue,0.3548387096774194,0.6451612903225806
eyes,0.49572649572649574,0.5042735042735044
right,0.37401574803149606,0.6259842519685039
across,0.3161764705882352,0.6838235294117647
face,0.39555555555555555,0.6044444444444445
though,0.4215686274509804,0.5784313725490196
voice,0.47727272727272724,0.5227272727272726
deep,0.4631147540983607,0.5368852459016393
near,0.45,0.5499999999999999
hand,0.3780487804878049,0.6219512195121951
eye,0.4,0.6
'll,0.5111111111111111,0.48888888888888893
looked,0.3170731707317074,0.6829268292682927
thing,0.43442622950819676,0.5655737704918034
shoulder,0.16216216216216214,0.8378378378378378
