,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11772315653298836,0.19016817593790428,0.04592496765847348,0.04204398447606727,0.0944372574385511,0.0685640362225097,0.05304010349288486,0.38809831824062097
gutenberg,0.06986899563318778,0.29694323144104806,0.03493449781659389,0.03275109170305677,0.04585152838427948,0.08951965065502183,0.13537117903930132,0.29475982532751094
puck,0.07628865979381444,0.2536082474226804,0.053608247422680416,0.0845360824742268,0.12577319587628866,0.09484536082474226,0.13195876288659794,0.17938144329896905
pook,0.08333333333333334,0.22222222222222227,0.055555555555555566,0.055555555555555566,0.16666666666666669,0.08333333333333334,0.055555555555555566,0.2777777777777778
's,0.0896515030593243,0.148975791433892,0.07501995211492418,0.1306198457036446,0.11279595637137536,0.137536578877361,0.05533386538973132,0.2500665070497473
hill,0.08695652173913043,0.2434782608695652,0.05217391304347826,0.08260869565217391,0.06521739130434782,0.09565217391304348,0.17391304347826086,0.19999999999999998
use,0.10017574692442882,0.1845342706502636,0.07381370826010544,0.09490333919156414,0.1634446397188049,0.06502636203866433,0.04745166959578207,0.27065026362038663
almost,0.09868421052631579,0.18421052631578946,0.05921052631578948,0.1513157894736842,0.09868421052631579,0.13815789473684212,0.07894736842105263,0.19078947368421054
may,0.11922922521075874,0.1449217181854677,0.0718586912886391,0.14733038940184667,0.10397430750702528,0.15094339622641512,0.0586109995985548,0.20313127258129265
copy,0.22270742358078602,0.07860262008733625,0.08733624454148473,0.07860262008733625,0.02183406113537118,0.07423580786026202,0.02183406113537118,0.4148471615720524
give,0.08704453441295547,0.18623481781376516,0.052631578947368425,0.09311740890688258,0.12753036437246965,0.09514170040485831,0.09514170040485831,0.2631578947368421
away,0.08656716417910447,0.1791044776119403,0.06865671641791045,0.14328358208955225,0.1044776119402985,0.1671641791044776,0.050746268656716415,0.2
terms,0.11585365853658537,0.11890243902439025,0.030487804878048783,0.057926829268292686,0.14634146341463417,0.04573170731707318,0.042682926829268296,0.4420731707317074
license,0.111731843575419,0.1899441340782123,0.0558659217877095,0.08379888268156425,0.16201117318435754,0.08379888268156425,0.02793296089385475,0.2849162011173184
weland,0.08982035928143713,0.19760479041916168,0.08982035928143713,0.059880239520958084,0.16766467065868262,0.07784431137724551,0.07784431137724551,0.23952095808383234
sword,0.09728506787330315,0.18099547511312217,0.06108597285067873,0.10180995475113122,0.15384615384615383,0.09049773755656108,0.07013574660633484,0.24434389140271492
song,0.08366013071895426,0.20915032679738563,0.08104575163398693,0.0457516339869281,0.19869281045751633,0.06405228758169935,0.11633986928104575,0.20130718954248367
tree,0.11965811965811966,0.18803418803418806,0.1153846153846154,0.017094017094017096,0.1752136752136752,0.038461538461538464,0.14102564102564102,0.20512820512820512
young,0.0374787052810903,0.24190800681431004,0.045996592844974454,0.0374787052810903,0.24872231686541738,0.04940374787052811,0.21635434412265758,0.12265758091993187
men,0.10120068610634649,0.13636363636363635,0.08319039451114922,0.13293310463121782,0.14408233276157803,0.13722126929674097,0.08833619210977701,0.17667238421955403
manor,0.07228915662650603,0.1646586345381526,0.08032128514056225,0.07228915662650603,0.15261044176706828,0.1566265060240964,0.14056224899598393,0.1606425702811245
sir,0.0584070796460177,0.1079646017699115,0.08849557522123894,0.07256637168141593,0.10619469026548672,0.04424778761061947,0.07964601769911504,0.4424778761061947
richard,0.05249343832020998,0.13910761154855644,0.03149606299212599,0.08136482939632547,0.11811023622047245,0.08398950131233597,0.06299212598425198,0.43044619422572183
knights,0.08264462809917356,0.1487603305785124,0.09090909090909093,0.09090909090909093,0.1652892561983471,0.14049586776859505,0.11570247933884296,0.1652892561983471
women,0.1016260162601626,0.12601626016260162,0.06504065040650406,0.16260162601626016,0.13008130081300812,0.19105691056910568,0.048780487804878044,0.17479674796747965
thorkild,0.1559633027522936,0.19266055045871563,0.12844036697247707,0.19266055045871563,0.07339449541284405,0.13761467889908258,0.018348623853211014,0.10091743119266057
