,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
»,0.20512820512820512,0.07692307692307691,0.1282051282051282,0.07692307692307691,0.07692307692307691,0.24358974358974356,0.0,0.1923076923076923
project,0.13229813664596274,0.15714285714285714,0.059006211180124224,0.06273291925465839,0.09316770186335403,0.084472049689441,0.014906832298136646,0.39627329192546584
gutenberg,0.1212121212121212,0.17316017316017315,0.08008658008658008,0.09090909090909091,0.04112554112554112,0.13852813852813853,0.0,0.35497835497835495
ebook,0.14391143911439114,0.08487084870848707,0.11808118081180811,0.13653136531365315,0.02952029520295203,0.13284132841328414,0.0,0.35424354243542433
essay,0.2204724409448819,0.1377952755905512,0.07874015748031496,0.05905511811023623,0.08661417322834647,0.21259842519685043,0.027559055118110236,0.17716535433070868
criticism,0.24252491694352157,0.11627906976744186,0.05980066445182724,0.08305647840531562,0.08305647840531562,0.22259136212624583,0.03322259136212624,0.15946843853820597
john,0.04889141557703241,0.11199545196134168,0.37976122797043776,0.06310403638430927,0.09039226833428085,0.051733939738487784,0.01876065946560546,0.23536100056850484
oldmixon,0.2238805970149254,0.1567164179104478,0.08955223880597016,0.06716417910447763,0.06716417910447763,0.1865671641791045,0.05223880597014926,0.1567164179104478
use,0.0993103448275862,0.16413793103448276,0.07034482758620689,0.0813793103448276,0.1393103448275862,0.06758620689655173,0.07034482758620689,0.30758620689655175
almost,0.048951048951048945,0.22377622377622378,0.020979020979020976,0.07692307692307693,0.17482517482517482,0.055944055944055944,0.09090909090909091,0.3076923076923077
may,0.1178707224334601,0.16825095057034223,0.08460076045627378,0.0693916349809886,0.11501901140684412,0.09220532319391635,0.046577946768060846,0.30608365019011413
copy,0.20141342756183744,0.07420494699646643,0.08833922261484099,0.0706713780918728,0.024734982332155476,0.0812720848056537,0.0176678445229682,0.4416961130742049
give,0.11142061281337048,0.14206128133704735,0.06685236768802229,0.07520891364902507,0.15320334261838442,0.09749303621169916,0.07520891364902507,0.2785515320334262
away,0.16901408450704225,0.16901408450704225,0.07042253521126761,0.09859154929577464,0.15492957746478875,0.11267605633802819,0.05633802816901409,0.16901408450704225
terms,0.12919896640826872,0.11886304909560721,0.062015503875968984,0.06976744186046512,0.10335917312661498,0.06976744186046512,0.046511627906976744,0.40051679586563305
license,0.13333333333333333,0.19047619047619047,0.06666666666666667,0.1,0.1,0.10476190476190476,0.023809523809523808,0.28095238095238095
online,0.12666666666666665,0.10666666666666667,0.09333333333333332,0.12000000000000001,0.02666666666666667,0.11333333333333333,0.0,0.41333333333333333
