,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11977122350566337,0.1751710216440507,0.05012896714141528,0.05416619939441517,0.10698665470449704,0.07379163395760907,0.021531905349332737,0.39845239430301677
gutenberg,0.07951198990323938,0.24400504838031134,0.047959612957509466,0.06015986537652503,0.08582246529238537,0.1081194783340345,0.023559108119478336,0.35086243163651665
ebook,0.037671232876712334,0.24143835616438358,0.050513698630136994,0.08219178082191782,0.15154109589041098,0.052226027397260275,0.06164383561643837,0.32277397260273977
aunt,0.06470588235294118,0.12352941176470589,0.047058823529411764,0.07647058823529412,0.12941176470588237,0.047058823529411764,0.06470588235294118,0.4470588235294118
fanny,0.04299065420560747,0.17570093457943925,0.028037383177570093,0.05420560747663552,0.27476635514018694,0.08598130841121494,0.07850467289719626,0.25981308411214954
's,0.09668971605119907,0.15453876710313375,0.06823598646461675,0.13476533764896279,0.13661909666029132,0.11069589524790349,0.06700014712373106,0.23145505370016184
little,0.08239941208892156,0.17527099026272275,0.060169024435054196,0.11050891052728275,0.1654418519198971,0.1024251331986037,0.07670402351644315,0.2270806540510748
boys,0.030911901081916538,0.231839258114374,0.06646058732612056,0.09119010819165378,0.18392581143740339,0.061823802163833076,0.09582689335394128,0.23802163833075735
girls,0.02564102564102564,0.22710622710622713,0.040293040293040296,0.062271062271062265,0.21611721611721613,0.02564102564102564,0.15384615384615385,0.24908424908424906
use,0.1295662100456621,0.16866438356164384,0.07819634703196347,0.11215753424657535,0.13042237442922375,0.08133561643835617,0.0473744292237443,0.2522831050228311
anyone,0.09615384615384616,0.21153846153846154,0.07692307692307691,0.03846153846153846,0.1346153846153846,0.05769230769230769,0.03846153846153846,0.34615384615384615
almost,0.1111111111111111,0.1476190476190476,0.07513227513227513,0.1447089947089947,0.12301587301587302,0.12936507936507938,0.07195767195767196,0.1970899470899471
may,0.10420433996383364,0.152746383363472,0.0665122061482821,0.12375678119349004,0.12483047016274863,0.09781871609403255,0.06244349005424955,0.26768761301989147
copy,0.1694192860948322,0.11294619072988812,0.08044752264251466,0.07298881193393715,0.06553010122535963,0.06712839637719767,0.03729355354288759,0.3942461374533831
give,0.09944852941176471,0.1636029411764706,0.05753676470588236,0.12261029411764707,0.12518382352941176,0.103125,0.06727941176470588,0.26121323529411766
away,0.10859026565832848,0.1615280201667636,0.07329842931937172,0.1401977894124491,0.12662400620515804,0.1171223579600543,0.0764010083381811,0.19623812293969362
terms,0.11644407345575959,0.1360601001669449,0.04757929883138564,0.08514190317195326,0.1285475792988314,0.05801335559265443,0.04674457429048414,0.3814691151919867
license,0.10081967213114755,0.23196721311475413,0.05655737704918033,0.08934426229508197,0.12704918032786885,0.08360655737704918,0.04016393442622951,0.27049180327868855
distributed,0.06537890044576523,0.2540861812778603,0.03714710252600298,0.10846953937592868,0.12927191679049035,0.05943536404160476,0.07280832095096583,0.2734026745913819
https,0.009174311926605505,0.25993883792048933,0.009174311926605505,0.045871559633027525,0.19571865443425077,0.015290519877675844,0.03975535168195719,0.4250764525993884
made,0.09651171551269494,0.15663376779929178,0.06878625781662019,0.13252467415053112,0.13350410608001204,0.1032170571837565,0.06705341671061553,0.2417690047464778
archive,0.1320754716981132,0.14150943396226415,0.0330188679245283,0.0,0.04009433962264151,0.19811320754716982,0.0047169811320754715,0.45047169811320753
annie,0.0,0.20118343195266267,0.03550295857988165,0.03550295857988165,0.22485207100591714,0.029585798816568046,0.10059171597633133,0.37278106508875736
story,0.09506263817243918,0.18275607958732495,0.058216654384672065,0.12969786293294028,0.14591009579955783,0.09579955784819454,0.08548268238761975,0.20707442888725128
book,0.08439003060778312,0.16571928290336685,0.0419763882815916,0.10712724092697858,0.14691735898557062,0.09488412767818102,0.06689986882378662,0.29208570179274157
christmas,0.06382978723404255,0.2074468085106383,0.0425531914893617,0.10106382978723405,0.18617021276595744,0.06382978723404255,0.07446808510638298,0.26063829787234044
spider,0.08196721311475409,0.06557377049180327,0.21311475409836064,0.27868852459016386,0.04918032786885245,0.14754098360655737,0.04918032786885245,0.11475409836065573
three,0.09981078524124881,0.16579943235572375,0.0640964995269631,0.12015137180700095,0.13245033112582782,0.1118732261116367,0.07119205298013245,0.23462630085146643
bears,0.10227272727272727,0.14204545454545453,0.08238636363636363,0.19886363636363633,0.1221590909090909,0.09374999999999999,0.11363636363636362,0.14488636363636362
minding,0.1095890410958904,0.1506849315068493,0.1780821917808219,0.1643835616438356,0.0958904109589041,0.1643835616438356,0.0136986301369863,0.12328767123287672
quickly,0.11270491803278687,0.1454918032786885,0.11270491803278687,0.15983606557377047,0.10245901639344261,0.15778688524590162,0.06557377049180327,0.14344262295081966
boy,0.05761067313523347,0.15160703456640387,0.20072771376591872,0.08186779866585808,0.14251061249241964,0.08611279563371739,0.08308065494238932,0.19648271679805943
afraid,0.09045226130653268,0.10804020100502514,0.08417085427135679,0.2989949748743719,0.08919597989949749,0.12437185929648241,0.05527638190954774,0.14949748743718594
water,0.08310502283105023,0.16484018264840183,0.060273972602739735,0.14429223744292238,0.14292237442922376,0.11552511415525116,0.08219178082191782,0.20684931506849313
queen,0.10902255639097744,0.14912280701754385,0.07936507936507936,0.13575605680868838,0.1286549707602339,0.11319966583124479,0.07769423558897244,0.20718462823725983
wig,0.11504424778761063,0.10619469026548672,0.13274336283185842,0.12389380530973451,0.12389380530973451,0.11504424778761063,0.05309734513274336,0.23008849557522126
school,0.031809145129224656,0.16699801192842945,0.03114645460569914,0.06693174287607688,0.15241882041086813,0.04903909874088801,0.07554671968190856,0.4261100066269053
time,0.0793992700293185,0.2981511398312691,0.057440315921737574,0.1093759349009753,0.10716208939149166,0.09232334111170945,0.06162867229103094,0.19451923652246755
lived,0.09680134680134679,0.15993265993265993,0.0707070707070707,0.11531986531986532,0.1447811447811448,0.11279461279461278,0.062289562289562284,0.23737373737373735
bit,0.1443850267379679,0.13368983957219252,0.0427807486631016,0.17647058823529413,0.1657754010695187,0.058823529411764705,0.0748663101604278,0.20320855614973263
lady,0.06979280261723009,0.1935659760087241,0.0539803707742639,0.08505997818974918,0.1995637949836423,0.0861504907306434,0.11123227917121047,0.20065430752453653
great,0.09849590658120201,0.1500920225931332,0.06486006219458018,0.1261026845211652,0.1406993717078124,0.10128831630386495,0.07209494193057053,0.2463666941676715
many,0.09797736129151977,0.14891445537205417,0.06606049359807013,0.12293560957506029,0.14204861755427722,0.11226572647986639,0.0658749304138059,0.24392280571534605
indeed,0.0962566844919786,0.15728216420257943,0.06794589493551431,0.12047813777917583,0.14186851211072665,0.10380622837370242,0.07077697389116075,0.24158540421516198
children,0.06771929824561404,0.16456140350877194,0.05473684210526316,0.1105263157894737,0.18526315789473685,0.10877192982456141,0.07789473684210527,0.23052631578947372
loved,0.07491856677524432,0.16178067318132466,0.05428881650380023,0.09120521172638438,0.20846905537459284,0.09446254071661239,0.0738327904451683,0.241042345276873
said,0.10031891292290628,0.15203826955074876,0.06953688297282307,0.12534664448141986,0.1341514143094842,0.10149750415973378,0.06600110926234055,0.25110926234054354
right,0.1294902497434143,0.130516592541909,0.05713308244953815,0.1281217926787547,0.10502907971262401,0.10947656517276771,0.055935682517961,0.2842969551830311
play,0.09984152139461173,0.16164817749603805,0.06814580031695722,0.11885895404120443,0.15689381933438987,0.10142630744849446,0.08874801901743265,0.20443740095087162
