,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
126,0.5,1.375,0.375,1.5,1.125,0.5,0.125,1.5
127,9.125,14.5,3.875,14.5,13.125,8.0,7.375,23.25
128,5.125,9.75,2.875,8.125,4.75,5.25,2.875,10.375
129,1.375,2.625,0.625,2.0,2.125,1.25,0.625,3.0
130,23.625,58.5,23.0,37.75,54.25,37.875,29.625,88.625
131,4.25,4.5,2.875,5.625,2.75,2.375,2.25,9.75
132,4.0,2.25,1.75,5.625,1.25,1.875,1.25,8.25
133,5.25,9.5,3.125,9.875,6.875,4.875,4.25,15.25
134,1.625,2.625,0.875,2.625,1.75,1.5,0.75,3.625
135,3.375,7.375,2.25,5.875,5.75,4.375,3.25,10.0
136,24.25,38.0,14.0,30.625,31.25,28.75,15.75,49.0
137,13.0,19.5,4.75,11.5,14.125,8.5,9.25,21.625
138,45.625,106.0,28.5,68.625,83.5,55.25,45.875,129.75
139,0.5,1.25,0.25,1.5,1.5,0.375,0.5,1.875
140,1.625,1.25,1.125,1.75,1.375,1.875,0.625,2.875
141,41.5,60.625,23.375,61.0,43.375,41.75,26.0,93.25
142,38.5,69.5,23.0,56.375,58.875,41.75,30.25,95.125
143,9.625,9.5,3.75,14.75,5.875,5.375,3.25,14.625
144,16.125,37.875,12.125,24.625,35.125,21.125,16.375,42.75
145,24.75,51.25,16.875,37.375,38.25,37.375,21.375,61.25
146,18.0,100.125,12.0,30.25,34.0,26.125,17.25,55.875
147,1.625,3.625,0.375,2.375,1.875,1.375,0.625,4.375
148,0.375,1.0,0.125,0.875,0.75,0.375,0.25,1.25
149,20.625,36.125,13.375,26.75,31.875,24.625,14.5,51.875
150,3.125,11.5,1.75,6.375,5.5,4.875,3.375,8.5
151,3.5,6.75,2.625,5.25,6.25,3.875,1.625,10.625
152,0.875,1.75,0.5,0.875,0.875,0.625,0.625,1.375
153,2.375,4.5,1.25,4.0,3.5,1.25,1.25,5.625
154,17.75,43.25,12.5,28.25,33.5,21.75,17.875,54.25
155,35.75,63.0,15.0,30.875,44.0,27.0,21.75,94.75
156,1.875,3.375,0.875,2.875,2.875,2.125,1.375,5.75
157,0.375,1.0,0.375,0.5,0.625,0.5,0.375,1.375
158,1.375,2.5,1.0,2.5,1.5,1.5,1.0,4.75
159,10.0,18.25,5.375,13.25,14.25,11.125,9.625,25.125
160,4.125,7.75,2.25,5.875,5.5,3.125,2.625,22.875
161,6.375,9.125,3.75,7.875,7.625,5.375,4.875,14.75
162,4.625,8.125,2.5,6.375,7.5,3.5,4.375,14.5
163,3.25,7.125,1.5,5.375,5.75,3.75,3.375,9.875
164,2.875,7.75,1.625,5.0,5.75,3.0,2.625,11.75
165,3.75,2.25,1.0,1.5,1.75,1.5,1.75,5.625
166,1.125,2.25,0.75,1.25,1.75,1.125,0.5,2.875
167,0.875,1.5,0.75,1.25,1.0,1.25,1.0,2.5
168,0.375,0.5,0.375,0.5,0.625,0.625,0.5,1.75
169,7.25,8.75,4.625,12.125,8.125,8.75,3.875,14.5
170,7.625,42.375,4.625,10.25,10.625,7.0,5.375,17.5
171,15.125,15.5,5.75,20.375,42.0,11.625,8.25,53.875
172,0.625,2.875,0.375,0.875,2.625,2.125,1.5,5.125
173,1.25,3.5,1.25,12.0,3.25,2.625,1.625,4.25
174,8.625,19.375,5.125,11.75,15.0,28.875,7.25,23.5
175,8.75,16.0,7.5,15.5,17.375,15.25,9.75,24.875
176,6.375,13.625,2.875,10.0,13.125,6.25,7.625,19.375
177,5.875,12.75,3.625,7.625,31.625,6.0,5.75,34.5
178,5.5,24.25,2.5,11.0,22.25,7.625,18.875,29.625
179,0.375,1.25,0.0,1.625,0.875,0.25,0.375,1.75
180,6.75,13.75,5.125,12.25,9.875,9.375,6.375,15.875
181,0.25,1.0,0.125,0.5,1.0,0.625,0.375,1.125
182,8.125,18.0,6.875,11.875,14.5,12.625,9.125,22.625
183,3.75,16.0,2.75,6.625,16.125,3.25,5.0,19.75
184,6.75,36.625,5.25,10.25,35.25,9.75,27.125,41.75
185,23.25,42.0,13.875,36.5,37.125,22.125,19.5,62.875
186,6.5,12.25,6.25,8.875,11.125,8.0,6.5,21.625
187,14.25,5.625,10.125,19.375,3.625,5.375,1.125,9.5
188,6.125,5.25,2.25,8.25,4.375,3.625,1.125,9.5
189,2.375,2.0,0.375,2.75,1.0,1.125,0.75,3.625
190,5.125,5.375,1.875,7.375,5.25,3.5,2.375,7.375
191,0.25,1.375,0.25,1.0,1.0,1.125,0.5,0.875
192,27.375,15.375,4.375,19.375,12.625,9.625,5.125,19.875
193,15.875,28.375,10.875,23.125,22.5,19.25,10.875,37.625
194,5.25,9.125,3.375,7.75,7.625,5.125,4.375,12.875
195,0.875,1.0,0.125,1.375,0.75,0.75,0.5,1.0
196,1.0,1.125,0.875,3.0,0.75,0.875,0.25,2.5
197,12.25,41.875,5.25,19.375,39.75,9.25,6.75,52.25
198,0.625,2.125,0.625,1.0,1.75,0.875,0.875,1.75
199,4.75,9.25,1.875,8.5,8.875,3.875,4.625,13.75
200,7.5,4.125,1.875,4.75,3.375,3.0,2.0,5.875
201,15.625,36.625,10.875,22.75,29.0,18.25,12.625,55.875
202,4.125,12.125,2.5,7.0,9.25,6.625,4.375,11.875
203,1.0,3.875,0.625,2.125,1.25,1.0,0.5,2.75
204,4.875,5.75,1.375,6.375,6.0,2.875,3.125,10.0
205,2.875,4.0,0.75,3.375,3.375,2.0,1.125,4.75
206,3.25,4.5,1.125,4.5,4.5,2.125,2.625,7.375
207,9.375,10.875,4.375,13.0,6.875,6.125,2.75,11.5
208,9.375,16.625,6.125,13.5,11.375,9.25,6.75,45.0
209,0.375,0.625,0.25,0.875,0.875,1.125,0.375,2.25
210,5.75,19.75,5.625,7.875,16.5,9.875,8.5,17.625
211,8.125,8.5,4.0,12.125,6.375,7.125,4.0,15.375
212,0.5,0.625,0.625,0.5,0.5,0.25,0.75,1.125
213,13.25,28.125,8.375,21.375,23.0,16.625,9.875,36.125
214,0.625,1.875,0.5,1.125,1.625,0.875,0.875,3.125
215,3.25,5.375,1.375,5.25,3.0,2.5,1.875,7.25
216,4.125,5.25,1.875,5.75,4.75,3.25,1.875,13.0
217,1.875,6.375,0.75,2.75,6.25,2.375,1.5,7.75
218,0.5,3.25,0.375,0.875,2.75,1.25,1.25,4.5
219,6.5,11.0,4.875,9.75,8.875,7.75,5.0,15.75
220,1.0,2.625,0.5,1.25,2.0,1.125,0.875,4.125
221,0.625,0.875,0.25,1.25,0.5,0.375,0.125,0.625
222,1.875,3.75,1.75,2.75,4.375,2.625,1.625,5.0
223,0.625,1.125,0.375,1.625,1.0,1.25,0.375,2.125
224,0.375,0.625,0.25,1.0,0.625,0.375,0.125,1.0
225,8.5,21.125,4.875,13.5,17.0,9.75,8.625,29.375
226,4.375,4.25,2.0,5.5,3.5,2.5,0.875,6.875
227,2.125,5.0,1.25,4.0,3.375,2.5,1.375,5.0
228,5.125,10.5,4.0,10.125,8.0,6.625,4.25,18.125
229,6.5,7.5,1.875,4.5,5.0,3.75,1.875,13.875
230,10.375,28.375,4.0,11.25,26.75,8.5,7.625,32.625
231,7.875,6.125,3.75,12.5,4.875,5.5,1.625,9.0
232,2.875,3.75,0.375,3.75,2.75,1.25,0.875,5.5
233,0.375,0.75,0.125,1.0,0.625,0.375,0.0,0.875
234,3.625,7.25,3.125,4.75,5.125,5.125,2.875,8.375
235,2.125,4.25,1.375,9.375,2.5,2.125,1.875,9.375
236,0.75,1.25,0.125,1.625,0.875,0.5,0.125,1.25
237,0.625,1.75,0.125,1.75,1.5,0.375,0.375,2.75
238,0.75,0.375,0.125,0.375,0.625,0.375,0.25,1.75
239,11.625,17.125,8.25,17.875,13.625,11.0,6.625,41.625
240,1.375,1.25,0.125,1.5,1.0,1.5,0.625,1.25
241,1.75,2.625,0.75,2.875,2.125,1.875,0.625,5.25
242,4.875,11.75,3.75,6.875,7.75,6.0,5.375,13.625
243,1.125,1.125,0.5,1.375,2.25,1.0,0.375,3.5
244,0.625,0.5,0.375,0.5,0.625,0.5,0.125,1.125
245,50.0,87.25,29.125,86.875,73.0,57.125,36.5,131.125
246,0.625,0.25,0.25,0.75,0.375,0.5,0.125,1.25
247,5.375,7.5,3.0,5.875,18.25,4.75,2.625,23.25
248,3.625,5.875,2.125,5.625,2.875,3.375,2.125,5.75
249,1.375,1.25,0.875,2.0,1.25,1.125,0.5,3.125
250,3.5,2.25,2.5,3.5,3.375,2.375,1.25,4.125
251,0.75,0.5,0.625,0.875,0.375,0.375,0.125,0.75
252,3.125,5.625,2.25,4.5,3.875,2.0,2.375,8.0
253,2.625,3.875,0.875,4.25,2.5,1.25,1.375,5.375
254,2.0,3.375,0.5,3.75,2.25,1.875,0.625,3.75
255,1.5,1.375,0.5,2.5,1.625,1.5,0.375,2.75
256,0.5,0.625,0.375,0.75,1.25,0.25,0.5,1.125
257,0.875,0.75,0.5,0.875,0.875,1.125,0.25,0.875
258,0.75,0.625,0.75,0.875,0.5,0.375,0.125,0.75
259,0.875,3.875,0.625,1.125,1.625,0.625,0.625,4.875
260,7.75,11.5,4.625,10.875,10.5,7.125,4.0,23.125
261,1.375,4.875,1.375,2.25,3.375,1.125,1.75,6.0
262,1.25,0.875,0.875,1.0,0.875,1.25,0.625,1.5
263,10.75,21.875,6.75,17.375,17.75,13.5,9.875,24.875
264,10.5,19.25,5.375,14.5,16.125,8.375,8.5,25.375
265,5.25,10.25,2.125,6.75,8.75,4.25,4.625,12.75
266,1.0,1.25,0.625,1.5,0.875,1.375,0.75,2.5
267,7.75,16.5,4.75,10.375,13.375,7.875,6.25,19.375
268,1.875,3.75,0.875,4.0,2.875,3.0,1.625,3.75
269,6.625,8.0,3.375,10.125,6.5,5.0,4.125,11.875
270,5.25,7.375,3.125,6.875,7.375,5.25,3.625,12.75
271,23.125,51.0,13.0,36.5,43.375,27.5,23.75,73.875
272,2.125,5.25,1.625,3.5,4.375,2.25,1.625,7.125
273,2.625,4.625,0.75,2.625,3.125,2.125,2.125,5.125
274,19.5,40.0,11.375,78.5,29.75,18.5,15.25,71.125
275,7.5,3.875,2.0,9.125,3.25,7.75,1.25,4.625
276,6.125,13.625,3.875,10.0,9.25,6.625,3.875,15.0
277,1.125,2.375,0.5,2.625,2.5,1.375,1.25,3.0
278,0.875,2.875,0.5,1.5,2.5,0.75,0.625,1.625
279,0.75,1.25,0.125,0.875,1.625,0.625,0.125,2.25
280,4.625,6.5,1.75,6.375,5.25,3.75,3.25,8.375
281,10.875,4.125,2.0,12.75,3.5,2.5,1.25,8.625
282,11.375,9.25,3.0,13.875,6.0,5.0,2.875,13.75
283,15.25,24.0,8.75,24.125,17.0,16.75,8.625,35.5
284,1.625,2.125,0.875,2.125,1.25,1.0,0.75,4.25
285,14.875,20.5,8.75,19.75,17.75,12.75,10.0,35.875
286,1.0,2.75,0.5,2.625,1.75,1.125,0.375,3.375
287,4.0,5.625,1.75,5.125,4.75,3.75,2.875,9.125
288,1.375,1.0,0.75,1.125,1.0,0.5,0.25,3.25
289,0.5,0.5,0.125,0.875,0.125,0.375,0.25,1.75
290,2.375,7.125,1.75,4.25,7.125,4.625,2.25,10.875
291,1.75,2.125,0.625,1.625,2.0,1.125,1.375,2.625
292,2.875,4.625,0.875,3.625,4.0,2.75,1.75,7.25
293,7.875,10.0,3.25,21.5,6.75,4.125,3.125,15.0
294,0.25,2.875,0.375,0.25,1.875,0.125,0.625,2.375
295,2.625,5.375,1.0,2.875,5.5,2.375,2.375,9.25
296,1.75,2.875,1.375,1.75,2.5,1.625,2.375,5.875
297,6.375,14.375,4.75,9.625,11.25,9.375,5.5,18.625
298,1.75,6.625,1.125,3.75,3.125,2.875,1.875,6.375
299,0.625,2.375,0.125,1.25,1.125,0.0,0.75,3.625
300,0.875,1.0,0.25,1.625,0.875,0.5,0.25,1.75
301,3.875,7.375,1.75,4.875,4.0,3.625,2.5,7.25
302,18.875,10.625,3.375,23.125,10.125,6.875,4.375,17.875
303,1.125,0.625,0.125,1.25,0.875,0.25,0.25,1.625
304,4.625,9.125,2.0,10.125,6.125,5.125,3.5,12.875
305,4.125,6.375,2.125,14.25,5.25,10.75,2.125,8.0
306,8.0,11.625,3.375,10.875,25.0,6.5,3.0,30.25
307,0.375,1.125,0.25,1.0,0.875,0.25,0.625,0.875
308,0.75,1.875,0.625,1.375,1.0,0.875,0.875,2.25
309,2.875,4.625,1.0,2.5,3.375,2.5,2.5,6.125
310,0.625,2.125,0.125,1.375,1.375,0.625,0.5,1.625
311,0.875,0.375,0.125,0.625,0.75,0.25,0.125,1.0
312,4.0,8.25,3.375,7.5,6.875,5.875,3.0,8.75
313,5.375,10.625,2.25,9.25,7.75,5.125,4.625,14.75
314,3.5,8.375,2.625,5.625,9.0,6.625,5.5,11.5
315,4.875,10.5,2.625,9.0,7.5,3.75,3.25,12.25
316,2.875,3.75,2.25,5.25,3.875,3.375,1.5,9.625
317,6.0,8.125,2.375,8.875,7.0,5.5,3.375,10.0
318,28.125,127.875,17.5,32.875,122.5,26.75,95.625,144.5
319,3.125,3.75,1.625,5.625,3.0,3.0,1.875,5.375
320,7.875,13.125,3.0,9.75,9.75,5.875,3.75,22.875
321,1.5,4.125,0.25,3.75,1.75,1.375,0.75,3.25
322,4.125,10.5,6.875,7.25,8.875,4.0,3.25,12.375
323,17.125,42.125,15.125,25.25,33.125,17.75,16.125,51.25
324,3.5,6.25,2.625,6.375,4.125,2.75,1.625,10.75
325,1.125,0.75,0.625,1.375,0.75,0.125,0.625,1.5
326,5.125,2.375,0.75,2.625,2.25,2.0,1.25,5.5
327,1.375,1.375,0.75,1.625,1.125,1.375,1.25,2.125
328,14.375,29.875,8.125,22.125,24.5,15.75,12.375,43.875
329,23.25,10.375,2.875,26.875,6.375,4.625,4.125,15.75
330,3.5,4.625,2.0,5.125,4.25,3.625,1.5,8.125
331,4.0,6.0,3.125,4.75,2.25,2.875,2.75,7.5
332,5.5,7.25,2.75,6.25,4.625,4.5,1.875,12.25
333,1.125,2.5,0.875,0.875,2.625,1.5,1.375,3.75
334,2.375,4.125,0.875,2.5,3.125,1.0,1.25,4.375
335,55.625,99.875,33.0,75.5,82.25,59.75,43.375,142.875
336,0.875,0.875,0.125,1.25,0.375,0.5,0.5,2.625
337,1.75,5.625,0.875,2.875,3.375,1.625,2.625,5.375
338,0.75,0.625,0.125,0.625,0.625,0.125,0.5,1.375
339,1.125,0.625,0.375,1.375,0.5,0.25,0.625,1.0
340,14.0,12.125,6.125,16.75,9.0,10.5,4.875,15.625
341,1.625,1.25,0.625,2.75,1.25,1.5,0.625,2.25
342,1.125,1.5,0.5,1.25,1.75,1.625,0.5,1.75
343,2.125,3.125,1.5,2.5,2.0,1.875,1.625,4.625
344,3.0,7.5,2.0,6.375,4.5,4.5,2.625,8.5
345,15.375,16.25,6.125,24.25,14.0,9.875,6.0,36.25
346,37.75,72.0,22.75,54.5,62.75,40.125,31.0,103.625
347,10.125,19.375,7.375,14.625,49.0,14.375,6.125,57.625
348,0.25,0.75,0.25,1.25,0.5,0.375,0.125,1.0
349,0.875,3.375,0.25,2.375,2.625,1.375,1.375,4.0
350,4.0,4.125,1.25,5.375,3.625,2.5,2.625,7.0
351,2.0,2.5,1.0,2.375,2.0,1.625,1.375,3.625
352,12.0,16.875,5.375,15.875,11.875,12.125,7.875,17.75
353,9.25,13.625,6.625,11.125,11.25,9.25,6.875,16.875
354,6.125,6.5,2.875,8.5,5.875,6.0,3.625,8.625
355,8.25,17.5,4.75,10.125,17.75,8.375,10.625,27.5
356,3.375,6.125,1.75,5.875,3.0,10.125,1.75,7.5
357,0.375,0.625,0.375,0.625,1.25,0.375,0.625,1.25
358,0.875,2.0,0.125,1.25,2.75,0.75,1.125,3.0
359,5.75,4.625,1.25,8.25,3.375,5.125,2.75,6.25
360,0.25,1.375,0.125,1.25,1.0,0.75,0.5,1.875
361,0.25,0.625,0.0,1.0,0.875,0.5,0.75,1.25
362,3.125,3.75,2.0,5.25,4.375,2.875,2.125,6.5
363,0.375,1.25,0.0,0.75,1.25,1.0,0.375,2.375
364,10.375,13.75,3.625,13.375,11.5,7.375,5.875,20.25
365,12.375,6.25,3.625,14.5,4.625,11.75,4.0,9.25
366,2.0,0.625,0.0,0.75,0.0,1.875,0.125,0.125
367,1.0,1.125,0.0,1.125,0.375,0.625,0.0,1.0
368,7.75,14.875,3.0,8.875,6.875,7.625,3.125,23.75
369,26.75,44.0,15.75,38.25,29.75,26.25,15.625,63.0
370,2.75,5.0,1.0,3.125,1.75,2.125,1.375,2.75
371,0.875,1.0,0.375,0.625,0.625,0.875,0.125,2.375
372,11.25,18.125,8.375,11.75,17.375,11.25,6.625,20.875
373,11.25,17.75,6.25,18.0,14.75,12.5,7.625,23.75
374,2.125,5.375,0.75,3.25,3.875,2.25,1.0,7.875
375,12.25,5.625,1.625,12.75,4.0,3.5,2.125,7.125
376,0.25,1.25,0.125,0.875,1.0,0.5,0.5,1.375
377,8.625,10.625,3.5,10.5,7.125,5.625,4.5,15.0
378,0.5,0.875,0.0,1.375,0.375,0.5,0.25,0.75
379,5.875,10.5,4.25,7.625,8.375,7.375,3.25,15.75
380,4.125,1.875,0.5,4.5,1.75,3.625,1.5,2.375
381,1.25,2.75,0.875,2.375,2.375,2.5,1.875,3.5
382,2.0,2.375,1.0,2.875,1.375,1.5,1.375,1.5
383,1.25,1.125,0.875,1.375,0.375,1.0,0.875,0.5
384,6.875,12.25,4.5,10.375,11.0,7.0,5.875,14.625
385,0.75,1.0,0.375,1.375,0.25,0.625,0.5,0.75
386,2.625,4.5,1.5,4.125,3.125,3.0,2.0,5.375
387,0.625,1.0,0.25,0.875,0.5,0.5,0.625,1.0
388,6.125,13.875,4.25,9.5,9.375,7.375,6.25,17.75
389,8.0,9.25,3.125,11.875,6.5,6.625,3.875,14.875
390,1.5,2.0,0.625,2.875,2.375,1.875,1.375,3.5
391,0.625,0.75,0.375,0.875,0.375,0.75,0.375,0.75
392,33.75,47.375,31.875,39.875,20.5,43.125,30.0,31.375
393,0.75,1.375,0.625,0.75,0.875,0.5,0.625,0.75
394,0.625,0.75,0.25,0.625,0.625,0.375,0.5,1.125
395,27.0,71.0,25.875,44.75,58.5,48.0,36.125,77.875
396,2.5,6.75,1.625,4.25,5.25,3.125,4.125,8.25
397,12.75,60.875,9.125,18.375,58.0,14.125,46.125,28.125
398,2.375,1.0,0.625,1.375,1.125,1.25,0.75,0.875
399,1.625,1.25,1.625,2.75,1.0,1.625,1.875,1.0
400,0.875,0.5,1.25,1.0,0.375,0.625,0.625,0.5
401,1.375,3.25,0.75,2.25,2.625,1.5,2.0,3.5
402,2.75,3.375,0.75,5.5,2.125,1.625,1.25,4.625
403,11.75,10.25,5.25,18.0,6.375,8.875,4.0,17.0
404,5.0,8.625,2.75,7.25,8.625,5.125,4.375,11.625
405,0.875,1.375,0.125,1.5,0.625,0.5,0.75,1.125
406,0.625,1.125,0.125,1.125,0.25,0.75,0.25,1.25
407,2.25,2.125,1.625,2.625,1.125,1.625,1.0,2.75
408,12.25,19.625,8.375,19.625,15.625,16.125,7.875,26.125
409,1.0,1.125,0.25,1.875,0.5,1.5,0.25,1.75
