,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11621233859397417,0.1908177905308465,0.04351984696317551,0.046389287422285985,0.10329985652797705,0.08034433285509325,0.02965088474414156,0.389765662362506
gutenberg,0.0718562874251497,0.27095808383233533,0.03592814371257485,0.04491017964071856,0.08532934131736528,0.1122754491017964,0.04940119760479042,0.32934131736526945
ebook,0.08056872037914692,0.23064770932069512,0.026856240126382307,0.052132701421800945,0.07109004739336493,0.13270142180094788,0.0679304897314376,0.3380726698262243
proclaim,0.048484848484848485,0.20606060606060606,0.024242424242424242,0.06666666666666667,0.2,0.024242424242424242,0.17575757575757575,0.2545454545454545
liberty,0.05913978494623656,0.17972350230414746,0.023809523809523808,0.09216589861751152,0.20276497695852536,0.05913978494623656,0.13978494623655913,0.2434715821812596
gilbert,0.046511627906976744,0.20930232558139536,0.0,0.06976744186046512,0.18604651162790697,0.023255813953488372,0.20930232558139536,0.2558139534883721
seldes,0.046511627906976744,0.20930232558139536,0.0,0.06976744186046512,0.18604651162790697,0.023255813953488372,0.20930232558139536,0.2558139534883721
use,0.10453920220082531,0.18844566712517194,0.06533700137551582,0.12104539202200826,0.13686382393397525,0.07427785419532325,0.06533700137551582,0.24415405777166438
anyone,0.11428571428571428,0.19142857142857142,0.045714285714285714,0.12857142857142856,0.12,0.07142857142857142,0.06571428571428571,0.26285714285714284
cost,0.08121827411167512,0.19796954314720813,0.03299492385786802,0.1065989847715736,0.15228426395939088,0.05583756345177665,0.07106598984771574,0.3020304568527919
almost,0.0929054054054054,0.15878378378378377,0.05574324324324324,0.13175675675675674,0.14358108108108109,0.11655405405405406,0.08445945945945946,0.21621621621621623
may,0.10391409767925182,0.18081052996189817,0.06719778316591618,0.1267751991686872,0.11534464842396952,0.10910980256321441,0.0633875995843436,0.23346033945271907
copy,0.18361581920903955,0.11016949152542373,0.07344632768361582,0.07062146892655367,0.031073446327683617,0.07344632768361582,0.03672316384180791,0.4209039548022599
give,0.08144796380090498,0.193815987933635,0.043740573152337855,0.09879336349924585,0.14404223227752638,0.09200603318250378,0.09049773755656108,0.25565610859728505
away,0.09316770186335403,0.18012422360248448,0.06935817805383022,0.14803312629399587,0.12111801242236025,0.11801242236024845,0.08074534161490683,0.18944099378881987
terms,0.11669658886894076,0.1310592459605027,0.04129263913824058,0.10951526032315978,0.11669658886894076,0.06104129263913824,0.05565529622980251,0.36804308797127466
license,0.11372549019607843,0.2196078431372549,0.058823529411764705,0.08627450980392157,0.10196078431372549,0.10588235294117647,0.043137254901960784,0.27058823529411763
title,0.046511627906976744,0.20155038759689922,0.015503875968992248,0.031007751937984496,0.11627906976744186,0.06976744186046512,0.07751937984496124,0.4418604651162791
language,0.07468879668049792,0.18672199170124482,0.07883817427385892,0.08298755186721991,0.13278008298755187,0.1037344398340249,0.1037344398340249,0.23651452282157676
english,0.10256410256410256,0.1346153846153846,0.07051282051282051,0.10897435897435898,0.13782051282051283,0.09294871794871795,0.07371794871794872,0.27884615384615385
