,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,22.0,40.5,7.0,7.0,25.5,15.0,7.0,82.5
1,4.5,19.5,1.5,1.5,12.0,5.0,4.5,28.0
2,10.5,20.5,2.0,4.5,10.0,13.5,5.5,41.5
3,0.5,3.0,1.0,1.0,3.5,0.5,0.0,5.5
4,6.5,19.5,3.0,10.0,13.5,9.5,7.5,21.5
5,2.5,3.0,0.5,1.5,0.0,4.5,0.0,5.0
6,3.0,10.0,2.5,6.0,10.5,5.5,4.5,10.5
7,1.5,6.5,1.0,2.5,7.5,4.5,2.0,4.5
8,6.5,18.5,8.0,12.0,14.0,12.0,8.5,13.0
9,7.5,7.0,6.0,8.5,7.5,7.5,6.5,9.5
10,4.0,7.5,5.0,4.5,9.0,3.5,3.5,10.5
11,1.5,2.0,1.0,2.0,2.0,4.0,0.5,5.0
12,2.5,2.0,0.5,6.0,2.0,0.5,1.0,2.5
13,8.5,18.5,6.5,12.0,15.5,17.0,4.5,23.0
14,2.0,1.5,0.5,1.0,0.0,5.0,0.0,4.5
15,5.0,11.5,4.5,7.5,7.0,8.5,2.5,10.5
16,22.0,36.0,13.0,22.0,28.5,25.5,10.5,50.5
17,1.0,3.0,0.0,1.0,0.0,1.0,0.0,8.0
18,5.5,10.0,5.5,7.5,15.0,8.5,3.5,15.0
19,5.5,17.0,6.5,10.5,21.0,10.0,9.5,26.0
20,2.5,7.5,1.0,3.5,5.5,3.0,3.5,9.5
21,2.5,3.5,1.5,3.0,0.0,4.0,0.5,8.5
22,0.0,8.0,0.0,0.5,1.5,0.0,0.5,6.5
23,1.0,4.0,0.0,1.0,0.5,1.0,0.0,9.0
24,3.5,7.5,1.0,3.5,6.5,5.0,2.0,14.5
25,7.0,17.5,5.0,12.5,21.0,14.0,6.5,19.5
26,4.5,5.0,4.0,4.0,4.0,3.0,2.5,4.5
27,4.0,7.0,1.0,4.0,3.5,7.5,3.5,10.5
28,9.0,2.0,9.0,11.0,1.5,10.5,1.5,5.5
29,8.0,2.0,7.0,10.0,1.0,9.5,1.5,3.5
30,51.5,127.5,44.5,73.0,124.5,93.0,53.0,166.5
31,6.5,4.5,3.5,13.5,5.0,17.5,4.0,5.5
32,3.0,1.0,2.0,6.0,0.0,3.0,3.0,0.0
33,3.0,1.0,2.0,6.0,0.0,3.0,3.0,0.0
34,1.0,4.0,4.0,0.5,7.0,3.0,2.0,3.5
35,4.5,10.0,4.0,2.5,23.0,15.5,4.0,10.5
36,7.0,17.0,6.0,7.5,11.0,10.5,8.5,52.5
37,1.5,4.5,0.5,1.5,7.5,3.5,2.0,7.0
38,10.0,16.5,9.0,17.0,19.0,15.5,6.5,25.0
39,2.0,3.0,1.0,0.5,5.0,1.0,0.5,9.5
40,1.5,4.5,1.5,2.0,4.5,3.0,1.5,7.5
41,0.0,3.5,0.0,1.0,3.0,3.0,2.5,3.5
42,2.5,8.0,8.0,3.5,13.0,5.5,2.5,10.0
43,9.0,17.5,25.0,8.5,25.0,12.0,8.5,18.5
44,9.0,25.5,8.5,15.5,61.0,16.0,15.0,77.5
45,1.0,2.5,1.0,1.0,6.0,3.0,1.0,3.5
46,4.0,22.0,5.0,3.5,26.0,8.0,14.5,15.0
47,3.0,11.5,3.5,3.5,16.0,6.0,2.5,10.5
48,1.0,3.5,1.0,0.5,5.5,3.0,1.5,2.5
49,1.0,5.0,1.0,1.5,7.0,3.5,1.5,3.5
50,8.0,75.0,5.5,13.5,28.0,23.0,11.0,30.5
51,2.0,5.5,2.5,1.5,8.5,4.5,3.5,3.5
52,1.0,3.0,1.0,0.5,5.0,3.0,1.0,2.5
53,1.0,5.0,1.0,0.5,5.0,3.0,1.0,2.5
54,3.0,8.0,3.0,2.0,16.0,9.0,3.5,8.5
55,1.0,2.5,1.0,0.5,5.0,3.0,1.0,2.5
56,4.0,8.0,2.0,6.0,11.5,8.0,2.5,10.0
57,1.5,3.5,1.5,1.5,9.5,7.0,1.5,3.5
58,1.0,3.0,1.0,0.5,5.5,3.0,1.5,3.0
59,3.5,9.0,4.0,4.0,12.0,6.5,4.5,9.5
60,1.0,2.5,1.0,0.5,5.5,3.0,2.0,4.5
61,1.0,2.5,1.0,0.5,5.5,3.0,1.5,3.5
62,1.0,2.5,1.0,0.5,5.5,3.0,1.5,3.5
63,2.0,5.5,2.5,1.0,12.0,6.0,3.0,7.0
64,1.0,2.5,1.0,0.5,5.5,3.0,1.5,3.5
65,3.5,6.0,4.5,3.0,16.5,6.0,3.0,13.5
66,1.0,2.5,1.0,0.5,5.0,3.0,1.0,2.5
67,1.0,3.5,1.5,1.0,7.0,3.0,2.0,5.0
68,1.5,3.5,1.5,1.0,7.0,4.0,1.0,4.0
69,1.5,2.5,1.0,1.0,5.5,4.0,1.0,3.0
70,9.0,10.5,8.5,9.5,13.5,13.0,1.5,7.5
71,1.5,2.5,2.0,1.0,5.5,4.0,1.0,3.0
72,1.0,3.0,1.0,0.5,5.0,3.0,1.0,3.0
73,1.0,4.0,1.5,1.5,7.0,4.5,2.0,4.0
74,11.5,35.5,8.0,12.5,38.0,18.5,6.5,22.0
75,1.0,3.0,1.0,0.5,6.0,3.0,1.0,3.0
76,1.0,3.0,1.0,0.5,6.0,3.0,1.0,3.0
77,1.5,2.5,1.0,0.5,5.0,3.0,1.0,2.5
78,29.5,53.0,21.0,35.5,48.5,32.5,26.5,53.5
79,1.0,3.5,1.0,1.5,6.5,3.5,1.0,4.0
80,5.5,9.5,2.5,7.5,6.0,4.5,3.0,9.0
81,4.5,10.5,4.5,6.5,12.5,6.5,6.0,13.0
82,5.5,14.0,4.0,6.0,18.0,10.5,5.5,11.5
83,4.5,2.0,6.0,3.0,1.0,2.0,2.0,4.0
84,3.0,3.0,2.5,3.5,1.5,3.5,0.0,2.0
85,4.0,3.0,5.0,4.5,3.5,5.0,2.5,5.0
86,4.0,5.0,2.5,5.5,4.5,6.5,1.5,5.5
87,3.5,10.0,2.0,6.5,8.5,8.0,3.0,9.0
88,2.0,1.5,1.5,3.0,2.5,3.0,0.5,4.5
89,21.5,32.0,12.5,30.5,36.0,23.5,20.5,42.0
90,9.5,20.5,8.0,9.5,35.5,12.0,7.5,18.0
91,3.5,47.0,4.5,8.5,41.5,9.0,37.0,46.0
92,2.0,3.0,2.0,2.0,4.5,3.0,1.5,2.5
93,3.5,3.0,3.0,4.0,3.5,4.0,2.5,5.0
94,1.5,6.0,1.5,2.5,8.0,4.0,2.5,7.0
95,14.5,22.0,7.0,13.5,30.0,16.5,11.0,27.5
96,0.5,4.5,0.5,3.0,6.5,1.0,2.0,6.0
97,4.0,9.5,4.5,5.0,11.0,6.5,5.5,11.5
98,10.0,31.5,9.5,15.0,42.5,20.0,14.0,27.5
99,1.5,3.5,1.5,2.5,4.5,1.5,2.5,4.5
100,2.0,5.5,3.5,5.0,5.0,4.5,2.0,11.0
101,2.0,5.5,1.0,4.0,5.0,3.0,2.5,6.5
102,0.5,2.0,1.0,2.5,3.5,2.0,0.0,3.5
103,1.5,2.0,2.0,4.0,2.0,2.5,1.0,1.5
104,19.0,32.0,12.5,26.0,37.5,30.0,12.0,33.5
105,3.5,1.5,2.0,2.5,0.5,2.0,0.0,3.5
