,negative,positive
0,84.0,270.54545454545456
1,18.363636363636363,93.63636363636364
2,7.818181818181818,20.545454545454547
3,2.090909090909091,2.8181818181818183
4,29.545454545454547,68.9090909090909
5,19.363636363636363,39.27272727272727
6,26.181818181818183,26.90909090909091
7,86.18181818181819,184.8181818181818
8,35.0,29.181818181818183
9,16.09090909090909,59.0
10,8.363636363636363,40.18181818181818
11,1.9090909090909092,10.454545454545455
12,227.72727272727272,322.54545454545456
13,55.36363636363637,128.27272727272728
14,9.818181818181818,31.0
15,19.454545454545453,43.0
16,36.45454545454545,65.45454545454545
17,31.0,89.63636363636364
18,5.7272727272727275,17.363636363636363
19,2.090909090909091,2.0
20,31.818181818181817,56.36363636363637
21,13.727272727272727,22.181818181818183
22,11.636363636363637,18.727272727272727
23,13.636363636363637,25.90909090909091
24,2.8181818181818183,6.7272727272727275
25,7.7272727272727275,19.454545454545453
26,1.8181818181818181,1.6363636363636365
27,2.4545454545454546,4.545454545454546
28,30.0,60.54545454545455
29,8.0,15.0
30,0.9090909090909091,1.0
31,13.545454545454545,34.0
32,2.272727272727273,1.6363636363636365
33,40.09090909090909,70.72727272727273
34,26.181818181818183,57.72727272727273
35,10.545454545454545,26.363636363636363
36,14.181818181818182,31.454545454545453
37,33.18181818181818,71.81818181818181
38,49.27272727272727,91.63636363636364
39,30.09090909090909,70.27272727272727
40,4.090909090909091,4.7272727272727275
41,1.4545454545454546,1.9090909090909092
42,30.90909090909091,17.818181818181817
43,1.2727272727272727,1.5454545454545454
44,9.0,14.0
45,1.0,2.272727272727273
46,21.90909090909091,37.36363636363637
47,32.54545454545455,54.09090909090909
48,43.36363636363637,60.18181818181818
49,1.4545454545454546,17.363636363636363
50,3.909090909090909,2.8181818181818183
51,1.2727272727272727,0.7272727272727273
52,0.7272727272727273,0.8181818181818182
53,3.5454545454545454,2.8181818181818183
54,106.18181818181819,244.63636363636363
55,46.45454545454545,106.27272727272727
56,81.54545454545455,174.9090909090909
57,1.2727272727272727,1.4545454545454546
58,16.545454545454547,46.63636363636363
59,5.454545454545454,8.818181818181818
60,3.909090909090909,2.0
61,2.4545454545454546,1.2727272727272727
62,36.36363636363637,72.36363636363636
63,12.818181818181818,20.181818181818183
64,47.0,122.63636363636364
65,10.545454545454545,22.181818181818183
66,1.0909090909090908,1.0
67,20.0,46.0
68,17.818181818181817,11.636363636363637
69,0.9090909090909091,1.3636363636363635
70,44.09090909090909,48.90909090909091
71,1.1818181818181819,0.36363636363636365
72,28.181818181818183,68.45454545454545
73,141.0909090909091,295.54545454545456
74,11.363636363636363,22.545454545454547
75,32.18181818181818,57.45454545454545
76,1.0909090909090908,0.8181818181818182
77,1.3636363636363635,2.727272727272727
78,4.545454545454546,3.6363636363636362
79,40.09090909090909,74.27272727272727
80,33.0,63.72727272727273
81,96.0,213.27272727272728
82,1.9090909090909092,0.5454545454545454
83,45.09090909090909,75.0
84,1.6363636363636365,2.0
85,6.363636363636363,29.09090909090909
86,32.54545454545455,63.90909090909091
87,4.454545454545454,7.0
88,2.4545454545454546,4.181818181818182
89,1.6363636363636365,2.090909090909091
90,0.9090909090909091,0.7272727272727273
91,1.1818181818181819,0.6363636363636364
92,45.45454545454545,62.36363636363637
93,1.2727272727272727,0.8181818181818182
94,1.4545454545454546,0.8181818181818182
95,1.5454545454545454,0.6363636363636364
96,2.3636363636363638,0.45454545454545453
97,1.0,0.6363636363636364
98,2.8181818181818183,1.9090909090909092
99,50.0,41.72727272727273
100,4.7272727272727275,10.818181818181818
101,10.818181818181818,21.454545454545453
102,1.4545454545454546,1.5454545454545454
103,36.27272727272727,94.27272727272727
104,0.9090909090909091,1.0
105,3.1818181818181817,2.1818181818181817
106,1.3636363636363635,0.8181818181818182
107,24.818181818181817,41.18181818181818
108,1.5454545454545454,1.4545454545454546
109,4.363636363636363,5.636363636363637
110,3.090909090909091,1.7272727272727273
111,2.0,0.8181818181818182
112,1.1818181818181819,0.6363636363636364
113,45.54545454545455,65.36363636363636
114,4.545454545454546,4.181818181818182
115,1.1818181818181819,0.6363636363636364
116,2.0,1.1818181818181819
117,2.3636363636363638,1.4545454545454546
118,1.4545454545454546,0.8181818181818182
119,47.63636363636363,92.54545454545455
120,3.8181818181818183,9.636363636363637
121,1.4545454545454546,1.5454545454545454
122,0.5454545454545454,2.4545454545454546
123,63.18181818181818,166.36363636363637
124,1.4545454545454546,3.0
125,5.818181818181818,9.181818181818182
126,26.363636363636363,90.36363636363636
127,0.7272727272727273,1.0909090909090908
128,1.2727272727272727,1.0909090909090908
129,17.363636363636363,29.454545454545453
130,4.181818181818182,58.0
131,40.63636363636363,122.0
132,25.09090909090909,94.0909090909091
133,10.636363636363637,54.0
134,16.363636363636363,50.09090909090909
135,11.909090909090908,43.54545454545455
136,9.636363636363637,61.18181818181818
137,21.363636363636363,78.18181818181819
138,21.363636363636363,111.72727272727273
139,8.363636363636363,21.363636363636363
140,48.72727272727273,132.54545454545453
141,33.63636363636363,76.72727272727273
142,12.727272727272727,27.272727272727273
143,14.272727272727273,18.636363636363637
144,6.363636363636363,27.545454545454547
145,16.454545454545453,39.81818181818182
146,18.0,56.81818181818182
147,76.27272727272727,171.0909090909091
148,20.727272727272727,19.727272727272727
149,16.545454545454547,17.636363636363637
150,22.181818181818183,27.09090909090909
151,18.181818181818183,18.363636363636363
152,9.272727272727273,54.63636363636363
153,9.090909090909092,53.90909090909091
154,10.818181818181818,21.90909090909091
155,13.545454545454545,30.363636363636363
156,13.0,24.545454545454547
157,5.454545454545454,48.45454545454545
158,14.0,14.909090909090908
159,23.636363636363637,19.0
160,21.272727272727273,16.545454545454547
161,2.909090909090909,5.0
162,5.181818181818182,7.7272727272727275
163,4.181818181818182,4.818181818181818
164,1.0909090909090908,1.8181818181818181
165,9.090909090909092,20.727272727272727
166,6.0,9.909090909090908
167,16.0,37.27272727272727
168,29.90909090909091,46.09090909090909
169,1.5454545454545454,2.5454545454545454
170,1.9090909090909092,11.454545454545455
171,14.818181818181818,19.272727272727273
172,3.3636363636363638,11.0
173,26.0,66.72727272727273
174,2.1818181818181817,5.636363636363637
175,10.818181818181818,6.7272727272727275
176,58.36363636363637,114.9090909090909
177,14.818181818181818,42.36363636363637
178,16.454545454545453,21.818181818181817
179,2.5454545454545454,9.909090909090908
180,2.4545454545454546,3.1818181818181817
181,22.272727272727273,79.81818181818181
182,0.5454545454545454,1.0909090909090908
183,7.363636363636363,17.363636363636363
184,4.909090909090909,4.363636363636363
185,1.4545454545454546,1.0
186,19.545454545454547,22.272727272727273
187,14.545454545454545,14.181818181818182
188,3.090909090909091,4.181818181818182
189,13.090909090909092,11.0
190,0.7272727272727273,0.8181818181818182
191,31.09090909090909,27.727272727272727
192,13.545454545454545,22.181818181818183
193,4.545454545454546,5.090909090909091
194,1.8181818181818181,2.1818181818181817
195,1.4545454545454546,1.2727272727272727
196,1.0,2.090909090909091
197,3.272727272727273,4.363636363636363
198,13.727272727272727,32.54545454545455
199,4.636363636363637,5.636363636363637
200,2.6363636363636362,3.6363636363636362
201,0.7272727272727273,1.5454545454545454
202,1.6363636363636365,2.727272727272727
203,7.090909090909091,31.09090909090909
204,6.181818181818182,10.181818181818182
205,53.09090909090909,80.36363636363636
206,39.18181818181818,72.81818181818181
207,2.3636363636363638,4.363636363636363
208,0.9090909090909091,0.8181818181818182
209,15.636363636363637,19.272727272727273
210,10.909090909090908,12.727272727272727
211,7.454545454545454,10.909090909090908
212,6.363636363636363,11.181818181818182
213,1.4545454545454546,1.8181818181818181
214,2.5454545454545454,6.363636363636363
215,2.1818181818181817,2.727272727272727
216,2.090909090909091,2.4545454545454546
217,5.818181818181818,12.090909090909092
218,1.0,0.9090909090909091
219,8.636363636363637,8.909090909090908
220,0.45454545454545453,0.8181818181818182
221,6.818181818181818,6.181818181818182
222,6.0,5.545454545454546
223,19.181818181818183,38.18181818181818
224,3.5454545454545454,2.6363636363636362
225,7.454545454545454,18.272727272727273
226,3.8181818181818183,5.454545454545454
227,2.909090909090909,7.0
228,64.54545454545455,220.27272727272728
229,34.63636363636363,81.72727272727273
230,6.0,11.0
231,1.0,1.0909090909090908
232,27.545454545454547,36.45454545454545
233,1.3636363636363635,0.9090909090909091
234,3.8181818181818183,6.181818181818182
235,23.90909090909091,40.63636363636363
236,5.7272727272727275,18.818181818181817
237,16.181818181818183,34.09090909090909
238,2.727272727272727,4.363636363636363
239,52.27272727272727,55.72727272727273
240,8.363636363636363,18.363636363636363
241,8.909090909090908,28.09090909090909
242,3.8181818181818183,5.909090909090909
243,9.181818181818182,4.454545454545454
244,6.2727272727272725,11.0
245,55.27272727272727,236.0
246,3.727272727272727,20.09090909090909
247,0.45454545454545453,2.8181818181818183
248,0.09090909090909091,2.3636363636363638
249,0.5454545454545454,2.727272727272727
250,0.5454545454545454,6.0
251,27.0,90.18181818181819
252,5.0,4.818181818181818
253,0.36363636363636365,2.272727272727273
254,1.5454545454545454,1.7272727272727273
255,6.0,11.636363636363637
256,28.636363636363637,46.45454545454545
257,9.363636363636363,16.09090909090909
