,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
144,5.0,9.0,4.5,4.0,4.0,7.5,3.5,7.0
145,15.5,36.5,14.0,21.0,25.5,18.0,14.5,35.0
146,32.0,29.0,30.0,33.0,25.5,31.0,19.5,42.0
147,2.0,6.0,1.5,3.0,4.5,3.5,4.0,8.0
148,7.0,7.5,5.5,6.0,6.5,7.0,4.0,12.0
149,22.0,43.0,12.5,30.5,32.0,30.5,27.5,40.0
150,4.0,2.5,3.5,3.0,2.0,5.0,1.0,3.0
151,4.0,7.0,4.0,3.5,4.0,7.5,3.0,5.0
152,3.5,6.5,4.0,5.5,4.5,6.0,2.5,6.0
153,21.5,22.5,14.5,25.0,14.0,23.5,14.5,16.5
154,16.0,6.5,13.5,7.0,5.5,5.5,3.5,9.5
155,1.5,5.5,1.5,3.5,3.0,4.0,2.0,4.5
156,6.0,8.5,5.0,10.5,9.0,11.0,2.5,13.5
157,3.5,17.0,3.0,3.0,16.0,2.0,4.5,17.5
158,17.0,35.0,15.5,30.5,25.5,29.5,13.0,41.5
159,9.0,15.5,8.0,10.5,14.0,11.0,9.0,15.5
160,3.5,5.5,2.5,3.5,4.0,4.5,2.5,8.0
161,2.0,13.0,1.5,5.0,10.0,12.5,6.5,12.0
162,81.0,118.5,62.0,97.5,116.5,102.5,79.0,157.0
163,1.0,6.0,1.0,2.5,4.5,1.5,4.0,6.5
164,16.0,20.0,14.5,23.5,14.0,24.5,13.0,21.0
165,2.5,3.5,2.5,3.5,5.5,4.5,2.0,4.5
166,2.5,1.5,1.5,2.5,2.5,2.5,2.5,4.0
167,10.5,13.5,5.0,15.0,13.5,10.0,11.0,22.0
168,0.5,6.0,0.5,3.0,22.5,7.0,3.5,24.5
169,2.5,5.5,1.5,1.0,6.0,2.0,4.0,4.0
170,0.5,3.5,0.5,3.0,6.0,0.5,3.0,5.0
171,6.0,6.0,2.5,4.5,3.5,6.5,4.0,6.0
172,1.5,4.5,1.5,3.0,2.5,3.0,1.0,3.5
173,1.0,2.0,1.0,2.5,3.0,2.0,1.5,4.0
174,23.5,23.5,22.0,29.5,18.0,29.5,17.0,32.0
175,1.0,1.5,1.5,4.5,0.5,2.5,2.5,2.5
176,11.0,15.0,10.5,13.0,14.5,9.0,7.5,24.0
177,25.5,30.5,22.0,29.5,25.5,36.0,15.0,37.0
178,2.0,5.5,1.5,3.5,6.0,5.5,2.0,6.5
179,1.5,5.0,1.0,3.5,4.5,1.0,4.5,4.0
180,6.0,12.5,6.0,9.5,11.5,10.0,7.5,10.0
181,5.0,4.5,7.5,14.0,3.5,9.5,2.0,8.5
182,4.5,4.0,4.0,8.0,4.5,6.0,4.5,7.5
183,10.5,9.5,10.5,15.5,5.5,18.5,4.0,12.5
184,5.0,10.0,4.5,5.5,5.5,5.0,3.0,8.5
185,11.0,9.5,10.0,16.0,7.5,17.0,3.5,8.0
186,7.5,11.5,8.5,9.5,10.0,10.0,7.5,12.5
187,4.0,0.0,4.5,3.0,0.0,2.0,0.0,1.5
188,3.0,2.5,1.5,3.5,2.5,3.0,2.0,2.5
189,10.5,8.0,10.0,11.0,7.0,10.0,3.0,7.0
190,5.5,5.0,6.5,7.5,4.0,10.0,2.0,8.0
191,6.5,2.5,5.0,7.0,1.0,6.5,2.0,3.0
192,7.0,9.0,9.0,12.0,5.5,11.0,4.5,7.0
193,3.0,5.5,2.0,5.0,5.5,3.5,2.5,4.0
194,0.5,2.0,2.5,4.0,2.0,4.5,0.0,3.0
195,0.5,4.5,1.5,1.5,3.5,5.5,1.0,4.5
196,25.0,28.5,19.0,33.5,22.5,32.5,18.5,28.0
197,2.0,2.5,1.0,5.0,1.0,5.5,1.0,2.0
198,9.0,5.0,6.5,6.0,3.0,12.0,1.0,6.5
199,0.5,1.0,2.5,5.0,1.0,3.5,0.5,2.5
200,32.0,51.0,21.0,41.5,44.5,33.5,33.0,54.5
201,9.5,28.0,4.5,10.5,8.5,9.5,7.5,11.0
202,10.0,14.0,7.5,13.0,15.0,14.0,7.0,24.0
203,1.5,4.5,0.5,1.0,4.0,4.0,1.0,7.5
204,1.0,4.5,1.5,1.5,3.0,2.0,1.0,5.0
205,1.0,2.5,2.0,2.5,1.5,3.5,1.5,5.0
206,2.0,2.0,4.0,2.5,0.5,4.0,0.0,2.0
207,14.5,60.5,12.5,21.0,15.5,24.0,13.5,30.5
208,2.0,4.0,1.5,4.0,4.0,7.5,2.0,10.0
209,6.0,3.5,4.5,4.5,2.0,5.0,2.5,4.0
210,5.0,4.5,3.5,2.5,6.0,5.0,3.5,9.0
211,2.0,3.5,2.0,3.0,2.5,2.5,1.5,3.5
212,5.0,11.0,6.0,6.0,7.5,9.5,4.0,15.0
213,11.5,17.0,10.5,17.5,14.0,19.5,9.0,19.5
214,3.0,12.5,3.5,3.0,11.0,2.0,4.5,8.5
215,3.0,4.0,2.5,4.5,1.5,4.5,1.0,6.5
216,1.0,2.5,1.0,2.0,3.5,4.0,2.0,3.0
217,4.0,9.5,3.5,5.5,8.0,6.5,4.0,16.0
218,3.0,2.5,2.5,3.0,3.0,4.5,1.0,5.5
219,2.5,4.5,3.5,5.0,3.0,4.0,1.5,5.0
220,2.0,6.5,0.5,2.0,4.5,2.0,4.0,5.5
221,13.5,26.0,9.0,17.0,17.5,12.5,13.0,31.5
222,2.0,12.5,2.5,3.5,5.5,2.0,4.5,24.0
223,15.5,26.0,10.5,19.5,15.5,19.5,10.0,25.5
224,1.5,6.5,1.5,1.0,6.5,2.5,6.5,7.0
225,5.5,10.0,7.0,8.5,12.0,6.5,4.5,41.0
226,11.0,28.5,10.5,13.5,21.5,15.5,14.0,34.0
227,29.5,23.0,24.0,29.0,17.0,29.5,13.5,62.5
228,7.5,9.5,6.0,11.5,8.0,8.5,7.5,14.0
229,26.5,29.0,26.5,27.0,5.0,28.0,3.0,10.0
230,1.5,3.0,1.0,3.5,1.5,1.0,2.0,4.5
231,23.5,31.5,20.5,35.5,29.0,37.0,16.5,37.0
232,18.0,18.5,34.0,42.5,15.5,25.0,8.0,23.0
233,2.5,2.0,2.5,2.5,1.0,2.0,1.0,3.0
234,7.5,17.0,5.5,8.0,8.0,7.0,4.0,10.0
235,3.0,6.5,2.0,2.5,6.0,1.5,2.0,7.5
236,2.5,3.0,2.5,2.5,1.5,2.0,1.0,2.0
237,3.0,2.0,1.5,2.0,1.5,2.0,0.5,5.0
238,2.5,4.0,3.0,5.0,1.5,4.0,1.0,2.5
239,2.0,2.5,2.0,2.0,2.5,2.0,0.5,3.0
240,4.0,2.5,3.5,2.5,1.0,3.0,1.0,1.5
241,7.5,4.5,6.5,7.5,1.5,10.5,1.0,3.5
242,8.0,8.5,16.5,20.0,5.0,20.0,0.5,11.5
243,4.0,6.0,5.5,6.0,7.0,7.0,2.5,7.5
244,0.5,2.0,0.5,0.5,3.0,4.5,1.5,4.0
245,4.0,4.5,3.5,3.5,5.0,6.5,4.0,8.0
246,3.5,5.0,3.0,3.0,4.0,5.5,3.0,4.0
247,7.0,10.5,5.5,9.5,10.0,12.0,4.0,19.0
248,3.0,9.5,2.0,4.5,11.0,6.0,6.5,11.5
249,14.5,16.5,11.5,20.5,37.0,23.5,8.5,27.5
250,1.5,2.5,1.0,1.5,3.5,3.5,2.5,9.5
251,5.0,2.5,1.0,0.0,5.0,1.0,3.0,20.5
252,7.0,10.5,8.0,11.0,12.0,13.5,7.5,17.5
253,16.5,35.0,11.5,25.5,31.0,26.0,20.0,49.0
254,12.0,14.5,7.5,16.5,11.0,13.5,8.5,14.0
255,5.0,6.5,2.5,4.0,2.5,3.5,2.5,11.0
256,12.0,15.5,7.0,13.0,12.0,12.0,6.0,17.5
257,8.0,10.0,5.5,10.0,11.0,9.5,6.0,19.0
258,4.0,6.5,3.5,5.0,4.5,4.5,3.5,12.0
259,3.5,13.0,2.0,4.5,11.5,4.5,8.5,15.5
260,3.5,5.5,1.5,5.0,4.5,3.5,4.5,6.5
261,61.0,75.5,55.5,81.5,46.5,86.5,33.5,89.5
262,8.0,6.0,7.0,10.5,3.5,8.0,4.5,9.0
263,3.0,6.0,3.5,4.0,3.5,3.5,2.5,6.5
264,19.5,29.0,13.0,20.5,20.0,21.5,10.5,32.0
265,2.5,12.0,3.0,5.5,9.5,5.0,7.0,8.5
266,2.0,5.0,1.5,2.5,2.0,1.5,1.5,4.0
267,9.5,11.0,6.0,12.0,6.0,13.5,4.5,12.0
268,8.5,12.5,9.0,15.5,12.5,15.0,5.5,19.5
269,2.5,2.5,2.0,4.5,4.0,3.5,1.5,5.0
270,6.5,6.5,6.0,9.5,4.5,9.0,5.5,7.0
271,10.5,14.0,8.5,12.5,11.5,14.0,6.5,11.5
272,21.0,24.5,11.0,27.0,19.5,31.0,15.5,32.5
273,3.0,3.5,1.0,4.5,2.0,4.0,3.0,3.5
274,2.5,1.5,1.0,2.0,2.0,2.0,1.0,3.5
275,5.5,7.0,2.5,7.5,6.5,7.5,5.5,10.0
276,17.5,29.0,13.0,22.5,21.5,17.5,12.5,28.5
277,8.0,6.0,5.0,7.5,4.5,7.5,3.5,10.5
278,17.5,15.0,16.5,20.0,9.5,18.5,9.0,17.5
279,16.5,21.0,16.0,23.5,16.0,22.5,12.5,27.0
280,5.0,7.5,3.5,7.0,6.0,9.0,3.5,9.0
281,1.5,6.5,0.5,4.0,5.0,2.0,6.5,5.5
282,2.0,2.5,1.5,1.5,2.5,3.0,2.5,4.5
283,4.5,4.5,4.5,5.0,1.5,6.0,0.5,2.0
284,14.0,4.5,12.5,6.0,5.0,4.0,4.5,6.0
285,9.0,19.5,8.0,13.5,18.0,10.0,11.0,24.5
286,4.0,6.0,4.0,4.5,4.0,6.0,4.5,4.5
287,1.5,2.5,1.5,3.0,3.0,2.5,1.5,3.5
288,2.0,2.0,1.5,3.0,5.0,3.0,1.0,8.0
289,3.5,2.5,2.5,5.0,3.0,4.5,2.0,3.5
290,3.5,6.5,2.5,6.0,5.0,6.5,2.0,5.5
291,2.0,2.0,2.0,7.5,3.0,6.0,0.5,4.0
292,8.0,4.5,5.5,8.5,7.0,7.5,2.0,10.0
293,4.0,3.0,4.0,5.5,4.0,6.0,2.0,4.5
294,23.0,37.0,17.0,27.5,34.5,28.5,22.5,47.0
295,22.5,27.0,23.0,32.0,19.0,30.5,9.5,26.0
296,3.5,5.5,4.0,8.0,9.5,6.0,5.0,10.5
297,4.5,5.5,5.5,9.5,9.5,7.5,3.0,9.5
298,3.5,3.5,2.0,5.5,4.5,5.5,2.5,4.5
299,3.0,2.0,2.0,4.5,3.5,5.0,1.5,3.0
300,9.0,2.5,4.0,9.0,4.0,8.5,2.5,6.0
301,4.5,2.5,3.0,6.0,4.0,4.0,0.5,3.5
302,12.5,6.0,4.5,15.5,4.0,7.5,2.0,7.5
303,2.5,1.0,2.5,3.5,3.0,4.0,1.5,2.5
304,10.0,10.0,9.5,15.0,10.5,16.0,9.0,15.0
305,2.0,3.0,0.5,3.0,2.0,1.5,0.5,2.5
306,1.5,6.5,1.5,2.0,1.0,1.5,0.5,5.0
307,4.0,4.5,4.0,6.5,5.5,5.0,3.5,7.0
308,1.0,2.5,1.5,0.5,3.0,2.0,0.5,3.5
309,1.0,3.5,1.5,2.0,3.0,1.5,1.5,4.5
310,3.0,7.5,2.0,2.5,5.5,3.5,6.5,10.0
311,1.5,2.5,2.0,2.0,2.0,2.0,3.0,4.5
312,3.0,4.0,2.0,3.0,3.5,1.0,2.0,3.5
313,2.0,6.5,3.0,6.0,4.0,6.0,3.0,9.0
314,0.5,6.0,1.0,2.0,2.5,2.0,1.5,5.5
315,12.5,16.0,10.0,15.0,12.0,14.5,8.0,18.5
316,4.0,9.0,2.5,4.5,6.0,5.0,3.0,10.0
317,1.5,2.5,1.5,3.0,1.5,3.5,1.0,2.0
318,2.0,3.5,1.0,1.0,2.5,4.0,2.5,1.5
319,3.5,4.0,4.5,6.0,2.0,7.5,1.5,4.0
320,5.0,3.0,4.5,5.5,2.5,3.5,2.5,8.0
321,2.5,5.5,2.0,2.5,4.5,2.0,1.5,7.5
322,5.5,9.0,2.5,4.5,3.0,4.5,2.5,4.5
323,8.0,7.0,6.5,9.0,5.0,3.5,3.5,6.5
324,2.5,6.5,3.0,5.5,6.5,1.5,4.5,9.5
325,3.0,5.0,1.5,5.0,6.5,5.5,4.5,10.5
326,4.5,8.0,3.0,8.0,8.0,5.0,11.0,12.5
327,3.0,5.5,3.0,10.0,4.5,1.5,7.5,7.0
328,10.0,10.0,2.5,0.0,10.5,2.0,8.5,16.0
329,16.5,26.5,14.0,20.5,19.5,20.0,9.5,34.5
330,4.0,10.5,1.5,5.5,7.0,5.5,3.0,10.0
331,6.0,22.0,5.0,6.5,18.5,9.0,6.5,26.0
332,2.0,0.5,2.0,1.0,1.5,5.5,0.5,2.0
333,2.5,3.0,1.5,2.5,1.5,3.0,1.5,4.5
334,3.0,3.5,2.5,1.5,2.5,3.0,1.0,8.5
335,7.0,55.5,3.5,10.5,49.5,11.0,42.0,58.0
336,2.0,2.5,1.0,1.5,3.0,2.0,2.0,7.0
337,3.0,4.0,2.0,1.5,5.0,1.5,3.5,6.0
338,4.5,12.5,3.5,3.5,8.5,4.0,7.0,13.5
339,2.0,3.5,1.5,1.0,4.0,1.0,1.0,6.0
340,3.0,4.0,6.0,2.0,2.5,7.5,1.0,5.5
341,1.5,2.5,1.0,1.5,2.0,1.5,2.5,4.0
342,2.5,7.0,2.5,2.0,6.5,2.5,4.0,7.0
343,3.5,4.0,1.5,3.5,3.5,2.5,4.0,4.5
344,11.0,21.5,9.0,9.0,18.0,8.5,12.0,29.5
345,4.0,4.5,3.0,2.5,0.5,2.5,0.5,3.0
346,3.0,5.5,2.0,5.0,5.5,5.0,2.5,11.0
347,5.0,7.5,4.0,7.0,5.5,4.5,6.0,10.0
348,8.5,17.0,3.5,12.0,11.0,11.0,11.0,13.5
349,9.0,21.0,10.0,15.0,18.5,14.0,12.0,26.0
350,2.0,2.0,6.5,3.0,1.5,3.0,0.0,3.0
351,2.5,6.0,2.0,5.5,4.5,7.0,3.5,11.0
352,3.5,3.5,2.5,6.0,2.5,5.5,3.0,5.5
353,4.0,2.5,1.5,2.5,1.5,2.0,3.0,2.0
354,7.0,2.0,5.5,1.5,2.0,6.0,1.5,3.5
355,8.5,9.0,7.0,15.5,8.5,17.0,4.5,12.0
356,9.0,7.0,7.5,10.0,10.0,13.5,6.0,19.5
357,4.5,5.0,5.5,7.0,6.0,8.5,4.0,11.0
358,10.0,11.0,10.5,11.5,8.5,15.5,5.0,13.0
359,6.5,9.0,4.0,7.5,5.5,7.5,6.0,7.5
360,3.0,2.0,2.0,4.0,1.5,4.0,1.5,3.5
361,3.0,2.0,2.0,3.5,2.0,3.5,1.0,4.0
362,19.0,30.5,18.0,25.0,25.0,32.0,14.5,31.5
363,6.5,7.5,2.5,8.0,5.0,7.0,5.5,13.0
364,4.5,7.5,3.0,5.0,5.0,5.5,5.5,8.5
365,5.0,3.5,4.5,5.0,2.0,5.5,2.0,4.5
366,2.0,1.5,1.5,2.5,1.5,4.0,1.5,3.5
367,2.0,2.0,1.0,2.5,2.5,2.5,2.0,6.0
368,4.5,4.0,3.0,4.5,3.0,5.5,2.0,5.5
369,6.0,2.0,5.5,4.0,3.5,6.5,1.5,5.0
370,1.5,15.5,2.5,5.0,14.0,5.5,1.5,17.5
371,0.0,3.0,0.0,0.5,7.5,1.5,2.0,7.5
372,1.0,4.0,0.5,0.5,4.0,2.0,1.5,5.0
373,8.5,15.0,5.0,7.0,14.5,7.0,4.0,13.0
374,12.5,12.0,7.5,12.5,9.0,12.5,10.5,15.5
375,3.0,2.0,3.5,4.0,1.5,4.5,1.5,3.0
376,6.0,11.5,6.5,11.5,8.5,12.0,4.0,15.5
377,2.0,2.5,2.5,4.0,4.5,3.0,1.5,5.0
378,2.5,4.5,1.0,2.5,4.5,2.0,2.0,8.0
379,3.0,2.5,3.5,2.0,1.5,4.0,1.5,2.5
380,18.0,22.0,17.5,20.5,21.0,19.0,16.0,23.0
381,4.0,1.0,4.0,4.0,1.5,4.0,1.0,2.0
382,3.0,2.5,3.5,5.0,4.0,4.0,3.0,5.5
383,5.5,6.0,4.5,6.5,5.0,9.0,3.0,5.0
384,8.0,2.0,2.5,4.5,1.0,3.5,1.0,1.5
385,11.0,13.0,14.0,12.5,12.0,19.0,6.5,17.0
386,1.0,7.5,1.5,1.5,8.0,2.0,7.5,9.5
387,2.5,3.0,2.0,3.0,1.5,4.0,2.5,4.0
388,2.5,3.5,1.0,3.0,4.0,2.5,4.0,5.5
389,1.5,5.0,1.5,1.5,2.5,3.0,2.5,4.5
390,4.0,7.5,3.5,4.0,4.0,5.0,4.5,8.0
391,7.5,5.5,6.0,11.0,5.5,14.5,4.0,8.5
392,6.0,7.5,5.0,8.0,6.5,7.0,3.0,13.0
393,7.0,17.0,3.0,10.0,10.5,8.5,8.5,27.0
394,1.0,3.0,0.0,0.0,2.5,2.0,2.0,4.5
395,3.5,6.0,3.0,5.5,8.0,18.0,15.5,13.5
396,2.5,9.5,2.0,4.0,5.5,6.0,3.0,14.5
397,15.5,20.5,11.0,17.5,18.5,16.5,14.0,23.5
398,6.5,5.0,2.5,9.0,1.5,9.5,2.0,3.5
399,17.5,23.5,11.0,16.0,11.5,21.5,7.5,20.0
400,10.0,15.0,4.5,10.0,11.5,10.5,6.5,9.5
401,3.0,9.0,1.5,8.5,4.0,4.5,3.0,4.5
402,12.5,19.5,10.0,15.0,16.5,19.5,10.5,20.0
403,15.5,20.5,11.5,16.5,11.5,22.5,7.5,20.5
404,2.5,7.0,1.0,3.0,5.5,8.0,3.0,6.5
405,9.5,17.5,5.5,14.5,13.5,19.5,6.0,22.0
406,5.5,6.0,2.5,7.5,5.5,14.5,3.0,6.5
407,1.5,3.5,1.0,2.5,2.5,3.0,0.5,3.0
408,3.5,1.5,2.0,5.5,1.0,4.5,2.0,2.5
409,24.5,11.5,21.5,23.0,6.5,28.0,6.0,13.0
