,negative,positive
project,0.23151076969423104,0.768489230305769
gutenberg,0.16750572082379864,0.8324942791762014
ebook,0.33333333333333337,0.6666666666666667
charles,0.3361462728551336,0.6638537271448665
laws,0.28879753340184994,0.71120246659815
world,0.32629070691024625,0.6737092930897538
sure,0.349002849002849,0.650997150997151
check,0.358974358974359,0.6410256410256411
country,0.33706896551724136,0.6629310344827586
first,0.3611206797565737,0.6388793202434263
thing,0.38360223905169577,0.6163977609483042
seen,0.3943756277201205,0.6056243722798795
change,0.4020871700429711,0.5979128299570289
without,0.3786474424991418,0.6213525575008583
written,0.3144927536231884,0.6855072463768116
read,0.3707260852862082,0.6292739147137918
legal,0.36536180308422306,0.634638196915777
small,0.5426039536468984,0.45739604635310155
bottom,0.591703056768559,0.40829694323144106
important,0.25268176400476755,0.7473182359952324
may,0.3773281522176069,0.6226718477823932
used,0.3806756265891754,0.6193243734108246
also,0.35739667103048434,0.6426033289695156
find,0.3383941605839416,0.6616058394160583
make,0.34359051335935153,0.6564094866406485
get,0.37820304897826795,0.6217969510217322
free,0.30039138943248533,0.6996086105675147
plain,0.4098765432098766,0.5901234567901235
ebooks,0.034188034188034185,0.9658119658119658
readable,0.16853932584269662,0.8314606741573034
since,0.3714400320898516,0.6285599679101485
thousands,0.450199203187251,0.549800796812749
author,0.2200772200772201,0.7799227799227799
date,0.26143790849673204,0.738562091503268
december,0.33132530120481923,0.6686746987951806
language,0.30797101449275366,0.6920289855072463
english,0.3498305084745763,0.6501694915254238
start,0.20823798627002285,0.7917620137299771
new,0.32184772795666566,0.6781522720433343
old,0.3434051216114861,0.6565948783885138
birds,0.35,0.65
fens,0.4158415841584158,0.5841584158415841
winter-garden,0.16,0.8400000000000001
ocean,0.3877068557919622,0.6122931442080378
sea,0.3260537235204193,0.6739462764795807
north,0.312807881773399,0.6871921182266011
devon,0.4042553191489362,0.5957446808510639
1,0.39660056657223797,0.603399433427762
merely,0.3348806366047745,0.6651193633952254
fancy,0.2863397548161121,0.7136602451838879
people,0.34980763539508736,0.6501923646049127
among,0.3544053733702094,0.6455946266297906
us,0.36514346439957496,0.6348565356004251
least,0.35644637053087763,0.6435536294691224
love,0.25965040058266564,0.7403495994173342
spring,0.37832512315270933,0.6216748768472906
forefathers,0.2710280373831776,0.7289719626168225
rose,0.3885350318471338,0.6114649681528662
almost,0.4194468832309043,0.5805531167690957
worship,0.2717149220489977,0.7282850779510022
perpetual,0.3806451612903226,0.6193548387096774
miracle,0.32978723404255317,0.6702127659574467
budding,0.33333333333333337,0.6666666666666667
leaves,0.36726703210649964,0.6327329678935004
returning,0.45864661654135336,0.5413533834586466
song-birds,0.37037037037037035,0.6296296296296295
awakes,0.3684210526315789,0.631578947368421
longer,0.40226063829787234,0.5977393617021277
astonishment,0.39473684210526316,0.6052631578947368
awoke,0.47572815533980584,0.5242718446601942
yearly,0.45,0.5499999999999999
dwellers,0.3333333333333333,0.6666666666666666
sun,0.29153605015673983,0.7084639498432602
god,0.24926181102362202,0.7507381889763779
sick,0.595900439238653,0.40409956076134695
death,0.5937219730941704,0.4062780269058296
winter,0.44841675178753826,0.5515832482124616
returned,0.412748171368861,0.587251828631139
life,0.3561501942166595,0.6438498057833405
health,0.35982339955849896,0.6401766004415012
glory,0.2586520947176684,0.7413479052823315
adonis,0.3684210526315789,0.631578947368421
autumnal,0.35,0.65
equinox,0.3684210526315789,0.631578947368421
wept,0.3684210526315789,0.631578947368421
syrian,0.3684210526315789,0.631578947368421
women,0.35514018691588783,0.6448598130841121
baldur,0.3684210526315789,0.631578947368421
colder,0.3921568627450981,0.607843137254902
living,0.3541666666666667,0.6458333333333334
things,0.3287526427061311,0.671247357293869
even,0.3875169323747004,0.6124830676252996
dripping,0.49275362318840576,0.5072463768115941
trees,0.4020332717190388,0.5979667282809612
rocks,0.40733197556008144,0.5926680244399185
furrowed,0.35,0.65
autumn,0.49137931034482757,0.5086206896551724
rains,0.463768115942029,0.5362318840579711
freya,0.3684210526315789,0.631578947368421
goddess,0.4102564102564103,0.5897435897435898
youth,0.22784019975031214,0.772159800249688
went,0.38487972508591073,0.6151202749140894
forth,0.3493546951490877,0.6506453048509123
earth,0.3983169705469846,0.6016830294530154
flowers,0.2808163265306122,0.7191836734693877
broke,0.587027027027027,0.41297297297297303
tread,0.391304347826087,0.6086956521739131
brown,0.3583868010999084,0.6416131989000917
moors,0.3888888888888889,0.611111111111111
welcomed,0.26666666666666666,0.7333333333333333
song,0.27823240589198034,0.7217675941080196
according,0.32152842497670087,0.6784715750232991
olaus,0.3684210526315789,0.631578947368421
magnus,0.3684210526315789,0.631578947368421
goths,0.35714285714285715,0.6428571428571429
south,0.3436657681940701,0.65633423180593
swedes,0.3684210526315789,0.631578947368421
return,0.421435499515034,0.5785645004849661
mock,0.35714285714285715,0.6428571428571429
battle,0.568758344459279,0.4312416555407209
summer,0.3448275862068966,0.6551724137931035
splendour,0.2765957446808511,0.7234042553191489
dancing,0.35294117647058826,0.6470588235294118
mutual,0.20224719101123595,0.797752808988764
feasting,0.3684210526315789,0.631578947368421
rejoicing,0.33673469387755095,0.6632653061224489
better,0.35660190977938755,0.6433980902206125
season,0.4174757281553398,0.5825242718446602
fishing,0.4175257731958763,0.5824742268041238
hunting,0.5072463768115941,0.49275362318840576
approaching,0.41796874999999994,0.58203125
simpler,0.4054054054054054,0.5945945945945946
children,0.3613970588235294,0.6386029411764705
age,0.2871352785145888,0.7128647214854111
direct,0.318796992481203,0.6812030075187969
contact,0.12872628726287264,0.8712737127371274
daily,0.32284382284382285,0.6771561771561772
facts,0.26036644165863065,0.7396335583413693
nature,0.3582876423450021,0.6417123576549979
food,0.33208395802098956,0.6679160419790106
two,0.3686058761559171,0.6313941238440829
great,0.35295832118915765,0.6470416788108423
existence,0.27663798808735934,0.7233620119126406
symbols,0.37142857142857144,0.6285714285714287
one,0.37332401347143673,0.6266759865285633
darkness,0.6344086021505376,0.3655913978494624
bereavement,0.6,0.4
lay,0.42484662576687116,0.5751533742331288
root,0.43137254901960786,0.5686274509803921
surely,0.4071428571428572,0.5928571428571429
come,0.35361356932153387,0.646386430678466
little,0.3696157015506779,0.630384298449322
nearly,0.40296582849774343,0.5970341715022566
late,0.5275482093663912,0.4724517906336088
latter,0.40180772391125724,0.5981922760887428
much,0.3445010183299389,0.6554989816700612
talk,0.2588480222068008,0.7411519777931992
times,0.3914854234150856,0.6085145765849144
'the,0.2931633835457706,0.7068366164542295
month,0.35666666666666663,0.6433333333333333
set,0.3378973105134474,0.6621026894865526
usual,0.3022328548644338,0.6977671451355661
severity,0.5677966101694915,0.43220338983050843
work,0.29028571428571426,0.7097142857142857
part,0.33626790954600383,0.6637320904539963
towns,0.3833333333333333,0.6166666666666667
pass,0.4196510560146924,0.5803489439853076
june,0.3212121212121212,0.6787878787878787
anywhere,0.3798449612403101,0.6201550387596899
rather,0.4020687354020688,0.5979312645979312
escape,0.5089408528198074,0.4910591471801926
till,0.4343547933651954,0.5656452066348046
hedges,0.35714285714285715,0.6428571428571429
growing,0.38581314878892736,0.6141868512110727
black,0.5622373100549628,0.4377626899450372
silent,0.4444444444444444,0.5555555555555556
cut,0.4426840633737186,0.5573159366262814
bloom,0.15827338129496404,0.841726618705036
passed,0.39819587628865977,0.6018041237113402
yellow,0.37815126050420167,0.6218487394957983
leaf,0.37053571428571436,0.6294642857142857
landscape,0.2709832134292566,0.7290167865707433
arose,0.50187265917603,0.49812734082397003
minds,0.3531510107015458,0.6468489892984542
fact,0.3771386967601019,0.6228613032398981
sometimes,0.41812136325852034,0.5818786367414797
green,0.2785968479918658,0.7214031520081343
wont,0.3541666666666667,0.6458333333333334
paint,0.28368794326241137,0.7163120567375887
middle,0.31530008453085373,0.6846999154691462
poet,0.35129740518962077,0.6487025948103792
could,0.3802118246413728,0.6197881753586271
say,0.3687173301166064,0.6312826698833937
enough,0.3657419190633749,0.6342580809366251
modern,0.34621099554234774,0.6537890044576523
seem,0.3755896226415094,0.6244103773584905
ever,0.37550362610797744,0.6244963738920226
sing,0.21951219512195122,0.7804878048780488
climate,0.35678391959798994,0.6432160804020102
perhaps,0.384032634032634,0.6159673659673659
sudden,0.5089538171536286,0.4910461828463714
like,0.3843898573692552,0.6156101426307449
forests,0.4873417721518987,0.5126582278481012
land,0.27439839572192515,0.7256016042780749
made,0.36426150121065376,0.6357384987893462
uncertain,0.5138461538461538,0.48615384615384616
