,negative,positive
gutenberg,0.17797760434340007,0.8220223956566
's,0.3910780156513945,0.6089219843486056
roman,0.34599728629579374,0.6540027137042063
life,0.35532810685249716,0.644671893147503
days,0.34178498985801214,0.6582150101419878
cicero,0.32996632996632996,0.6700336700336701
ebook,0.3351648351648352,0.6648351648351649
use,0.4009934909215485,0.5990065090784515
cost,0.42111368909512753,0.5788863109048723
almost,0.4368440101339124,0.5631559898660875
may,0.38916763154509204,0.6108323684549081
copy,0.5619709794437727,0.43802902055622733
give,0.34041591320072334,0.6595840867992767
away,0.4394980184940555,0.5605019815059445
terms,0.2626547903541169,0.737345209645883
project,0.23516349303280965,0.7648365069671904
license,0.17273402674591382,0.8272659732540861
title,0.2669245647969052,0.7330754352030948
language,0.32135593220338987,0.6786440677966101
english,0.35450255603617775,0.6454974439638222
distributed,0.2013808975834292,0.7986191024165707
new,0.3436087798579729,0.6563912201420271
octavius,0.3,0.7000000000000001
long,0.38891318609228076,0.6110868139077191
friendship,0.29578216764548854,0.7042178323545114
boy,0.5534896254378874,0.4465103745621127
dictator,0.4157303370786517,0.5842696629213483
great,0.35048518227117753,0.6495148177288225
cause,0.35913474068282514,0.6408652593171749
country,0.3511924207775237,0.6488075792224763
conspiracy,0.46428571428571425,0.5357142857142857
caesar,0.37946428571428575,0.6205357142857143
pompey,0.44375,0.55625
exile,0.626984126984127,0.37301587301587297
cato,0.3272727272727272,0.6727272727272726
brutus,0.234375,0.765625
governor,0.36460554371002135,0.6353944562899787
province,0.48514851485148514,0.5148514851485149
atticus,0.27272727272727276,0.7272727272727273
antony,0.5,0.5
last,0.4138234646709223,0.5861765353290777
republic,0.4603174603174603,0.5396825396825398
still,0.39258193773759376,0.6074180622624062
less,0.36738746690203,0.63261253309797
come,0.37070078647728605,0.6292992135227139
work,0.2959635660365587,0.7040364339634413
romans,0.3297587131367292,0.6702412868632708
round,0.4089571755475646,0.5910428244524355
various,0.36381228834059015,0.6361877116594097
men,0.36647458501763136,0.6335254149823686
actually,0.40900195694716246,0.5909980430528377
rome,0.373266078184111,0.626733921815889
first,0.3752446514139165,0.6247553485860836
six,0.36447449293177625,0.6355255070682237
speak,0.38315988647114474,0.6168401135288551
man,0.3607264055764468,0.6392735944235531
time,0.38172133445472384,0.6182786655452761
letters,0.3590455049944506,0.6409544950055495
information,0.13459692898272554,0.8654030710172745
made,0.38594698563442925,0.6140530143655707
indeed,0.3973491257755217,0.6026508742244783
orator,0.37028014616321553,0.6297198538367843
also,0.36281179138321995,0.63718820861678
domain,0.09026548672566373,0.9097345132743363
speaking,0.377431906614786,0.622568093385214
make,0.36038726954372236,0.6396127304562776
military,0.4325842696629213,0.5674157303370786
must,0.3845326716294458,0.6154673283705541
much,0.3503487391737564,0.6496512608262436
would,0.4042477138006017,0.5957522861993982
course,0.3771166509877705,0.6228833490122296
state,0.37085030235715166,0.6291496976428482
done,0.3928323699421965,0.6071676300578035
best,0.31746031746031744,0.6825396825396824
athens,0.27300613496932513,0.7269938650306749
full,0.24271734182976787,0.7572826581702321
though,0.40282998010170235,0.5971700198982975
hope,0.25312713213554694,0.7468728678644531
giving,0.2794520547945205,0.7205479452054795
good,0.23977807260885298,0.760221927391147
reason,0.2828867235079171,0.7171132764920828
believe,0.38245866283249463,0.6175413371675054
chief,0.306178239475123,0.693821760524877
special,0.22506738544474392,0.7749326145552561
interest,0.25547619047619047,0.7445238095238095
till,0.4547641963426371,0.5452358036573628
times,0.38822593476531425,0.6117740652346858
find,0.36168981481481477,0.6383101851851852
art,0.20713731574864233,0.7928626842513576
perhaps,0.386780905752754,0.613219094247246
