,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12353088272068016,0.1667916979244811,0.048762190547636905,0.05476369092273068,0.10652663165791446,0.07101775443860965,0.018504626156539136,0.41010252563140787
gutenberg,0.09291628334866606,0.2235510579576817,0.04415823367065318,0.07267709291628335,0.08187672493100276,0.09935602575896965,0.011959521619135235,0.3735050597976081
ebook,0.07756813417190776,0.19287211740041926,0.050314465408805034,0.11949685534591195,0.1278825995807128,0.03563941299790356,0.027253668763102725,0.3689727463312369
sex,0.01785714285714286,0.25,0.01785714285714286,0.0,0.28571428571428575,0.0,0.03571428571428572,0.39285714285714285
life,0.09090909090909093,0.16322314049586778,0.059917355371900835,0.12809917355371903,0.121900826446281,0.10537190082644629,0.11157024793388431,0.21900826446280994
gods,0.054545454545454536,0.21818181818181814,0.0,0.054545454545454536,0.21818181818181814,0.036363636363636355,0.054545454545454536,0.3636363636363636
michael,0.03225806451612903,0.22580645161290322,0.0,0.0,0.25806451612903225,0.0,0.03225806451612903,0.45161290322580644
use,0.1348314606741573,0.19194756554307116,0.08707865168539325,0.10674157303370786,0.13389513108614232,0.06554307116104868,0.04775280898876404,0.23220973782771534
anyone,0.1107266435986159,0.2076124567474048,0.05536332179930795,0.12110726643598616,0.09342560553633218,0.07958477508650517,0.0519031141868512,0.2802768166089965
almost,0.12408759124087591,0.15766423357664233,0.08321167883211679,0.16058394160583941,0.10364963503649635,0.13722627737226278,0.072992700729927,0.16058394160583941
may,0.14430746918056564,0.17693981145757795,0.09499637418419143,0.09209572153734591,0.10152284263959391,0.10297316896301668,0.04205946337926034,0.24510514865844815
copy,0.196105702364395,0.1070931849791377,0.07927677329624479,0.0737134909596662,0.04033379694019472,0.061196105702364396,0.025034770514603615,0.4172461752433936
give,0.11360239162929744,0.1943198804185351,0.05082212257100149,0.12406576980568011,0.10014947683109118,0.10762331838565022,0.07473841554559042,0.23467862481315394
away,0.12102564102564102,0.15076923076923077,0.06564102564102564,0.16615384615384615,0.10051282051282051,0.11076923076923077,0.09230769230769231,0.19282051282051282
terms,0.1271282633371169,0.12372304199772985,0.04426787741203178,0.07945516458569807,0.11804767309875142,0.04767309875141884,0.04313280363223609,0.416572077185017
license,0.11284046692607005,0.2256809338521401,0.05447470817120623,0.0953307392996109,0.12256809338521402,0.07782101167315177,0.031128404669260708,0.28015564202334636
online,0.03553299492385787,0.20304568527918784,0.03553299492385787,0.10152284263959392,0.16243654822335027,0.010152284263959392,0.04060913705583757,0.41116751269035534
distributed,0.05063291139240507,0.2626582278481013,0.04746835443037974,0.11392405063291139,0.1329113924050633,0.04113924050632912,0.015822784810126583,0.33544303797468356
's,0.11468381564844589,0.15884244372990355,0.06302250803858522,0.15155412647374064,0.10117899249732047,0.10160771704180065,0.0827438370846731,0.22636655948553056
copyright,0.0872093023255814,0.2005813953488372,0.0930232558139535,0.049418604651162795,0.06686046511627908,0.0872093023255814,0.023255813953488375,0.3924418604651163
cover,0.052083333333333336,0.11458333333333333,0.041666666666666664,0.13020833333333334,0.0625,0.07291666666666666,0.09374999999999999,0.4322916666666667
beautiful,0.05405405405405405,0.13513513513513511,0.027027027027027025,0.05405405405405405,0.5405405405405405,0.027027027027027025,0.05405405405405405,0.1081081081081081
woman,0.0816326530612245,0.16734693877551018,0.08979591836734693,0.10612244897959183,0.1959183673469388,0.12244897959183672,0.08571428571428572,0.1510204081632653
white,0.044145873320537425,0.23992322456813817,0.03262955854126679,0.07869481765834932,0.23032629558541262,0.06909788867562379,0.03262955854126679,0.27255278310940495
body,0.12251655629139074,0.1456953642384106,0.076158940397351,0.18211920529801326,0.08940397350993379,0.13907284768211922,0.076158940397351,0.16887417218543047
