,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.10087173100871732,0.17185554171855544,0.03985056039850561,0.08094645080946453,0.11706102117061022,0.07721046077210462,0.03486924034869241,0.37733499377335
gutenberg,0.06532663316582914,0.2562814070351758,0.04020100502512562,0.09045226130653265,0.09045226130653265,0.08542713567839195,0.04020100502512562,0.33165829145728637
mascara-viscera,0.0588235294117647,0.2647058823529412,0.0588235294117647,0.0588235294117647,0.14705882352941177,0.0588235294117647,0.0,0.3529411764705882
brown,0.07407407407407407,0.16049382716049382,0.09876543209876543,0.14814814814814814,0.1234567901234568,0.14814814814814814,0.0,0.2469135802469136
use,0.08894230769230768,0.18990384615384612,0.050480769230769225,0.0673076923076923,0.18509615384615383,0.09374999999999999,0.09615384615384615,0.22836538461538458
may,0.06570931244560488,0.20191470844212359,0.03307223672758921,0.0752828546562228,0.16971279373368145,0.1061792863359443,0.08529155787641426,0.2628372497824195
copy,0.1035598705501618,0.1779935275080906,0.04854368932038835,0.061488673139158574,0.11650485436893204,0.11326860841423948,0.08090614886731393,0.2977346278317152
terms,0.1258741258741259,0.15384615384615385,0.04195804195804196,0.04895104895104896,0.1258741258741259,0.06293706293706294,0.055944055944055944,0.38461538461538464
license,0.10526315789473682,0.19736842105263155,0.05263157894736841,0.11842105263157894,0.15789473684210525,0.07894736842105263,0.026315789473684206,0.2631578947368421
copyright,0.0945945945945946,0.2702702702702703,0.0945945945945946,0.06756756756756757,0.040540540540540536,0.0945945945945946,0.013513513513513513,0.3243243243243243
4,0.06521739130434782,0.16304347826086957,0.06521739130434782,0.11956521739130435,0.15217391304347827,0.13043478260869565,0.09782608695652174,0.20652173913043478
flashpoint,0.08,0.30000000000000004,0.10000000000000002,0.10000000000000002,0.14000000000000004,0.08,0.0,0.20000000000000004
santo,0.07317073170731707,0.17073170731707316,0.07317073170731707,0.17073170731707316,0.12195121951219512,0.19512195121951217,0.0,0.19512195121951217
domingo,0.07317073170731707,0.17073170731707316,0.07317073170731707,0.17073170731707316,0.12195121951219512,0.19512195121951217,0.0,0.19512195121951217
white,0.04929577464788732,0.25821596244131456,0.04694835680751174,0.06338028169014084,0.22769953051643194,0.06338028169014084,0.035211267605633804,0.255868544600939
china,0.08333333333333334,0.2833333333333333,0.08333333333333334,0.06666666666666667,0.16666666666666669,0.1,0.016666666666666666,0.2
plates,0.08333333333333334,0.2833333333333333,0.08333333333333334,0.06666666666666667,0.16666666666666669,0.1,0.016666666666666666,0.2
mail,0.07272727272727272,0.34545454545454546,0.07272727272727272,0.07272727272727272,0.14545454545454545,0.09090909090909093,0.01818181818181818,0.18181818181818185
drop,0.10958904109589039,0.2602739726027397,0.10958904109589039,0.0958904109589041,0.0958904109589041,0.0821917808219178,0.0684931506849315,0.17808219178082188
moonrock,0.05555555555555555,0.3055555555555555,0.05555555555555555,0.1111111111111111,0.19444444444444445,0.05555555555555555,0.05555555555555555,0.16666666666666666
clock,0.04878048780487805,0.3170731707317073,0.04878048780487805,0.07317073170731708,0.14634146341463417,0.0975609756097561,0.04878048780487805,0.21951219512195122
penny,0.15151515151515152,0.2424242424242424,0.09090909090909091,0.09090909090909091,0.1212121212121212,0.09090909090909091,0.0303030303030303,0.18181818181818182
wise,0.1044776119402985,0.1791044776119403,0.07462686567164178,0.1044776119402985,0.1044776119402985,0.11940298507462685,0.014925373134328356,0.29850746268656714
pound,0.15151515151515152,0.2424242424242424,0.09090909090909091,0.09090909090909091,0.1212121212121212,0.09090909090909091,0.0303030303030303,0.18181818181818182
poor,0.09999999999999999,0.20588235294117643,0.05294117647058823,0.08235294117647059,0.1588235294117647,0.09999999999999999,0.09411764705882351,0.20588235294117643
embers,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.027777777777777776,0.1111111111111111
skin,0.08163265306122447,0.173469387755102,0.0510204081632653,0.16326530612244894,0.18367346938775508,0.1020408163265306,0.03061224489795918,0.21428571428571425
old,0.07640067911714771,0.17487266553480477,0.049235993208828516,0.11714770797962648,0.17147707979626484,0.10356536502546689,0.0865874363327674,0.22071307300509338
street,0.13157894736842105,0.16228070175438597,0.08771929824561404,0.18859649122807018,0.12280701754385966,0.07894736842105263,0.07456140350877194,0.15350877192982457
made,0.06779661016949153,0.2082324455205811,0.047215496368038734,0.08958837772397094,0.17675544794188858,0.099273607748184,0.09685230024213075,0.21428571428571425
