,negative,positive
project,0.23067205659423953,0.7693279434057605
gutenberg,0.16640926640926643,0.8335907335907335
ebook,0.3398496240601504,0.6601503759398496
diary,0.2110091743119266,0.7889908256880733
november,0.38749999999999996,0.6124999999999999
1862,0.32121212121212117,0.6787878787878787
october,0.37168141592920356,0.6283185840707965
use,0.35658448586891167,0.6434155141310884
almost,0.4438116932422172,0.5561883067577829
may,0.41234347048300535,0.5876565295169945
copy,0.5672609400324149,0.43273905996758505
give,0.3523668639053254,0.6476331360946745
away,0.4615384615384615,0.5384615384615384
terms,0.21829652996845422,0.7817034700315457
license,0.16637478108581435,0.8336252189141856
online,0.30303030303030304,0.696969696969697
author,0.24882629107981222,0.7511737089201879
june,0.4050632911392405,0.5949367088607596
english,0.4216216216216216,0.5783783783783784
start,0.38200339558573854,0.6179966044142614
produced,0.4076923076923077,0.5923076923076923
distributed,0.19883040935672514,0.8011695906432749
http,0.08695652173913043,0.9130434782608695
file,0.32710280373831774,0.6728971962616822
made,0.41030169242089776,0.5896983075791022
available,0.25157232704402516,0.7484276729559749
archive,0.14371657754010694,0.8562834224598931
's,0.39824304538799415,0.6017569546120058
note,0.378132118451025,0.6218678815489749
word,0.2654494382022472,0.7345505617977528
army,0.4313000616142945,0.5686999383857055
potomac,0.4376996805111821,0.5623003194888179
second,0.4272727272727273,0.5727272727272728
according,0.3532338308457711,0.6467661691542288
act,0.4119897959183673,0.5880102040816326
congress,0.4229007633587786,0.5770992366412213
year,0.3814295257181029,0.6185704742818972
office,0.40498442367601245,0.5950155763239875
court,0.40800000000000003,0.592
southern,0.4240121580547112,0.5759878419452887
new,0.3640826873385013,0.6359173126614988
york,0.4380776340110906,0.5619223659889094
known,0.3940425531914894,0.6059574468085107
history,0.3862249346120314,0.6137750653879687
american,0.39232209737827717,0.6076779026217228
people,0.4063884355327582,0.5936115644672418
yesterday,0.38538205980066453,0.6146179401993356
order,0.3516861665519614,0.6483138334480385
washington,0.4258760107816712,0.5741239892183289
secretary,0.43010752688172044,0.5698924731182795
chase,0.581267217630854,0.41873278236914596
french,0.4049586776859504,0.5950413223140496
mediation,0.3742690058479532,0.6257309941520468
decembriseur,0.56,0.44000000000000006
diplomatic,0.33802816901408456,0.6619718309859155
december,0.42857142857142855,0.5714285714285714
president,0.3145665773011617,0.6854334226988382
message,0.4072727272727273,0.5927272727272728
political,0.4478527607361963,0.5521472392638037
position,0.43731490621915103,0.5626850937808491
fredericksburgh,0.5268817204301075,0.47311827956989244
accident,0.6133333333333333,0.38666666666666666
crisis,0.5880149812734082,0.4119850187265917
cabinet,0.36074270557029176,0.6392572944297082
burnside,0.46190476190476193,0.5380952380952381
halleck,0.4250474383301708,0.5749525616698292
butchers,0.5909090909090908,0.4090909090909091
lickspittle,0.6190476190476191,0.380952380952381
republican,0.4,0.6
press,0.4451754385964912,0.5548245614035088
war,0.560700876095119,0.43929912390488113
committee,0.5087719298245614,0.49122807017543857
patriots,0.49350649350649345,0.5064935064935064
youth,0.26147278548559233,0.7385272145144076
ring,0.3488372093023256,0.6511627906976744
january,0.39766081871345027,0.6023391812865497
proclamation,0.4461538461538461,0.5538461538461539
diplomats,0.47008547008547,0.5299145299145299
inspired,0.2891156462585034,0.7108843537414966
men,0.40246952172553924,0.5975304782744607
powers,0.3471760797342193,0.6528239202657807
rosecrans,0.32608695652173914,0.6739130434782609
butler,0.3188854489164087,0.6811145510835913
seward,0.4754876120189773,0.5245123879810226
rhetors,0.5256410256410257,0.4743589743589744
european,0.40734265734265734,0.5926573426573427
enemies,0.4854368932038835,0.5145631067961166
sight,0.44464285714285706,0.5553571428571429
senator,0.41176470588235287,0.5882352941176471
patriot,0.3223684210526316,0.6776315789473684
future,0.35437710437710435,0.6456228956228955
historian,0.38461538461538464,0.6153846153846154
gen.,0.41477272727272724,0.5852272727272727
hooker,0.4920634920634921,0.507936507936508
command,0.3977635782747604,0.6022364217252396
staffs,0.5441176470588236,0.4558823529411765
arming,0.3181818181818182,0.6818181818181818
africo-americans,0.4230769230769231,0.576923076923077
thurlow,0.42424242424242425,0.5757575757575758
weed,0.4444444444444444,0.5555555555555555
c.,0.36792452830188677,0.6320754716981132
february,0.35263157894736846,0.6473684210526316
problems,0.2916666666666667,0.7083333333333333
department,0.4563758389261745,0.5436241610738256
state,0.34933460076045625,0.6506653992395437
international,0.37349397590361444,0.6265060240963854
laws,0.2956403269754768,0.7043596730245232
foresight,0.23076923076923075,0.7692307692307692
stanton,0.4442446043165468,0.5557553956834532
honest,0.3059360730593607,0.6940639269406392
sanitary,0.23076923076923078,0.7692307692307693
commission,0.2621359223300971,0.7378640776699028
john,0.4958813838550247,0.5041186161449753
yellow,0.4844290657439447,0.5155709342560554
book,0.3046709129511677,0.6953290870488322
party,0.38908926961226326,0.6109107303877367
prize,0.4159292035398231,0.584070796460177
courts,0.35294117647058826,0.6470588235294118
academy,0.2162162162162162,0.7837837837837838
democratic,0.3575418994413408,0.6424581005586593
rank,0.3043478260869565,0.6956521739130435
etc,0.4383116883116884,0.5616883116883117
march,0.30758426966292135,0.6924157303370786
cavalry,0.47011952191235057,0.5298804780876494
letters,0.38461538461538464,0.6153846153846154
sigel,0.47297297297297297,0.527027027027027
fighting,0.5379310344827586,0.46206896551724136
mcdowell,0.4117647058823529,0.5882352941176471
schalk,0.3214285714285714,0.6785714285714285
gold,0.2691552062868369,0.7308447937131631
alliance,0.5454545454545454,0.45454545454545453
generals,0.44685466377440347,0.5531453362255965
often,0.42052313883299797,0.579476861167002
lee,0.5309090909090909,0.4690909090909091
could,0.42388216728037875,0.5761178327196212
destroyed,0.5390625,0.4609375
april,0.421875,0.578125
lord,0.4075852136341815,0.5924147863658186
lyons,0.4129692832764505,0.5870307167235495
blue,0.3614457831325301,0.6385542168674698
franklin,0.5151515151515151,0.48484848484848486
bancroft,0.42857142857142855,0.5714285714285714
fetishism,0.43750000000000006,0.5625
conduct,0.4169960474308301,0.5830039525691699
non-intercourse,0.5454545454545454,0.45454545454545453
peterhoff,0.42857142857142855,0.5714285714285714
sultan,0.43589743589743585,0.5641025641025641
race,0.35066864784546803,0.649331352154532
feint,0.42105263157894735,0.5789473684210527
england,0.45986238532110085,0.5401376146788991
russia,0.43624161073825507,0.5637583892617449
revolution,0.4159292035398231,0.584070796460177
women,0.4043035107587769,0.5956964892412231
monroe,0.2758620689655173,0.7241379310344828
doctrine,0.37037037037037035,0.6296296296296297
advance,0.32307692307692304,0.676923076923077
crossing,0.5229357798165137,0.4770642201834862
chancellorsville,0.4444444444444445,0.5555555555555556
staff,0.33617021276595743,0.6638297872340425
jackson,0.4634146341463415,0.5365853658536586
stunned,0.65625,0.34375
suggestions,0.43750000000000006,0.5625
meade,0.45522388059701496,0.5447761194029851
la,0.39583333333333337,0.6041666666666666
happy,0.23600240818783866,0.7639975918121613
grant,0.2804878048780488,0.7195121951219512
foote,0.5757575757575757,0.4242424242424242
elections,0.40625,0.59375
re-elections,0.2222222222222222,0.7777777777777778
tracks,0.5106382978723404,0.4893617021276595
banks,0.42878787878787883,0.5712121212121212
enemy,0.6487341772151898,0.3512658227848101
crippled,0.9375,0.0625
count,0.3061224489795918,0.6938775510204082
zeppelin,0.6538461538461539,0.3461538461538462
chance,0.4552590266875981,0.5447409733124019
mr.,0.41040878804249953,0.5895912119575005
lincoln,0.4079515989628349,0.5920484010371652
looks,0.4214876033057851,0.5785123966942148
rappahannock,0.6111111111111112,0.3888888888888889
slaughter,0.7708333333333334,0.22916666666666669
north,0.4317757009345794,0.5682242990654206
invaded,0.7586206896551724,0.2413793103448276
stirred,0.5575221238938054,0.4424778761061947
curtin,0.6666666666666666,0.3333333333333333
groping,0.7000000000000001,0.30000000000000004
retaliation,0.6603773584905661,0.339622641509434
panama,0.7142857142857143,0.2857142857142857
nobody,0.48546511627906974,0.5145348837209303
fault,0.6676384839650146,0.33236151603498537
july,0.4188679245283019,0.5811320754716981
general,0.31246105919003114,0.6875389408099689
warren,0.39999999999999997,0.6
aldie,0.44999999999999996,0.5499999999999999
pleasanton,0.380952380952381,0.6190476190476191
superior,0.3419689119170985,0.6580310880829016
mettle,0.3448275862068965,0.6551724137931034
gettysburgh,0.37209302325581395,0.627906976744186
vicksburgh,0.37777777777777777,0.6222222222222222
heroes,0.3444444444444445,0.6555555555555556
apotheosis,0.5,0.5
name,0.3798353909465021,0.620164609053498
indian,0.41844769403824517,0.5815523059617548
warfare,0.5714285714285714,0.4285714285714286
politicians,0.5297297297297296,0.4702702702702702
riots,0.5,0.5
council,0.3333333333333333,0.6666666666666666
lords,0.41428571428571426,0.5857142857142856
lordlings,0.4482758620689655,0.5517241379310346
williamsport,0.625,0.375
shame,0.714795008912656,0.28520499108734404
wadsworth,0.4244897959183674,0.5755102040816327
meet,0.3555114200595829,0.6444885799404171
empress,0.4090909090909091,0.5909090909090908
eugénie,0.4090909090909091,0.5909090909090908
august,0.277992277992278,0.722007722007722
twenty,0.432183908045977,0.5678160919540229
thousand,0.43487621097954793,0.5651237890204521
coffey,0.47058823529411764,0.5294117647058824
reports,0.4109589041095891,0.589041095890411
mcclellan,0.4866047020229634,0.5133952979770366
rights,0.45454545454545453,0.5454545454545454
watson,0.42857142857142855,0.5714285714285714
democrats,0.43575418994413406,0.5642458100558659
fight,0.6349009900990099,0.3650990099009901
september,0.45620437956204374,0.5437956204379562
jeff,0.4929577464788732,0.5070422535211268
davis,0.5494505494505495,0.45054945054945056
genuine,0.28200692041522496,0.7179930795847751
europe,0.4183381088825215,0.5816618911174785
forgotten,0.5865800865800865,0.4134199134199134
fremont,0.3568564554931837,0.6431435445068163
sumner,0.39919354838709675,0.6008064516129032
