,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1279333838001514,0.16502649507948525,0.050719152157456475,0.0582891748675246,0.10825132475397427,0.08327024981074943,0.028009084027252083,0.3785011355034065
gutenberg,0.11239193083573487,0.21037463976945245,0.04899135446685879,0.07780979827089338,0.08357348703170028,0.12968299711815562,0.037463976945244955,0.29971181556195964
north,0.08823529411764706,0.19019607843137254,0.058823529411764705,0.11764705882352941,0.10196078431372549,0.15490196078431373,0.07058823529411765,0.21764705882352942
america,0.012658227848101266,0.189873417721519,0.06329113924050633,0.08860759493670886,0.16455696202531644,0.06329113924050633,0.02531645569620253,0.3924050632911392
frozen,0.0975609756097561,0.1951219512195122,0.04878048780487805,0.0975609756097561,0.17073170731707318,0.14634146341463414,0.0975609756097561,0.14634146341463414
pacific,0.045454545454545456,0.18181818181818182,0.07954545454545454,0.10227272727272728,0.125,0.09090909090909091,0.056818181818181816,0.3181818181818182
mackenzie,0.05128205128205128,0.21794871794871795,0.038461538461538464,0.15384615384615385,0.08974358974358974,0.08974358974358974,0.02564102564102564,0.3333333333333333
use,0.10764872521246459,0.16997167138810199,0.08498583569405099,0.11614730878186968,0.1529745042492918,0.09348441926345609,0.05524079320113314,0.21954674220963172
almost,0.11607142857142858,0.171875,0.046875,0.12053571428571429,0.15178571428571427,0.16071428571428573,0.06696428571428571,0.16517857142857142
may,0.11140235910878113,0.15465268676277852,0.07536041939711664,0.12385321100917432,0.1343381389252949,0.11598951507208388,0.06094364351245085,0.22346002621231978
copy,0.2072072072072072,0.08558558558558559,0.08558558558558559,0.0945945945945946,0.036036036036036036,0.07657657657657657,0.036036036036036036,0.3783783783783784
give,0.11090225563909774,0.18045112781954886,0.06015037593984962,0.12406015037593984,0.11466165413533834,0.10150375939849623,0.06766917293233082,0.24060150375939848
away,0.11327433628318584,0.1504424778761062,0.1079646017699115,0.17168141592920355,0.09911504424778761,0.1433628318584071,0.06017699115044248,0.15398230088495576
terms,0.14576271186440679,0.11864406779661017,0.06440677966101695,0.09152542372881356,0.11186440677966102,0.07457627118644068,0.05084745762711865,0.3423728813559322
license,0.13095238095238096,0.20833333333333334,0.05952380952380952,0.1130952380952381,0.11904761904761904,0.09523809523809523,0.047619047619047616,0.2261904761904762
march,0.056338028169014086,0.28169014084507044,0.04225352112676056,0.11267605633802817,0.1267605633802817,0.08450704225352113,0.07042253521126761,0.22535211267605634
language,0.11486486486486487,0.14189189189189189,0.060810810810810814,0.16216216216216217,0.10810810810810811,0.10135135135135136,0.08445945945945946,0.22635135135135134
produced,0.08305647840531562,0.19933554817275748,0.07641196013289037,0.11295681063122924,0.14950166112956811,0.09966777408637874,0.09302325581395349,0.18604651162790697
account,0.04743083003952569,0.1383399209486166,0.05533596837944664,0.08695652173913043,0.09881422924901186,0.07707509881422925,0.07114624505928854,0.424901185770751
state,0.09025270758122744,0.17448856799037304,0.06498194945848375,0.148014440433213,0.1022864019253911,0.12876052948255115,0.06618531889290012,0.2250300842358604
trade,0.05580357142857143,0.15848214285714285,0.046875,0.09151785714285714,0.08928571428571429,0.078125,0.029017857142857144,0.45089285714285715
two,0.11057108140947752,0.18803159173754558,0.08140947752126367,0.11543134872417983,0.12879708383961117,0.10874848116646416,0.08475091130012151,0.1822600243013366
new,0.11563169164882227,0.20342612419700215,0.0835117773019272,0.1349036402569593,0.09850107066381156,0.10492505353319058,0.057815845824411134,0.2012847965738758
company,0.06853582554517133,0.24610591900311526,0.04672897196261682,0.10903426791277258,0.1059190031152648,0.09657320872274143,0.024922118380062305,0.30218068535825543
removed,0.09009009009009009,0.2072072072072072,0.018018018018018018,0.17117117117117117,0.10810810810810811,0.16216216216216217,0.04504504504504504,0.1981981981981982
house,0.10512129380053908,0.18867924528301888,0.04582210242587601,0.1347708894878706,0.12398921832884097,0.1105121293800539,0.0889487870619946,0.20215633423180593
people,0.08596491228070176,0.18728070175438596,0.06184210526315789,0.1425438596491228,0.12324561403508771,0.11885964912280701,0.07017543859649122,0.2100877192982456
suffer,0.10101010101010101,0.15151515151515152,0.09090909090909091,0.18181818181818182,0.13131313131313133,0.13131313131313133,0.0707070707070707,0.1414141414141414
violent,0.19718309859154928,0.08098591549295775,0.15845070422535212,0.19014084507042253,0.03873239436619718,0.06690140845070422,0.18661971830985916,0.08098591549295775
circumstances,0.08426966292134831,0.23595505617977527,0.03932584269662921,0.14606741573033707,0.0898876404494382,0.16292134831460675,0.03932584269662921,0.20224719101123595
year,0.06443298969072164,0.2036082474226804,0.04381443298969072,0.0979381443298969,0.12886597938144329,0.11855670103092783,0.059278350515463915,0.28350515463917525
indian,0.0975103734439834,0.18672199170124482,0.07676348547717843,0.14315352697095435,0.13070539419087138,0.12863070539419086,0.07053941908713693,0.16597510373443983
dangerous,0.09868421052631579,0.11842105263157894,0.05921052631578947,0.34868421052631576,0.08552631578947369,0.09868421052631579,0.05921052631578947,0.13157894736842105
wound,0.22868217054263565,0.10077519379844961,0.09689922480620156,0.2131782945736434,0.06976744186046512,0.19767441860465115,0.027131782945736434,0.06589147286821706
weather,0.08403361344537816,0.19047619047619047,0.058823529411764705,0.13725490196078433,0.10364145658263306,0.20448179271708683,0.11204481792717087,0.1092436974789916
curious,0.07692307692307693,0.16666666666666666,0.10256410256410256,0.07692307692307693,0.19230769230769232,0.0641025641025641,0.10256410256410256,0.21794871794871795
among,0.09518599562363239,0.16192560175054704,0.08315098468271334,0.16411378555798686,0.11816192560175055,0.12582056892778992,0.06455142231947483,0.18708971553610504
indians,0.10288386593920498,0.21200311769290725,0.05066250974279034,0.1426344505066251,0.12159002338269681,0.11067809820732658,0.08339828526890102,0.17614964925954793
