,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
157,1.2,1.84,1.44,1.48,1.58,1.54,0.86,3.32
158,0.92,1.92,1.96,1.08,1.9,1.08,1.12,5.06
159,0.26,0.66,0.4,0.24,0.7,0.26,0.14,1.16
160,0.18,0.24,0.66,0.26,0.48,0.14,0.08,1.58
161,0.04,0.22,0.2,0.04,0.2,0.1,0.1,0.52
162,0.08,0.38,0.04,0.12,0.22,0.22,0.14,0.3
163,2.62,4.46,2.96,3.26,3.82,3.32,1.86,8.24
164,7.08,21.14,6.08,10.42,19.96,10.34,8.86,27.04
165,1.26,3.24,0.7,1.1,3.14,1.16,1.3,4.24
166,2.54,6.2,1.26,3.22,6.1,4.04,2.28,6.36
167,0.84,1.1,0.66,0.96,1.06,2.46,0.58,1.5
168,7.8,12.92,6.6,12.08,11.02,11.46,6.2,32.12
169,0.96,2.32,0.74,1.06,2.88,1.02,2.1,2.72
170,0.9,1.2,0.74,1.2,0.78,1.36,0.68,1.22
171,2.32,3.44,2.84,2.9,3.42,3.06,1.38,6.14
172,0.04,0.28,0.02,0.08,0.34,0.22,0.3,0.48
173,3.54,6.64,2.96,4.98,4.46,5.88,3.46,13.3
174,1.94,3.24,1.64,2.06,3.02,2.18,1.32,4.86
175,5.64,14.86,5.72,7.98,13.7,7.36,6.88,21.06
176,1.22,3.32,1.26,1.6,2.74,1.84,1.42,4.04
177,1.06,2.24,0.72,1.42,1.98,1.4,1.02,4.32
178,0.5,1.62,0.4,0.76,1.62,1.1,0.86,2.1
179,2.16,3.8,2.38,2.68,3.0,3.1,1.86,7.26
180,0.16,0.38,0.08,0.26,0.24,0.34,0.1,0.42
181,1.8,2.46,0.94,1.86,1.9,1.24,1.24,3.72
182,1.12,2.44,0.98,1.24,1.86,1.04,1.26,3.14
183,18.64,38.96,14.46,24.0,34.16,23.08,15.48,54.86
184,2.56,7.66,2.08,3.42,6.6,3.2,2.68,8.68
185,0.78,1.46,0.68,0.9,1.16,0.6,0.84,2.34
186,0.28,0.54,0.36,0.36,0.24,0.36,0.22,1.12
187,0.36,1.36,0.38,0.92,0.72,0.58,0.44,1.84
188,2.3,4.0,2.72,2.48,2.94,2.72,1.24,8.24
189,1.02,1.92,1.42,1.22,1.5,1.1,0.78,4.26
190,12.24,24.7,41.16,15.66,20.58,12.44,10.8,71.46
191,1.54,2.32,1.94,1.88,2.0,1.94,1.18,5.26
192,0.56,1.22,0.46,0.84,1.24,0.74,0.9,1.48
193,15.58,34.38,13.16,20.46,34.86,22.02,15.02,44.96
194,0.74,1.24,1.26,0.74,0.84,0.6,0.4,3.02
195,7.32,12.0,4.48,10.26,10.3,7.38,5.68,17.64
196,8.1,14.62,5.88,9.96,12.38,30.54,5.32,18.48
197,0.52,0.76,0.7,0.68,0.58,0.82,0.52,1.98
198,20.18,37.16,12.98,25.2,27.86,23.6,16.12,42.28
199,0.56,1.18,0.38,0.7,1.12,0.66,0.6,1.44
200,1.42,3.44,1.46,1.4,2.8,1.42,1.16,4.7
201,0.7,1.36,0.54,0.8,1.7,0.9,0.7,1.62
202,0.28,0.6,0.38,0.3,0.4,0.34,0.22,0.62
203,0.36,0.62,0.38,0.48,0.42,0.56,0.34,1.6
204,0.1,0.48,0.32,0.16,0.52,0.34,0.22,1.2
205,1.18,2.64,1.34,1.14,2.22,1.1,0.76,3.88
206,2.0,3.62,1.32,2.98,2.88,2.56,1.88,4.76
207,2.52,4.42,3.0,3.08,4.22,2.7,1.34,7.08
208,1.32,3.84,1.38,1.74,3.42,2.04,1.8,4.76
209,1.62,5.76,1.3,2.62,4.94,2.26,2.28,6.82
210,10.2,20.2,6.94,13.0,16.58,12.26,9.38,21.38
211,4.86,7.28,3.34,6.5,5.38,5.56,2.94,21.86
212,0.32,0.98,0.38,0.38,0.86,1.6,0.24,1.08
213,0.04,0.1,0.26,0.04,0.04,0.06,0.04,0.26
214,0.54,2.18,0.6,0.64,2.12,1.0,0.9,2.32
215,2.74,5.98,1.72,3.46,5.34,3.36,2.64,7.9
216,70.76,138.52,46.76,91.9,115.82,84.72,63.16,165.8
217,96.88,185.56,67.08,126.58,165.66,116.28,84.68,236.08
218,0.08,0.1,0.16,0.08,0.1,0.06,0.06,0.48
219,5.24,10.0,4.36,7.0,10.06,6.58,5.1,16.96
220,15.82,33.18,14.0,18.34,28.7,17.3,14.46,53.18
221,6.8,14.62,7.5,7.9,14.4,9.08,6.62,21.94
222,3.28,6.06,3.72,3.4,4.6,2.4,2.36,10.28
223,1.48,6.9,0.84,5.5,2.58,1.52,1.12,3.86
224,22.2,49.16,17.22,30.96,41.8,27.68,20.88,53.48
225,2.24,20.6,2.04,2.72,20.5,3.02,4.18,20.42
226,37.84,81.7,28.44,47.96,74.44,49.14,36.0,95.62
227,0.24,0.62,0.16,0.26,0.46,0.3,0.24,0.64
228,9.32,17.46,7.46,11.78,15.8,11.92,7.94,25.32
229,2.7,8.38,1.94,3.84,7.48,3.92,3.36,9.58
230,2.3,5.2,1.78,2.3,4.48,3.02,2.04,6.54
231,15.32,78.36,11.88,21.96,30.02,21.04,15.52,40.38
232,8.1,17.98,6.12,11.46,16.84,11.44,9.3,18.54
233,7.56,18.08,5.02,10.76,14.58,9.48,8.0,27.12
234,1.72,4.04,1.08,1.98,3.52,1.78,1.8,4.84
235,4.5,8.72,3.2,4.8,9.0,5.4,4.42,12.28
236,6.62,11.04,3.78,7.68,11.06,7.4,5.8,12.88
237,2.14,7.14,2.24,3.1,7.82,3.62,3.84,7.52
238,4.8,8.12,3.44,7.16,6.84,20.02,4.0,8.6
239,11.96,24.3,10.26,17.18,24.66,19.2,12.72,27.46
240,0.56,0.82,0.5,0.74,0.86,0.44,0.48,1.68
241,2.46,2.96,1.46,3.18,2.32,2.74,1.66,3.24
242,2.0,4.22,1.52,2.64,3.56,2.42,1.72,5.94
243,5.78,9.94,3.7,7.1,8.78,6.34,4.8,12.92
244,34.12,62.04,24.3,46.22,57.24,36.22,31.04,75.74
245,0.44,0.58,0.58,0.58,0.44,0.32,0.16,0.86
246,7.6,18.74,5.54,10.52,18.24,10.12,8.7,22.84
247,9.74,20.8,7.12,13.26,18.24,12.42,9.72,26.38
248,4.22,1.48,3.64,4.72,1.08,4.12,3.04,2.46
249,0.1,0.04,0.2,0.1,0.04,0.1,0.08,0.2
250,35.96,80.08,27.1,45.86,74.0,43.92,40.36,107.56
251,12.32,17.9,6.9,13.82,14.76,12.68,10.36,20.28
252,5.16,8.12,4.22,5.7,6.6,5.3,4.34,9.86
253,7.16,10.96,5.0,8.16,8.78,7.86,5.3,17.76
254,14.9,34.42,10.34,20.28,27.0,19.34,15.84,37.94
255,8.1,14.54,5.02,9.28,12.62,9.64,7.62,19.2
256,11.48,20.08,8.9,15.6,19.48,11.86,9.66,29.5
257,8.5,16.02,6.7,11.08,14.28,10.34,7.54,20.44
258,13.98,26.26,9.24,17.86,25.2,17.54,12.28,35.26
259,9.92,20.48,6.5,14.04,16.96,12.64,9.54,22.44
260,32.6,49.8,22.26,40.72,46.02,37.54,23.78,67.96
261,3.22,5.74,2.26,4.46,5.02,5.12,2.68,10.36
262,20.58,34.7,13.08,23.56,28.06,21.34,17.6,40.98
263,3.0,5.1,1.88,3.7,3.78,3.42,2.26,5.56
264,31.44,64.0,22.52,40.12,59.14,39.84,30.08,82.66
265,36.3,72.68,23.04,48.2,68.78,42.48,34.92,98.86
266,2.38,9.64,1.44,3.24,7.98,2.14,7.04,3.3
267,2.06,2.92,1.24,2.64,2.26,2.34,1.52,3.66
268,21.9,42.8,13.92,28.52,35.56,26.4,20.08,49.5
269,0.14,0.2,0.1,0.14,0.08,0.1,0.1,0.2
270,3.22,7.18,3.1,3.68,6.52,3.9,2.88,10.88
271,0.48,0.96,0.38,0.66,0.88,0.8,0.38,1.68
272,1.28,1.8,0.64,1.9,1.04,1.18,0.9,2.28
273,0.96,1.82,0.78,1.32,1.66,1.18,0.86,2.58
274,0.86,1.96,0.44,1.14,1.54,0.98,1.02,2.22
275,4.58,9.82,2.72,5.58,8.08,5.22,4.48,9.88
276,14.2,30.52,10.12,18.94,26.32,17.06,14.42,35.4
277,22.18,29.48,10.98,20.26,23.48,21.82,13.82,42.46
278,1.82,3.72,1.18,2.48,3.08,2.02,1.5,5.08
279,1.88,3.8,1.74,2.74,3.74,2.54,1.7,7.12
280,23.9,49.64,16.52,29.22,45.72,26.18,22.46,65.1
281,4.12,8.06,2.82,5.78,5.94,4.88,3.4,10.28
282,2.0,2.7,1.48,2.56,2.34,2.04,1.3,4.02
283,1.72,2.98,0.98,2.26,3.02,2.26,1.5,4.1
284,4.88,8.22,3.38,5.92,7.78,5.64,3.82,10.44
285,2.0,4.74,1.3,2.5,3.64,2.36,1.58,5.74
286,11.5,18.86,8.66,16.4,17.28,12.32,8.12,57.32
287,0.94,2.08,1.42,1.12,1.66,1.0,0.58,3.86
288,2.12,4.02,2.76,2.36,3.58,1.98,1.46,7.38
289,0.08,0.1,0.14,0.1,0.1,0.06,0.06,0.46
290,0.16,0.44,0.32,0.36,0.44,0.24,0.18,0.74
291,0.7,1.28,0.76,0.94,1.06,0.86,0.44,2.46
292,0.3,0.56,0.3,0.42,0.48,0.38,0.22,0.96
293,2.82,6.54,2.08,3.8,5.82,3.32,3.34,8.3
294,4.68,8.34,3.14,6.24,7.98,5.06,4.0,12.5
295,3.26,6.5,2.84,4.44,6.62,4.2,2.7,8.4
296,0.44,0.84,0.32,0.56,0.58,0.36,0.14,1.28
297,1.0,1.88,0.52,1.04,1.78,1.36,0.68,2.14
298,0.7,0.92,0.62,0.84,0.86,0.66,0.48,1.34
299,1.02,2.64,0.72,1.3,2.26,1.48,1.2,3.34
300,2.42,6.0,2.08,3.22,5.92,3.92,2.68,8.48
301,2.46,6.0,2.42,3.0,12.56,3.54,2.08,7.5
302,0.84,1.1,0.68,0.82,1.08,0.68,0.54,2.74
303,1.42,3.9,1.0,2.28,3.2,1.78,1.4,3.7
304,12.14,27.34,8.46,16.66,22.96,13.7,11.9,38.9
305,22.6,44.5,15.52,28.78,41.16,29.64,19.8,54.62
306,3.74,8.16,2.82,4.82,7.72,4.76,3.74,10.12
307,0.68,2.9,0.46,1.16,2.26,1.06,0.94,3.7
308,13.96,27.34,9.22,21.58,22.8,18.4,11.28,34.2
309,0.92,1.84,0.54,1.0,1.48,1.16,1.0,2.62
310,9.06,14.22,6.62,32.02,11.78,30.04,6.84,18.8
311,9.3,17.98,6.12,12.26,16.64,11.54,8.32,22.46
312,8.1,38.12,5.8,10.92,35.14,8.14,28.38,45.18
313,1.28,2.94,0.82,1.4,2.58,1.56,1.24,3.9
314,2.34,7.96,1.94,3.1,8.38,4.16,2.78,9.34
315,4.4,13.96,4.04,5.86,33.86,7.78,6.86,15.28
316,33.24,59.44,24.38,43.7,54.84,39.96,30.12,68.02
317,6.32,13.62,5.74,8.48,11.54,6.96,5.28,19.96
318,6.32,16.1,5.12,8.26,36.14,8.02,7.74,41.68
319,1.36,3.68,0.8,1.22,3.64,1.64,1.56,4.32
320,2.02,4.16,2.2,2.84,3.32,2.08,1.64,7.76
321,10.46,22.5,6.7,13.46,18.96,13.36,10.26,28.02
322,0.96,3.12,0.78,1.24,2.58,1.46,1.3,3.36
323,2.34,3.82,2.58,2.82,3.38,2.94,1.38,6.96
324,1.46,3.72,0.92,1.98,2.8,1.9,1.42,4.5
325,6.8,17.34,5.14,9.54,14.4,9.6,7.66,18.3
326,20.82,39.36,13.72,26.74,27.64,26.76,16.54,39.62
327,0.12,0.12,0.02,0.06,0.1,0.08,0.06,0.08
328,1.58,5.32,1.42,2.24,4.52,2.56,2.12,5.7
329,26.54,129.6,21.74,32.52,129.04,30.52,101.7,148.68
330,21.42,10.24,20.42,23.26,9.26,22.96,5.98,11.78
331,18.6,33.86,13.48,22.84,31.18,20.3,16.36,44.72
332,9.64,19.5,6.08,13.02,14.42,10.6,9.48,20.48
333,0.96,2.34,0.98,1.56,2.16,1.1,1.24,3.44
334,3.9,8.7,2.4,4.74,9.3,17.64,3.24,9.88
335,21.5,43.32,15.6,30.88,40.62,25.76,21.24,56.16
336,1.78,2.76,1.04,2.04,2.26,2.14,1.54,3.22
337,1.54,3.5,0.92,2.14,3.24,2.18,1.76,8.82
338,11.5,27.86,9.76,15.64,24.88,16.28,10.42,35.0
339,0.48,0.62,0.68,0.54,0.72,0.48,0.36,1.86
340,0.14,0.18,0.38,0.26,0.28,0.16,0.08,0.8
341,5.66,11.9,3.8,7.5,9.62,7.38,5.28,12.54
342,4.18,7.52,2.68,5.02,5.96,4.5,3.54,9.08
343,2.36,4.3,1.52,3.22,2.76,2.44,1.66,3.74
344,1.16,1.1,0.58,1.2,1.28,1.06,0.54,2.22
345,0.16,0.2,0.26,0.18,0.18,0.16,0.1,0.68
346,0.16,0.18,0.26,0.18,0.16,0.14,0.1,0.5
347,0.04,0.02,0.16,0.06,0.04,0.02,0.0,0.32
348,1.42,2.32,0.84,1.62,2.22,1.72,1.14,3.08
349,20.06,43.52,13.18,26.08,35.68,22.78,19.74,52.38
350,4.82,6.2,4.58,5.76,6.14,5.94,2.2,10.02
351,17.12,89.8,13.36,23.16,91.44,21.56,68.88,53.82
352,0.04,0.04,0.16,0.06,0.06,0.02,0.04,0.32
353,2.0,3.46,0.86,2.2,2.6,1.42,1.56,4.86
354,44.02,80.4,27.64,56.2,68.48,50.16,36.5,96.28
355,2.78,6.12,1.82,3.54,5.74,3.48,3.24,7.9
356,35.5,63.32,23.6,43.74,55.8,38.52,30.5,80.18
357,8.5,15.5,6.04,12.0,12.64,9.48,7.04,20.02
358,1.62,4.82,0.9,2.04,4.2,2.58,2.02,4.28
359,1.9,4.08,1.4,2.76,3.16,2.36,2.48,4.62
360,4.98,26.06,3.1,6.74,9.12,6.16,5.3,12.36
361,3.28,5.9,1.72,3.56,4.76,3.28,2.76,7.3
362,5.26,10.2,4.0,6.72,8.18,6.84,5.52,11.82
363,12.02,22.34,7.44,15.12,17.72,14.62,10.06,27.32
364,11.08,25.4,7.98,15.62,22.34,13.56,12.16,30.98
365,4.7,8.68,3.62,6.12,6.34,5.66,4.12,11.08
366,12.68,26.46,9.04,18.22,20.98,15.5,11.7,33.54
367,29.36,53.8,20.3,37.34,43.66,33.46,23.98,73.08
368,18.22,32.9,12.5,22.04,28.6,19.24,16.32,44.48
369,3.66,10.14,2.96,5.62,8.76,5.14,4.74,12.7
370,1.24,2.6,1.16,1.76,1.98,1.52,1.2,3.98
371,4.04,8.4,2.76,5.42,5.92,5.24,3.38,8.28
372,18.42,35.5,12.54,25.14,30.92,21.94,15.46,46.18
373,16.62,31.18,13.06,22.3,30.3,19.8,13.08,47.18
374,18.46,33.76,16.0,24.14,39.16,24.24,16.08,43.92
375,3.82,7.52,2.84,4.54,6.56,4.0,3.44,10.7
376,0.54,2.88,0.24,0.74,3.08,0.6,2.12,3.36
377,4.7,8.9,3.7,6.46,7.44,6.04,4.08,8.28
378,2.5,13.12,1.44,3.12,13.98,2.94,2.6,15.64
379,1.8,2.46,1.18,7.64,2.34,2.32,1.36,3.1
380,3.04,4.74,1.84,4.02,4.1,3.1,2.98,4.38
381,0.9,2.5,0.56,1.1,2.42,0.96,1.28,2.7
382,0.74,2.6,0.42,0.84,0.9,0.58,0.7,1.3
383,6.94,12.68,4.86,9.22,10.78,8.04,6.02,15.8
384,1.2,4.56,0.92,3.9,1.42,1.54,0.96,2.16
385,0.84,2.32,0.7,1.2,1.98,1.02,0.9,4.14
386,0.08,0.16,0.18,0.2,0.14,0.2,0.08,0.38
387,7.06,2.76,6.08,8.34,1.96,7.54,1.8,3.58
388,3.66,6.78,2.02,4.04,6.38,4.12,2.64,9.46
389,1.48,3.64,1.08,1.98,3.12,1.28,1.5,4.88
390,6.12,10.28,4.16,7.4,8.9,6.5,4.36,14.98
391,5.1,10.26,3.9,6.72,9.38,7.18,4.58,12.16
392,3.12,20.02,2.2,4.36,20.84,5.02,3.96,21.06
393,17.08,35.5,11.88,21.68,34.0,19.9,15.94,43.28
394,25.52,48.72,17.82,32.72,40.5,29.3,22.52,62.14
395,2.94,4.76,1.98,3.52,3.26,3.0,2.38,4.44
396,4.9,10.04,3.04,6.8,8.48,5.42,4.54,11.78
397,13.26,25.0,10.9,17.86,26.16,17.26,12.18,30.9
398,11.22,20.4,7.68,13.94,16.72,12.5,8.9,25.9
399,1.2,3.48,0.94,1.7,2.78,1.76,1.72,3.96
400,5.78,13.78,3.9,8.18,11.5,7.76,6.22,17.26
401,0.06,0.16,0.08,0.06,0.12,0.06,0.1,0.08
402,2.48,5.62,1.9,3.28,4.86,2.94,2.56,6.3
403,0.16,0.28,0.18,0.26,0.3,0.16,0.2,0.5
404,4.3,7.56,2.76,5.02,6.84,4.38,2.66,20.48
405,5.82,15.26,4.58,7.18,14.2,7.74,6.98,18.52
406,25.5,121.96,16.8,37.08,41.92,33.66,21.48,59.74
407,4.0,2.02,0.68,1.88,1.78,4.4,0.92,3.14
408,0.08,0.12,0.22,0.04,0.06,0.06,0.04,0.22
409,0.08,0.14,0.2,0.04,0.06,0.08,0.04,0.28
