,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.08801377232623198,0.21497740477727567,0.05573488272003443,0.06369700882289649,0.08241876479449108,0.12222939530880138,0.023886378308586188,0.34904239294168277
's,0.08951248913683384,0.1693392391578593,0.06924392363544615,0.11460289871324045,0.1462112079840767,0.10364161363572649,0.07402371674469456,0.23342491099212243
letters,0.08199195171026157,0.17857142857142858,0.05382293762575453,0.10160965794768612,0.1488933601609658,0.10311871227364185,0.059356136820925554,0.272635814889336
diplomat,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.030303030303030307,0.0,0.787878787878788
wife,0.08649706457925636,0.1589041095890411,0.07534246575342467,0.1142857142857143,0.16320939334637966,0.11819960861056752,0.07045009784735813,0.21311154598825835
mary,0.07738845475170153,0.1799848752205697,0.05570960423493824,0.09301739349634484,0.18048903453491302,0.10284850012603983,0.06932190572220821,0.2412402319132846
king,0.09799220857057236,0.17081210668264907,0.07027270002996704,0.12316451902906801,0.13919688342822892,0.09499550494456097,0.07117171111777044,0.23239436619718307
waddington,0.06956521739130435,0.18012422360248445,0.0732919254658385,0.07577639751552794,0.13291925465838508,0.07453416149068322,0.08074534161490683,0.31304347826086953
ebook,0.07336210278540604,0.17104746959591996,0.06826206355433503,0.08709297763828952,0.11377010592389171,0.10435464888191448,0.05060808160062769,0.3315025500196155
use,0.12099708879184862,0.18322416302765648,0.08278748180494905,0.09843522561863173,0.14865356622998543,0.08333333333333333,0.05294759825327511,0.22962154294032022
anyone,0.09375000000000001,0.18014705882352944,0.06066176470588236,0.10661764705882353,0.1323529411764706,0.10202205882352942,0.06341911764705882,0.2610294117647059
anywhere,0.10091743119266054,0.1559633027522936,0.11009174311926605,0.09174311926605505,0.1559633027522936,0.12844036697247707,0.06422018348623854,0.19266055045871558
almost,0.10718285074388098,0.1562949928011518,0.07198848184290514,0.13981762917933133,0.1391777315629499,0.12318029115341546,0.07486802111662134,0.18749000159974405
may,0.10124031701965701,0.16406215018134598,0.07455335154256032,0.11530022836161734,0.141449872386155,0.10576277257869521,0.0730757175480231,0.22455559038194597
copy,0.1769436997319035,0.11226541554959786,0.07942359249329758,0.07037533512064344,0.051943699731903485,0.06869973190348524,0.03150134048257373,0.40884718498659517
give,0.08886742332769863,0.18280608548659746,0.05554213957981164,0.103477420912823,0.14851485148514854,0.10070031393383241,0.08270949046124125,0.23738227481284715
