,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,36.9375,51.78125,15.34375,15.875,32.40625,23.5625,7.0625,117.0
1,8.1875,19.96875,4.6875,5.40625,7.4375,10.0625,2.59375,27.875
2,5.65625,11.0,3.65625,4.84375,5.46875,6.40625,3.0625,17.28125
3,9.5,27.03125,7.03125,14.84375,24.6875,10.65625,19.9375,36.875
4,5.71875,13.84375,24.25,7.6875,11.625,7.5,5.6875,26.09375
5,0.5625,2.0625,0.75,0.71875,1.625,0.75,0.65625,2.78125
6,0.90625,4.4375,0.96875,1.21875,1.65625,1.3125,1.125,2.40625
7,23.46875,35.53125,16.59375,24.21875,30.15625,19.4375,12.6875,48.40625
8,25.375,39.09375,20.09375,33.03125,32.53125,30.5,18.59375,49.0625
9,0.46875,0.5625,0.5,0.78125,0.375,0.5625,0.21875,1.03125
10,99.46875,169.6875,69.21875,125.90625,147.625,108.96875,69.03125,254.84375
11,11.75,8.40625,5.5625,6.1875,4.125,6.0,2.46875,26.34375
12,32.75,64.96875,22.78125,41.0625,53.625,37.65625,26.03125,93.46875
13,34.6875,56.46875,25.25,47.96875,47.625,44.34375,26.0625,70.3125
14,11.5,14.40625,5.375,8.75,13.4375,6.53125,5.875,34.09375
15,4.9375,9.3125,2.75,4.3125,5.40625,4.0625,1.84375,10.78125
16,1.4375,2.875,0.8125,1.84375,1.875,1.34375,0.9375,4.0
17,1.09375,2.15625,0.6875,1.375,0.96875,1.21875,0.75,2.53125
18,3.21875,6.84375,2.34375,4.09375,5.40625,3.5,3.125,17.1875
19,3.21875,8.625,3.1875,5.03125,6.34375,3.84375,3.03125,19.53125
20,1.6875,2.1875,0.90625,2.03125,1.71875,1.40625,1.09375,3.40625
21,6.8125,13.15625,6.21875,8.46875,11.1875,7.34375,5.15625,22.9375
22,16.5625,26.4375,11.5625,19.21875,22.90625,16.125,10.8125,41.90625
23,1.84375,8.4375,1.375,2.625,2.40625,1.90625,1.9375,4.03125
24,5.90625,11.75,4.96875,8.21875,8.875,6.46875,4.875,14.1875
25,1.8125,5.1875,1.875,2.71875,2.625,2.25,1.0,6.375
26,0.625,1.59375,0.65625,0.6875,1.125,0.5625,0.46875,2.84375
27,26.34375,56.53125,16.6875,36.75,46.15625,28.125,19.4375,76.625
28,32.9375,53.3125,21.625,44.96875,44.8125,38.65625,21.03125,78.125
29,17.71875,39.34375,12.40625,24.0625,35.6875,21.84375,18.53125,58.34375
30,1.03125,2.03125,0.65625,1.5,1.6875,0.8125,0.875,4.46875
31,14.40625,27.71875,11.96875,19.15625,27.8125,19.5,11.625,39.53125
32,36.1875,55.96875,25.28125,48.75,53.15625,43.59375,27.625,82.90625
33,1.09375,2.25,0.8125,1.71875,3.6875,1.4375,1.03125,4.6875
34,11.84375,19.0625,9.53125,15.25,19.09375,12.96875,10.125,28.0625
35,17.90625,30.0625,12.65625,24.875,28.6875,21.34375,13.34375,87.8125
36,31.71875,42.8125,17.0,33.28125,36.5625,32.0,20.4375,65.28125
37,0.875,0.9375,0.53125,1.03125,0.71875,0.78125,0.5625,1.8125
38,7.59375,13.59375,6.40625,12.09375,13.0625,8.46875,5.96875,25.71875
39,3.0,10.65625,1.96875,4.1875,9.875,3.28125,7.25,12.90625
