,negative,positive
0,82.40625,269.28125
1,20.40625,97.125
2,15.375,31.25
3,24.46875,48.875
4,35.9375,36.5625
5,1.84375,4.03125
6,2.5625,4.15625
7,51.78125,88.625
8,63.40625,87.03125
9,1.28125,1.4375
10,244.40625,408.21875
11,38.71875,32.34375
12,76.3125,148.46875
13,83.96875,115.6875
14,23.0,67.71875
15,9.40625,43.71875
16,3.125,8.3125
17,2.03125,5.1875
18,7.9375,22.375
19,9.4375,27.03125
20,3.0,5.46875
21,19.9375,36.34375
22,37.0,63.75
23,4.375,11.78125
24,13.65625,24.59375
25,4.65625,11.78125
26,1.34375,6.34375
27,59.375,124.71875
28,76.5,135.46875
29,45.5,93.9375
30,2.53125,5.5
31,35.84375,62.96875
32,84.84375,139.25
33,2.28125,6.375
34,27.46875,64.6875
35,42.03125,109.5625
36,68.84375,103.625
37,1.5,2.5625
38,19.03125,41.1875
39,7.09375,17.59375
40,152.4375,228.28125
41,21.0625,39.34375
42,135.5625,214.8125
43,83.1875,137.09375
44,1.28125,3.9375
45,164.625,294.6875
46,97.6875,228.0
47,2.03125,1.375
48,18.96875,43.46875
49,12.75,27.125
50,14.9375,40.0
51,123.59375,202.40625
52,19.34375,39.78125
53,9.25,17.0
54,93.34375,177.25
55,188.53125,338.125
56,17.4375,27.65625
57,29.96875,82.5
58,19.375,34.1875
59,21.78125,16.90625
60,7.125,5.375
61,27.375,59.15625
62,8.90625,19.875
63,99.4375,169.84375
64,15.53125,25.15625
65,4.34375,9.375
66,32.40625,52.78125
67,6.53125,29.53125
68,11.5625,17.0625
69,37.15625,96.34375
70,9.59375,20.46875
71,15.625,44.0
72,52.4375,96.5
73,6.4375,10.8125
74,8.5625,17.84375
75,16.8125,27.03125
76,15.0,26.65625
77,62.21875,87.40625
78,35.96875,79.34375
79,32.53125,53.65625
80,22.53125,42.1875
81,142.25,254.0
82,11.1875,14.59375
83,25.0625,28.96875
84,6.0,10.6875
85,59.1875,84.21875
86,3.75,5.34375
87,22.90625,38.8125
88,13.59375,25.875
89,1.1875,3.6875
90,31.125,54.71875
91,50.21875,91.125
92,78.03125,183.03125
93,146.375,239.46875
94,43.625,64.5625
95,75.15625,113.78125
96,132.53125,205.09375
97,16.0,23.75
98,54.71875,91.625
99,3.28125,4.0
100,3.96875,9.09375
101,21.0,59.875
102,24.875,23.40625
103,0.96875,3.59375
104,425.0625,710.34375
105,38.75,64.59375
106,13.53125,24.375
107,70.15625,110.96875
108,537.75,958.8125
109,117.0,214.1875
110,12.875,24.40625
111,168.28125,262.1875
112,10.84375,59.3125
113,25.84375,51.8125
114,3.9375,9.84375
115,12.25,24.15625
116,3.3125,7.28125
117,11.84375,26.25
118,13.09375,25.9375
119,16.28125,33.1875
120,6.03125,12.03125
121,10.84375,20.375
122,20.4375,32.5625
123,9.78125,13.46875
124,123.5625,242.84375
125,16.15625,42.71875
126,42.25,129.375
127,9.375,14.5625
128,9.125,16.03125
129,6.34375,7.46875
130,28.59375,47.03125
131,15.0,22.1875
132,5.5,8.65625
133,26.96875,47.6875
134,0.4375,0.4375
135,173.8125,255.09375
136,46.90625,78.375
137,11.34375,18.6875
138,13.9375,18.34375
139,2.1875,3.84375
140,413.5625,653.03125
141,53.3125,85.5
142,4.21875,10.5
143,11.0,15.46875
144,15.0,22.75
145,162.96875,279.25
146,53.21875,98.46875
147,55.78125,88.1875
148,143.40625,433.59375
149,18.4375,28.875
150,8.84375,14.53125
151,49.90625,75.75
152,133.4375,220.875
153,45.46875,72.25
154,12.5625,17.375
155,8.78125,6.75
156,28.3125,44.5
157,30.53125,52.125
158,0.84375,3.1875
159,0.28125,0.875
160,125.8125,205.625
161,100.0,76.0625
162,2.0625,2.8125
163,39.09375,53.125
164,29.09375,41.71875
165,166.65625,273.0625
166,79.34375,134.15625
167,18.28125,30.71875
168,12.5625,34.0625
169,43.90625,71.90625
170,39.84375,71.875
171,13.46875,25.71875
172,11.65625,22.84375
173,12.59375,19.09375
174,50.9375,81.8125
175,7.46875,13.09375
176,1.625,1.75
177,43.5,62.28125
178,13.0625,27.9375
179,211.8125,357.1875
180,170.40625,302.40625
181,164.53125,283.1875
182,0.78125,0.78125
183,69.96875,118.34375
184,80.25,142.8125
185,65.46875,106.1875
186,27.03125,47.21875
187,10.0625,15.0625
188,11.71875,22.4375
189,91.375,137.0625
190,27.9375,57.90625
191,41.71875,63.4375
192,5.625,11.375
193,5.40625,16.0625
194,10.0625,22.9375
195,39.09375,73.71875
196,8.59375,18.0625
197,25.6875,41.28125
198,40.65625,76.625
199,1.03125,1.25
200,0.25,0.375
201,5.15625,12.96875
202,40.125,70.84375
203,45.71875,75.65625
204,14.09375,23.34375
205,4.875,12.4375
206,29.5625,52.78125
207,206.21875,359.8125
208,0.625,2.375
209,22.6875,41.46875
210,10.125,19.1875
211,32.5,50.71875
212,27.625,59.625
213,67.90625,122.59375
214,4.40625,7.5
215,21.53125,41.46875
216,60.84375,155.8125
217,58.25,94.1875
218,10.28125,13.9375
219,15.34375,18.84375
220,34.96875,67.4375
221,44.1875,61.9375
222,7.375,14.84375
223,3.71875,8.5
224,51.71875,74.8125
225,0.28125,0.65625
226,2.21875,1.65625
227,10.09375,18.875
228,1.03125,3.5
229,15.53125,28.0
230,20.90625,55.03125
231,121.5625,203.625
232,15.5625,23.28125
233,40.09375,28.625
234,7.1875,21.65625
235,0.8125,2.4375
236,22.71875,55.5
237,7.0,22.03125
238,11.34375,20.15625
239,13.5625,20.78125
240,32.34375,82.8125
241,16.71875,41.125
242,1.75,2.34375
243,76.59375,227.34375
244,73.96875,76.75
245,16.21875,27.875
246,66.78125,120.15625
247,13.78125,23.09375
248,141.875,243.78125
249,12.84375,17.625
250,50.125,43.625
251,39.90625,66.40625
252,91.25,147.09375
253,0.84375,1.96875
254,99.5625,187.0
255,13.5,23.4375
256,38.75,56.71875
257,50.75,77.40625
258,22.875,30.8125
259,69.59375,112.75
260,22.1875,13.375
261,17.21875,30.8125
262,28.9375,19.40625
263,2.4375,18.96875
264,53.53125,155.46875
265,4.78125,6.9375
266,20.5,40.15625
267,4.4375,8.625
268,10.375,21.0
269,44.84375,67.9375
270,13.46875,21.5625
271,19.6875,67.84375
272,3.0,6.21875
273,73.71875,118.5625
274,22.9375,40.375
275,16.5625,29.3125
276,8.53125,21.5625
277,1.53125,3.9375
278,4.625,14.65625
279,2.96875,10.53125
280,10.84375,32.46875
281,18.375,28.28125
282,2.90625,9.78125
283,4.46875,7.375
284,9.6875,29.28125
285,11.6875,35.5
286,1.34375,2.8125
287,58.78125,182.40625
288,3.15625,5.9375
289,15.09375,23.1875
290,0.71875,1.71875
291,91.125,142.125
292,90.34375,154.5625
293,0.1875,0.75
294,35.03125,56.53125
295,39.25,55.59375
296,40.125,74.375
297,12.03125,28.28125
298,1.75,6.5625
299,214.75,337.96875
300,7.15625,12.71875
301,25.15625,36.53125
302,12.71875,19.875
303,0.4375,0.28125
304,16.25,25.6875
305,26.375,39.09375
306,5.1875,17.34375
307,13.4375,21.59375
308,1.96875,4.71875
