,negative,positive
gutenberg,0.20168067226890757,0.7983193277310925
's,0.43658872077028893,0.5634112792297111
people,0.38216560509554137,0.6178343949044586
black,0.7108433734939759,0.2891566265060241
circle,0.547008547008547,0.45299145299145305
ebook,0.4591836734693877,0.5408163265306122
use,0.38075313807531375,0.6192468619246861
anyone,0.30303030303030304,0.696969696969697
almost,0.539440203562341,0.46055979643765904
may,0.5,0.5
copy,0.5966850828729282,0.40331491712707185
give,0.3701298701298701,0.6298701298701299
away,0.5225225225225225,0.4774774774774775
terms,0.21428571428571427,0.7857142857142857
project,0.2406563354603464,0.7593436645396536
license,0.19393939393939394,0.8060606060606061
online,0.38596491228070173,0.6140350877192983
distributed,0.24390243902439024,0.7560975609756098
first,0.4674922600619195,0.5325077399380805
copyright,0.21052631578947367,0.7894736842105263
death,0.7090301003344481,0.2909698996655518
king,0.4050632911392405,0.5949367088607594
vendhya,0.5416666666666666,0.4583333333333333
hot,0.5783132530120483,0.42168674698795183
night,0.38596491228070173,0.6140350877192983
chamber,0.5357142857142858,0.4642857142857143
dais,0.71875,0.28124999999999994
dark,0.4186046511627907,0.5813953488372093
fingers,0.703125,0.296875
beneath,0.5116279069767442,0.48837209302325585
spear,0.59375,0.40625
poison,0.8,0.2
stood,0.4673913043478261,0.532608695652174
like,0.5690747782002534,0.4309252217997465
blue,0.2931034482758621,0.7068965517241379
eyes,0.40273972602739727,0.5972602739726027
foot,0.47222222222222227,0.5277777777777778
devi,0.5454545454545454,0.45454545454545453
yasmina,0.6460176991150443,0.3539823008849558
royal,0.625,0.375
threw,0.6666666666666666,0.3333333333333333
head,0.5444015444015443,0.4555984555984556
gesture,0.5238095238095238,0.4761904761904762
distant,0.34285714285714286,0.6571428571428571
reached,0.39449541284403666,0.6055045871559632
ears,0.6666666666666666,0.3333333333333333
'the,0.5555555555555556,0.4444444444444444
helpless,0.6964285714285714,0.30357142857142855
would,0.46648793565683644,0.5335120643431636
blood,0.45783132530120485,0.5421686746987953
man,0.40620689655172415,0.5937931034482758
might,0.502127659574468,0.49787234042553186
answered,0.5652173913043478,0.4347826086956522
cried,0.5471698113207547,0.45283018867924535
could,0.48413417951042614,0.515865820489574
tower,0.3142857142857143,0.6857142857142857
made,0.39443155452436196,0.605568445475638
well,0.4144144144144144,0.5855855855855856
know,0.4249363867684478,0.5750636132315521
men,0.43493761140819964,0.5650623885918004
women,0.3918918918918919,0.6081081081081081
whose,0.4467455621301775,0.5532544378698225
warriors,0.65,0.35000000000000003
guard,0.3,0.7000000000000001
sorcery,0.8846153846153846,0.11538461538461536
ghastly,0.7450980392156863,0.2549019607843137
magic,0.7083333333333334,0.2916666666666667
lips,0.484375,0.5156249999999999
recognition,0.8571428571428571,0.14285714285714285
voice,0.5551601423487545,0.44483985765124556
rose,0.5263157894736842,0.47368421052631576
far,0.4290429042904291,0.570957095709571
beyond,0.4444444444444445,0.5555555555555555
darkness,0.7804878048780488,0.21951219512195122
great,0.36213991769547327,0.6378600823045267
hand,0.45,0.55
died,0.5555555555555556,0.4444444444444445
face,0.4388888888888889,0.5611111111111111
confused,0.6363636363636364,0.3636363636363636
mouth,0.5301204819277109,0.46987951807228917
fear,0.7486910994764397,0.2513089005235602
breast,0.6666666666666666,0.3333333333333333
another,0.5117647058823529,0.48823529411764705
part,0.3313953488372093,0.6686046511627907
long,0.5029469548133595,0.49705304518664045
broad,0.29230769230769227,0.7076923076923077
shoulders,0.4468085106382979,0.5531914893617021
turned,0.4186991869918699,0.5813008130081301
back,0.5174050632911392,0.4825949367088607
yet,0.44642857142857145,0.5535714285714286
dead,0.5,0.5
said,0.4041450777202072,0.5958549222797926
green,0.282258064516129,0.717741935483871
never,0.5071225071225072,0.4928774928774929
see,0.41358024691358025,0.5864197530864198
masters,0.576923076923077,0.4230769230769231
strike,0.8461538461538461,0.15384615384615385
laws,0.24444444444444444,0.7555555555555556
stars,0.7222222222222222,0.2777777777777778
even,0.4985549132947976,0.5014450867052023
floor,0.5223880597014925,0.47761194029850745
evil,0.5714285714285714,0.42857142857142855
serpent,0.7777777777777778,0.2222222222222222
path,0.45454545454545453,0.5454545454545454
contact,0.16,0.8400000000000001
mighty,0.3627906976744186,0.6372093023255815
along,0.5422885572139304,0.4577114427860697
human,0.5158371040723982,0.48416289592760187
body,0.5448717948717948,0.4551282051282052
still,0.46874999999999994,0.53125
dim,0.6086956521739131,0.3913043478260869
gave,0.5294117647058822,0.47058823529411764
upon,0.4720068906115418,0.5279931093884582
doom,0.7391304347826088,0.2608695652173913
golden,0.5686274509803921,0.4313725490196078
knew,0.5063613231552162,0.49363867684478374
road,0.6071428571428571,0.3928571428571428
peshkhauri,0.5384615384615384,0.46153846153846145
zhaibar,0.5384615384615384,0.46153846153846145
pass,0.6181818181818182,0.3818181818181818
hands,0.5387755102040817,0.4612244897959184
soul,0.5949367088607594,0.4050632911392405
across,0.525,0.47500000000000003
echoing,0.8,0.2
khemsa,0.5882352941176471,0.4117647058823529
last,0.5,0.5
us,0.4875846501128668,0.5124153498871331
kerim,0.5833333333333334,0.4166666666666667
shah,0.5714285714285714,0.4285714285714285
one,0.46440397350993384,0.5355960264900662
way,0.47319778188539746,0.5268022181146026
half,0.4603174603174603,0.5396825396825397
least,0.43181818181818177,0.5681818181818181
seers,0.7142857142857143,0.2857142857142857
yimsha,0.7307692307692308,0.2692307692307693
hundred,0.45038167938931295,0.5496183206106869
thousand,0.4416666666666667,0.5583333333333333
outside,0.5125000000000001,0.48750000000000004
gate,0.3333333333333333,0.6666666666666666
door,0.5048543689320388,0.4951456310679612
awful,0.6785714285714286,0.32142857142857145
came,0.5240384615384615,0.4759615384615384
bent,0.6875,0.31250000000000006
terror,0.8705882352941177,0.12941176470588234
cry,0.8961038961038961,0.10389610389610389
burning,0.6470588235294118,0.35294117647058826
screamed,0.8275862068965518,0.1724137931034483
torn,0.796875,0.203125
left,0.4691358024691358,0.5308641975308642
girl,0.4107981220657277,0.5892018779342724
looked,0.43434343434343436,0.5656565656565657
stone,0.6666666666666667,0.33333333333333337
room,0.45267489711934156,0.5473251028806585
break,0.5566037735849056,0.4433962264150943
life,0.43304843304843305,0.5669515669515669
thrust,0.47368421052631576,0.5263157894736842
hell,0.7464788732394366,0.2535211267605634
grip,0.6,0.39999999999999997
hold,0.4225352112676057,0.5774647887323944
kill,0.7445652173913043,0.2554347826086957
naked,0.6774193548387096,0.3225806451612903
'you,0.5833333333333334,0.4166666666666667
girdle,0.5757575757575757,0.42424242424242425
went,0.4789473684210526,0.5210526315789474
knives,0.7727272727272727,0.22727272727272727
hills,0.5460992907801419,0.45390070921985815
chunder,0.5416666666666666,0.4583333333333333
governor,0.6415094339622641,0.3584905660377358
every,0.4349206349206349,0.5650793650793651
word,0.2590673575129534,0.7409326424870466
lives,0.4444444444444444,0.5555555555555555
wild,0.7549019607843137,0.2450980392156863
crags,0.6785714285714286,0.32142857142857145
ride,0.5238095238095238,0.4761904761904762
among,0.5625,0.4375
knife,0.65,0.35
wide,0.3850574712643678,0.6149425287356322
white,0.21906116642958748,0.7809388335704125
fortress,0.3243243243243243,0.6756756756756757
walls,0.5462184873949579,0.45378151260504196
wall,0.5514018691588785,0.44859813084112143
slowly,0.4383561643835616,0.5616438356164384
heard,0.5307692307692309,0.46923076923076923
horses,0.7666666666666667,0.23333333333333334
hoofs,0.6451612903225806,0.3548387096774193
seven,0.4680851063829787,0.5319148936170213
tribesmen,0.7142857142857143,0.2857142857142857
sent,0.33749999999999997,0.6625
chief,0.3057553956834533,0.6942446043165468
come,0.437125748502994,0.562874251497006
except,0.5447761194029851,0.4552238805970149
feet,0.5714285714285714,0.4285714285714286
instant,0.6607142857142857,0.33928571428571425
sword,0.5714285714285714,0.42857142857142855
movement,0.5882352941176471,0.4117647058823529
woman,0.39791666666666664,0.6020833333333333
garments,0.59375,0.40625
fell,0.6585365853658536,0.3414634146341463
bound,0.65,0.35000000000000003
gold,0.358974358974359,0.6410256410256411
followed,0.5068493150684932,0.4931506849315068
horror,0.7575757575757577,0.2424242424242424
make,0.3761755485893417,0.6238244514106583
time,0.4552352048558421,0.5447647951441578
perhaps,0.5344827586206896,0.4655172413793103
must,0.4536817102137767,0.5463182897862233
shook,0.7142857142857143,0.2857142857142857
afghulis,0.6129032258064516,0.38709677419354843
conan,0.6489795918367347,0.3510204081632653
fight,0.860759493670886,0.13924050632911392
hairy,0.8387096774193549,0.16129032258064518
valley,0.5909090909090909,0.4090909090909091
saw,0.460093896713615,0.539906103286385
secunderam,0.4444444444444444,0.5555555555555556
mountain,0.5333333333333333,0.4666666666666667
devil,0.9444444444444445,0.05555555555555555
ransom,0.7619047619047619,0.2380952380952381
shall,0.34065934065934067,0.6593406593406593
hate,0.8085106382978723,0.19148936170212766
knowledge,0.32608695652173914,0.6739130434782609
reason,0.28181818181818186,0.7181818181818181
though,0.48639455782312924,0.5136054421768708
force,0.6666666666666667,0.33333333333333337
arms,0.4539473684210526,0.5460526315789473
thought,0.4635416666666667,0.5364583333333334
warrior,0.42857142857142855,0.5714285714285714
behind,0.4566929133858268,0.5433070866141733
held,0.41767068273092367,0.5823293172690763
feeling,0.47328244274809156,0.5267175572519084
sought,0.48387096774193555,0.5161290322580645
gone,0.591304347826087,0.408695652173913
suddenly,0.5161290322580645,0.48387096774193544
something,0.48033707865168546,0.5196629213483146
forgotten,0.689655172413793,0.31034482758620685
past,0.47126436781609193,0.5287356321839081
toward,0.5333333333333333,0.4666666666666667
light,0.4033333333333334,0.5966666666666667
steel,0.46078431372549017,0.5392156862745098
n't,0.49444444444444446,0.5055555555555555
'll,0.47279549718574104,0.5272045028142589
within,0.42410714285714285,0.5758928571428571
features,0.625,0.375
seen,0.5257731958762886,0.4742268041237113
wheeled,0.6470588235294118,0.35294117647058826
moved,0.46153846153846145,0.5384615384615384
edge,0.65,0.35000000000000003
anger,0.8,0.2
arm,0.603448275862069,0.39655172413793105
take,0.4581673306772908,0.5418326693227091
caught,0.6052631578947368,0.3947368421052631
soft,0.43564356435643564,0.5643564356435644
form,0.2893081761006289,0.710691823899371
short,0.5575221238938053,0.44247787610619466
fierce,0.6910569105691057,0.30894308943089427
swept,0.4927536231884058,0.5072463768115941
leaped,0.5897435897435898,0.41025641025641024
limbs,0.5555555555555556,0.4444444444444444
captive,0.793103448275862,0.2068965517241379
scream,0.8611111111111112,0.1388888888888889
reeled,0.6923076923076924,0.3076923076923077
broken,0.659217877094972,0.3407821229050279
full,0.2747875354107649,0.7252124645892352
frantic,0.8648648648648649,0.13513513513513514
yell,1.0,0.0
vanished,0.7037037037037037,0.2962962962962963
slopes,0.4666666666666667,0.5333333333333333
go,0.49541284403669733,0.5045871559633028
neck,0.5692307692307692,0.4307692307692308
riders,0.7,0.3
good,0.18267419962335218,0.8173258003766478
felt,0.5605095541401274,0.4394904458598726
fury,0.7403846153846153,0.2596153846153846
love,0.23902439024390243,0.7609756097560976
work,0.30874999999999997,0.69125
lay,0.4784688995215311,0.5215311004784688
lifted,0.5624999999999999,0.4375
rising,0.37113402061855677,0.6288659793814434
cimmerian,0.6451612903225806,0.3548387096774193
