,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.0873015873015873,0.19444444444444442,0.06746031746031747,0.051587301587301584,0.05555555555555556,0.1626984126984127,0.015873015873015872,0.3650793650793651
's,0.11358703516133702,0.15077412820141803,0.07509767038055275,0.14021125741571408,0.1360150484734481,0.11011431051946173,0.10056431775430473,0.17363623209376358
people,0.0782608695652174,0.19565217391304351,0.05652173913043478,0.11304347826086956,0.12608695652173915,0.1173913043478261,0.0782608695652174,0.2347826086956522
black,0.09195402298850575,0.08045977011494253,0.08505747126436781,0.1471264367816092,0.052873563218390804,0.3701149425287356,0.05057471264367816,0.12183908045977013
circle,0.14024390243902438,0.13414634146341461,0.07926829268292682,0.1524390243902439,0.06707317073170731,0.1646341463414634,0.07317073170731707,0.18902439024390244
ebook,0.06338028169014084,0.1267605633802817,0.1056338028169014,0.06338028169014084,0.05633802816901408,0.16901408450704225,0.04225352112676056,0.3732394366197183
use,0.13559322033898305,0.1694915254237288,0.06497175141242938,0.15254237288135594,0.11299435028248588,0.0903954802259887,0.06214689265536723,0.211864406779661
anyone,0.12,0.13999999999999999,0.06,0.09999999999999999,0.09,0.09,0.049999999999999996,0.35
almost,0.1311018131101813,0.1311018131101813,0.08507670850767085,0.19665271966527198,0.1087866108786611,0.1506276150627615,0.08786610878661087,0.1087866108786611
may,0.13385826771653545,0.1968503937007874,0.08661417322834646,0.08136482939632546,0.09448818897637795,0.09186351706036745,0.06561679790026247,0.24934383202099739
copy,0.1931818181818182,0.07954545454545456,0.10795454545454546,0.07386363636363637,0.022727272727272728,0.09090909090909091,0.02840909090909091,0.40340909090909094
give,0.09765625000000001,0.19140625,0.08203125,0.1171875,0.11328125,0.1171875,0.07812500000000001,0.203125
away,0.12423124231242312,0.14883148831488316,0.07626076260762608,0.18327183271832717,0.08610086100861009,0.12792127921279212,0.10209102091020911,0.15129151291512916
terms,0.12631578947368421,0.11052631578947368,0.05263157894736842,0.06315789473684211,0.12631578947368421,0.06315789473684211,0.042105263157894736,0.4157894736842105
project,0.12348401323042998,0.15986769570011025,0.05512679162072767,0.048511576626240345,0.09812568908489525,0.0871003307607497,0.017640573318632852,0.4101433296582138
license,0.10937500000000001,0.203125,0.07812500000000001,0.0859375,0.1015625,0.1171875,0.03906250000000001,0.26562500000000006
online,0.061538461538461535,0.12307692307692307,0.0923076923076923,0.061538461538461535,0.030769230769230767,0.2153846153846154,0.061538461538461535,0.35384615384615387
distributed,0.048543689320388356,0.2330097087378641,0.0679611650485437,0.08737864077669905,0.10679611650485438,0.10679611650485438,0.029126213592233014,0.32038834951456313
first,0.11363636363636363,0.20104895104895104,0.07692307692307691,0.1346153846153846,0.0839160839160839,0.12237762237762236,0.07167832167832167,0.1958041958041958
copyright,0.07865168539325842,0.23595505617977525,0.06741573033707864,0.06741573033707864,0.06741573033707864,0.07865168539325842,0.03370786516853932,0.37078651685393255
death,0.1518624641833811,0.15377268385864373,0.1384909264565425,0.16905444126074498,0.04011461318051576,0.1623686723973257,0.13753581661891118,0.04680038204393505
king,0.15199999999999997,0.184,0.10399999999999998,0.19999999999999998,0.072,0.13599999999999998,0.072,0.07999999999999999
vendhya,0.20000000000000004,0.16,0.12000000000000002,0.22000000000000003,0.08,0.10000000000000002,0.06000000000000001,0.06000000000000001
hot,0.29811320754716986,0.12452830188679248,0.10188679245283021,0.14339622641509436,0.09056603773584908,0.09811320754716983,0.060377358490566045,0.08301886792452831
night,0.08843537414965985,0.19727891156462585,0.04761904761904762,0.1360544217687075,0.15306122448979592,0.13945578231292516,0.0782312925170068,0.15986394557823128
chamber,0.14035087719298245,0.12280701754385966,0.07017543859649122,0.2631578947368421,0.07017543859649122,0.03508771929824561,0.12280701754385966,0.1754385964912281
dais,0.19047619047619047,0.07936507936507937,0.22222222222222224,0.22222222222222224,0.047619047619047616,0.12698412698412698,0.06349206349206349,0.047619047619047616
dark,0.06369426751592357,0.11464968152866241,0.03184713375796178,0.12420382165605096,0.1019108280254777,0.40445859872611467,0.05095541401273885,0.10828025477707007
fingers,0.08474576271186442,0.11016949152542374,0.19491525423728817,0.23728813559322037,0.05932203389830509,0.19491525423728817,0.03389830508474576,0.08474576271186442
beneath,0.15294117647058825,0.15294117647058825,0.05882352941176472,0.22352941176470592,0.09411764705882354,0.17647058823529416,0.04705882352941177,0.09411764705882354
spear,0.2571428571428572,0.17142857142857143,0.04285714285714286,0.3,0.02857142857142857,0.02857142857142857,0.07142857142857144,0.1
poison,0.21666666666666665,0.058333333333333334,0.2,0.225,0.025,0.19166666666666668,0.04166666666666667,0.04166666666666667
stood,0.09429824561403509,0.1513157894736842,0.07017543859649122,0.17763157894736842,0.11622807017543861,0.14912280701754388,0.08333333333333333,0.15789473684210525
like,0.13457556935817805,0.1193926846100759,0.09178743961352658,0.18978605935127676,0.09523809523809523,0.14837819185645273,0.08971704623878538,0.13112491373360938
blue,0.04195804195804196,0.13286713286713286,0.04895104895104896,0.08041958041958043,0.18181818181818182,0.28321678321678323,0.06993006993006994,0.16083916083916086
eyes,0.0902427851580394,0.1374255611543747,0.06550618415025194,0.12872194228126432,0.17682088868529547,0.13467704993128723,0.09894640403114979,0.16765918460833715
foot,0.10176991150442478,0.12831858407079647,0.1415929203539823,0.2168141592920354,0.10176991150442478,0.11061946902654869,0.048672566371681415,0.1504424778761062
devi,0.11656441717791412,0.147239263803681,0.04294478527607363,0.20245398773006137,0.09202453987730062,0.12883435582822086,0.08588957055214726,0.18404907975460125
yasmina,0.14492753623188406,0.11111111111111112,0.10144927536231885,0.24154589371980678,0.07246376811594203,0.12077294685990339,0.07246376811594203,0.1352657004830918
royal,0.14545454545454545,0.1272727272727273,0.1090909090909091,0.2,0.05454545454545455,0.14545454545454545,0.01818181818181818,0.2
threw,0.19148936170212766,0.0851063829787234,0.09574468085106383,0.2659574468085107,0.07446808510638299,0.14893617021276598,0.053191489361702135,0.0851063829787234
head,0.12442396313364054,0.12903225806451613,0.09447004608294929,0.2027649769585253,0.09677419354838708,0.1105990783410138,0.07142857142857142,0.1705069124423963
gesture,0.12087912087912087,0.10989010989010989,0.07692307692307693,0.14285714285714285,0.13186813186813187,0.15384615384615385,0.0879120879120879,0.1758241758241758
distant,0.1142857142857143,0.17714285714285716,0.07428571428571429,0.12000000000000001,0.1542857142857143,0.08571428571428572,0.10285714285714287,0.17142857142857143
reached,0.10734463276836158,0.14689265536723162,0.07344632768361581,0.1694915254237288,0.10734463276836158,0.10734463276836158,0.07909604519774012,0.2090395480225989
ears,0.154639175257732,0.13402061855670105,0.10309278350515466,0.18556701030927839,0.06185567010309279,0.14432989690721654,0.11340206185567012,0.10309278350515466
'the,0.16279069767441862,0.16279069767441862,0.09302325581395347,0.13953488372093023,0.04651162790697674,0.13953488372093023,0.09302325581395347,0.16279069767441862
helpless,0.09134615384615385,0.08173076923076925,0.04807692307692308,0.31730769230769235,0.057692307692307696,0.2692307692307693,0.052884615384615384,0.08173076923076925
would,0.11131221719457014,0.1760180995475113,0.067420814479638,0.15610859728506787,0.11447963800904977,0.12352941176470589,0.08325791855203621,0.16787330316742083
blood,0.11891891891891893,0.14594594594594595,0.10270270270270271,0.16216216216216217,0.12972972972972974,0.08108108108108109,0.08648648648648649,0.17297297297297298
man,0.09376114081996435,0.16862745098039214,0.06844919786096257,0.13333333333333333,0.15436720142602497,0.10481283422459893,0.07237076648841355,0.20427807486631017
might,0.1141732283464567,0.15551181102362205,0.07283464566929135,0.17322834645669294,0.11023622047244097,0.13188976377952757,0.11023622047244097,0.13188976377952757
answered,0.1590909090909091,0.06818181818181818,0.0909090909090909,0.24999999999999997,0.04545454545454545,0.11363636363636363,0.11363636363636363,0.1590909090909091
cried,0.09677419354838708,0.13364055299539168,0.0737327188940092,0.17511520737327185,0.12903225806451613,0.13364055299539168,0.15668202764976957,0.10138248847926265
