,negative,positive
project,0.23350221253126402,0.766497787468736
gutenberg,0.1665991902834008,0.8334008097165992
use,0.34913907284768214,0.6508609271523179
anywhere,0.39010989010989006,0.6098901098901098
cost,0.44297520661157025,0.5570247933884297
almost,0.42165303486870426,0.5783469651312958
may,0.38004524348136687,0.6199547565186332
copy,0.5537614678899082,0.44623853211009173
give,0.3200681325487767,0.6799318674512232
away,0.42636388067723735,0.5736361193227627
terms,0.2144528964306612,0.7855471035693388
license,0.16974645466265578,0.8302535453373442
account,0.37492844876931886,0.6250715512306811
tour,0.20454545454545456,0.7954545454545454
england,0.33236754966887416,0.6676324503311257
france,0.3614457831325302,0.6385542168674699
holland,0.3253012048192771,0.674698795180723
germany,0.3367252543940796,0.6632747456059204
date,0.29027962716378164,0.7097203728362184
language,0.29937888198757767,0.7006211180124224
english,0.34009957870547686,0.6599004212945232
produced,0.33697632058287796,0.6630236794171221
rhine,0.32971014492753625,0.6702898550724637
switzerland,0.3055555555555555,0.6944444444444444
italy,0.33828207847295866,0.6617179215270413
egypt,0.3076923076923077,0.6923076923076923
wants,0.30864197530864196,0.691358024691358
young,0.2596382240087703,0.7403617759912298
taking,0.3953854221289984,0.6046145778710016
first,0.3775948788294467,0.6224051211705532
old,0.35641795311606633,0.6435820468839336
world,0.3555861193398223,0.6444138806601778
fashionable,0.1954022988505747,0.8045977011494253
among,0.35539568345323747,0.6446043165467626
men,0.3722356739305892,0.6277643260694109
visit,0.2296252230814991,0.7703747769185009
distant,0.3389355742296919,0.6610644257703081
countries,0.35564853556485354,0.6443514644351465
improve,0.21848739495798322,0.7815126050420169
traveling,0.2688172043010753,0.7311827956989247
various,0.3210802700675169,0.6789197299324832
literary,0.15847156398104267,0.8415284360189573
institutions,0.31952662721893493,0.6804733727810651
custom,0.3403141361256545,0.6596858638743456
still,0.39713365873922524,0.6028663412607747
europe,0.32925072046109505,0.670749279538905
present,0.2591349002567648,0.7408650997432352
time,0.3748646453708717,0.6251353546291283
country,0.34049945711183494,0.659500542888165
course,0.33604336043360433,0.6639566395663956
strange,0.4229074889867841,0.5770925110132158
people,0.3589978263356596,0.6410021736643404
rest,0.27352170113603264,0.7264782988639673
wide,0.3285171102661597,0.6714828897338403
could,0.3966337358214416,0.6033662641785583
much,0.3453371084763758,0.6546628915236241
money,0.25178753830439227,0.7482124616956077
either,0.3970826580226905,0.6029173419773096
life,0.38316885538891915,0.6168311446110809
health,0.3244514106583072,0.6755485893416928
come,0.37670570538304504,0.623294294616955
american,0.29411764705882354,0.7058823529411765
make,0.36133260513380666,0.6386673948661933
little,0.3726466972892541,0.627353302710746
costs,0.3381294964028777,0.6618705035971223
even,0.4001938707031541,0.5998061292968458
one,0.3762774947374844,0.6237225052625157
principal,0.24489795918367346,0.7551020408163266
objects,0.23246492985971945,0.7675350701402806
book,0.32290362953692114,0.6770963704630788
others,0.38673708920187794,0.613262910798122
would,0.39816836684809176,0.6018316331519082
books,0.27797833935018046,0.7220216606498194
general,0.2507688668086113,0.7492311331913887
america,0.3061728395061728,0.6938271604938271
see,0.3635575255347851,0.6364424744652148
less,0.365379632029023,0.634620367970977
year,0.3563685636856369,0.6436314363143633
two,0.374801482265749,0.625198517734251
thousand,0.3751065643648764,0.6248934356351236
dollars,0.3684913217623498,0.6315086782376502
great,0.34992319508448544,0.6500768049155146
pleasure,0.3197997775305896,0.6802002224694105
certainly,0.36469344608879495,0.635306553911205
require,0.3771626297577855,0.6228373702422145
months,0.3804878048780488,0.6195121951219512
say,0.37261785356068206,0.627382146439318
many,0.3636665559614746,0.6363334440385254
learned,0.31238615664845176,0.6876138433515483
man,0.38157209786569496,0.6184279021343051
seen,0.36251455180442377,0.6374854481955763
reader,0.26577669902912626,0.7342233009708738
take,0.37902837902837905,0.620971620971621
example,0.33858267716535434,0.6614173228346456
times,0.41487669053301507,0.5851233094669849
different,0.33519837232960326,0.6648016276703967
places,0.3854818523153942,0.6145181476846057
given,0.32235576923076925,0.6776442307692307
form,0.3233243967828418,0.6766756032171581
leading,0.3293918918918919,0.6706081081081081
feature,0.2219251336898396,0.7780748663101604
work,0.30603038936372273,0.6939696106362773
special,0.22230164403145106,0.777698355968549
history,0.3168896321070234,0.6831103678929766
foreign,0.5317164179104478,0.4682835820895522
idea,0.37632583792957147,0.6236741620704285
half,0.4261744966442953,0.5738255033557047
dozen,0.4175824175824176,0.5824175824175825
works,0.2342175957018133,0.7657824042981867
single,0.3757009345794393,0.6242990654205608
striking,0.2517730496453901,0.74822695035461
features,0.3676703645007924,0.6323296354992076
manners,0.23595505617977527,0.7640449438202248
customs,0.3417085427135678,0.6582914572864321
eight,0.37462235649546827,0.6253776435045317
nations,0.3532710280373832,0.6467289719626169
sees,0.41453831041257366,0.5854616895874263
home,0.3537037037037037,0.6462962962962963
feel,0.4009234320892651,0.5990765679107349
describing,0.3389830508474576,0.6610169491525424
know,0.38094131319000585,0.6190586868099942
nature,0.3301503938887563,0.6698496061112438
go,0.39997079439252337,0.6000292056074766
