,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12431174873982162,0.1706863125242342,0.0504846839860411,0.04885614579294299,0.10430399379604498,0.07646374563784412,0.02031795269484296,0.40457541682822795
gutenberg,0.0926270136307311,0.23667905824039653,0.047087980173482036,0.048017348203221816,0.07218091697645601,0.1167905824039653,0.01765799256505576,0.3689591078066915
use,0.12333155365723436,0.18259476775226907,0.07083110873820964,0.09823812066203949,0.15376401494927922,0.0788396511834846,0.05997508453461469,0.23242569852286882
anywhere,0.09933774834437087,0.17880794701986755,0.0728476821192053,0.12251655629139073,0.15562913907284767,0.11920529801324505,0.06622516556291391,0.18543046357615894
cost,0.10960334029227557,0.14822546972860126,0.05949895615866388,0.11169102296450939,0.14091858037578286,0.10125260960334029,0.07933194154488518,0.24947807933194155
almost,0.10543451039318807,0.15426997245179064,0.07225144002003506,0.12747307788630102,0.14274981217129978,0.12709742048585024,0.07901327322814926,0.19171049336338591
may,0.09117290526393124,0.1720236564669581,0.06303493369577196,0.10979686294677295,0.15578738566653197,0.10215626492304303,0.07442236344267715,0.23160562759431363
copy,0.18352941176470589,0.11490196078431371,0.08,0.06705882352941177,0.05607843137254902,0.06862745098039216,0.035686274509803925,0.3941176470588235
give,0.08378552377448727,0.18587326404856067,0.04874459670744045,0.0969373677917778,0.16334038443851742,0.0978570771636163,0.08185413409362642,0.2416076519819737
away,0.09749670619235837,0.16810044175773076,0.06711617453305434,0.13012477718360071,0.14353251181895682,0.130047275827327,0.08036890645586298,0.18321320623110904
terms,0.11364291895010095,0.14190943178540527,0.040669166426305164,0.07124314969714451,0.13556388808768388,0.05364868762618979,0.055667724257282954,0.3876550331698875
license,0.11123986095017382,0.22247972190034765,0.05909617612977985,0.08922363847045192,0.1181923522595597,0.08748551564310546,0.03881807647740441,0.2734646581691773
account,0.06918588496804666,0.13837176993609332,0.05223673242567379,0.10113920533481523,0.11614337315921087,0.09280355654348428,0.06390664073353708,0.36621283689913864
tour,0.034482758620689655,0.264367816091954,0.011494252873563218,0.022988505747126436,0.22988505747126436,0.04597701149425287,0.12643678160919541,0.264367816091954
england,0.08255451713395638,0.16666666666666666,0.06152647975077881,0.11812045690550362,0.14667705088265834,0.10176531671858774,0.0630841121495327,0.2596053997923156
france,0.10303173851255329,0.1598768356229275,0.056608242539081005,0.14258645191852204,0.12363808621506395,0.09592610137375653,0.0665561345333965,0.2517764092846992
holland,0.10833333333333332,0.15833333333333333,0.09166666666666667,0.09166666666666667,0.11666666666666667,0.09999999999999999,0.09166666666666667,0.24166666666666664
germany,0.09721432632177374,0.15235929505400797,0.043206367254121664,0.1335986355884025,0.1335986355884025,0.08925525866969869,0.06651506537805571,0.2842524161455372
date,0.05472636815920399,0.19701492537313436,0.052736318407960205,0.09353233830845772,0.1283582089552239,0.10447761194029852,0.05572139303482588,0.31343283582089554
language,0.08902077151335312,0.18058499364137348,0.05171682916490039,0.09580330648579907,0.14497668503603223,0.07164052564646037,0.06740144128868165,0.29885544722339974
