,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1118421052631579,0.20614035087719298,0.043859649122807015,0.04824561403508772,0.1074561403508772,0.07894736842105263,0.03508771929824561,0.3684210526315789
gutenberg,0.06766917293233082,0.2857142857142857,0.045112781954887216,0.03007518796992481,0.10526315789473684,0.07518796992481203,0.045112781954887216,0.3458646616541353
ebook,0.10144927536231885,0.2028985507246377,0.04830917874396135,0.05314009661835749,0.05314009661835749,0.13043478260869565,0.033816425120772944,0.37681159420289856
life,0.0816,0.152,0.0632,0.1112,0.1656,0.1064,0.0816,0.2384
george,0.048672566371681415,0.15486725663716813,0.084070796460177,0.0752212389380531,0.1415929203539823,0.035398230088495575,0.07964601769911504,0.3805309734513274
washington,0.07152145643693109,0.14434330299089726,0.06241872561768531,0.13459037711313393,0.08062418725617686,0.07607282184655396,0.03966189856957087,0.39076723016905074
3,0.02857142857142857,0.2,0.17142857142857143,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.02857142857142857,0.37142857142857144
5,0.0,0.19444444444444445,0.16666666666666666,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.2777777777777778
john,0.06361323155216285,0.15776081424936386,0.16793893129770993,0.07888040712468193,0.11959287531806616,0.05089058524173028,0.05089058524173028,0.3104325699745547
marshall,0.0,0.25,0.175,0.05,0.125,0.0,0.05,0.35
use,0.14960629921259844,0.14960629921259844,0.08267716535433071,0.12598425196850394,0.1220472440944882,0.0984251968503937,0.04330708661417323,0.2283464566929134
almost,0.12389380530973451,0.12586037364798427,0.06981317600786627,0.16322517207472959,0.12094395280235988,0.12192723697148476,0.06784660766961652,0.20648967551622419
may,0.08700501952035694,0.16787506971556052,0.06246514221974345,0.11600669269380925,0.1494701617401004,0.09035136642498606,0.0630228667038483,0.26380368098159507
copy,0.14423076923076922,0.1346153846153846,0.0673076923076923,0.0673076923076923,0.04807692307692308,0.08653846153846154,0.038461538461538464,0.41346153846153844
give,0.11458333333333333,0.14166666666666666,0.07395833333333333,0.13020833333333334,0.125,0.09895833333333333,0.06666666666666667,0.24895833333333334
away,0.09586776859504133,0.13388429752066117,0.07272727272727272,0.15041322314049588,0.12727272727272726,0.14380165289256197,0.07603305785123966,0.2
terms,0.0846774193548387,0.1431451612903226,0.07056451612903226,0.12298387096774194,0.11693548387096774,0.10685483870967742,0.04838709677419355,0.3064516129032258
license,0.125,0.21875,0.0625,0.09375,0.125,0.09375,0.03125,0.25
commander,0.10326086956521739,0.16847826086956522,0.06521739130434782,0.14673913043478262,0.14130434782608695,0.07065217391304347,0.07608695652173914,0.22826086956521738
chief,0.0641025641025641,0.14743589743589744,0.038461538461538464,0.10256410256410256,0.1346153846153846,0.11538461538461539,0.0641025641025641,0.3333333333333333
american,0.11558219178082192,0.13356164383561644,0.07448630136986302,0.16523972602739725,0.07277397260273973,0.09931506849315068,0.05136986301369863,0.2876712328767123
forces,0.04316546762589928,0.20863309352517986,0.05755395683453238,0.07194244604316546,0.1079136690647482,0.04316546762589928,0.06474820143884892,0.4028776978417266
war,0.08754974417282547,0.13644115974985788,0.059124502558271744,0.23877202956225127,0.10801591813530415,0.07674815235929505,0.047754405912450254,0.24559408754974418
