,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12262487757100882,0.17120470127326154,0.0515181194906954,0.05739471106758081,0.10127326150832518,0.07796278158667973,0.02311459353574927,0.3949069539666994
gutenberg,0.0889894419306184,0.23152337858220212,0.05052790346907994,0.06636500754147813,0.06787330316742081,0.11840120663650075,0.028657616892911013,0.3476621417797888
ebook,0.07042253521126762,0.19366197183098594,0.05105633802816902,0.09859154929577466,0.07042253521126762,0.10739436619718312,0.07746478873239439,0.3309859154929578
dog,0.12889793933499485,0.10427937511397484,0.13746884687860922,0.18044495775332808,0.08592182846027598,0.1442769436508419,0.06476809920369583,0.1539420096042794
youatt,0.10619469026548672,0.10619469026548672,0.1415929203539823,0.1592920353982301,0.07964601769911504,0.1327433628318584,0.04424778761061947,0.2300884955752212
copyright,0.10209424083769633,0.18848167539267016,0.0968586387434555,0.054973821989528805,0.04973821989528796,0.09424083769633508,0.007853403141361258,0.40575916230366493
laws,0.13216957605985039,0.10910224438902745,0.10629675810473817,0.17082294264339154,0.09226932668329177,0.1337281795511222,0.05673316708229426,0.1988778054862843
world,0.09574468085106383,0.15155214509940704,0.0667945587722358,0.12033484478549004,0.15521450994070457,0.11789326822462504,0.07673526334147192,0.21573072898500173
sure,0.09657009657009658,0.14252414252414253,0.07625707625707627,0.13386613386613389,0.1381951381951382,0.10855810855810857,0.07725607725607726,0.2267732267732268
check,0.10864197530864197,0.1851851851851852,0.0617283950617284,0.1530864197530864,0.1111111111111111,0.09382716049382717,0.0765432098765432,0.20987654320987653
country,0.09894822006472492,0.14854368932038836,0.07281553398058252,0.15218446601941749,0.12370550161812298,0.12686084142394824,0.07216828478964402,0.20477346278317152
first,0.09693308550185872,0.154182156133829,0.07983271375464683,0.14832713754646837,0.12685873605947956,0.12081784386617099,0.07091078066914498,0.20213754646840146
thing,0.1019108280254777,0.1488558622316584,0.0835102618542109,0.14012738853503182,0.12974758197688133,0.11299834866713847,0.06605331446095776,0.21679641424864354
seen,0.09555908009516258,0.16276764472640762,0.07434575733544806,0.14254559873116576,0.13263283108643933,0.1280729579698652,0.06978588421887391,0.1942902458366376
file,0.05925925925925926,0.16296296296296298,0.04444444444444445,0.0888888888888889,0.14814814814814817,0.08148148148148149,0.11111111111111112,0.3037037037037037
remove,0.1720524017467249,0.08384279475982534,0.05502183406113538,0.21310043668122275,0.06462882096069869,0.22270742358078605,0.05414847161572053,0.1344978165938865
change,0.07904802379940501,0.13174670633234167,0.053548661283467906,0.26561835954101143,0.11899702507437311,0.1092222694432639,0.06544836379090521,0.1763705907352316
without,0.10707737440410707,0.14943160982764941,0.07654932159882655,0.15190685735240192,0.12082874954162083,0.132013201320132,0.06738173817381739,0.19481114778144482
legal,0.13353566009104703,0.10318664643399089,0.05614567526555386,0.10015174506828528,0.07283763277693475,0.14871016691957512,0.024279210925644917,0.3611532625189681
small,0.0960686600221484,0.14258028792912514,0.08997785160575858,0.14313399778516056,0.12679955703211518,0.12873754152823919,0.0755813953488372,0.19712070874861573
information,0.046046915725456126,0.17376194613379672,0.04865334491746307,0.0999131190269331,0.1424847958297133,0.0738488271068636,0.05125977410947003,0.3640312771503041
bottom,0.05614973262032086,0.11764705882352942,0.06684491978609626,0.10962566844919786,0.11764705882352942,0.3181818181818182,0.0481283422459893,0.1657754010695187
included,0.14516129032258066,0.048387096774193554,0.09677419354838711,0.22580645161290322,0.06451612903225806,0.1774193548387097,0.06451612903225806,0.1774193548387097
important,0.08040842373962986,0.1333758774728781,0.07530312699425654,0.12635609444798976,0.11550733886407145,0.09955328653477982,0.05679642629227823,0.3126994256541161
specific,0.10526315789473685,0.07017543859649122,0.12280701754385964,0.15789473684210525,0.10526315789473685,0.10526315789473685,0.03508771929824561,0.2982456140350877
may,0.09816042674111371,0.15534174186150854,0.0760257241138641,0.1328082157634977,0.13265865696196222,0.10872924871628693,0.06984396031706465,0.22643202552470212
used,0.12862728956575428,0.11627906976744186,0.11813130273718873,0.17369829182959456,0.09611031076353159,0.13644782877135214,0.0631817246346985,0.16752418193043836
also,0.094213494881972,0.14309588468769582,0.07875496135366616,0.14079799456862335,0.13390432421140586,0.10716523918947148,0.07436808021725506,0.22770002088991018
find,0.09063981042654029,0.15600315955766192,0.06733807266982622,0.14000789889415483,0.134478672985782,0.11828593996840442,0.08076619273301738,0.21248025276461296
make,0.09735475298949149,0.16475419736683175,0.07005677014132142,0.13890566493537865,0.12996738736562388,0.10967508153158595,0.07235173330112332,0.21693441236864355
get,0.10517198713189804,0.16307844592922544,0.07646622123236822,0.143776292996783,0.1222469685721356,0.11309081910418213,0.07720861172976985,0.1989606533036377
free,0.09489832322511595,0.1448448091330717,0.06386014983945773,0.12700677845165895,0.13877987870139138,0.11880128433820908,0.0713521227256511,0.24045665358544419
plain,0.0988857938718663,0.12604456824512533,0.0647632311977716,0.1274373259052925,0.12395543175487465,0.1274373259052925,0.05779944289693594,0.2736768802228412
ebooks,0.052631578947368425,0.2982456140350877,0.052631578947368425,0.08771929824561403,0.08771929824561403,0.052631578947368425,0.03508771929824561,0.3333333333333333
readable,0.0606060606060606,0.2424242424242424,0.0,0.0606060606060606,0.0303030303030303,0.0606060606060606,0.0,0.5454545454545454
since,0.1026222894604135,0.1712052445789208,0.0685829551185073,0.1507816439737771,0.11674230963187089,0.13111447302067575,0.0653050932929904,0.19364599092284418
prepared,0.07775919732441473,0.2558528428093646,0.04765886287625419,0.11036789297658864,0.07775919732441473,0.08444816053511707,0.04765886287625419,0.298494983277592
thousands,0.10515463917525772,0.11958762886597937,0.09484536082474226,0.12783505154639174,0.1360824742268041,0.1134020618556701,0.06185567010309278,0.24123711340206186
essential,0.038461538461538464,0.19230769230769232,0.04807692307692308,0.09615384615384616,0.15384615384615385,0.0673076923076923,0.08653846153846155,0.31730769230769235
author,0.08255159474671671,0.14540337711069418,0.0600375234521576,0.11444652908067543,0.10506566604127579,0.08536585365853658,0.04409005628517824,0.3630393996247655
date,0.046563192904656325,0.23503325942350334,0.031042128603104215,0.08425720620842572,0.12416851441241686,0.10421286031042129,0.06430155210643015,0.31042128603104213
december,0.08379888268156424,0.18715083798882684,0.04748603351955307,0.1564245810055866,0.1005586592178771,0.14525139664804468,0.05307262569832402,0.22625698324022347
one,0.1024767516803241,0.14584292422428874,0.07562225700518675,0.14329558358653285,0.12991437252555013,0.1204002086977872,0.07368873338857687,0.2087591688917534
year,0.10042985541227041,0.15123094958968347,0.07971864009378664,0.1344275107463853,0.13169206721375537,0.1281750683860883,0.059788980070339975,0.21453692848769051
4,0.06896551724137931,0.15673981191222572,0.05329153605015674,0.07210031347962383,0.15987460815047022,0.09404388714733541,0.07523510971786834,0.31974921630094044
english,0.10517928286852589,0.13545816733067728,0.09362549800796813,0.15099601593625497,0.11553784860557768,0.11872509960159364,0.06374501992031872,0.21673306772908366
start,0.06481481481481481,0.3740740740740741,0.053703703703703705,0.11666666666666668,0.07592592592592592,0.10185185185185186,0.06296296296296297,0.15000000000000002
produced,0.11477907567293044,0.14626714068054852,0.09090909090909091,0.16353478923311326,0.09700355510411376,0.12747587607922806,0.07160995429151855,0.18842051802945659
distributed,0.05633802816901408,0.23943661971830985,0.06690140845070422,0.08098591549295775,0.1267605633802817,0.052816901408450696,0.052816901408450696,0.323943661971831
illustration,0.04810996563573883,0.17182130584192443,0.03780068728522337,0.1134020618556701,0.15807560137457047,0.09965635738831614,0.09278350515463918,0.27835051546391754
southern,0.1201828870019595,0.11495754408883083,0.12932723709993468,0.17635532331809275,0.09209666884389288,0.1456564337034618,0.069888961463096,0.15153494448073154
hound,0.12244897959183672,0.11096938775510201,0.12755102040816327,0.16581632653061223,0.09566326530612244,0.1409438775510204,0.07334183673469387,0.16326530612244897
head,0.11150770988006853,0.14006282124500286,0.08637921187892632,0.16304968589377497,0.11236436322101657,0.13863506567675613,0.06996002284408909,0.1780411193603655
bloodhound,0.1275,0.09999999999999999,0.1475,0.18499999999999997,0.08499999999999999,0.1425,0.06749999999999999,0.145
member,0.10470085470085469,0.13247863247863248,0.08974358974358974,0.1346153846153846,0.11965811965811965,0.11538461538461538,0.055555555555555546,0.24786324786324784
natural,0.10541427399507794,0.14191960623461852,0.09146841673502872,0.140278917145201,0.13125512715340443,0.118129614438064,0.07547169811320756,0.19606234618539786
science,0.08502024291497977,0.16801619433198384,0.06477732793522267,0.11133603238866398,0.1356275303643725,0.08502024291497977,0.0708502024291498,0.2793522267206478
philadelphia,0.1037344398340249,0.14522821576763484,0.07053941908713693,0.14937759336099585,0.1037344398340249,0.09543568464730291,0.04564315352697096,0.2863070539419087
medical,0.07692307692307691,0.19542619542619544,0.05197505197505198,0.22661122661122662,0.04365904365904366,0.0997920997920998,0.037422037422037424,0.2681912681912682
society,0.09075723830734966,0.15367483296213807,0.07238307349665925,0.11692650334075724,0.14866369710467706,0.10077951002227171,0.06625835189309577,0.2505567928730512
c.,0.09268292682926829,0.16219512195121952,0.07195121951219513,0.11341463414634147,0.11707317073170732,0.12926829268292683,0.06707317073170732,0.24634146341463417
entered,0.10084507042253521,0.15661971830985916,0.08507042253521127,0.13239436619718312,0.12394366197183099,0.1143661971830986,0.07267605633802816,0.2140845070422535
according,0.09029779058597502,0.1527377521613833,0.06628242074927954,0.12968299711815562,0.14024975984630164,0.10182516810758886,0.05187319884726225,0.2670509125840538
act,0.1297735721527543,0.1213247718823927,0.09597837107130788,0.15748563703954038,0.08955728286583305,0.12639405204460966,0.05745184183845894,0.22203447110510308
's,0.10069343065693429,0.14403284671532846,0.08231751824817518,0.1380839416058394,0.1292883211678832,0.12135036496350364,0.07021897810218977,0.21401459854014596
office,0.08608695652173912,0.14695652173913043,0.06521739130434782,0.11739130434782608,0.13130434782608694,0.08695652173913043,0.06521739130434782,0.3008695652173912
court,0.19090098126672614,0.18852215283972645,0.06155218554861731,0.2063633660422242,0.0600654177817425,0.09307166220636337,0.04490038655961939,0.1546238477549807
united,0.06036069193963931,0.15715863084284137,0.0430622009569378,0.11225616488774384,0.10599926389400074,0.0688259109311741,0.04195804195804196,0.41037909458962096
states,0.05957031250000001,0.15917968750000003,0.045247395833333336,0.11328125,0.10937500000000001,0.07942708333333334,0.04296875000000001,0.3909505208333333
list,0.13043478260869565,0.11538461538461539,0.1287625418060201,0.16555183946488294,0.08862876254180603,0.1387959866220736,0.05852842809364549,0.17391304347826086
ancient,0.10231316725978647,0.1370106761565836,0.08362989323843416,0.13078291814946616,0.14768683274021352,0.12188612099644126,0.055160142348754444,0.22153024911032027
sculpture,0.09677419354838711,0.06451612903225806,0.12903225806451613,0.19354838709677422,0.12903225806451613,0.09677419354838711,0.0,0.2903225806451613
greyhounds,0.12727935813274982,0.10430342815463164,0.1462436177972283,0.18453683442742522,0.08606856309263311,0.14150255288110866,0.06819839533187454,0.14186725018234864
thibet,0.1346153846153846,0.09871794871794871,0.14871794871794872,0.18717948717948718,0.08205128205128205,0.14487179487179488,0.06410256410256411,0.13974358974358975
dingo,0.12661498708010335,0.1007751937984496,0.14728682170542637,0.18604651162790697,0.08527131782945736,0.14470284237726097,0.06459948320413438,0.14470284237726097
new,0.0920627021647176,0.1531475491415775,0.08372729534710127,0.1370987807912416,0.12664842000497636,0.11246578750933069,0.07178402587708385,0.22306543916397115
holland,0.1171003717472119,0.1171003717472119,0.11524163568773234,0.15985130111524162,0.10223048327137546,0.13197026022304834,0.06505576208178437,0.19144981412639403
hare,0.1189336978810663,0.11073137388926863,0.12303485987696514,0.18113465481886534,0.08954203691045796,0.14012303485987695,0.07450444292549556,0.1619958988380041
indian,0.12644564379336934,0.10871241326137242,0.12567463377023902,0.1719352351580571,0.0956052428681573,0.13955281418658444,0.05705474171164226,0.17501927525057828
danish,0.1279683377308707,0.10026385224274408,0.1490765171503958,0.18601583113456466,0.08443271767810026,0.14511873350923485,0.06596306068601585,0.14116094986807387
dalmatian,0.12810457516339868,0.09934640522875818,0.1477124183006536,0.18562091503267975,0.08496732026143791,0.14509803921568626,0.06535947712418301,0.1437908496732026
greyhound,0.128631447215518,0.10074193260033969,0.14659873066952714,0.1834271922767498,0.08527755430410298,0.14454277286135694,0.06605881827120766,0.14472155180119783
grecian,0.12730870712401055,0.10092348284960422,0.1484168865435356,0.1846965699208443,0.08575197889182057,0.1437994722955145,0.06662269129287599,0.14248021108179418
water,0.08327113764793687,0.15396097664996267,0.08519031879731315,0.14308561680349716,0.12954472758289795,0.15353449195010127,0.08476383409745175,0.16664889647083908
spaniel,0.12381567614125752,0.09776055124892334,0.1429801894918174,0.17872523686477174,0.09603789836347976,0.14061154177433247,0.06395348837209301,0.1561154177433247
poodle,0.1345707656612529,0.09976798143851508,0.14269141531322507,0.191415313225058,0.08468677494199536,0.14733178654292345,0.0580046403712297,0.14153132250580047
alpine,0.11837655016910938,0.10935738444193913,0.13416009019165728,0.18376550169109357,0.09244644870349493,0.1443066516347238,0.07328072153325818,0.1443066516347238
bernardine,0.12548512289780078,0.09961190168175937,0.1461836998706339,0.18369987063389392,0.08926261319534282,0.1423027166882277,0.06597671410090557,0.14747736093143599
newfoundland,0.12935323383084577,0.10092395167022034,0.1400142146410803,0.18052594171997158,0.08813077469793887,0.14214641080312723,0.06183368869936034,0.15707178393745558
esquimaux,0.13350286077558804,0.0979020979020979,0.13668150031786394,0.1792752701843611,0.08328035600762873,0.14748887476160202,0.0540368722186904,0.16783216783216784
sheep,0.09521331945889698,0.15036420395421435,0.08324661810613944,0.15764828303850156,0.11186264308012486,0.14464099895941726,0.0822060353798127,0.17481789802289283
scotch,0.1268850754030161,0.0998439937597504,0.14768590743629745,0.18512740509620385,0.08424336973478938,0.14612584503380135,0.06760270410816432,0.14248569942797712
beagle,0.13174404015056462,0.10037641154328733,0.14429109159347553,0.18569636135508155,0.08281053952321205,0.1493099121706399,0.06649937264742785,0.13927227101631115
harrier,0.12899106002554278,0.09961685823754787,0.14814814814814814,0.18518518518518517,0.08429118773946359,0.14559386973180075,0.06513409961685823,0.14303959131545338
fox,0.1355599214145383,0.10707269155206288,0.11886051080550097,0.16895874263261296,0.08349705304518663,0.14440078585461688,0.047151277013752456,0.19449901768172886
plan,0.10310486233157587,0.2161687170474517,0.09548916227299356,0.15055653192735793,0.08611599297012303,0.11482132396016403,0.06736965436438196,0.16637375512595198
goodwood,0.12781456953642384,0.09933774834437087,0.14966887417218544,0.18476821192052978,0.0847682119205298,0.14503311258278145,0.06688741721854305,0.14172185430463574
kennel,0.12418584455058618,0.10030395136778113,0.13808076422058183,0.17455492835432043,0.08293530178028656,0.1758575770733825,0.06730351715154145,0.13677811550151975
setter,0.1292790978654853,0.10471204188481675,0.1365283930728957,0.17801047120418848,0.08497784937575513,0.14659685863874344,0.06282722513089005,0.15706806282722513
pointer,0.12973711164219867,0.10157050187777397,0.14202799590303855,0.18146124957323317,0.08467053601911914,0.14458859679071354,0.06264936838511437,0.15329463980880845
bull-dog,0.13068651778329196,0.10008271298593878,0.14640198511166252,0.18610421836228286,0.08519437551695615,0.14392059553349873,0.06368899917287013,0.14392059553349873
mastiff,0.12911184210526314,0.10115131578947369,0.14144736842105263,0.18174342105263158,0.08634868421052631,0.14638157894736842,0.06661184210526315,0.14720394736842105
terrier,0.12855599567879006,0.09866762693554194,0.1480014404033129,0.18545192653943102,0.08570399711919337,0.1465610370903853,0.0662585523946705,0.1407994238386748
skeleton,0.12470588235294118,0.09882352941176471,0.15294117647058825,0.18352941176470586,0.08470588235294117,0.14588235294117646,0.06117647058823529,0.14823529411764708
confined,0.18024928092042186,0.0843720038350911,0.15244487056567593,0.2080536912751678,0.06040268456375839,0.18504314477468842,0.027804410354745925,0.10162991371045063
operation,0.08673978065802591,0.09371884346959122,0.07577268195413758,0.26819541375872386,0.05782652043868394,0.12562313060817548,0.03290129611166501,0.259222333000997
eye,0.12247474747474749,0.1287878787878788,0.09764309764309764,0.15803872053872056,0.11763468013468015,0.13720538720538722,0.060395622895622905,0.17781986531986532
teeth,0.12211466865227102,0.10796723752792256,0.11839166046165302,0.16753536857781087,0.09307520476545048,0.14445271779597915,0.0744601638123604,0.1720029784065525
seven,0.12455516014234874,0.1447212336892052,0.07354685646500592,0.16725978647686832,0.10320284697508895,0.15658362989323843,0.06524317912218268,0.16488730723606165
different,0.10779595765158806,0.13089509143407121,0.09335899903753608,0.15239011870388192,0.11357074109720884,0.12191209496310552,0.07218479307025985,0.2078922040423484
editor,0.12037037037037035,0.12037037037037035,0.10185185185185185,0.12037037037037035,0.10185185185185185,0.12962962962962962,0.060185185185185175,0.24537037037037035
called,0.08157261299812785,0.1762503343139877,0.06606044396897566,0.11393420700722118,0.1626103236159401,0.09815458678791121,0.06606044396897566,0.23535704733886068
upon,0.10752853582746208,0.14623265544718947,0.0796541857674676,0.14604805710242133,0.12278866566163123,0.12408085407500846,0.07122419468972095,0.20244285142909885
american,0.112722751761293,0.12474098632407792,0.09448818897637795,0.16369664318276006,0.11520928305014504,0.12432656444260258,0.06464981351015334,0.20016576875259012
present,0.053898096992019646,0.19815837937384898,0.03990178023327194,0.07906691221608349,0.17937384898710865,0.06801718845917741,0.1398403928790669,0.24174340085942297
volume,0.07511737089201878,0.20187793427230047,0.035211267605633804,0.09624413145539906,0.15258215962441316,0.09859154929577466,0.10328638497652583,0.23708920187793428
see,0.09301204819277109,0.16375903614457832,0.06795180722891567,0.1306024096385542,0.14689156626506025,0.10910843373493978,0.07787951807228917,0.2107951807228916
press,0.1271860095389507,0.1399046104928458,0.07631160572337044,0.15103338632750396,0.10651828298887123,0.11287758346581876,0.06677265500794913,0.21939586645468998
add,0.09862671660424469,0.1385767790262172,0.08489388264669162,0.12484394506866416,0.13732833957553056,0.10362047440699125,0.06866416978776528,0.2434456928838951
matter,0.10598551277163551,0.14258482653450247,0.08425467022493327,0.1479222264582539,0.10903545558520777,0.12009149828440717,0.07510484178421653,0.2150209683568433
deemed,0.09071274298056156,0.1857451403887689,0.0734341252699784,0.13822894168466524,0.12095032397408208,0.09503239740820735,0.0734341252699784,0.2224622030237581
likely,0.1044776119402985,0.14925373134328357,0.06848112379280069,0.14486391571553994,0.11676909569798068,0.12993854258121157,0.06584723441615453,0.22036874451273047
increase,0.09278350515463919,0.15022091310751107,0.07658321060382917,0.13107511045655376,0.1251840942562592,0.11782032400589103,0.07511045655375553,0.23122238586156113
value,0.07738998482549317,0.15326251896813353,0.05311077389984825,0.10318664643399089,0.17754172989377845,0.09256449165402125,0.06980273141122914,0.2731411229135053
sportsman,0.10893854748603352,0.13687150837988826,0.08100558659217877,0.1424581005586592,0.1005586592178771,0.10893854748603352,0.06983240223463688,0.25139664804469275
lover,0.07486209613869187,0.20961386918833724,0.052009456264775406,0.09141055949566587,0.19858156028368792,0.0764381402679275,0.060677698975571306,0.23640661938534277
dogs,0.12786860656967153,0.1089695515224239,0.12876856157192143,0.17594120293985302,0.08954552272386382,0.14204289785510726,0.06457177141142943,0.16229188540572972
readily,0.07387862796833773,0.18205804749340368,0.06596306068601585,0.09762532981530343,0.14775725593667546,0.08443271767810026,0.08970976253298153,0.25857519788918204
task,0.07272727272727272,0.15303030303030302,0.06969696969696969,0.1409090909090909,0.1590909090909091,0.13787878787878785,0.05454545454545454,0.21212121212121207
previously,0.11005692599620492,0.16129032258064516,0.08538899430740038,0.1442125237191651,0.11954459203036054,0.1442125237191651,0.05313092979127135,0.1821631878557875
intervals,0.06168831168831169,0.1461038961038961,0.1038961038961039,0.12337662337662338,0.12337662337662338,0.1590909090909091,0.09415584415584416,0.18831168831168832
left,0.09950015620118713,0.15323336457357076,0.07232114964073727,0.1471415182755389,0.1238675413933146,0.14667291471415184,0.06732271165260856,0.18994064354889098
paid,0.1524390243902439,0.17926829268292682,0.04207317073170731,0.07378048780487804,0.1475609756097561,0.08658536585365854,0.0951219512195122,0.2231707317073171
much,0.09436797975003955,0.15234931181775035,0.07269419395665243,0.13977218794494542,0.13573801613668723,0.12466381901597848,0.07071665875652587,0.20969783262142067
attention,0.0903342366757001,0.16214995483288167,0.08039747064137309,0.13053297199638664,0.12691960252935866,0.12014453477868113,0.07046070460704608,0.21906052393857275
diseases,0.12745335594863097,0.10055730554882482,0.1417494548097892,0.18415313787254664,0.0845650593651563,0.14562636297552703,0.06178822389144657,0.15410709958807853
breeding,0.1267375306623058,0.10220768601798855,0.14309076042518398,0.18560915780866724,0.08503679476696648,0.1463614063777596,0.07113654946852004,0.13982011447260834
peculiarities,0.06779661016949153,0.16101694915254236,0.05084745762711865,0.1016949152542373,0.16101694915254236,0.06779661016949153,0.05932203389830508,0.33050847457627114
canine,0.12595419847328243,0.10114503816793893,0.11450381679389313,0.16984732824427481,0.08683206106870228,0.14694656488549618,0.04770992366412214,0.20706106870229007
race,0.10389610389610389,0.1378066378066378,0.08225108225108226,0.15945165945165946,0.10894660894660894,0.14718614718614717,0.056998556998557,0.20346320346320348
view,0.07696969696969697,0.16909090909090907,0.05696969696969697,0.11757575757575757,0.1496969696969697,0.10121212121212121,0.07818181818181817,0.2503030303030303
subject,0.09554334554334555,0.16025641025641027,0.07264957264957266,0.13736263736263737,0.11385836385836387,0.11233211233211235,0.0750915750915751,0.23290598290598294
however,0.11545173848838772,0.1376023627332528,0.08605181903611224,0.14807356692173446,0.11558598469593236,0.1292790978654853,0.06725734997986307,0.20069808027923214
great,0.1021027860016701,0.15045927275487742,0.07264859940787975,0.14438624459120927,0.13117740833523114,0.11584301222196919,0.06801791543308282,0.2153647612540803
measure,0.09703196347031963,0.1415525114155251,0.05821917808219178,0.1495433789954338,0.09360730593607305,0.11415525114155252,0.05821917808219178,0.2876712328767123
enlarged,0.11442786069651742,0.06467661691542288,0.0945273631840796,0.1791044776119403,0.1343283582089552,0.16417910447761194,0.04975124378109452,0.1990049751243781
valuable,0.1203178206583428,0.11312902005297013,0.13053348467650397,0.16572077185017026,0.10139992432841469,0.12977676882330685,0.06999621642073402,0.16912599318955732
mr.,0.10133316642673842,0.14358139825999874,0.07723602678850848,0.13888715027852538,0.12042310821806346,0.10972022282030419,0.07241659886086249,0.2364023283469988
whose,0.10691998335875745,0.1338233254749688,0.077381777839412,0.13839966717514907,0.14020246845097767,0.12383857994730273,0.06656497018444044,0.21286922756899182
name,0.0981139646869984,0.13422953451043337,0.09028892455858747,0.14185393258426965,0.12740770465489565,0.11717495987158907,0.06500802568218299,0.22592295345104332
full,0.10672287552695806,0.16086088307077878,0.06589749278899489,0.11803860661193698,0.14177945418238294,0.1087197692478367,0.07588196139338806,0.22209895717772354
whatever,0.10529217199558984,0.1488423373759647,0.07386990077177508,0.13340683572216094,0.13671444321940462,0.10143329658213891,0.05953693495038588,0.2409040793825799
give,0.08908247857243222,0.16959393002669665,0.06365041450049179,0.12420963889279191,0.13769846845581005,0.10186876492904315,0.07222144161865955,0.24167486300407476
found,0.07491525423728813,0.10076271186440677,0.061525423728813554,0.10516949152542372,0.22415254237288137,0.09754237288135592,0.050338983050847455,0.28559322033898304
remained,0.10855829982768524,0.17346352670878806,0.07811602527283171,0.1585295807007467,0.10568638713383115,0.14589316484778864,0.06662837449741528,0.16312464101091328
added,0.09846328969834946,0.14342629482071714,0.08366533864541832,0.1508252703471827,0.128628343767786,0.1291974957313603,0.07911212293682414,0.186681844052362
points,0.08468468468468468,0.14954954954954955,0.06486486486486487,0.14594594594594593,0.12612612612612611,0.1153153153153153,0.07927927927927927,0.23423423423423423
thought,0.07897916037450922,0.28148595590456055,0.05874358199939596,0.11643008154636061,0.12458471760797343,0.10314104500151013,0.06418000604047117,0.17245545152521896
might,0.09554312522555035,0.17259112233850596,0.06495849873691807,0.14254781667268135,0.13505954529050884,0.11521111512089499,0.07172500902201372,0.20236376759292674
improved,0.05909090909090908,0.20454545454545453,0.07272727272727272,0.10454545454545455,0.15454545454545454,0.07727272727272727,0.07727272727272727,0.25
