,negative,positive
project,0.2358771060455897,0.7641228939544104
gutenberg,0.16813700051894134,0.8318629994810586
ebook,0.33261802575107297,0.6673819742489271
dog,0.6229619565217391,0.37703804347826086
youatt,0.373134328358209,0.6268656716417911
copyright,0.2487046632124352,0.7512953367875648
laws,0.5190097259062777,0.48099027409372236
world,0.3837027786450203,0.6162972213549797
sure,0.40652029274783763,0.5934797072521624
check,0.39506172839506176,0.6049382716049383
country,0.4215222387454373,0.5784777612545626
first,0.4435406698564593,0.5564593301435407
thing,0.4317488006977759,0.5682511993022241
seen,0.4156293222683264,0.5843706777316735
file,0.23076923076923078,0.7692307692307692
remove,0.6120996441281138,0.3879003558718861
change,0.4115156646909399,0.5884843353090602
without,0.43123471882640585,0.5687652811735942
legal,0.3821292775665399,0.6178707224334601
small,0.5851485148514851,0.4148514851485148
information,0.1312458361092605,0.8687541638907395
bottom,0.5934065934065934,0.4065934065934066
included,0.3571428571428571,0.6428571428571428
important,0.3595706618962433,0.6404293381037567
specific,0.4042553191489362,0.5957446808510638
may,0.4000501211260546,0.5999498788739454
used,0.5760736196319018,0.4239263803680982
also,0.3907649896623019,0.6092350103376982
find,0.41255764455480665,0.5874423554451933
make,0.38773344651952457,0.6122665534804754
get,0.4296194406235672,0.5703805593764328
free,0.3535178777393311,0.6464821222606689
plain,0.4356020942408377,0.5643979057591624
ebooks,0.15384615384615385,0.8461538461538463
readable,0.17142857142857146,0.8285714285714286
since,0.43553008595988535,0.5644699140401146
prepared,0.3157099697885196,0.6842900302114804
thousands,0.38943894389438943,0.6105610561056105
essential,0.18681318681318682,0.8131868131868132
author,0.25789473684210523,0.7421052631578947
date,0.25297619047619047,0.7470238095238095
december,0.4166666666666667,0.5833333333333334
one,0.4214513772390281,0.5785486227609719
year,0.41883345045678144,0.5811665495432184
4,0.2835820895522388,0.7164179104477612
english,0.47758517632994624,0.5224148236700539
start,0.33137829912023464,0.6686217008797655
produced,0.49536647009267065,0.5046335299073295
distributed,0.16746411483253587,0.8325358851674641
illustration,0.26143790849673204,0.738562091503268
southern,0.5782442748091603,0.4217557251908397
hound,0.6107843137254902,0.3892156862745098
head,0.5056511056511056,0.49434889434889434
bloodhound,0.6518518518518519,0.34814814814814815
member,0.3840304182509506,0.6159695817490494
natural,0.42866801893171064,0.5713319810682893
science,0.2888888888888889,0.7111111111111111
philadelphia,0.2658227848101266,0.7341772151898734
medical,0.3306122448979592,0.6693877551020408
society,0.34515819750719073,0.6548418024928092
c.,0.39082568807339446,0.6091743119266055
entered,0.43548387096774194,0.5645161290322581
according,0.37966101694915255,0.6203389830508476
act,0.4614906832298136,0.5385093167701863
's,0.429734181712477,0.570265818287523
office,0.3373313343328336,0.6626686656671664
court,0.45432300163132133,0.5456769983686786
united,0.21693121693121692,0.783068783068783
states,0.2317241379310345,0.7682758620689656
list,0.5714285714285714,0.4285714285714286
ancient,0.5040183696900115,0.4959816303099885
sculpture,0.3461538461538462,0.6538461538461539
greyhounds,0.6463798530954878,0.35362014690451204
thibet,0.659217877094972,0.34078212290502796
dingo,0.6541353383458647,0.3458646616541354
new,0.43138816968731325,0.5686118303126867
holland,0.5510752688172043,0.44892473118279574
hare,0.619047619047619,0.380952380952381
indian,0.5948372615039282,0.4051627384960719
danish,0.655893536121673,0.344106463878327
dalmatian,0.6540642722117201,0.3459357277882798
greyhound,0.6465816917728854,0.35341830822711473
grecian,0.653663177925785,0.346336822074215
water,0.4751760865830613,0.5248239134169387
spaniel,0.6330188679245282,0.36698113207547167
poodle,0.6500857632933104,0.34991423670668953
alpine,0.6391752577319588,0.3608247422680413
bernardine,0.647834274952919,0.352165725047081
newfoundland,0.6297071129707114,0.3702928870292887
esquimaux,0.6283422459893048,0.37165775401069523
sheep,0.49669421487603305,0.503305785123967
scotch,0.6565281899109793,0.3434718100890207
beagle,0.6545454545454545,0.34545454545454546
