,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
102,4.94,5.94,3.72,7.34,5.18,5.92,2.86,12.0
103,9.28,21.78,6.28,12.04,16.26,12.52,8.88,20.66
104,3.86,12.3,3.0,5.56,10.42,5.66,5.32,14.84
105,0.22,0.88,0.18,0.32,0.5,0.32,0.6,0.42
106,4.76,11.64,3.14,7.5,10.4,6.44,4.92,16.08
107,4.28,5.34,3.02,6.14,5.66,5.74,2.58,6.78
108,18.94,33.0,14.18,27.06,31.1,25.66,16.06,39.72
109,4.4,8.76,3.84,6.56,5.86,5.56,3.54,10.64
110,7.46,14.48,5.16,10.36,13.42,10.62,6.32,17.2
111,17.32,32.2,12.32,23.84,28.1,21.12,14.62,41.52
112,6.78,9.84,4.08,9.52,8.1,19.14,5.14,11.68
113,1.42,4.92,1.28,2.52,4.64,4.2,1.0,7.2
114,6.06,12.62,4.4,9.02,9.2,7.1,5.14,29.6
115,35.76,73.86,26.68,48.16,69.72,48.4,36.18,96.22
116,36.8,69.9,23.48,47.58,57.08,42.24,32.1,80.72
117,2.02,4.04,1.58,2.66,3.64,2.8,2.26,8.72
118,3.52,6.52,2.28,4.9,5.8,4.5,3.38,7.82
119,15.8,33.08,10.64,22.08,29.78,20.88,15.8,40.22
120,0.82,3.7,0.76,1.56,2.56,1.3,1.64,3.58
121,1.98,8.8,1.78,3.28,6.44,2.8,3.62,16.64
122,7.56,18.86,4.66,10.42,17.52,10.3,8.6,22.96
123,0.62,0.7,0.34,0.74,0.54,0.34,0.18,0.98
124,0.42,1.0,0.22,0.76,0.78,0.32,0.28,1.36
125,36.26,66.0,24.06,47.12,53.5,48.76,30.7,74.76
126,8.46,12.22,6.48,11.9,12.72,10.12,5.78,17.22
127,12.34,22.08,8.62,16.88,23.6,14.42,11.12,30.4
128,23.52,45.08,17.28,31.16,43.22,30.36,21.54,57.76
129,35.18,68.34,23.76,48.52,64.5,43.96,32.46,87.04
130,3.0,5.24,1.94,3.92,8.44,3.2,2.14,10.08
131,8.1,15.02,5.06,10.44,14.62,8.82,7.22,36.54
132,1.24,1.92,1.04,1.62,1.86,1.56,0.64,3.14
133,41.24,74.12,28.4,51.02,70.38,53.24,36.4,90.18
134,6.62,10.5,5.48,8.8,9.3,6.58,3.98,16.02
135,2.98,5.08,1.72,4.1,4.22,3.94,2.42,16.26
136,37.66,81.18,27.28,49.68,76.34,46.38,38.36,102.2
137,55.54,125.18,36.54,77.98,122.36,73.96,61.2,158.78
138,0.62,2.22,0.62,0.72,1.86,1.1,0.92,2.9
139,0.02,0.1,0.1,0.0,0.1,0.02,0.04,0.36
140,2.74,5.12,2.26,3.1,10.18,2.58,2.28,11.6
141,0.18,0.98,0.18,0.3,0.58,0.24,0.36,0.62
142,46.32,75.6,31.34,64.0,66.94,48.54,38.12,96.02
143,5.34,35.0,4.28,7.36,38.12,8.54,7.46,36.16
144,12.94,22.34,9.52,18.08,21.34,16.5,11.02,27.22
145,12.08,22.64,9.1,16.44,21.62,16.18,10.2,28.08
146,0.46,1.82,0.28,0.8,1.64,0.54,0.7,1.88
147,2.16,4.92,1.6,3.96,5.02,2.78,2.04,7.26
148,1.02,1.54,0.42,1.16,2.76,1.28,0.72,2.88
149,1.86,4.06,1.46,3.14,3.18,1.84,1.58,9.16
150,71.44,119.52,53.14,92.46,114.54,83.08,64.42,153.6
151,132.56,266.38,93.86,178.06,240.94,174.12,129.04,333.04
152,3.16,3.6,0.7,1.34,3.36,3.36,2.52,4.94
153,2.18,6.24,1.76,3.46,4.42,2.74,2.46,7.68
154,10.04,22.06,4.58,9.88,17.6,10.5,9.92,27.52
155,1.18,2.34,0.74,1.96,2.0,1.2,1.04,3.6
156,0.1,0.08,0.06,0.1,0.06,0.12,0.04,0.12
157,5.96,10.04,3.98,7.3,9.34,7.2,5.66,14.66
158,26.98,47.88,19.56,37.02,46.1,31.9,25.8,60.04
159,5.92,5.42,4.48,6.6,5.08,6.26,3.0,6.04
160,2.54,5.72,1.52,3.44,5.56,3.32,2.76,6.02
161,0.5,0.68,0.36,0.82,0.46,0.58,0.24,1.04
162,18.56,32.82,12.58,24.34,29.54,22.06,15.7,44.86
163,10.06,21.54,7.38,14.9,18.96,12.46,9.48,30.8
164,3.68,4.32,2.88,4.8,3.44,4.8,2.54,5.84
165,41.6,68.16,29.76,55.66,63.48,54.32,34.08,90.06
166,2.02,2.34,0.7,1.84,2.34,1.42,0.98,10.08
167,1.06,4.74,0.58,1.28,5.4,1.86,1.36,3.12
168,7.84,16.26,5.72,10.44,15.24,10.04,7.52,21.36
169,3.08,8.32,2.58,4.3,7.36,4.36,3.98,10.58
170,62.34,140.88,51.44,80.5,138.58,92.7,68.08,159.8
171,1.38,7.68,1.1,3.14,5.78,2.78,1.92,17.84
172,1.94,6.28,1.72,2.7,6.12,3.02,3.0,8.32
173,9.02,17.02,3.96,7.84,14.8,9.44,7.28,19.12
174,32.96,73.38,22.74,45.5,61.54,42.2,32.5,85.32
175,24.7,50.96,15.94,32.06,39.84,27.96,21.52,62.22
176,8.94,14.0,5.86,11.24,13.28,10.86,7.94,19.3
177,7.9,18.26,4.9,10.28,16.06,10.4,7.8,24.2
178,2.62,4.92,1.98,3.68,4.96,3.78,2.8,6.26
179,3.44,8.32,2.32,4.48,9.02,4.18,3.56,12.78
180,1.54,1.72,1.0,2.12,1.92,1.78,1.16,3.24
181,31.28,68.1,21.76,40.84,55.42,37.44,29.36,82.62
182,4.5,8.12,3.42,5.88,6.64,5.52,3.88,11.56
183,3.44,7.12,2.02,4.64,5.06,4.1,3.66,8.42
184,8.5,45.54,5.0,12.06,17.02,9.86,8.16,33.16
185,20.86,36.8,13.5,28.16,29.22,25.3,15.78,43.54
186,12.78,24.36,8.68,16.8,22.06,15.4,12.14,31.4
187,0.24,0.34,0.16,0.34,0.2,0.26,0.06,0.36
188,13.9,30.42,9.6,18.58,27.48,17.04,13.42,41.06
189,29.78,60.2,19.62,40.08,46.68,38.56,26.4,70.2
190,18.5,42.34,12.96,26.46,44.94,25.48,19.86,54.08
191,0.74,1.8,0.38,1.08,1.62,0.84,0.7,2.5
192,5.04,9.9,3.7,7.32,10.0,5.56,4.06,14.68
193,19.36,37.06,12.22,24.74,28.16,22.36,17.96,43.04
194,7.44,13.9,4.92,9.46,13.14,8.64,6.18,30.24
195,9.42,17.36,6.5,13.3,14.1,11.6,7.96,22.7
196,1.0,1.36,0.88,1.6,0.92,1.88,0.58,2.0
197,1.84,3.64,1.16,2.44,2.92,2.84,1.56,4.86
198,0.86,1.54,0.64,1.32,2.54,0.98,0.62,5.28
199,5.04,15.5,3.0,5.6,8.12,5.44,5.14,14.56
200,3.1,4.4,2.26,3.34,4.42,3.66,2.12,6.16
201,0.76,0.8,0.58,0.86,0.62,0.78,0.38,1.0
202,4.08,6.6,2.84,5.46,6.48,5.0,2.98,16.2
203,89.22,148.28,55.18,111.38,134.7,103.76,72.98,189.44
204,1.62,3.24,0.96,2.12,2.68,1.82,1.76,3.96
205,37.18,170.64,26.28,52.16,64.88,52.6,34.08,88.24
206,43.8,92.62,27.64,58.04,75.64,53.5,40.02,103.82
207,1.74,4.8,1.38,2.64,3.52,2.38,1.6,7.64
208,1.66,3.44,0.8,1.76,2.2,1.78,1.52,7.46
209,13.2,32.5,9.46,18.24,24.02,18.38,12.68,34.7
210,7.44,17.68,5.18,11.24,15.46,9.12,6.9,28.54
211,3.24,9.96,1.78,3.42,12.08,5.26,4.74,15.36
212,42.52,75.36,28.72,54.78,70.58,54.08,38.2,94.3
213,52.22,95.02,24.22,41.22,78.38,47.56,36.36,136.3
214,3.1,12.36,1.72,4.3,4.42,3.34,2.76,14.6
215,12.38,13.98,5.24,9.74,14.7,11.54,6.78,24.42
216,2.16,3.16,1.74,3.3,2.72,2.58,1.04,5.38
217,7.7,13.54,5.0,10.82,11.96,9.58,6.26,17.86
218,3.46,8.92,2.3,5.16,9.8,5.06,4.5,13.64
219,3.4,6.88,2.26,4.66,7.44,4.64,3.18,10.86
220,2.32,1.9,1.78,2.92,1.68,3.24,0.96,3.12
221,1.3,2.96,1.18,1.9,3.56,1.56,1.44,4.82
222,10.16,15.16,5.56,11.78,12.1,9.98,5.98,24.04
223,1.96,3.92,1.48,3.1,3.82,2.34,2.04,5.24
224,17.14,28.16,11.68,22.78,23.08,21.36,12.8,32.82
225,10.2,21.38,6.84,15.36,18.02,12.52,8.7,27.96
226,8.7,14.8,6.02,12.26,13.22,11.52,7.72,19.14
227,15.66,32.54,11.52,22.1,29.06,20.54,18.2,37.4
228,2.62,5.18,2.02,3.62,5.98,3.28,2.72,13.04
229,5.18,11.44,3.64,7.7,9.82,5.96,5.34,16.52
230,8.68,19.1,6.78,9.3,14.86,11.68,7.84,21.92
231,2.5,5.66,1.68,3.72,3.96,2.96,2.6,7.46
232,19.3,34.66,12.6,25.96,30.18,22.96,15.54,46.92
233,7.56,18.02,4.9,9.5,16.12,11.1,8.72,24.3
234,9.84,12.58,4.96,17.36,11.22,11.14,5.84,17.86
235,0.18,0.52,0.1,0.24,0.58,0.2,0.34,0.98
236,0.92,2.52,0.72,1.6,2.26,1.48,1.4,4.0
237,2.64,5.18,2.18,3.64,4.88,3.26,2.52,9.08
238,1.7,3.9,1.54,2.42,3.32,1.9,1.82,8.24
239,8.2,19.2,5.28,10.66,17.12,11.6,9.22,22.6
240,46.54,92.04,33.4,62.84,89.88,63.32,43.54,107.84
241,3.22,5.62,2.3,4.42,4.6,3.8,2.68,6.48
242,0.06,0.22,0.02,0.06,0.22,0.02,0.14,0.36
243,1.46,3.1,1.08,1.94,3.12,1.92,1.38,4.64
244,2.14,6.66,1.6,2.72,6.8,2.48,4.78,8.02
245,2.68,6.72,1.98,4.04,8.2,4.28,3.46,8.16
246,0.16,0.54,0.06,0.22,0.38,0.16,0.2,0.68
247,0.02,0.18,0.0,0.0,0.22,0.0,0.14,0.28
248,0.16,0.58,0.08,0.1,0.66,0.18,0.48,0.56
249,3.66,10.42,3.06,5.0,10.28,5.64,4.78,16.22
250,1.36,4.32,0.98,1.86,3.18,1.76,1.58,6.76
251,2.36,5.86,1.42,2.92,8.36,2.32,2.08,7.48
252,0.54,1.9,0.42,0.74,1.64,0.56,1.26,2.44
253,0.32,0.72,0.26,0.44,0.6,0.28,0.42,1.12
254,1.3,3.4,1.08,1.64,3.32,2.1,1.62,5.14
255,0.08,0.56,0.08,0.2,0.52,0.14,0.16,0.98
256,0.7,1.9,0.34,1.2,1.44,1.1,0.74,2.44
257,0.36,1.12,0.28,0.64,0.66,0.4,0.6,0.76
258,0.22,0.22,0.1,0.24,0.18,0.12,0.2,0.38
259,0.34,0.42,0.24,0.48,0.36,0.24,0.3,0.64
260,1.56,3.48,0.9,2.3,2.86,1.76,4.12,4.12
261,2.06,3.72,1.58,2.4,3.48,2.12,2.08,5.62
262,1.06,2.18,0.94,1.64,1.76,1.42,1.26,2.56
263,25.16,116.96,19.28,33.92,118.54,34.94,88.34,73.34
264,0.56,0.92,0.52,0.76,0.8,0.64,0.34,1.6
265,12.54,21.68,8.2,17.18,16.36,13.38,9.02,29.12
266,1.82,5.58,1.3,2.86,5.12,1.88,1.5,7.76
267,2.32,4.04,1.78,3.14,3.1,1.86,1.74,6.08
268,10.86,22.12,9.6,15.44,21.76,14.04,10.56,35.76
269,0.3,0.5,0.28,0.3,0.56,0.34,0.3,0.92
270,1.38,2.46,1.04,1.46,2.36,1.0,1.2,3.86
271,1.1,1.72,0.64,1.58,1.32,1.16,0.76,3.24
272,2.06,3.1,1.28,3.0,2.76,2.32,1.42,4.26
273,0.56,0.42,0.4,1.14,0.4,0.52,0.24,0.58
274,8.2,19.42,5.62,11.94,14.24,11.66,7.7,22.34
275,0.14,0.08,0.1,0.18,0.08,0.1,0.12,0.08
276,0.74,1.04,0.46,1.16,0.76,0.58,0.3,2.14
277,2.08,4.58,1.36,2.54,2.78,2.22,1.86,4.6
278,0.82,0.92,0.44,1.02,0.84,0.58,0.64,1.24
279,4.34,2.18,3.4,4.66,2.26,4.08,1.2,2.82
280,0.24,0.12,0.16,0.32,0.12,0.2,0.16,0.16
281,2.7,2.84,1.86,3.88,2.28,2.84,1.46,3.64
282,7.18,13.98,4.62,10.44,10.96,8.9,6.98,15.28
283,6.94,14.98,4.86,9.14,11.86,7.94,7.16,26.72
284,1.14,0.4,0.4,1.38,0.36,0.4,0.44,0.58
285,4.52,5.7,2.98,3.98,4.28,4.08,2.58,8.46
286,0.16,0.08,0.08,0.18,0.08,0.08,0.12,0.08
287,1.68,1.78,1.16,2.3,1.72,1.52,0.98,2.98
288,1.18,0.5,0.86,1.24,0.36,1.04,0.24,0.6
289,0.68,0.7,0.58,0.8,0.84,0.68,0.3,1.64
290,3.92,6.8,2.38,4.88,5.56,5.02,3.2,8.22
291,0.96,1.82,0.8,1.62,1.46,1.36,0.76,2.18
292,3.06,16.1,2.6,11.36,12.72,4.78,3.18,7.96
293,0.48,0.62,0.44,0.8,0.4,0.56,0.42,0.92
294,8.02,14.48,4.9,10.42,11.16,9.62,6.36,33.8
295,5.72,2.98,4.78,6.28,1.94,5.02,3.88,4.36
296,8.32,16.54,5.7,10.46,16.5,9.7,7.58,21.72
297,2.38,1.26,2.04,2.76,1.06,2.6,0.62,1.94
298,0.7,2.12,0.7,1.3,1.46,1.0,1.06,2.4
299,0.12,0.34,0.12,0.2,0.24,0.16,0.18,0.48
300,3.26,10.68,2.14,4.4,4.84,3.64,2.84,6.92
301,1.5,3.28,1.16,1.96,2.86,2.04,1.36,4.8
302,0.12,0.32,0.12,0.2,0.2,0.16,0.16,0.44
303,0.12,0.32,0.12,0.22,0.22,0.16,0.16,0.46
304,0.58,1.12,0.52,0.78,0.78,0.68,0.58,2.32
305,0.3,0.44,0.32,0.42,0.26,0.32,0.22,0.7
306,3.84,5.68,2.76,5.4,4.66,4.56,2.6,9.34
307,1.58,2.72,1.06,2.26,2.44,1.88,1.12,2.94
308,0.12,0.32,0.12,0.2,0.2,0.16,0.16,0.44
309,1.06,2.62,1.02,1.64,1.98,1.26,1.06,8.34
310,5.96,19.68,4.18,11.44,11.02,7.3,4.6,53.0
311,6.4,21.6,5.42,13.52,11.3,9.86,4.66,56.02
312,0.12,0.32,0.12,0.2,0.2,0.16,0.16,0.56
313,0.26,0.66,0.22,0.46,0.34,0.32,0.24,0.92
314,0.38,0.46,0.34,0.5,0.32,0.4,0.24,1.32
315,2.5,3.8,1.56,4.18,3.36,2.42,1.76,5.84
316,13.16,16.28,7.42,33.16,13.8,12.92,6.86,23.58
317,1.18,1.26,0.9,1.78,0.82,1.54,0.7,1.46
318,10.38,22.3,8.0,14.2,19.5,13.8,11.64,30.76
319,1.18,2.58,0.82,1.34,1.32,1.42,0.86,2.34
320,3.24,5.42,2.12,4.48,3.5,3.72,2.72,5.86
321,9.76,15.78,5.92,11.16,14.74,11.36,7.3,41.58
322,0.3,0.58,0.18,0.4,0.48,0.36,0.2,0.86
323,1.64,1.8,0.96,1.98,1.62,1.58,1.14,4.56
324,0.18,0.92,0.32,0.4,0.76,0.46,0.26,1.2
325,3.42,4.82,2.24,3.96,10.64,3.74,2.2,6.54
326,1.26,3.88,0.98,2.18,3.32,1.9,1.94,3.44
327,2.84,2.94,1.76,3.9,2.64,2.48,1.46,6.24
328,0.36,0.54,0.26,0.58,0.46,0.54,0.3,1.06
329,0.8,1.94,0.5,0.96,1.94,0.96,1.06,2.36
330,1.0,2.92,0.7,1.8,2.24,1.26,1.26,4.3
331,2.76,8.16,2.2,5.94,6.52,2.46,2.18,10.24
332,4.02,8.34,3.28,6.24,8.62,7.3,4.16,9.24
333,14.96,30.56,10.8,22.12,26.7,19.68,13.3,38.18
334,1.44,7.62,0.86,2.66,2.22,1.22,1.02,9.8
335,0.14,1.52,0.12,0.46,0.8,0.36,0.46,0.6
336,0.0,0.56,0.0,0.12,0.28,0.08,0.2,0.14
337,1.0,3.94,0.46,1.8,2.58,1.18,4.08,3.1
338,0.04,0.68,0.06,0.22,0.32,0.16,0.2,0.18
339,1.28,4.84,0.92,4.08,2.26,3.4,1.2,2.96
340,0.34,0.9,0.22,0.54,0.5,0.28,0.3,0.56
341,0.9,2.26,0.68,1.28,2.24,0.94,0.98,2.16
342,0.76,2.12,0.58,1.06,1.18,1.3,0.9,2.1
343,0.02,0.84,0.0,0.22,0.54,0.1,0.34,0.32
344,4.06,6.98,2.52,5.64,5.74,5.12,3.54,8.4
345,1.32,2.18,0.86,1.72,1.82,1.7,1.06,2.08
346,0.16,0.64,0.08,0.28,0.28,0.18,0.22,0.24
347,0.56,1.52,0.52,0.64,1.14,0.96,0.66,1.58
348,1.46,3.28,1.08,2.08,2.06,2.18,1.48,3.5
349,0.0,0.56,0.0,0.12,0.28,0.08,0.2,0.12
350,12.28,19.44,8.3,14.74,19.4,12.48,8.92,30.58
351,0.14,0.66,0.08,0.28,0.34,0.14,0.28,0.16
352,0.06,0.88,0.06,0.22,0.36,0.16,0.24,0.44
353,0.0,0.58,0.0,0.14,0.3,0.1,0.2,0.14
354,2.02,7.12,1.1,3.1,4.02,2.04,1.36,8.42
355,1.66,5.32,1.14,2.58,3.5,2.4,1.66,5.7
356,2.3,5.74,1.58,3.34,4.8,3.1,2.72,5.82
357,0.6,1.04,0.52,0.8,0.6,0.92,0.4,0.84
358,0.82,0.7,0.38,1.02,0.6,0.86,0.24,1.32
359,0.28,0.12,0.28,0.38,0.18,0.26,0.08,0.48
360,12.3,20.64,8.68,18.56,16.42,15.04,9.08,47.44
361,2.48,5.14,1.66,3.78,4.94,3.16,2.46,7.18
362,21.78,45.88,17.08,30.22,40.68,28.62,20.38,66.26
363,13.72,20.84,8.82,37.06,14.44,12.54,7.24,37.82
364,0.18,0.36,0.2,0.4,0.3,0.24,0.14,0.74
365,0.72,0.82,0.42,1.18,0.56,0.7,0.24,1.72
366,2.04,2.72,1.02,3.18,1.88,2.0,1.28,4.16
367,1.18,0.96,0.66,1.64,0.7,1.06,0.58,2.88
368,0.2,0.16,0.14,0.32,0.12,0.14,0.08,0.44
369,0.14,0.08,0.12,0.3,0.08,0.18,0.06,0.54
370,0.18,0.68,0.26,0.6,0.56,0.32,0.18,0.88
371,1.02,0.92,0.6,1.46,0.86,1.06,0.54,1.54
372,0.06,0.06,0.04,0.22,0.1,0.1,0.04,0.22
373,2.1,3.66,1.2,2.9,2.9,2.36,1.34,5.38
374,4.28,7.74,3.08,6.4,7.32,5.12,2.78,17.24
375,1.28,1.3,0.46,1.56,1.16,0.84,0.62,1.7
376,0.76,2.18,0.48,1.32,1.24,1.16,0.76,3.12
377,1.16,1.72,0.94,1.84,1.32,1.6,0.88,2.76
378,1.88,3.42,1.34,2.9,2.44,5.2,1.16,4.78
379,4.5,7.5,2.9,6.16,5.72,4.9,3.62,10.24
380,3.12,4.56,1.56,10.2,4.14,3.0,2.08,8.04
381,1.06,1.46,0.86,1.5,1.24,1.38,0.32,2.36
382,0.68,0.72,0.52,0.88,0.46,0.76,0.38,2.2
383,0.3,0.26,0.1,0.3,0.26,0.28,0.2,0.52
384,0.28,0.3,0.2,0.3,0.28,0.26,0.14,0.54
385,0.16,0.44,0.14,0.46,0.36,0.18,0.06,1.02
386,0.38,1.1,0.4,0.76,0.88,0.5,0.3,2.76
387,0.12,0.12,0.04,0.18,0.12,0.08,0.04,0.24
388,0.52,0.42,0.4,0.7,0.32,0.46,0.16,0.8
389,0.26,0.68,0.12,0.42,0.8,0.22,0.26,1.54
390,2.36,3.24,1.52,2.82,3.4,2.52,1.72,5.74
391,0.64,1.24,0.4,0.78,0.96,0.86,0.62,1.88
392,3.4,9.18,2.36,4.42,6.82,4.6,3.26,11.42
393,0.08,0.12,0.04,0.16,0.12,0.08,0.04,0.24
394,0.54,0.28,0.3,0.72,0.28,0.62,0.42,0.48
395,0.1,0.18,0.08,0.18,0.18,0.1,0.06,0.46
396,0.38,0.76,0.24,0.4,0.98,0.46,0.34,1.24
397,8.6,19.26,5.54,12.54,14.54,9.72,7.94,31.08
398,1.16,1.9,0.74,1.44,1.3,1.08,0.72,5.24
399,0.08,0.12,0.04,0.16,0.12,0.08,0.04,0.24
400,2.24,3.8,1.42,2.56,2.88,1.88,1.64,5.52
401,0.08,0.12,0.04,0.2,0.12,0.08,0.04,0.28
402,0.54,0.36,0.26,0.66,0.26,0.46,0.12,0.82
403,0.18,0.44,0.1,0.28,0.18,0.3,0.12,0.46
404,1.72,3.18,1.38,2.6,2.2,2.22,1.08,5.58
405,0.44,0.84,0.54,0.5,0.58,0.44,0.26,1.58
406,0.26,0.26,0.18,0.36,0.2,0.24,0.02,0.18
407,0.18,0.36,0.16,0.18,0.22,0.16,0.04,0.7
408,0.52,0.38,0.32,0.6,0.3,0.6,0.22,0.74
409,1.38,3.0,1.0,1.7,3.02,1.12,0.9,3.62
