,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.08719541328236981,0.22384137601528906,0.044433827042522696,0.053989488772097464,0.0943621595795509,0.12111801242236025,0.030100334448160536,0.3449593884376493
's,0.08677479932860253,0.16387748658035994,0.06291027537267545,0.11406278563475314,0.1589749555448457,0.11068087015771191,0.07606401542219933,0.22665481195885195
mormon,0.0807096451774113,0.16491754122938532,0.0734632683658171,0.11919040479760121,0.13268365817091454,0.11594202898550725,0.05697151424287856,0.2561219390304848
puzzle,0.1043360433604336,0.13550135501355015,0.10298102981029811,0.14905149051490515,0.0921409214092141,0.1761517615176152,0.05420054200542006,0.1856368563685637
solve,0.07792207792207792,0.11688311688311688,0.07792207792207792,0.11688311688311688,0.11688311688311688,0.14285714285714285,0.06493506493506494,0.2857142857142857
use,0.10894386298763084,0.18363463368220745,0.0726292419917539,0.09768474468759912,0.16206787186806218,0.08325404376784015,0.05819854107199493,0.23358705994291154
cost,0.10418904403866809,0.16219119226638024,0.06283566058002148,0.11868958109559613,0.12567132116004295,0.11063372717508056,0.06928034371643393,0.24650912996777657
almost,0.09650718573767508,0.17145715845006368,0.06767327633254502,0.127069310533018,0.14526105148262689,0.1275241040567582,0.08377296707294889,0.18073494633436418
may,0.09422266303000248,0.1734854120175221,0.06562525828580876,0.10819075956690635,0.1438548640383503,0.10120671129845442,0.07422101000082652,0.23919332176212912
copy,0.17046894803548795,0.11406844106463879,0.07636248415716097,0.07256020278833968,0.06495564005069708,0.07256020278833968,0.03833967046894803,0.39068441064638787
give,0.0776044821320412,0.18912780133252577,0.05466384009691097,0.0995608721986675,0.1548304058146578,0.09880375529981832,0.0809357964869776,0.244473046638401
away,0.09667238801838214,0.1697580421903549,0.06649687171252976,0.12634959304578927,0.14057914844139305,0.1298931399147334,0.0834394551796689,0.18681136149714855
terms,0.1151291512915129,0.1414514145141451,0.04624846248462484,0.07503075030750306,0.13185731857318572,0.05830258302583025,0.05141451414514144,0.38056580565805653
project,0.12368666046016759,0.16963691980316534,0.04934166777497008,0.05000664982045484,0.10666312009575742,0.07919936161723634,0.02221040031919138,0.39925522010905706
license,0.10792416140009724,0.22070977151191054,0.055906660184735044,0.08215848322800194,0.12493923189110354,0.08701993193971803,0.046183762761302864,0.27515799708313077
title,0.06336405529953917,0.15898617511520738,0.04723502304147465,0.07142857142857142,0.15437788018433182,0.08294930875576037,0.06797235023041474,0.35368663594470046
author,0.043689320388349516,0.16181229773462785,0.03344120819848975,0.06580366774541532,0.14617044228694714,0.07605177993527508,0.07119741100323625,0.40183387270765913
english,0.10060887213685128,0.15975645114525952,0.06596114815888664,0.12612351406204697,0.14612931284430272,0.10321832415192811,0.06726587416642506,0.23093650333429983
made,0.09157705528050203,0.16905805556431522,0.06288038850871937,0.11954842168332754,0.15026331556873007,0.10939421651792752,0.08268424206111444,0.21459430481536373
