,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1376734258271078,0.16008537886872998,0.044823906083244394,0.05763073639274279,0.09498399146211312,0.07790821771611525,0.033084311632870865,0.3938100320170757
gutenberg,0.13718411552346568,0.19133574007220217,0.032490974729241874,0.07942238267148014,0.05054151624548736,0.1191335740072202,0.06859205776173284,0.32129963898916963
ebook,0.16568047337278108,0.14201183431952663,0.01775147928994083,0.10650887573964496,0.04733727810650887,0.07692307692307691,0.15976331360946744,0.28402366863905326
wandl,0.13836477987421383,0.14150943396226415,0.059748427672955975,0.18238993710691823,0.110062893081761,0.13522012578616352,0.07232704402515723,0.16037735849056603
invader,0.21739130434782608,0.05797101449275362,0.0,0.2463768115942029,0.02898550724637681,0.2463768115942029,0.043478260869565216,0.15942028985507245
cummings,0.18749999999999997,0.031249999999999997,0.0,0.18749999999999997,0.031249999999999997,0.24999999999999997,0.06249999999999999,0.24999999999999997
use,0.14207650273224046,0.18032786885245905,0.10382513661202186,0.12021857923497269,0.14207650273224046,0.07103825136612023,0.04371584699453552,0.19672131147540986
anyone,0.15625,0.18749999999999997,0.06249999999999999,0.15625,0.06249999999999999,0.06249999999999999,0.0,0.3125
almost,0.10227272727272728,0.125,0.09090909090909091,0.23863636363636365,0.09090909090909091,0.15909090909090912,0.045454545454545456,0.14772727272727273
may,0.1408839779005525,0.18232044198895028,0.0856353591160221,0.09116022099447514,0.09944751381215469,0.11049723756906077,0.06353591160220995,0.22651933701657456
copy,0.20710059171597633,0.10059171597633138,0.07100591715976332,0.07100591715976332,0.023668639053254437,0.0650887573964497,0.059171597633136105,0.4023668639053255
give,0.14838709677419354,0.19999999999999998,0.058064516129032254,0.1225806451612903,0.07096774193548386,0.14193548387096772,0.07741935483870967,0.18064516129032257
away,0.11036036036036036,0.17792792792792791,0.06981981981981983,0.15765765765765766,0.07882882882882883,0.1509009009009009,0.10135135135135136,0.15315315315315317
terms,0.14285714285714285,0.1164021164021164,0.03703703703703704,0.07407407407407408,0.10582010582010583,0.042328042328042326,0.07936507936507936,0.4021164021164021
license,0.13076923076923078,0.2153846153846154,0.04615384615384615,0.0923076923076923,0.09999999999999999,0.0846153846153846,0.07692307692307693,0.25384615384615383
online,0.1386138613861386,0.1683168316831683,0.0,0.08910891089108909,0.0495049504950495,0.059405940594059396,0.1584158415841584,0.3366336633663366
distributed,0.11009174311926605,0.22935779816513763,0.027522935779816512,0.11009174311926605,0.09174311926605504,0.06422018348623854,0.08256880733944953,0.28440366972477066
http,0.15789473684210525,0.13157894736842105,0.0,0.15789473684210525,0.07894736842105263,0.15789473684210525,0.026315789473684206,0.28947368421052627
's,0.12658227848101267,0.1464737793851718,0.06690777576853527,0.16094032549728754,0.10669077757685354,0.08860759493670886,0.09222423146473781,0.2115732368896926
copyright,0.12087912087912087,0.18681318681318682,0.06593406593406594,0.06593406593406594,0.03296703296703297,0.0879120879120879,0.06593406593406594,0.37362637362637363
ray,0.15384615384615385,0.12307692307692307,0.07692307692307693,0.26153846153846155,0.015384615384615384,0.1692307692307692,0.0923076923076923,0.1076923076923077
new,0.07630522088353413,0.22088353413654618,0.040160642570281124,0.1285140562248996,0.1606425702811245,0.060240963855421686,0.10441767068273092,0.20883534136546184
york,0.13953488372093023,0.16279069767441862,0.04651162790697674,0.23255813953488372,0.13953488372093023,0.11627906976744186,0.06976744186046512,0.09302325581395347
planet,0.125,0.25,0.024999999999999998,0.125,0.125,0.049999999999999996,0.09999999999999999,0.19999999999999998
said,0.05806451612903226,0.1709677419354839,0.05483870967741936,0.13225806451612904,0.12903225806451615,0.1,0.10967741935483873,0.24516129032258063
little,0.125,0.13541666666666666,0.078125,0.15625,0.0859375,0.14583333333333334,0.09635416666666667,0.17708333333333334
world,0.08955223880597014,0.16417910447761194,0.06467661691542288,0.15920398009950248,0.14925373134328357,0.1044776119402985,0.05970149253731343,0.208955223880597
venza,0.11678832116788321,0.11678832116788321,0.07299270072992702,0.2116788321167883,0.0948905109489051,0.16788321167883213,0.08759124087591241,0.13138686131386862
moon,0.11188811188811187,0.1958041958041958,0.04895104895104895,0.13286713286713284,0.10489510489510488,0.12587412587412586,0.0979020979020979,0.1818181818181818
've,0.12820512820512822,0.1794871794871795,0.07692307692307693,0.23076923076923078,0.05128205128205128,0.15384615384615385,0.10256410256410256,0.07692307692307693
far,0.0728476821192053,0.2384105960264901,0.033112582781456956,0.12582781456953643,0.13907284768211922,0.09271523178807949,0.11258278145695366,0.18543046357615897
anita,0.147239263803681,0.11656441717791412,0.06748466257668712,0.22699386503067487,0.07975460122699386,0.11656441717791412,0.10429447852760737,0.14110429447852763
heard,0.17525773195876293,0.11340206185567012,0.11340206185567012,0.21649484536082478,0.06185567010309279,0.13402061855670105,0.09278350515463919,0.09278350515463919
danger,0.1016949152542373,0.05084745762711865,0.01694915254237288,0.44067796610169496,0.01694915254237288,0.28813559322033905,0.03389830508474576,0.05084745762711865
cut,0.16216216216216214,0.1891891891891892,0.1081081081081081,0.2162162162162162,0.027027027027027025,0.16216216216216214,0.08108108108108107,0.05405405405405405
half,0.07382550335570469,0.16778523489932887,0.040268456375838924,0.14093959731543623,0.12751677852348992,0.19463087248322145,0.08724832214765099,0.16778523489932887
even,0.13513513513513514,0.14864864864864866,0.07657657657657659,0.13063063063063063,0.10810810810810811,0.15765765765765766,0.07207207207207207,0.17117117117117117
'll,0.10344827586206898,0.1724137931034483,0.05172413793103449,0.2155172413793104,0.07758620689655173,0.13793103448275862,0.025862068965517244,0.2155172413793104
side,0.09523809523809525,0.17006802721088438,0.06802721088435375,0.10204081632653061,0.10884353741496598,0.1360544217687075,0.08843537414965985,0.23129251700680273
see,0.09523809523809525,0.1904761904761905,0.06462585034013606,0.12585034013605442,0.14285714285714285,0.07142857142857142,0.10204081632653061,0.2074829931972789
gregg,0.15,0.18333333333333332,0.06666666666666667,0.13333333333333333,0.11666666666666667,0.1,0.11666666666666667,0.13333333333333333
'm,0.12499999999999999,0.21875,0.04687499999999999,0.20312499999999997,0.109375,0.09374999999999999,0.06249999999999999,0.14062499999999997
