,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.08358061325420377,0.2403560830860534,0.04945598417408507,0.05637982195845698,0.0712166172106825,0.10880316518298716,0.013847675568743818,0.37636003956478736
's,0.08193092231584179,0.16973502902708443,0.062413878786509745,0.11339763717273939,0.16941878063656282,0.11089023921931826,0.0782488874833405,0.2139646253586031
compromise,0.1423611111111111,0.12152777777777776,0.11111111111111109,0.17708333333333331,0.07291666666666666,0.13888888888888887,0.048611111111111105,0.18749999999999997
slavery,0.17249154453213078,0.08117249154453211,0.14656144306651633,0.19391206313416007,0.06200676437429538,0.1600901916572717,0.03494926719278466,0.1488162344983089
ebook,0.04428571428571428,0.2042857142857143,0.06714285714285714,0.08714285714285713,0.10428571428571429,0.05285714285714286,0.027142857142857142,0.41285714285714287
use,0.12078380982974622,0.18663668486990043,0.07741728236427883,0.11371667202055895,0.1509797622871828,0.07645358175393512,0.04754256344362352,0.2264696434307742
whatsoever,0.10975609756097561,0.13414634146341464,0.0975609756097561,0.10975609756097561,0.13414634146341464,0.10975609756097561,0.07317073170731708,0.23170731707317077
may,0.09573704607435049,0.1636285345198794,0.06552318070905698,0.11525764317496769,0.14489737333141953,0.10434907420697574,0.06710205253337159,0.24350509544997845
copy,0.18071476736345243,0.10384356035064057,0.08024275118004046,0.07282535401213755,0.05124747134187457,0.0748482805124747,0.02832097100472016,0.40795684423465944
give,0.08936312104034677,0.17755918639546514,0.0596865621873958,0.10903634544848283,0.15321773924641546,0.10286762254084694,0.07785928642880961,0.2304101367122374
away,0.10153929246556845,0.1648663246016743,0.06791790440183634,0.13759114231704023,0.1332703213610586,0.13246016743181205,0.07763975155279504,0.18471509586821494
terms,0.12146788990825688,0.14275229357798164,0.04990825688073395,0.09908256880733946,0.12844036697247707,0.06788990825688074,0.05137614678899083,0.33908256880733945
project,0.12362086258776328,0.1716399197592778,0.050275827482447334,0.05253259779338013,0.1021815446339017,0.07748244734202607,0.01893179538615847,0.4033350050150451
license,0.10606060606060605,0.22525252525252523,0.05858585858585858,0.0909090909090909,0.11919191919191917,0.08484848484848484,0.03131313131313131,0.2838383838383838
included,0.05782312925170068,0.19727891156462588,0.03741496598639456,0.10884353741496598,0.1292517006802721,0.08163265306122448,0.04081632653061224,0.3469387755102041
online,0.030456852791878174,0.20304568527918782,0.06598984771573604,0.04060913705583757,0.1319796954314721,0.050761421319796954,0.05583756345177665,0.4213197969543147
new,0.08130180399804972,0.18295953193564113,0.05570453437347635,0.12420770355923938,0.1433447098976109,0.09507557289127254,0.07155046318868843,0.24585568015602144
language,0.09658617818484597,0.14487926727726894,0.06328059950041633,0.10407993338884264,0.1357202331390508,0.09408825978351373,0.05745212323064113,0.3039134054954205
produced,0.10983102918586789,0.17741935483870966,0.06451612903225806,0.1528417818740399,0.11367127496159754,0.09293394777265744,0.0629800307219662,0.2258064516129032
distributed,0.07890499194847021,0.23188405797101447,0.06763285024154589,0.12238325281803543,0.11272141706924316,0.07246376811594203,0.024154589371980676,0.2898550724637681
http,0.03214285714285714,0.2464285714285714,0.04642857142857142,0.02142857142857143,0.13214285714285715,0.03571428571428571,0.02142857142857143,0.4642857142857143
book,0.06804123711340206,0.18831615120274914,0.05292096219931271,0.0865979381443299,0.1718213058419244,0.09347079037800687,0.09278350515463916,0.24604810996563573
public,0.07389473684210526,0.28378947368421054,0.05136842105263158,0.11052631578947368,0.10505263157894737,0.08147368421052632,0.04231578947368421,0.25157894736842107
domain,0.08755760368663594,0.2672811059907834,0.046082949308755755,0.11520737327188939,0.06451612903225805,0.07834101382488479,0.025345622119815663,0.3156682027649769
material,0.11908177905308463,0.13773314203730272,0.06599713055954089,0.16355810616929697,0.09182209469153514,0.10473457675753227,0.044476327116212334,0.27259684361549497
print,0.061349693251533735,0.18404907975460122,0.061349693251533735,0.09202453987730061,0.1165644171779141,0.08588957055214723,0.07975460122699386,0.31901840490797545
see,0.07850467289719627,0.17423230974632845,0.06688918558077438,0.10894526034712951,0.16875834445927906,0.1116154873164219,0.08704939919893191,0.20400534045393862
end,0.10041724617524339,0.1705146036161335,0.060917941585535464,0.14408901251738526,0.13184979137691238,0.10959666203059805,0.06870653685674548,0.21390820584144643
american,0.08083140877598152,0.17782909930715932,0.06581986143187067,0.14434180138568128,0.1374133949191686,0.08660508083140876,0.07043879907621246,0.23672055427251731
anti-slavery,0.15000000000000002,0.09000000000000001,0.09000000000000001,0.2,0.09000000000000001,0.12000000000000001,0.02,0.24000000000000002
cause,0.11164610291904904,0.1600962985254288,0.05537165212157689,0.1354198013842913,0.11405356605476978,0.09268733072524826,0.06770990069214565,0.26301534757749023
circumstances,0.11203090507726268,0.1401766004415011,0.06291390728476821,0.15121412803532008,0.11589403973509933,0.1009933774834437,0.07395143487858719,0.24282560706401768
name,0.09357652656621729,0.1457176843774782,0.06562252180808882,0.12767644726407612,0.147898493259318,0.10329103885804918,0.07652656621728787,0.23969072164948454
shield,0.1547987616099071,0.1393188854489164,0.08668730650154798,0.21671826625386995,0.07739938080495355,0.12693498452012383,0.03715170278637771,0.16099071207430338
least,0.0992537313432836,0.15696517412935324,0.06218905472636816,0.1390547263681592,0.13208955223880597,0.10497512437810945,0.07512437810945274,0.23034825870646766
within,0.11895070104025328,0.17164179104477612,0.05110809588421529,0.12324739936680237,0.14133876074174584,0.11533242876526459,0.08887381275440977,0.18950701040253282
shall,0.08792532369768143,0.16124661246612465,0.06338452273411624,0.12149954832881663,0.15251430292080698,0.10689551339957845,0.07422463113520024,0.2323095453176754
make,0.0944481309444813,0.17772616677726166,0.06514045565140454,0.1176730811767308,0.1490820614908206,0.10606060606060605,0.07708471577084715,0.2127847821278478
heart,0.09127789046653144,0.14855029232788453,0.07027800978403531,0.12540269657558764,0.17575468321202722,0.1332776518315237,0.07600524997017062,0.17945352583223959
necessity,0.09155645981688709,0.1271617497456765,0.05188199389623602,0.12919633774160733,0.1017293997965412,0.21057985757884032,0.06002034587995931,0.2278738555442523
well,0.09174683544303798,0.16283544303797468,0.05670886075949367,0.1241518987341772,0.1510886075949367,0.1030886075949367,0.0780759493670886,0.23230379746835442
appellation,0.08421052631578947,0.2,0.0631578947368421,0.08421052631578947,0.15789473684210525,0.10526315789473684,0.08421052631578947,0.22105263157894736
man,0.09687575684185033,0.15802857834826836,0.07193024945507387,0.12708888350690242,0.15239767498183582,0.10880358440300315,0.08016468878663115,0.204710583676435
applied,0.10432569974554708,0.14758269720101783,0.04834605597964377,0.14758269720101783,0.1094147582697201,0.1297709923664122,0.06870229007633588,0.24427480916030533
present,0.05290519877675841,0.20504587155963303,0.031804281345565746,0.07660550458715597,0.18654434250764526,0.06590214067278287,0.14571865443425078,0.23547400611620795
state,0.09987297554779295,0.14004445855827247,0.06351222610352493,0.1481422673864719,0.10257224515719277,0.11479834868212131,0.06144807875516037,0.2696093998094633
sentiment,0.06493506493506493,0.1461038961038961,0.04545454545454545,0.1266233766233766,0.19155844155844154,0.10389610389610388,0.0487012987012987,0.2727272727272727
yet,0.09722222222222221,0.15189594356261024,0.06128747795414462,0.13690476190476192,0.13999118165784832,0.1275352733686067,0.07286155202821869,0.2123015873015873
regarded,0.10530749789385005,0.15248525695029486,0.07160909856781804,0.14995787700084245,0.11962931760741366,0.10951979780960405,0.06486941870261162,0.2266217354675653
good,0.04814348646947766,0.1997482693517936,0.03725613593455004,0.06438011327879169,0.2023285084959094,0.05733165512901196,0.15185651353052235,0.23895531780994336
though,0.1068691037735849,0.15227004716981132,0.07075471698113207,0.1363502358490566,0.13546580188679244,0.1214622641509434,0.07871462264150944,0.1981132075471698
never,0.09668425769192474,0.15881708652792992,0.0702977198048392,0.1286468186796774,0.14846161505526237,0.12346908294334363,0.0724883003086727,0.2011351189883501
