,negative,positive
gutenberg,0.16111850865512653,0.8388814913448736
's,0.36785398407976205,0.632146015920238
compromise,0.45774647887323944,0.5422535211267605
slavery,0.5516304347826086,0.4483695652173913
ebook,0.28160919540229884,0.7183908045977011
use,0.365542388331814,0.6344576116681859
whatsoever,0.32432432432432434,0.6756756756756758
may,0.38863611141937626,0.6113638885806236
copy,0.5504070131496556,0.4495929868503443
give,0.35279468732706143,0.6472053126729386
away,0.4482839680300894,0.5517160319699107
terms,0.25930521091811415,0.7406947890818859
project,0.23490427098674524,0.7650957290132548
license,0.1625,0.8375
included,0.24334600760456274,0.7566539923954373
online,0.1948051948051948,0.8051948051948051
new,0.33709369024856595,0.6629063097514342
language,0.348302300109529,0.651697699890471
produced,0.3989290495314592,0.6010709504685409
distributed,0.22268907563025211,0.7773109243697479
http,0.10682492581602372,0.8931750741839762
book,0.2606790799561884,0.7393209200438116
public,0.2287044645302657,0.7712955354697343
domain,0.16377171215880895,0.8362282878411911
material,0.3898305084745763,0.6101694915254238
print,0.28712871287128716,0.7128712871287128
see,0.37204401779442753,0.6279559822055724
end,0.41650763358778625,0.5834923664122137
american,0.36213235294117646,0.6378676470588235
anti-slavery,0.41999999999999993,0.58
cause,0.3547979797979798,0.6452020202020202
circumstances,0.4095840867992767,0.5904159132007234
name,0.38009510869565216,0.6199048913043479
shield,0.5209580838323353,0.47904191616766467
least,0.39672131147540984,0.6032786885245901
within,0.38925680647534955,0.6107431935246506
shall,0.36547682472029835,0.6345231752797017
make,0.37887103096824776,0.6211289690317522
heart,0.4045484364749617,0.5954515635250383
necessity,0.3734290843806104,0.6265709156193896
well,0.36419965576592084,0.6358003442340793
appellation,0.3488372093023256,0.6511627906976744
man,0.3939976503257503,0.6060023496742497
applied,0.3924050632911392,0.6075949367088607
present,0.30070635721493444,0.6992936427850656
state,0.3738616785626384,0.6261383214373616
sentiment,0.31843575418994413,0.6815642458100558
yet,0.40034007179293407,0.5996599282070659
regarded,0.4049586776859504,0.5950413223140496
good,0.25644367216912833,0.7435563278308718
though,0.4131901074194354,0.5868098925805646
never,0.4111584932480455,0.5888415067519545
assumed,0.4176470588235295,0.5823529411764706
leader,0.38264299802761337,0.6173570019723866
sought,0.42679127725856697,0.573208722741433
conspicuity,0.5,0.5
position,0.3875066172578084,0.6124933827421917
notoriety,0.4126984126984127,0.5873015873015873
desired,0.3782608695652174,0.6217391304347826
follow,0.3870014771048744,0.6129985228951255
others,0.3922924901185771,0.607707509881423
better,0.3874269005847953,0.6125730994152047
qualified,0.3402061855670103,0.6597938144329897
would,0.4236661739013573,0.5763338260986427
go,0.39489590329079916,0.6051040967092008
lost,0.5570032573289903,0.44299674267100975
sight,0.46049481245011975,0.5395051875498803
throng,0.5,0.5
liberty,0.3154533844189017,0.6845466155810983
adherents,0.4878048780487804,0.5121951219512195
drop,0.46524064171123,0.5347593582887701
merged,0.5,0.5
ocean,0.411764705882353,0.5882352941176471
alluded,0.47058823529411764,0.5294117647058824
reference,0.41964285714285715,0.5803571428571429
invidiously,0.5,0.5
excite,0.46236559139784944,0.5376344086021505
prejudice,0.5,0.5
noblest,0.30172413793103453,0.6982758620689656
movement,0.4708994708994709,0.5291005291005291
age,0.3369565217391305,0.6630434782608696
order,0.40852228303362004,0.5914777169663801
frightful,0.6474358974358974,0.35256410256410253
system,0.3847443419949706,0.6152556580050293
oppression,0.5714285714285714,0.42857142857142855
ever,0.3772189349112426,0.6227810650887574
devised,0.5,0.5
human,0.4071005917159763,0.5928994082840237
ingenuity,0.5,0.5
wickedness,0.6526315789473685,0.3473684210526316
left,0.43967452300785637,0.5603254769921436
grow,0.3025210084033613,0.6974789915966386
expand,0.5,0.5
latest,0.43442622950819676,0.5655737704918032
generation,0.41964285714285715,0.5803571428571429
accept,0.34468085106382984,0.6553191489361703
synonym,0.5,0.5
absolute,0.3762135922330097,0.6237864077669903
trust,0.3672316384180791,0.6327683615819208
god,0.24320486815415818,0.7567951318458418
utter,0.46518105849582175,0.5348189415041783
disregard,0.5,0.5
fear,0.5889159561510353,0.4110840438489647
bringeth,0.5,0.5
snare,0.5,0.5
deem,0.39473684210526316,0.6052631578947368
alike,0.4006734006734007,0.5993265993265994
honourable,0.45739910313901344,0.5426008968609866
praiseworthy,0.5,0.5
abolitionism,0.3783783783783784,0.6216216216216217
means,0.40428521250439053,0.5957147874956095
forces,0.4527363184079602,0.5472636815920399
defend,0.3475177304964539,0.652482269503546
highest,0.3704206241519674,0.6295793758480326
religion,0.3096500530222694,0.6903499469777307
spirit,0.2577429690281239,0.7422570309718761
infidel,0.55,0.44999999999999996
deaf,0.6074766355140186,0.3925233644859813
reason,0.3384290985767,0.6615709014232999
call,0.3776641091219097,0.6223358908780904
evil,0.5258323765786452,0.47416762342135477
put,0.44266666666666665,0.5573333333333333
darkness,0.6150234741784038,0.38497652582159625
light,0.3641121495327103,0.6358878504672897
insist,0.5156250000000001,0.484375
jesus,0.2303921568627451,0.7696078431372549
cover,0.4452054794520548,0.5547945205479452
prophets,0.625,0.375
like,0.4250454959053685,0.5749545040946314
sun,0.2889647326507395,0.7110352673492606
without,0.40041764552336206,0.599582354476638
strength,0.31573986804901033,0.6842601319509897
let,0.4375398342893563,0.5624601657106436
time,0.4098517965667982,0.5901482034332018
one,0.4040284360189573,0.5959715639810427
show,0.3675357443229605,0.6324642556770395
portion,0.4113636363636363,0.5886363636363636
declaration,0.47904191616766467,0.5209580838323353
independence,0.31808278867102396,0.6819172113289761
set,0.36346976175931583,0.6365302382406842
forth,0.37604070305272896,0.623959296947271
among,0.39159032182288,0.6084096781771201
men,0.40017167381974245,0.5998283261802575
created,0.2013888888888889,0.798611111111111
rights,0.39646464646464646,0.6035353535353535
life,0.3630225080385852,0.6369774919614147
regard,0.36393989983305514,0.6360601001669449
every,0.38826428461419993,0.6117357153858002
form,0.3066020141738157,0.6933979858261843
indignation,0.6244343891402715,0.3755656108597285
principle,0.3621621621621622,0.6378378378378379
subject,0.5193529751588677,0.48064702484113225
open,0.4431330472103004,0.5568669527896996
mouth,0.4450800915331808,0.5549199084668193
defence,0.5015873015873016,0.49841269841269836
manhood,0.37168141592920356,0.6283185840707965
soul,0.38734315330060015,0.6126568466993999
party,0.470203488372093,0.529796511627907
interest,0.26286890871654084,0.7371310912834592
another,0.43111245100994877,0.5688875489900512
slave,0.5401554404145077,0.4598445595854922
longer,0.42266571632216676,0.5773342836778332
whatever,0.3601190476190476,0.6398809523809523
complexion,0.3111111111111111,0.688888888888889
freedom,0.33864541832669326,0.6613545816733067
together,0.3649318463444858,0.6350681536555143
mammon,0.37931034482758624,0.6206896551724138
upon,0.42038664323374336,0.5796133567662566
stand,0.4331683168316832,0.5668316831683169
nation,0.41594022415940224,0.5840597758405978
guilty,0.6152219873150105,0.3847780126849894
justice,0.35913705583756345,0.6408629441624365
right,0.41018423746161725,0.5898157625383829
crime,0.6505681818181818,0.3494318181818182
say,0.38966438966438965,0.6103356103356103
devil,0.5214285714285715,0.47857142857142854
people,0.3975955345641906,0.6024044654358093
children,0.3675544794188862,0.6324455205811138
saith,0.6111111111111112,0.3888888888888889
lord,0.40476190476190477,0.5952380952380952
sin,0.5963302752293578,0.4036697247706423
therefore,0.37748344370860926,0.6225165562913908
shame,0.5405405405405406,0.45945945945945943
come,0.4145261293179805,0.5854738706820195
hear,0.40565177757520504,0.5943482224247949
law,0.39328382305456894,0.606716176945431
unto,0.36776859504132225,0.6322314049586777
us,0.356581532416503,0.643418467583497
speak,0.404950495049505,0.5950495049504951
holy,0.24146341463414633,0.7585365853658537
wherefore,0.4444444444444445,0.5555555555555556
thus,0.4224838800112139,0.577516119988786
ye,0.5074024226110364,0.49259757738896365
despise,0.5454545454545454,0.45454545454545453
word,0.26268888027896165,0.7373111197210384
ready,0.39267399267399267,0.6073260073260073
whose,0.3653421633554084,0.6346578366445916
revolutionary,0.425531914893617,0.574468085106383
plymouth,0.3333333333333333,0.6666666666666666
rock,0.3138373751783167,0.6861626248216832
personal,0.3879641485275288,0.6120358514724712
hold,0.40473933649289096,0.5952606635071089
slaves,0.43661971830985913,0.5633802816901409
country,0.3754289636238847,0.6245710363761153
struggle,0.5861702127659575,0.4138297872340425
chains,0.48888888888888893,0.5111111111111112
slaveholding,0.42666666666666664,0.5733333333333334
thousand,0.4011406844106464,0.5988593155893536
made,0.3927488282326992,0.6072511717673008
press,0.42162162162162165,0.5783783783783784
service,0.3163082437275986,0.6836917562724014
openly,0.47517730496453897,0.524822695035461
hand,0.42168194499800715,0.5783180550019928
religious,0.3084702907711757,0.6915297092288243
fellowship,0.35,0.65
land,0.30521361332367847,0.6947863866763214
extension,0.39263803680981596,0.6073619631901841
power,0.383170355120947,0.616829644879053
everywhere,0.4615384615384615,0.5384615384615384
political,0.4070945945945946,0.5929054054054055
nothing,0.42369020501138954,0.5763097949886105
two,0.4109730848861284,0.5890269151138716
great,0.38571594742351983,0.6142840525764801
whole,0.41084130488104,0.58915869511896
hands,0.45182158665304734,0.5481784133469527
already,0.44148936170212766,0.5585106382978723
purposes,0.3656716417910447,0.6343283582089552
government,0.5393028024606972,0.46069719753930277
wielded,0.608695652173913,0.3913043478260869
little,0.39044390990596983,0.6095560900940302
boundless,0.608695652173913,0.3913043478260869
domains,0.39166666666666666,0.6083333333333333
hostile,0.5416666666666666,0.4583333333333333
including,0.2620689655172414,0.7379310344827587
fugitive,0.5641025641025641,0.43589743589743585
hope,0.2863452337136548,0.7136547662863453
ship,0.4566115702479339,0.5433884297520661
otherwise,0.41706161137440756,0.5829383886255924
heaven,0.36423405654174884,0.6357659434582511
full,0.2547107071602749,0.7452892928397251
many,0.3726114649681529,0.6273885350318472
genius,0.3034351145038168,0.6965648854961832
even,0.430298353909465,0.569701646090535
self-respect,0.47368421052631576,0.5263157894736842
matter,0.3640375068946497,0.6359624931053501
purchased,0.3904761904761905,0.6095238095238095
emancipation,0.39024390243902435,0.6097560975609756
could,0.4167637917637917,0.5832362082362083
free,0.3358739837398374,0.6641260162601625
south,0.4171494785631518,0.5828505214368482
northern,0.4262023217247098,0.5737976782752902
union,0.44274809160305345,0.5572519083969465
paramount,0.35714285714285715,0.6428571428571429
constitutional,0.36040609137055835,0.6395939086294417
ground,0.46341463414634143,0.5365853658536585
earth,0.3962686567164179,0.603731343283582
souls,0.33333333333333337,0.6666666666666667
master,0.3018372703412074,0.6981627296587927
christ,0.3003048780487805,0.6996951219512195
chattels,0.46153846153846156,0.5384615384615384
sense,0.2977286678944137,0.7022713321055862
moral,0.2781818181818182,0.7218181818181818
nature,0.37337413925019125,0.6266258607498087
universally,0.5862068965517242,0.41379310344827586
first,0.3984012377514183,0.6015987622485818
england,0.28708791208791207,0.7129120879120879
universal,0.34469696969696967,0.6553030303030303
moment,0.4850574712643678,0.5149425287356323
claim,0.31443298969072164,0.6855670103092784
words,0.5408434090238868,0.4591565909761133
property,0.4367713004484305,0.5632286995515695
sentence,0.6045197740112994,0.39548022598870053
reply,0.46122448979591835,0.5387755102040817
makes,0.3340227507755946,0.6659772492244054
soil,0.4992076069730586,0.5007923930269413
doom,0.6722222222222223,0.3277777777777778
pronounced,0.4745762711864407,0.5254237288135594
african,0.4851485148514852,0.5148514851485149
offered,0.39510489510489516,0.6048951048951049
altar,0.3374233128834356,0.6625766871165644
sacred,0.34668335419274093,0.653316645807259
abroad,0.3963963963963964,0.6036036036036037
body,0.4675834970530452,0.5324165029469548
beyond,0.3924955330553901,0.6075044669446098
measure,0.454054054054054,0.5459459459459459
living,0.3647450110864745,0.6352549889135255
pass,0.44725370531822145,0.5527462946817785
excuses,0.5238095238095238,0.4761904761904762
million,0.3050847457627119,0.6949152542372882
thomas,0.4105960264900662,0.5894039735099338
thou,0.3737769080234834,0.6262230919765167
thee,0.3561797752808989,0.6438202247191012
dare,0.418848167539267,0.581151832460733
immediate,0.48098434004474266,0.5190156599552572
whether,0.424041646947468,0.575958353052532
humanity,0.24568965517241378,0.7543103448275862
none,0.39121756487025944,0.6087824351297404
flesh,0.4806201550387597,0.5193798449612403
foot,0.4613636363636363,0.5386363636363637
blood,0.49140546006066727,0.5085945399393326
duty,0.3509015256588072,0.6490984743411927
popular,0.38461538461538464,0.6153846153846154
condition,0.3956916099773243,0.6043083900226758
henceforth,0.4700854700854701,0.5299145299145298
persecute,0.48148148148148145,0.5185185185185185
negroes,0.5,0.5
assistance,0.32532051282051283,0.6746794871794872
account,0.4202098288238542,0.5797901711761457
exercise,0.38078291814946613,0.6192170818505338
inhuman,0.5625,0.4375
sold,0.48743718592964824,0.5125628140703518
laws,0.3313609467455621,0.6686390532544378
code,0.37254901960784315,0.6274509803921569
must,0.3819554151307706,0.6180445848692294
person,0.4223880597014925,0.5776119402985075
born,0.38076923076923075,0.6192307692307693
neither,0.3991379310344828,0.6008620689655172
advocate,0.4,0.6
't,0.40733399405351833,0.5926660059464818
either,0.40252182347235693,0.597478176527643
except,0.46776859504132234,0.5322314049586777
ought,0.38362760834670945,0.6163723916532905
obtain,0.3895216400911162,0.6104783599088838
death,0.6027874564459931,0.39721254355400704
purpose,0.39629365645046327,0.6037063435495367
image,0.4137931034482759,0.5862068965517242
claims,0.4066666666666667,0.5933333333333334
three,0.39709944751381215,0.6029005524861879
demand,0.5638297872340425,0.4361702127659574
taken,0.4333836098541981,0.5666163901458019
line,0.42770352369380316,0.5722964763061968
remain,0.3945480631276901,0.6054519368723099
immortality,0.3421052631578947,0.6578947368421052
hell,0.6054054054054054,0.3945945945945946
case,0.5566502463054187,0.44334975369458124
christian,0.31351351351351353,0.6864864864864865
churches,0.30331753554502366,0.6966824644549763
extravagance,0.3877551020408163,0.6122448979591837
bound,0.5387931034482759,0.46120689655172414
honour,0.4022857142857143,0.5977142857142858
unconditional,0.4925373134328358,0.5074626865671641
command,0.40104166666666663,0.5989583333333333
waters,0.386066763425254,0.613933236574746
congress,0.43103448275862066,0.5689655172413793
making,0.3750855578370979,0.6249144421629022
piratical,0.55,0.45
act,0.4530956848030019,0.5469043151969981
enslave,0.5294117647058824,0.4705882352941177
pretence,0.5789473684210527,0.42105263157894735
eternal,0.32824427480916024,0.6717557251908397
latter,0.40303623898139085,0.5969637610186093
found,0.30704066265060237,0.6929593373493975
long,0.41843728581220013,0.5815627141877999
said,0.38365853658536586,0.6163414634146341
part,0.377345992492824,0.622654007507176
states,0.24591836734693875,0.7540816326530612
question,0.28213333333333335,0.7178666666666668
steals,0.6,0.4
mother,0.44002650762094103,0.559973492379059
integrity,0.3142857142857143,0.6857142857142857
north,0.36605316973415136,0.6339468302658486
sordid,0.5714285714285715,0.4285714285714286
southern,0.4553775743707094,0.5446224256292906
day,0.3893824027072758,0.6106175972927241
says,0.37728026533996684,0.6227197346600332
provide,0.35260115606936415,0.6473988439306358
forever,0.44390243902439025,0.5560975609756098
tongue,0.42244224422442245,0.5775577557755777
missouri,0.4482758620689655,0.5517241379310345
cower,0.625,0.375
consent,0.40166204986149584,0.5983379501385042
place,0.38259860788863115,0.6174013921113689
educated,0.256198347107438,0.743801652892562
particularly,0.4237057220708447,0.5762942779291553
secularly,0.4074074074074074,0.5925925925925926
theologically,0.4074074074074074,0.5925925925925926
religiously,0.4074074074074074,0.5925925925925926
result,0.4236024844720497,0.5763975155279504
millions,0.42857142857142855,0.5714285714285714
half,0.43789954337899545,0.5621004566210046
increasing,0.3674121405750799,0.6325878594249201
appalling,0.54,0.46
rate,0.35240274599542337,0.6475972540045767
hundred,0.4238559639909978,0.5761440360090022
year,0.42532005689900426,0.5746799431009957
five,0.43086529884032115,0.5691347011596789
minutes,0.4615384615384615,0.5384615384615384
corruption,0.5503875968992248,0.44961240310077516
general,0.34065934065934067,0.6593406593406593
skepticism,0.4074074074074074,0.5925925925925926
inauguration,0.4074074074074074,0.5925925925925926
loss,0.5674967234600262,0.4325032765399738
styled,0.4074074074074074,0.5925925925925926
claimed,0.3783783783783784,0.6216216216216217
divinely,0.4074074074074074,0.5925925925925926
inspired,0.2827586206896552,0.7172413793103448
expounded,0.4074074074074074,0.5925925925925926
enforced,0.40350877192982454,0.5964912280701754
extenuation,0.4074074074074074,0.5925925925925926
colour-phobia,0.4074074074074074,0.5925925925925926
infecting,0.4074074074074074,0.5925925925925926
life-blood,0.4074074074074074,0.5925925925925926
profligacy,0.4074074074074074,0.5925925925925926
unparalleled,0.42105263157894735,0.5789473684210527
secular,0.4074074074074074,0.5925925925925926
generally,0.39024390243902446,0.6097560975609756
anarchical,0.4074074074074074,0.5925925925925926
mass,0.4277251184834123,0.5722748815165877
vitality,0.38297872340425526,0.6170212765957447
grave-yard,0.4074074074074074,0.5925925925925926
pulpits,0.39534883720930236,0.6046511627906976
rare,0.29015544041450775,0.7098445595854922
exceptions,0.3508771929824561,0.6491228070175439
filled,0.4011299435028249,0.5988700564971752
