,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12199202161883926,0.17089177712006173,0.049800540470981855,0.04941448976965641,0.10732209496847252,0.07836829236906447,0.019173851499163556,0.4030369321837601
gutenberg,0.08090310442144874,0.23706491063029164,0.045155221072436504,0.050329256820319856,0.08607714016933209,0.12041392285983069,0.01834430856067733,0.3617121354656633
ebook,0.042512077294685986,0.21739130434782605,0.04637681159420289,0.05603864734299516,0.14685990338164248,0.0898550724637681,0.05314009661835749,0.3478260869565217
carpentry,0.04166666666666667,0.125,0.0,0.0,0.10416666666666667,0.020833333333333336,0.0625,0.6458333333333334
boys,0.0819277108433735,0.1686746987951807,0.06626506024096386,0.10481927710843372,0.1614457831325301,0.09759036144578313,0.07228915662650602,0.24698795180722888
use,0.12508497620666215,0.17811012916383415,0.08565601631543168,0.10842963970088376,0.14921821889870837,0.07307953772943576,0.0557443915703603,0.22467709041468392
may,0.10241957657409954,0.17693153698102831,0.08028594995875722,0.09623315919714051,0.1303271927412703,0.10888094583447898,0.07739895518284301,0.2275226835303822
copy,0.18092566619915848,0.1150070126227209,0.07713884992987378,0.06521739130434782,0.04768583450210379,0.0694249649368864,0.03155680224403927,0.41304347826086957
give,0.08571428571428572,0.2060952380952381,0.0579047619047619,0.09828571428571428,0.13028571428571428,0.10361904761904762,0.0700952380952381,0.248
away,0.09769094138543516,0.17761989342806395,0.06808762581409117,0.12966252220248667,0.12403789224393133,0.11989342806394315,0.08081705150976909,0.20219064535227946
terms,0.12004730928444708,0.12832643406268482,0.0443524541691307,0.06918982850384389,0.12182140745121232,0.057362507392075705,0.04790065050266116,0.4109994086339445
license,0.1023696682464455,0.22938388625592415,0.05497630331753554,0.08246445497630331,0.12606635071090047,0.0900473933649289,0.03886255924170615,0.27582938388625594
simple,0.060133630289532294,0.14253897550111358,0.04677060133630289,0.11581291759465479,0.16035634743875277,0.09576837416481068,0.05567928730512249,0.32293986636971045
including,0.13001912045889102,0.16539196940726578,0.0372848948374761,0.04397705544933079,0.08508604206500957,0.1309751434034417,0.0057361376673040155,0.4015296367112811
drawing,0.07207207207207207,0.11711711711711711,0.05405405405405405,0.18918918918918917,0.11711711711711711,0.12612612612612611,0.04504504504504504,0.27927927927927926
work,0.1369653058380939,0.18294552041242862,0.04333286888672147,0.07579768705587293,0.1175978821234499,0.08596906785564999,0.05238957781802982,0.3050020900097534
architecture,0.058823529411764705,0.08823529411764705,0.029411764705882353,0.058823529411764705,0.08823529411764705,0.029411764705882353,0.058823529411764705,0.5882352941176471
start,0.07109004739336493,0.37440758293838866,0.036334913112164295,0.09162717219589257,0.09794628751974724,0.08688783570300158,0.05687203791469194,0.1848341232227488
distributed,0.048611111111111105,0.2847222222222222,0.04398148148148148,0.09027777777777778,0.13425925925925924,0.048611111111111105,0.018518518518518517,0.3310185185185185
http,0.04712041884816754,0.24607329842931938,0.010471204188481676,0.04712041884816754,0.15706806282722513,0.031413612565445025,0.026178010471204192,0.43455497382198954
books,0.09433962264150943,0.18867924528301885,0.08805031446540881,0.10062893081761005,0.13836477987421383,0.11320754716981131,0.06918238993710692,0.20754716981132076
illustration,0.05707762557077626,0.17808219178082194,0.0547945205479452,0.11187214611872145,0.15296803652968038,0.12100456621004567,0.07534246575342467,0.2488584474885845
fig,0.087248322147651,0.18120805369127518,0.04697986577181208,0.16778523489932887,0.08053691275167785,0.1342281879194631,0.040268456375838924,0.26174496644295303
1,0.03296703296703297,0.24908424908424912,0.025641025641025644,0.0695970695970696,0.15384615384615385,0.10622710622710622,0.10622710622710622,0.2564102564102564
new,0.06776859504132231,0.20867768595041322,0.06074380165289256,0.10785123966942149,0.14793388429752066,0.09297520661157026,0.06983471074380165,0.24421487603305786
york,0.020134228187919462,0.1610738255033557,0.087248322147651,0.040268456375838924,0.18120805369127518,0.04697986577181208,0.12080536912751677,0.3422818791946309
book,0.05500000000000001,0.17750000000000002,0.09250000000000001,0.07750000000000001,0.15750000000000003,0.09000000000000001,0.09500000000000001,0.25500000000000006
company,0.08707865168539325,0.15308988764044942,0.07724719101123595,0.148876404494382,0.13202247191011232,0.10533707865168537,0.07303370786516854,0.22331460674157302
copyright,0.09655172413793105,0.18448275862068966,0.09310344827586207,0.056896551724137934,0.048275862068965524,0.10172413793103448,0.012068965517241381,0.4068965517241379
's,0.08373104997192589,0.16184727681078045,0.06611454239191467,0.12219258843346435,0.14416058394160586,0.10850645704660304,0.0723610331274565,0.24108646827624933
small,0.09533073929961089,0.1530479896238651,0.10051880674448768,0.13553826199740596,0.11673151750972763,0.12062256809338522,0.06809338521400779,0.21011673151750973
tools,0.10067114093959731,0.174496644295302,0.03355704697986577,0.06711409395973154,0.1342281879194631,0.09395973154362416,0.060402684563758385,0.33557046979865773
uses,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.18518518518518517,0.14814814814814814,0.0,0.48148148148148145
knowledge,0.06578947368421052,0.17982456140350878,0.059941520467836254,0.12719298245614036,0.14473684210526316,0.09356725146198831,0.07309941520467836,0.25584795321637427
full,0.1275272161741835,0.18934681181959565,0.06648522550544324,0.10730948678071539,0.12325038880248834,0.1010886469673406,0.0719284603421462,0.21306376360808713
hammer,0.1320754716981132,0.03773584905660377,0.018867924528301886,0.11320754716981131,0.2830188679245283,0.07547169811320754,0.03773584905660377,0.3018867924528302
saw,0.09924812030075188,0.15639097744360902,0.06954887218045112,0.13609022556390976,0.12142857142857143,0.11616541353383457,0.08609022556390977,0.2150375939849624
back,0.10401891252955082,0.1573417389020226,0.07591279222484897,0.14841082216968743,0.11426319936958233,0.13054898870501708,0.08195429472025217,0.1875492513790386
plane,0.043165467625899276,0.26258992805755393,0.043165467625899276,0.11510791366906474,0.050359712230215826,0.10071942446043165,0.03597122302158273,0.34892086330935246
chisel,0.1272727272727273,0.1272727272727273,0.09090909090909091,0.18181818181818182,0.1272727272727273,0.1636363636363636,0.054545454545454536,0.1272727272727273
miter,0.0,0.12121212121212122,0.0,0.030303030303030304,0.06060606060606061,0.0,0.12121212121212122,0.6666666666666666
box,0.05895691609977324,0.23356009070294784,0.05215419501133787,0.07256235827664399,0.09977324263038548,0.12925170068027209,0.0634920634920635,0.29024943310657597
care,0.07975460122699386,0.18895705521472392,0.05766871165644171,0.1263803680981595,0.14969325153374233,0.11411042944785277,0.06134969325153374,0.22208588957055214
set,0.12609871534820827,0.158553076402975,0.05409060175794456,0.1105476673427992,0.13049357674104126,0.10818120351588913,0.05882352941176471,0.253211629479378
setting,0.0743801652892562,0.19834710743801653,0.06611570247933884,0.06611570247933884,0.1322314049586777,0.09090909090909091,0.09917355371900827,0.27272727272727276
angle,0.08571428571428572,0.10714285714285715,0.09285714285714286,0.1928571428571429,0.08571428571428572,0.14285714285714288,0.028571428571428574,0.2642857142857143
using,0.13439635535307515,0.19589977220956717,0.10250569476082004,0.11617312072892937,0.1093394077448747,0.05694760820045557,0.0592255125284738,0.22551252847380407
correct,0.09999999999999999,0.13636363636363635,0.0818181818181818,0.14545454545454545,0.09090909090909091,0.0818181818181818,0.03636363636363636,0.3272727272727272
way,0.09684065934065936,0.1636904761904762,0.06616300366300366,0.14102564102564102,0.13392857142857142,0.10920329670329669,0.07577838827838829,0.2133699633699634
holding,0.09792284866468842,0.16023738872403562,0.0771513353115727,0.10089020771513353,0.14540059347181009,0.11275964391691394,0.09495548961424333,0.21068249258160235
tool,0.1368421052631579,0.10526315789473685,0.07894736842105263,0.15263157894736842,0.1,0.11578947368421053,0.026315789473684213,0.2842105263157895
