,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
30,2.14,1.0,0.72,1.08,0.76,1.08,0.42,1.5
31,0.52,1.8,0.44,0.74,1.78,0.98,0.94,1.76
32,13.88,37.64,11.68,20.74,34.86,23.84,15.64,42.24
33,0.16,0.98,0.26,0.4,1.06,0.42,0.36,1.32
34,1.16,3.58,0.68,1.54,3.58,1.62,2.38,3.54
35,2.38,2.42,1.42,2.7,2.48,2.0,1.36,3.28
36,8.8,22.02,7.56,12.18,24.66,13.12,13.4,24.0
37,54.66,57.42,46.9,64.74,26.7,59.96,42.16,35.5
38,20.68,40.26,15.36,27.8,41.08,27.5,18.48,49.16
39,28.12,67.4,22.56,41.5,62.34,40.98,28.9,79.96
40,0.04,0.12,0.02,0.06,0.12,0.08,0.06,0.18
41,2.14,3.18,1.28,3.08,2.84,2.36,1.84,3.48
42,2.04,4.0,1.36,2.44,8.9,2.66,2.06,9.8
43,0.16,0.1,0.04,0.08,0.08,0.1,0.06,0.12
44,2.62,6.76,2.34,3.34,7.6,5.1,2.8,9.16
45,33.5,67.88,24.64,44.98,66.42,44.16,33.64,88.66
46,23.84,52.1,18.78,33.16,44.92,30.28,22.1,64.62
47,65.42,106.96,44.6,86.1,99.24,82.6,52.86,130.88
48,44.78,190.4,31.2,59.22,70.34,57.4,38.56,95.7
49,29.94,51.68,22.32,36.54,47.56,36.46,25.46,67.76
50,14.78,30.18,11.5,20.94,27.52,20.42,13.2,40.16
51,11.46,22.46,8.86,16.34,21.42,14.86,10.28,62.08
52,59.5,117.64,47.28,77.5,115.46,77.16,59.32,160.76
53,96.66,184.12,71.34,134.58,171.76,124.4,86.48,239.46
54,24.62,43.8,18.56,35.68,47.74,37.72,26.44,50.24
55,85.9,157.22,62.18,118.72,138.86,109.92,72.64,192.92
56,20.5,43.38,14.72,27.04,35.8,28.98,18.64,47.5
57,6.24,16.86,5.22,10.62,15.7,9.98,6.12,19.72
58,28.72,145.56,22.68,40.0,146.16,37.12,112.3,165.82
59,6.26,10.96,3.74,7.82,10.8,6.9,6.5,14.2
60,35.28,64.28,24.9,44.16,53.02,40.24,26.44,80.64
61,12.08,23.04,8.84,15.76,19.94,15.02,10.72,28.88
62,5.72,9.8,4.46,7.36,11.36,8.36,4.96,11.86
63,10.78,24.4,8.58,15.08,56.58,15.56,12.38,65.18
64,25.06,48.2,20.0,33.4,45.26,32.6,22.26,62.2
65,27.08,57.9,20.12,36.28,54.78,36.24,26.18,74.74
66,9.94,22.48,7.18,13.94,17.52,14.26,10.06,23.3
67,3.9,8.14,3.24,4.44,7.12,5.48,3.72,9.56
68,15.82,33.24,12.34,21.58,34.8,20.98,15.22,44.22
69,5.4,31.12,3.54,7.52,33.62,7.44,7.26,33.2
70,21.18,25.26,19.62,23.38,25.58,23.72,19.62,29.22
71,24.88,46.12,19.42,33.24,44.72,32.94,22.72,54.62
72,37.76,79.78,26.1,56.06,74.58,48.96,37.46,98.74
73,33.9,58.58,25.1,45.04,58.32,46.02,27.5,74.28
74,8.24,3.62,7.06,3.04,3.08,2.9,1.92,3.94
75,4.66,10.04,4.1,10.16,10.0,6.58,4.0,12.98
76,24.38,114.04,18.0,36.1,41.36,36.64,20.68,54.8
77,14.74,69.62,11.9,21.0,70.62,60.76,14.12,77.4
78,29.72,55.58,19.14,39.72,47.68,38.32,26.26,61.0
79,6.14,29.94,4.64,8.12,35.52,10.12,21.96,32.08
80,66.52,109.94,45.72,88.64,95.26,83.48,51.28,132.42
81,11.18,6.74,3.16,13.5,6.4,11.86,2.98,7.78
82,32.52,62.34,25.92,44.52,63.86,43.5,30.56,84.42
83,2.54,4.42,1.38,3.26,3.68,3.4,2.06,5.86
84,7.32,13.4,5.74,10.22,14.36,9.2,6.24,19.76
85,9.3,16.74,6.2,12.26,36.56,11.78,7.46,21.68
86,15.16,29.58,11.84,22.32,27.22,22.68,12.32,36.72
87,1.08,1.66,0.82,1.34,2.06,1.22,0.64,2.5
88,29.3,56.5,21.74,37.44,57.02,40.12,22.9,130.08
89,2.16,6.8,1.34,3.88,6.48,2.88,1.96,11.58
90,27.26,48.84,20.48,36.2,47.52,36.08,23.56,62.68
91,39.98,58.06,14.76,23.62,42.5,28.52,19.56,92.96
92,2.36,6.9,2.24,3.38,5.72,3.24,3.46,18.26
93,17.12,29.42,8.68,16.14,25.24,18.5,14.2,31.2
94,3.76,7.9,1.54,3.28,6.72,3.04,1.68,14.66
95,29.96,53.76,20.5,38.56,48.1,37.28,25.58,65.48
96,33.4,55.84,23.14,46.3,46.42,40.42,24.5,72.88
97,16.74,22.9,8.82,16.78,21.66,15.58,9.8,35.16
98,18.52,47.08,14.08,27.22,36.06,27.68,20.06,48.96
99,20.02,36.62,14.88,27.1,84.02,27.02,16.76,98.3
100,17.76,40.1,12.44,25.04,34.12,22.96,18.28,48.54
101,9.64,26.54,8.3,14.32,31.88,15.76,12.0,33.42
102,0.1,0.5,0.12,0.28,0.46,0.24,0.16,0.5
103,5.04,9.74,3.78,6.86,8.96,7.04,4.26,11.58
104,20.02,38.34,16.12,30.02,40.48,32.98,21.44,44.76
105,8.64,14.52,6.58,10.68,12.68,10.6,6.36,18.94
106,0.44,1.76,0.38,0.86,1.56,0.9,0.86,2.2
107,1.38,2.74,0.98,1.42,5.08,1.38,1.26,5.88
108,0.42,2.96,0.5,0.92,3.5,2.34,0.52,3.64
109,0.7,1.84,0.44,1.16,2.1,1.18,0.72,2.08
110,1.56,2.38,0.6,1.32,2.4,1.46,1.0,3.14
111,3.1,12.92,2.26,4.32,13.98,5.34,2.7,15.64
112,10.94,22.14,9.2,16.72,24.4,15.14,9.22,26.0
113,0.34,1.72,0.22,0.68,1.54,0.6,0.52,1.82
114,32.3,63.26,24.4,45.38,61.14,39.96,27.68,81.94
115,1.66,3.82,1.2,2.44,3.56,2.0,1.88,4.74
116,30.0,35.22,5.34,8.04,33.24,8.54,27.64,40.68
117,0.96,4.14,0.84,1.3,4.5,1.52,0.94,4.84
118,24.52,52.92,17.8,32.94,45.46,31.84,23.34,61.6
119,14.76,26.02,10.88,19.44,23.64,18.8,11.86,33.48
120,0.54,6.06,0.7,2.06,6.4,0.82,0.92,6.52
121,11.86,58.56,9.12,17.7,61.22,19.08,11.48,33.32
122,4.36,9.1,3.26,6.84,18.32,7.04,4.32,9.86
123,19.54,29.46,10.6,19.28,25.58,21.78,13.4,43.62
124,31.16,50.32,23.68,41.14,49.36,40.38,24.08,65.68
125,1.66,6.82,1.22,2.64,7.7,2.06,1.82,7.86
126,4.3,7.56,3.7,6.3,7.08,6.48,4.04,11.5
127,3.84,5.54,2.68,15.54,4.66,5.32,3.1,6.3
128,19.5,36.2,13.7,27.62,31.8,24.18,16.6,45.66
129,0.82,2.5,0.9,1.7,2.4,1.56,1.18,2.9
130,4.32,4.74,3.12,12.5,3.62,11.92,2.04,5.5
131,6.96,15.78,5.6,10.28,15.0,10.94,6.84,18.46
132,30.76,56.62,21.74,44.14,47.42,38.88,25.94,66.68
133,1.14,2.66,0.62,1.5,3.08,1.26,1.1,4.12
134,28.24,63.62,21.2,39.8,57.26,41.3,29.12,68.0
135,20.02,36.72,11.36,20.86,33.66,20.74,17.02,42.54
136,7.56,6.14,2.46,2.78,3.12,3.46,1.56,14.74
137,13.66,20.04,6.0,12.54,17.46,13.02,10.12,22.54
138,1.84,5.28,1.86,3.98,5.78,3.14,2.0,7.3
139,9.28,19.94,8.1,14.92,23.12,14.2,8.58,24.28
140,14.56,23.8,8.24,7.42,19.88,4.76,4.48,52.48
141,5.04,28.42,3.58,6.9,9.18,5.12,3.32,22.32
142,1.64,11.44,1.1,4.54,4.42,2.26,1.52,25.06
143,1.62,11.66,2.26,5.64,4.5,4.4,1.28,27.72
144,2.0,3.84,2.0,1.1,1.04,2.02,0.0,10.54
145,9.12,12.46,2.76,2.44,6.52,11.34,0.98,36.66
146,13.74,15.74,6.42,12.4,16.56,13.12,6.48,25.36
147,5.02,5.0,2.04,1.02,3.1,3.04,0.0,11.22
148,30.0,31.82,11.0,10.0,24.0,13.0,4.0,89.42
149,19.0,13.96,7.0,4.0,11.0,8.0,4.0,38.12
150,7.06,4.0,2.0,1.0,3.0,6.0,0.0,14.06
151,7.3,4.34,4.3,3.4,3.4,0.24,0.22,12.86
152,2.1,5.16,0.04,1.16,2.04,0.06,0.1,12.22
153,9.18,5.56,3.16,2.26,4.52,6.22,1.26,43.82
154,12.66,11.5,1.36,2.36,8.86,4.7,6.48,13.66
155,12.54,4.2,2.1,0.16,4.18,0.22,0.16,12.3
156,9.34,6.52,4.32,3.56,5.54,2.48,1.26,13.92
157,16.02,8.08,3.04,1.08,8.06,8.08,6.04,15.12
158,11.34,2.6,2.26,1.34,2.44,6.36,1.24,10.64
159,4.64,6.26,1.42,0.84,3.48,6.72,1.16,16.12
160,4.04,4.44,1.04,0.0,1.3,6.0,0.04,14.04
161,3.14,3.3,1.1,0.14,1.28,3.08,0.14,11.42
162,5.42,7.2,1.34,1.72,3.92,5.54,0.42,16.5
163,5.42,3.2,1.36,0.7,4.18,0.52,2.38,21.98
164,8.04,4.62,2.78,2.4,2.6,7.46,0.84,14.1
165,1.46,7.3,1.06,2.82,5.76,2.68,1.4,16.88
166,0.0,7.0,0.0,0.0,3.02,3.0,0.0,17.0
167,9.0,3.0,2.0,0.0,4.0,6.0,3.0,10.0
168,12.68,2.84,3.32,0.44,4.72,11.88,2.38,8.16
169,6.16,1.14,4.12,2.2,0.1,11.28,0.12,9.28
170,0.36,2.02,0.5,0.54,2.08,0.72,1.08,3.06
171,19.82,47.2,15.5,27.78,41.8,28.52,22.04,61.9
172,0.32,1.48,0.26,0.3,1.68,0.46,0.7,2.08
173,0.9,4.94,0.48,1.36,1.64,0.98,1.06,2.58
174,0.18,0.54,1.06,0.22,0.38,0.14,0.24,0.54
175,6.24,11.96,22.24,7.94,11.28,9.1,5.66,16.34
176,0.58,0.96,0.4,0.66,0.74,0.46,0.38,0.98
177,0.02,0.48,0.06,0.1,0.56,0.12,0.36,0.84
178,10.64,19.72,6.78,11.9,47.44,14.5,9.74,52.46
179,13.6,25.9,9.98,19.34,24.82,20.8,13.84,28.2
180,8.74,16.54,5.76,12.56,13.7,11.74,8.32,17.52
181,16.28,32.98,11.88,22.52,30.92,23.96,15.28,39.28
182,49.44,24.92,10.76,19.36,23.68,18.68,11.82,31.7
183,1.44,4.82,0.9,2.3,4.96,2.2,2.24,7.44
184,25.52,47.76,20.14,34.54,45.26,35.58,23.06,61.7
185,1.9,3.42,1.14,2.66,3.46,1.94,1.42,4.92
186,3.96,9.46,3.52,5.14,9.4,4.92,5.06,26.5
187,1.74,3.82,1.22,2.36,3.12,2.64,1.76,4.16
188,2.78,7.1,2.28,4.08,6.88,4.56,2.32,9.1
189,1.16,1.62,0.72,1.32,5.94,1.42,1.28,2.32
190,12.58,21.92,8.02,16.22,20.38,15.64,10.3,27.88
191,21.68,37.96,15.28,29.84,31.54,29.8,16.58,41.32
192,2.8,5.2,1.68,4.02,4.98,4.08,2.62,6.92
193,9.3,18.32,6.72,11.26,17.24,11.2,7.96,23.1
194,16.84,30.98,13.22,25.04,30.12,23.62,16.56,36.66
195,1.24,3.36,0.92,2.2,3.06,1.82,1.56,3.64
196,4.34,26.46,3.76,5.28,27.72,6.32,6.2,26.8
197,8.1,10.86,5.02,10.9,9.2,9.66,5.96,27.2
198,4.84,11.64,4.2,6.92,12.48,7.06,6.3,13.16
199,11.3,25.04,8.5,15.3,25.46,16.36,11.82,29.68
200,43.86,79.84,33.6,60.56,82.22,56.22,40.96,92.68
201,3.42,21.92,2.54,4.46,22.94,4.8,16.86,22.98
202,11.02,22.4,9.18,15.94,21.14,15.06,10.5,26.28
203,58.22,106.1,45.42,80.02,101.58,70.16,55.72,132.6
204,9.4,18.68,7.88,13.36,15.6,11.96,9.4,71.68
205,17.24,34.32,13.32,25.78,32.1,23.88,15.7,45.86
206,2.2,7.56,2.14,2.32,6.5,3.68,3.3,8.24
207,6.0,12.04,4.44,8.6,13.1,8.54,5.64,17.24
208,8.32,17.14,6.32,10.82,15.24,10.78,9.52,21.04
209,3.0,6.18,1.76,3.42,5.36,3.9,2.66,6.94
210,5.78,27.92,3.76,8.28,9.92,6.92,6.18,14.92
211,0.5,3.42,0.5,0.38,1.1,0.44,0.42,1.32
212,0.1,0.42,0.22,0.12,0.46,0.2,0.2,0.46
213,6.32,11.66,4.46,8.2,13.02,8.02,6.08,16.14
214,30.98,49.68,23.06,42.08,47.16,34.12,24.46,65.04
215,11.48,26.48,7.0,16.86,22.0,16.82,11.62,30.08
216,5.2,11.68,3.62,6.1,7.56,6.3,3.78,14.28
217,1.12,4.08,0.96,1.54,4.04,1.8,1.82,10.44
218,16.06,31.22,11.42,21.9,26.6,21.76,14.18,33.02
219,22.76,47.62,17.84,29.94,43.24,30.78,20.76,63.88
220,8.68,24.04,6.7,12.58,21.36,14.22,11.18,25.12
221,11.58,24.2,9.34,16.3,19.56,15.16,10.76,28.9
222,1.16,1.38,0.98,1.48,1.28,1.2,0.86,1.78
223,41.24,76.28,29.06,56.96,74.7,51.06,40.42,95.08
224,4.22,21.44,2.8,4.94,21.28,5.12,17.48,23.08
225,0.0,0.18,0.0,0.06,0.14,0.0,0.04,0.28
226,10.92,5.14,2.88,5.1,5.28,4.84,2.24,7.84
227,28.82,49.86,20.5,38.92,57.86,43.04,24.86,59.32
228,15.54,22.94,11.98,20.72,22.42,18.36,10.24,33.96
229,2.36,5.32,2.18,3.02,6.28,3.44,2.6,6.14
230,14.88,27.18,10.54,22.16,23.14,21.74,12.44,30.64
231,0.06,0.4,0.16,0.14,0.26,0.16,0.1,0.34
232,5.28,7.38,3.5,6.44,6.0,5.88,3.9,9.28
233,0.06,0.34,0.14,0.04,0.24,0.0,0.16,0.34
234,10.14,11.46,8.98,4.62,11.38,3.86,9.56,12.88
235,0.78,2.52,0.52,1.02,3.08,0.8,0.86,3.96
236,8.32,15.12,6.74,10.58,18.46,10.92,7.18,22.82
237,13.74,13.1,8.52,16.56,12.44,11.82,7.44,19.52
238,0.54,1.04,0.42,0.7,0.78,0.64,0.38,1.14
239,2.58,3.72,1.56,2.6,2.84,2.48,1.46,5.6
240,1.5,2.78,1.06,2.02,2.22,1.34,1.32,6.84
241,1.26,3.92,0.76,1.36,2.94,1.64,1.52,8.82
242,0.92,3.14,0.56,1.28,1.92,1.78,0.78,4.42
243,3.34,5.78,2.08,3.96,5.0,2.8,2.16,9.46
244,10.5,13.14,7.2,11.38,11.74,9.64,6.64,19.38
245,3.46,6.22,2.62,5.06,7.6,5.96,3.34,8.56
246,4.1,10.0,3.2,5.8,8.84,5.52,4.42,14.86
247,0.96,1.36,0.5,1.24,1.56,1.12,0.74,2.16
248,3.24,5.64,2.4,4.48,4.38,2.9,2.52,7.46
249,0.08,0.34,0.08,0.12,0.34,0.12,0.18,0.46
250,3.78,7.34,2.78,5.26,6.34,4.72,3.94,10.1
251,2.06,3.54,1.58,2.72,2.64,2.04,1.44,4.8
252,4.4,6.3,3.14,5.56,5.16,4.54,2.76,9.12
253,6.66,13.04,4.88,8.32,11.02,8.94,5.36,15.5
254,2.38,5.02,1.82,3.18,3.76,3.02,2.18,8.4
255,11.64,13.06,3.64,12.84,6.44,4.92,3.34,10.24
256,9.22,11.24,20.4,11.12,10.46,9.28,5.52,17.4
257,0.06,0.36,0.06,0.64,0.72,0.16,0.16,1.08
258,10.08,18.74,7.42,13.0,47.32,12.06,9.3,55.26
259,2.48,4.0,1.94,3.22,8.98,3.18,1.84,9.96
260,5.56,10.3,3.84,7.02,9.56,6.28,4.52,14.42
261,0.02,0.12,0.04,0.12,0.22,0.24,0.08,0.26
262,0.26,0.44,0.24,0.24,0.86,0.32,0.2,0.96
263,0.8,1.24,0.38,0.82,1.8,0.68,0.54,2.18
264,0.52,1.14,0.5,0.68,2.96,2.02,0.36,3.4
265,0.74,1.5,0.48,0.84,4.0,1.32,0.54,2.54
266,0.04,0.1,0.02,0.02,0.28,0.06,0.0,0.34
267,0.52,0.98,0.38,0.56,0.72,0.58,0.42,2.84
268,1.04,1.8,0.78,1.22,1.44,1.14,0.82,5.42
269,0.94,4.6,0.64,1.24,1.78,1.36,3.44,2.38
270,0.22,1.32,0.24,0.44,1.36,0.42,0.72,1.56
271,5.06,8.58,3.3,6.64,7.4,5.02,3.88,12.86
272,3.38,7.28,2.48,4.22,19.4,4.52,3.18,20.14
273,10.18,19.2,7.68,13.9,18.62,12.58,9.02,24.48
274,3.74,4.86,2.3,4.68,4.4,4.56,3.32,5.72
275,8.58,17.48,7.6,13.18,16.26,11.68,8.82,23.84
276,4.02,9.38,2.58,5.54,7.5,4.96,3.62,12.22
277,0.38,1.24,0.26,0.6,1.78,0.62,0.38,2.1
278,1.76,3.12,1.28,1.7,3.94,1.68,1.4,4.9
279,12.38,24.88,9.8,18.84,24.36,16.18,12.14,32.68
280,1.12,2.18,0.98,1.4,2.9,1.66,1.12,3.26
281,1.66,2.54,1.24,2.46,2.1,1.86,1.08,3.0
282,8.1,11.4,5.4,10.36,11.7,8.66,5.6,14.76
283,4.72,8.58,3.42,6.46,8.7,5.8,4.0,11.96
284,0.86,2.18,0.66,1.1,2.7,1.22,1.04,3.14
285,2.18,4.74,1.9,3.46,4.74,3.28,1.98,7.36
286,27.88,114.98,21.22,38.02,49.22,36.64,25.06,57.62
287,6.94,13.18,4.82,9.5,10.04,8.52,5.1,15.16
288,5.34,10.98,3.84,7.1,8.52,6.16,4.28,15.84
289,3.98,9.46,2.92,6.22,7.7,6.66,4.14,11.0
290,2.58,4.32,1.44,3.42,3.5,2.64,2.04,5.86
291,0.36,0.7,0.22,0.54,0.74,0.38,0.38,1.08
292,2.44,3.26,1.08,3.16,2.8,2.6,1.9,5.04
293,23.14,42.64,16.62,33.5,40.44,32.14,20.26,50.44
294,4.44,7.38,3.4,6.32,7.08,5.9,3.74,7.6
295,3.78,9.2,3.12,5.08,9.56,5.42,4.64,13.26
296,0.16,0.56,0.18,0.32,0.46,0.36,0.08,0.72
297,5.64,10.84,3.64,10.92,10.66,7.14,4.46,15.64
298,0.62,1.66,0.48,1.3,1.74,0.72,0.72,2.34
299,0.9,1.38,0.36,0.28,0.6,0.26,0.28,1.38
300,0.86,2.04,2.62,1.22,1.76,0.88,2.88,4.52
301,1.7,9.26,1.72,2.6,9.54,2.72,2.16,10.88
302,4.02,8.82,2.54,4.32,7.56,4.0,3.8,11.22
303,10.12,20.14,7.4,12.98,17.36,11.16,8.4,26.18
304,1.64,2.36,1.28,1.9,2.1,1.74,1.18,2.82
305,39.2,71.66,29.9,53.96,69.64,51.22,32.48,84.78
306,0.7,1.92,0.68,0.82,2.46,1.02,1.04,3.12
307,3.82,9.96,2.84,4.78,10.66,4.38,2.5,10.26
308,1.66,2.68,0.88,2.02,2.26,1.08,1.38,3.0
309,0.3,0.7,0.26,0.34,0.98,0.34,0.32,1.24
310,1.34,1.94,0.76,1.8,2.04,1.8,1.3,2.44
311,1.56,4.2,1.6,2.42,4.8,2.16,1.68,11.26
312,3.16,5.34,1.92,3.52,3.36,4.04,1.78,6.3
313,1.68,3.42,1.3,2.5,3.46,2.32,1.72,4.6
314,6.56,13.28,5.52,10.64,13.9,9.22,5.72,18.94
315,12.38,21.8,8.36,17.74,25.44,15.12,10.82,31.02
316,3.78,4.18,2.28,4.86,4.8,4.28,2.6,6.08
317,3.12,1.8,1.04,1.56,1.44,1.54,0.82,2.7
318,13.78,25.34,9.78,21.02,24.38,19.0,12.02,33.14
319,0.56,2.46,0.28,1.12,2.78,0.7,1.1,3.34
320,1.92,3.92,1.48,2.18,3.86,2.58,1.68,5.14
321,4.84,8.64,2.48,3.94,7.12,4.08,3.84,8.98
322,4.72,8.46,3.62,6.02,8.12,6.08,4.22,11.52
323,2.76,5.2,2.04,3.68,4.66,2.7,2.42,5.76
324,1.3,4.18,1.12,1.8,3.58,2.3,1.98,12.38
325,14.9,24.48,10.26,19.18,21.06,18.22,11.04,31.84
326,4.66,9.24,3.38,6.28,8.1,5.88,3.84,12.66
327,3.98,7.64,2.78,5.34,6.94,5.56,3.22,8.26
328,1.22,3.42,0.8,1.9,3.06,1.52,1.64,5.38
329,5.18,10.98,4.2,7.82,11.32,7.18,4.42,13.58
330,0.12,0.08,0.02,0.04,0.22,0.12,0.06,0.26
331,3.34,6.26,2.32,4.2,8.48,10.8,3.0,10.18
332,2.18,9.86,1.7,3.06,10.7,2.94,6.98,6.16
333,0.16,0.64,0.08,0.34,0.76,0.32,0.28,1.64
334,0.54,1.76,0.24,0.92,2.06,0.44,0.52,1.32
335,0.88,1.1,0.62,1.1,1.24,1.08,0.5,1.5
336,0.1,0.18,0.06,0.16,0.22,0.12,0.08,0.14
337,2.22,5.02,2.02,3.78,6.14,3.3,2.06,7.06
338,0.12,0.5,0.16,0.18,0.86,0.32,0.22,0.9
339,0.76,2.36,0.54,1.04,3.2,1.2,1.26,3.54
340,0.68,1.74,0.62,1.12,1.86,1.04,0.82,2.8
341,3.62,9.48,3.06,4.56,11.54,5.26,4.28,11.3
342,5.98,10.46,4.64,7.2,12.9,6.7,5.46,25.56
343,12.02,29.5,8.94,18.44,26.28,17.94,13.24,34.92
344,0.18,0.14,0.12,0.26,0.28,0.2,0.06,0.44
345,3.8,8.46,3.04,5.28,7.56,4.68,3.46,11.7
346,0.74,1.0,0.42,1.0,1.32,0.74,0.5,1.6
347,0.64,1.98,0.36,0.64,2.28,0.62,0.54,2.48
348,3.5,7.58,2.62,5.44,7.56,4.5,3.9,9.66
349,1.1,2.24,0.66,1.36,2.48,1.5,1.02,3.02
350,8.34,38.1,5.78,11.94,35.92,11.28,27.58,43.44
351,1.08,1.08,0.76,1.3,0.8,1.28,0.38,1.4
352,7.1,4.06,2.02,3.56,4.52,2.92,1.74,11.26
353,0.1,0.0,0.0,0.06,0.08,0.08,0.02,0.16
354,3.02,5.38,2.08,4.38,5.26,3.96,2.58,7.46
355,4.42,8.56,3.54,6.7,8.82,5.9,3.86,11.0
356,0.86,1.2,0.62,1.16,1.18,1.0,0.68,1.82
357,1.06,2.82,0.8,1.34,2.4,1.38,1.48,3.0
358,1.34,3.24,1.44,1.96,2.82,2.02,1.32,3.98
359,0.78,2.14,0.48,1.08,2.0,1.16,0.96,2.96
360,3.28,4.92,1.76,3.82,5.32,3.24,2.08,13.74
361,0.68,0.78,0.44,0.64,0.72,0.72,0.5,1.3
362,0.68,2.12,0.36,1.28,2.3,0.8,1.04,2.88
363,0.28,0.62,0.08,0.28,0.82,0.36,0.14,0.44
364,3.02,6.14,2.52,4.56,6.52,4.22,2.74,7.8
365,1.12,2.36,0.76,1.62,2.64,1.16,0.94,2.98
366,9.58,16.72,6.9,13.0,15.08,10.54,7.22,22.5
367,0.1,0.5,0.12,0.24,0.7,0.1,0.22,0.58
368,7.38,14.28,5.6,11.36,12.5,9.64,7.38,16.82
369,0.1,0.4,0.14,0.2,0.92,0.16,0.22,0.84
370,2.02,3.3,1.44,2.56,3.68,2.52,1.8,3.24
371,0.44,0.84,0.34,0.8,1.88,0.88,0.44,1.2
372,3.88,6.24,2.88,5.16,5.66,4.48,2.6,9.5
373,0.2,0.46,0.22,0.2,0.5,0.34,0.16,0.62
374,0.42,1.3,0.44,0.82,1.88,0.76,0.78,2.26
375,1.76,8.64,1.32,6.98,8.74,2.08,5.94,6.96
376,2.86,16.12,2.86,4.94,17.06,12.06,11.64,10.78
377,0.36,0.98,0.2,0.42,1.1,0.58,0.28,1.12
378,0.18,0.36,0.12,0.2,0.5,0.3,0.28,0.74
379,3.48,7.52,2.46,5.44,7.08,4.56,3.26,11.8
380,0.52,2.26,0.52,1.18,2.34,0.78,1.12,2.6
381,0.04,0.32,0.08,0.12,0.4,0.16,0.1,0.42
382,0.16,0.22,0.14,0.34,0.24,0.42,0.1,0.28
383,0.32,0.78,0.24,0.46,1.62,0.62,0.34,0.8
384,2.82,5.7,2.14,3.84,6.56,3.06,2.56,15.32
385,9.62,18.4,7.28,14.62,17.64,14.0,9.34,22.06
386,0.4,0.38,0.26,0.44,0.46,0.64,0.14,0.38
387,6.22,11.68,4.26,24.58,10.86,22.84,6.02,30.54
388,0.54,0.62,0.36,0.72,0.54,1.38,0.34,0.76
389,1.1,5.88,0.82,1.72,2.08,1.44,1.08,3.88
390,2.4,4.86,2.04,2.98,5.88,2.84,2.44,6.52
391,1.68,5.44,1.16,2.26,4.42,2.18,2.14,6.94
392,1.62,4.62,1.2,2.56,3.36,1.74,1.48,6.46
393,0.64,0.86,0.6,0.58,0.98,0.74,0.46,1.34
394,0.26,0.76,0.28,0.4,1.46,0.42,0.78,1.7
395,0.08,0.6,0.4,0.2,0.86,0.14,0.18,0.94
396,0.02,0.16,0.06,0.08,0.24,0.12,0.08,0.28
397,3.4,6.54,2.9,5.18,7.12,4.38,3.14,9.68
398,0.38,1.02,0.38,0.56,1.28,0.66,0.48,1.28
399,2.26,4.02,1.42,2.94,4.4,2.46,1.88,6.26
400,2.14,2.8,1.62,2.82,3.08,1.96,1.38,4.3
401,0.06,0.22,0.04,0.1,0.3,0.1,0.06,0.34
402,6.0,16.9,5.2,8.92,38.14,9.78,8.42,20.96
403,0.66,1.3,0.56,1.1,1.86,1.02,0.64,2.46
404,20.04,32.38,14.62,26.02,31.22,25.74,15.98,40.72
405,0.0,0.14,0.0,0.02,0.22,0.02,0.02,0.2
406,10.22,12.84,6.64,12.2,14.14,8.74,7.16,21.0
407,1.02,1.54,0.58,1.34,1.94,1.02,0.58,2.74
408,1.54,3.14,1.18,2.06,2.88,1.78,1.26,3.76
409,1.14,6.08,0.68,1.4,6.24,1.04,1.38,6.52
