,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12551604740977493,0.1673325342921827,0.05113863363963244,0.052204021840458116,0.10514049806898387,0.07657477693434545,0.02037554934079105,0.40171793847383136
gutenberg,0.09179793590439977,0.23166757197175447,0.052417164584464965,0.05051602390005432,0.07713199348180336,0.11434003259098316,0.017925040738728953,0.364204236827811
ebook,0.07492997198879553,0.20028011204481794,0.05952380952380953,0.06442577030812326,0.10924369747899161,0.08053221288515405,0.046218487394957986,0.3648459383753502
none,0.08896374083614028,0.1678224687933426,0.06201703982563899,0.12601545472557957,0.15851000594412523,0.09728551614820687,0.07014067763027541,0.2292450960966911
deaf,0.09457092819614711,0.15586690017513136,0.07530647985989491,0.12609457092819615,0.14185639229422067,0.10507880910683012,0.0788091068301226,0.2224168126094571
wo,0.09537856440511308,0.18780727630285152,0.07177974434611603,0.11701081612586037,0.12979351032448377,0.10619469026548674,0.08456243854473942,0.20747295968534907
n't,0.09120554366656476,0.16997859981656985,0.06899011515336798,0.11403240599205136,0.14990318964638746,0.11474574543972282,0.0848873942729033,0.2062570060124325
hear,0.09835434510634204,0.1780386873255702,0.06245789625637571,0.11721682225002406,0.15956115869502452,0.1143297084015013,0.08006929073236455,0.1899720912327976
use,0.09641541513176537,0.16272315103428733,0.06432417115330122,0.12510626239727968,0.1356616605270615,0.08054689713799942,0.06212808160952111,0.27309436100878437
may,0.08883986107167041,0.1666703073461631,0.06253959238952357,0.1226326481574521,0.14150593066689968,0.09183249961772864,0.06723606893990694,0.2587430918106555
copy,0.16625983184160564,0.13317059940330894,0.07540005424464334,0.08597775969623,0.05749932194195824,0.06807702739354489,0.03742880390561432,0.37618660157309464
give,0.08754148354112477,0.17606960265494664,0.05659700421562472,0.10893353664005741,0.15835500941788502,0.10108529912996682,0.07184500852094358,0.2395730558794511
terms,0.10451576256745243,0.14867935245668845,0.05012780460096563,0.09982959386537915,0.12922465208747513,0.06376029537063334,0.05268389662027833,0.3511786424311275
license,0.11490683229813665,0.2179089026915114,0.06262939958592133,0.09575569358178054,0.11956521739130435,0.08592132505175983,0.03674948240165631,0.2665631469979296
