,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12214792858619976,0.17184807334390295,0.04845936444475082,0.04914868684083546,0.10567312331977667,0.07430895429792514,0.019921417246846353,0.40849245191976286
gutenberg,0.08315677966101696,0.24073093220338984,0.04290254237288136,0.04952330508474577,0.08077330508474576,0.10963983050847458,0.02065677966101695,0.37261652542372886
ebook,0.06312684365781712,0.2194690265486726,0.0359882005899705,0.06253687315634218,0.10501474926253689,0.08377581120943953,0.04424778761061947,0.3858407079646018
metlakahtla,0.06218487394957984,0.21176470588235297,0.04201680672268908,0.13781512605042018,0.14285714285714288,0.08403361344537816,0.05546218487394959,0.26386554621848746
north,0.11608760085624897,0.16795652889840276,0.07096986662275646,0.171908447225424,0.09978593775728635,0.08084966244030957,0.052198254569405564,0.2402437016301663
pacific,0.06285714285714286,0.22285714285714286,0.07428571428571429,0.12571428571428572,0.14285714285714285,0.06285714285714286,0.03428571428571429,0.2742857142857143
mission,0.0477845351867941,0.1911381407471764,0.038227628149435276,0.0955690703735882,0.17723718505647265,0.06429192006950478,0.05734144222415291,0.32841007819287577
laws,0.10732113144758736,0.10732113144758736,0.07210205213533,0.17970049916805325,0.09206877426511369,0.09539656128674431,0.04215196894065446,0.30393788130892957
world,0.08828081035453011,0.16397017445132245,0.06478615644344402,0.12352279122115925,0.16776871131119866,0.10467079347214407,0.07491558806978053,0.21208497467642093
country,0.10327818312609188,0.15363272017264412,0.0732709896207995,0.1432535196793752,0.13328537663138423,0.09598191347240777,0.07111293803309013,0.22618435926420719
first,0.09464047301163456,0.18153728781232123,0.06210185008582873,0.13240511157734122,0.14148388327293537,0.09879839786381843,0.07705512111386612,0.21197787526225445
thing,0.08832147341984092,0.15948095437421514,0.07157806613645877,0.12275010464629552,0.1547718710757639,0.11040184177480118,0.08277521975722059,0.2099204688154039
seen,0.09012690901269092,0.1692837169283717,0.06248655624865563,0.13056571305657133,0.1502473650247365,0.11131426113142612,0.07668315766831578,0.2092923209292321
change,0.0732242617717478,0.14086193136472466,0.04908220271348763,0.27992817238627293,0.11492418196328812,0.08479648842777335,0.06723862729449322,0.18994413407821228
without,0.10680946824470744,0.15506751125187532,0.06663610601766962,0.1462743790631772,0.12643773962327054,0.117561260210035,0.06726121020170028,0.2139523253875646
written,0.11090011393847322,0.18192176224838588,0.05089251804025827,0.10786175465248765,0.12761109001139384,0.09077098366881885,0.07975693125712116,0.2502848461830612
read,0.10017241379310345,0.17517241379310344,0.07620689655172413,0.10827586206896553,0.13413793103448277,0.10913793103448276,0.07310344827586207,0.22379310344827588
legal,0.12915407854984895,0.10725075528700907,0.06268882175226587,0.10725075528700907,0.07703927492447131,0.12311178247734139,0.035498489425981876,0.3580060422960726
