,negative,positive
project,0.2306593532167752,0.7693406467832248
gutenberg,0.16294443451849203,0.837055565481508
ebook,0.31578947368421056,0.6842105263157895
metlakahtla,0.2853185595567867,0.7146814404432132
north,0.3477456647398844,0.6522543352601157
pacific,0.17972350230414746,0.8202764976958525
mission,0.1640378548895899,0.8359621451104101
laws,0.36329896907216497,0.636701030927835
world,0.3458257947790127,0.6541742052209873
country,0.3802964254577158,0.6197035745422843
first,0.3666302268379338,0.6333697731620661
thing,0.3880655226209048,0.6119344773790951
seen,0.37548746518105847,0.6245125348189415
change,0.36401155592241025,0.6359884440775898
without,0.3956967213114754,0.6043032786885245
written,0.34061135371179035,0.6593886462882096
read,0.3666306695464363,0.6333693304535638
legal,0.36804853387259856,0.6319514661274014
small,0.5605458399576047,0.43945416004239535
important,0.2610046607975143,0.7389953392024858
may,0.38499879022501815,0.6150012097749818
used,0.4391632056606676,0.5608367943393324
also,0.3630613535736875,0.6369386464263125
find,0.37026138133979575,0.6297386186602043
make,0.36272699292089877,0.6372730070791013
get,0.41744749596122777,0.5825525040387722
free,0.3219903691813804,0.6780096308186196
plain,0.4403100775193798,0.5596899224806201
ebooks,0.03488372093023256,0.9651162790697674
readable,0.18181818181818182,0.8181818181818181
since,0.38739911481385053,0.6126008851861494
prepared,0.3151546932354483,0.6848453067645517
thousands,0.4293262879788639,0.570673712021136
author,0.22479338842975205,0.775206611570248
one,0.3868094896469832,0.6131905103530169
year,0.31263307310149047,0.6873669268985096
language,0.39909039226833426,0.6009096077316657
english,0.32817078275429046,0.6718292172457095
produced,0.3333333333333333,0.6666666666666666
church,0.23132211083790427,0.7686778891620957
missionary,0.2524916943521595,0.7475083056478405
society,0.3073146784486991,0.692685321551301
take,0.37475388317654784,0.6252461168234522
morning,0.38516057585825025,0.6148394241417496
parts,0.3431034482758621,0.656896551724138
sea,0.25495049504950495,0.745049504950495
even,0.4021660173017235,0.5978339826982764
shall,0.35754334512205643,0.6424566548779436
hand,0.39560710760118467,0.6043928923988154
right,0.4306120078968761,0.569387992103124
hold,0.3878992628992629,0.6121007371007371
shores,0.3830409356725146,0.6169590643274854
west,0.3440050219711237,0.6559949780288763
long,0.39588142949487487,0.6041185705051252
