,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1308988764044944,0.16348314606741576,0.04775280898876405,0.05393258426966293,0.100561797752809,0.07247191011235957,0.014606741573033709,0.4162921348314607
gutenberg,0.1111111111111111,0.21350762527233114,0.0392156862745098,0.07625272331154684,0.06100217864923747,0.10457516339869281,0.004357298474945533,0.38997821350762524
ebook,0.14619883040935674,0.14619883040935674,0.023391812865497075,0.16374269005847955,0.06432748538011696,0.023391812865497075,0.017543859649122806,0.41520467836257313
storm,0.3243243243243244,0.11891891891891893,0.016216216216216217,0.21081081081081085,0.04864864864864866,0.043243243243243246,0.04864864864864866,0.1891891891891892
warlock,0.14563106796116507,0.11974110032362462,0.03559870550161812,0.3462783171521036,0.06148867313915858,0.05825242718446603,0.05177993527508091,0.1812297734627832
andre,0.20779220779220778,0.14285714285714285,0.012987012987012986,0.2597402597402597,0.06493506493506493,0.03896103896103896,0.051948051948051945,0.22077922077922077
norton,0.21590909090909088,0.12499999999999999,0.03409090909090909,0.26136363636363635,0.056818181818181816,0.03409090909090909,0.056818181818181816,0.21590909090909088
use,0.1679790026246719,0.1916010498687664,0.08398950131233596,0.10761154855643044,0.13385826771653545,0.05774278215223097,0.04461942257217848,0.2125984251968504
anyone,0.10294117647058823,0.19852941176470587,0.03676470588235294,0.08823529411764705,0.1176470588235294,0.0661764705882353,0.014705882352941175,0.375
almost,0.09485094850948508,0.09485094850948508,0.07588075880758809,0.2682926829268293,0.04607046070460705,0.14905149051490513,0.07046070460704607,0.2005420054200542
may,0.17791411042944785,0.15337423312883436,0.13087934560327197,0.09815950920245399,0.06748466257668712,0.11860940695296522,0.03067484662576687,0.2229038854805726
copy,0.2068965517241379,0.09717868338557993,0.07523510971786833,0.07523510971786833,0.03134796238244514,0.05642633228840125,0.03134796238244514,0.4263322884012539
give,0.12037037037037036,0.1851851851851852,0.041666666666666664,0.12962962962962965,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.27314814814814814
away,0.10799999999999998,0.16599999999999998,0.055999999999999994,0.184,0.08399999999999999,0.11999999999999998,0.07599999999999998,0.206
terms,0.1424731182795699,0.11827956989247311,0.03763440860215054,0.07795698924731183,0.11290322580645161,0.03763440860215054,0.0456989247311828,0.4274193548387097
