,negative,positive
0,76.3,245.5
1,16.5,85.6
2,18.4,35.5
3,12.9,22.5
4,13.5,16.1
5,1.2,1.9
6,44.1,88.8
7,258.5,480.6
8,31.2,26.2
9,78.3,162.7
10,94.0,126.3
11,33.0,78.4
12,7.3,37.0
13,17.8,31.8
14,8.3,46.9
15,16.4,17.2
16,4.2,18.4
17,10.6,16.9
18,4.7,11.2
19,2.0,5.2
20,1156.9,2092.1
21,91.3,155.1
22,1.0,3.1
23,29.5,39.7
24,4.3,8.7
25,350.1,532.0
26,63.3,113.1
27,50.2,32.2
28,60.0,90.9
29,19.4,27.2
30,1.2,3.2
31,11.3,10.0
32,209.1,336.9
33,59.8,84.9
34,51.5,70.4
35,18.9,27.7
36,131.0,243.0
37,12.2,16.5
38,8.2,5.7
39,17.8,21.4
40,40.7,64.3
41,235.8,437.7
42,0.4,1.5
43,13.8,38.8
44,27.7,101.0
45,89.1,180.5
46,16.9,33.6
47,1.5,2.9
48,6.9,7.7
49,73.6,122.2
50,33.8,49.8
51,87.8,156.4
52,140.0,237.5
53,51.8,94.2
54,104.8,136.9
55,25.6,35.8
56,214.7,304.7
57,145.5,268.3
58,138.5,204.7
59,527.4,872.0
60,199.8,324.1
61,10.8,15.5
62,79.0,102.9
63,21.9,17.5
64,421.7,622.7
65,96.4,138.6
66,55.8,93.4
67,16.2,41.7
68,83.1,151.3
69,88.2,237.8
70,62.7,103.4
71,21.2,30.8
72,262.1,386.9
73,29.8,60.2
74,65.5,126.3
75,114.4,170.7
76,50.1,84.3
77,96.1,186.6
78,197.5,317.7
79,65.7,100.7
80,28.0,49.2
81,212.9,341.6
82,17.5,29.0
83,144.3,334.4
84,301.1,486.5
85,62.6,110.0
86,20.1,50.3
87,173.4,474.8
88,10.9,19.0
89,176.4,343.2
90,10.2,17.9
91,55.2,91.2
92,109.6,185.6
93,42.4,76.9
94,35.6,59.3
95,10.4,7.3
96,38.4,69.0
97,238.8,506.3
98,17.5,28.5
99,127.4,174.4
100,395.6,695.3
101,50.9,111.5
102,50.4,90.7
103,156.1,227.4
104,414.4,601.9
105,205.4,308.8
106,71.7,137.4
107,202.5,365.3
108,40.5,72.6
109,54.7,77.1
110,17.5,15.4
111,37.6,42.4
112,120.2,195.2
113,1.1,0.6
114,6.6,11.5
115,62.0,182.0
116,26.6,45.5
117,242.4,437.3
118,131.6,217.2
119,30.5,61.3
120,41.8,86.6
121,1.6,5.8
122,54.7,86.5
123,64.6,100.1
124,106.5,211.4
125,182.1,308.4
126,23.2,43.3
127,159.9,260.3
128,118.1,274.0
129,51.8,39.9
130,116.9,118.9
131,50.2,88.3
132,58.3,85.8
133,49.7,118.2
134,3.4,1.3
135,24.2,46.8
136,20.1,32.9
137,182.4,228.3
138,42.5,56.0
139,20.1,29.7
140,79.8,161.0
141,9.0,27.0
142,226.5,323.3
143,100.0,168.4
144,10.6,39.9
145,52.8,90.1
146,103.8,137.1
147,147.8,268.6
148,90.8,138.6
149,27.7,35.1
150,51.5,85.3
151,0.9,0.6
152,339.5,585.0
153,45.0,59.1
154,7.2,4.7
155,91.1,172.0
156,126.1,258.0
157,13.4,26.0
158,34.2,85.9
159,220.5,337.0
160,5.9,32.2
161,26.0,68.4
162,6.3,13.2
163,124.1,302.2
164,10.4,19.6
165,24.2,24.1
166,95.4,56.6
167,49.4,122.4
168,1.3,0.4
169,1.3,1.4
170,1.1,1.1
171,206.0,300.3
172,75.4,119.3
173,1.2,0.5
174,1.2,0.7
175,63.7,99.0
176,7.7,4.2
177,9.4,32.8
178,36.7,112.7
179,42.4,141.6
180,52.9,132.8
181,49.7,112.4
182,6.4,20.8
183,26.4,108.6
184,8.4,18.0
185,54.0,147.0
186,29.6,68.0
187,11.2,24.0
188,12.9,16.0
189,8.4,27.7
190,15.6,39.0
191,19.1,55.0
192,37.3,71.1
193,20.7,19.0
194,18.1,22.4
195,20.8,24.8
196,16.0,17.4
197,11.4,59.5
198,7.1,17.3
199,16.9,48.8
200,12.4,26.9
201,17.4,27.3
202,38.6,115.4
203,5.1,43.1
204,10.4,12.0
205,36.2,29.0
206,20.5,16.3
207,9.8,15.1
208,74.0,133.0
209,10.3,14.4
210,72.8,83.5
211,12.0,14.9
212,3.5,4.3
213,19.9,37.5
214,8.1,12.6
215,43.9,76.9
216,7.9,13.1
217,74.4,90.3
218,129.2,247.8
219,22.6,30.8
220,109.5,148.0
221,12.6,18.5
222,5.3,12.4
223,103.1,125.9
224,73.6,124.6
225,9.4,20.7
226,12.4,16.1
227,140.5,276.3
228,133.7,241.7
229,15.6,14.7
230,12.3,19.2
231,7.9,9.6
232,7.5,10.3
233,73.6,93.3
234,193.4,202.0
235,5.9,4.2
236,12.6,13.4
237,76.1,94.0
238,90.6,108.8
239,45.0,49.4
240,9.1,6.3
241,47.2,64.9
242,92.1,175.7
243,64.4,91.8
244,3.8,8.9
245,50.1,72.9
246,120.6,178.3
247,19.1,62.1
248,12.8,16.6
249,116.0,168.5
250,7.5,10.8
251,11.7,22.4
252,31.5,46.9
253,10.9,11.0
254,28.2,35.8
255,146.4,223.1
256,122.1,219.9
257,81.6,142.5
258,4.4,9.2
259,17.6,34.5
260,27.6,71.0
261,23.9,36.3
262,8.6,14.0
263,85.1,97.5
264,47.0,63.0
265,25.9,34.0
266,35.2,56.9
267,84.6,202.3
268,19.5,33.8
269,502.7,990.9
270,124.9,207.3
271,17.6,22.4
272,10.7,17.2
273,34.1,56.1
274,27.7,47.4
275,14.6,33.5
276,15.1,16.6
277,59.5,79.7
278,76.5,139.0
279,61.0,84.9
280,3.2,4.8
281,48.6,46.7
282,12.4,19.5
283,30.1,48.3
284,203.1,310.3
285,12.3,9.0
286,41.9,66.2
287,27.3,36.0
288,45.6,82.4
289,73.4,108.0
290,8.7,12.2
291,75.3,92.0
292,56.0,90.6
293,27.4,49.6
294,4.8,11.3
295,36.5,54.3
296,42.6,75.1
297,26.5,46.4
298,8.3,24.0
299,92.4,138.3
300,199.2,296.9
301,8.7,8.8
302,11.3,30.2
303,6.2,12.4
304,96.2,214.9
