,negative,positive
project,0.23710379117464261,0.7628962088253574
gutenberg,0.1616062683643487,0.8383937316356513
ebook,0.3413729128014842,0.6586270871985158
jack,0.364406779661017,0.635593220338983
giant,0.4560810810810811,0.543918918918919
killer,0.38709677419354843,0.6129032258064516
use,0.33182844243792325,0.6681715575620767
may,0.3497496955757002,0.6502503044242999
copy,0.5435540069686411,0.4564459930313589
give,0.324896265560166,0.675103734439834
away,0.4266908760780753,0.5733091239219246
terms,0.296229802513465,0.703770197486535
license,0.16478555304740408,0.835214446952596
provided,0.3588709677419355,0.6411290322580645
archive,0.1503623188405797,0.8496376811594202
illustration,0.48809523809523814,0.511904761904762
sing,0.1858407079646018,0.8141592920353983
deeds,0.38545454545454544,0.6145454545454545
knight,0.2955974842767296,0.7044025157232705
arthur,0.2777777777777778,0.7222222222222222
's,0.3560787934749154,0.6439212065250847
days,0.3705357142857143,0.6294642857142857
fun,0.24390243902439027,0.7560975609756099
ere,0.4263005780346821,0.573699421965318
britain,0.33076923076923076,0.6692307692307692
every,0.39689377621584854,0.6031062237841515
cave,0.358843537414966,0.6411564625850341
fierce,0.6092233009708737,0.3907766990291262
till,0.3976143141153081,0.6023856858846919
slain,0.4163090128755365,0.5836909871244635
dragon,0.2727272727272727,0.7272727272727273
risk,0.5305164319248826,0.4694835680751174
life,0.38296703296703294,0.617032967032967
n't,0.4132688320663442,0.5867311679336559
think,0.4224774405250205,0.5775225594749795
'd,0.40557939914163094,0.5944206008583691
much,0.3502673796791444,0.6497326203208557
o'er,0.4250871080139373,0.5749128919860628
flew,0.5899280575539568,0.4100719424460432
't,0.45408163265306123,0.5459183673469387
thing,0.38761904761904764,0.6123809523809524
view,0.3501113585746103,0.6498886414253897
fairy,0.2105263157894737,0.7894736842105263
hero,0.2623574144486692,0.7376425855513308
glory,0.21522921522921523,0.7847707847707849
lady,0.3304896142433234,0.6695103857566765
oh,0.3346534653465346,0.6653465346534654
giants,0.3409090909090909,0.6590909090909091
monstrous,0.4726027397260274,0.5273972602739726
know,0.3758937691521961,0.6241062308478038
'll,0.4043062200956938,0.5956937799043063
high,0.3595413595413596,0.6404586404586405
three,0.3708609271523179,0.6291390728476821
earth,0.3547945205479452,0.6452054794520549
eyes,0.4335953661563922,0.5664046338436078
mouth,0.4169381107491857,0.5830618892508143
like,0.41336157104351173,0.5866384289564882
well,0.35161913968100533,0.6483808603189947
head,0.40355477855477856,0.5964452214452214
one,0.3768758039159639,0.623124196084036
two,0.38137049055163197,0.6186295094483679
shone,0.41064638783269963,0.5893536121673003
back,0.43430456294667397,0.565695437053326
bore,0.5558375634517766,0.44416243654822335
would,0.4037725009574875,0.5962274990425125
mountain,0.4102127659574468,0.5897872340425532
right,0.3739946380697051,0.626005361930295
bold,0.2797927461139896,0.7202072538860104
son,0.35452218430034127,0.6454778156996588
sir,0.2705521472392638,0.7294478527607362
thousand,0.37748344370860926,0.6225165562913907
iron,0.4076923076923077,0.5923076923076923
could,0.4038520801232666,0.5961479198767334
free,0.33111111111111113,0.6688888888888889
sea,0.3415015641293013,0.6584984358706986
way,0.40126271483689935,0.5987372851631005
go,0.37276785714285715,0.6272321428571428
make,0.3399363282631765,0.6600636717368235
might,0.38334627329192544,0.6166537267080745
round,0.3948317307692308,0.6051682692307693
table,0.3626943005181347,0.6373056994818653
man,0.38394950405770967,0.6160504959422904
'm,0.3763440860215054,0.6236559139784946
young,0.30144140380196366,0.6985585961980363
day,0.38230066023362114,0.6176993397663788
gave,0.3626882966396292,0.6373117033603708
prince,0.28551136363636365,0.7144886363636362
good,0.267510027769207,0.7324899722307929
mount,0.3645484949832776,0.6354515050167224
count,0.3394919168591224,0.6605080831408775
mean,0.36298932384341637,0.6370106761565836
air,0.3770491803278689,0.6229508196721312
another,0.3712737127371274,0.6287262872628726
times,0.35540653813914497,0.644593461860855
five,0.375131717597471,0.6248682824025289
monster,0.5875706214689266,0.4124293785310735
club,0.35754189944134074,0.6424581005586592
made,0.32049389343712253,0.6795061065628775
comes,0.3804347826086957,0.6195652173913043
ever,0.42213386348575216,0.5778661365142479
old,0.36263635530296084,0.6373636446970391
hope,0.313423645320197,0.6865763546798029
ye,0.3571934798015592,0.6428065201984409
must,0.40704041720990874,0.5929595827900913
upon,0.4077536160582505,0.5922463839417494
night,0.3994554647996888,0.6005445352003111
say,0.3428981348637016,0.6571018651362984
morning,0.3566396618527651,0.643360338147235
blue,0.3580901856763926,0.6419098143236074
put,0.4150227617602428,0.5849772382397571
blow,0.5319148936170213,0.46808510638297873
cried,0.47000000000000003,0.53
see,0.38110336081166774,0.6188966391883323
roared,0.6470588235294118,0.3529411764705882
nose,0.3646408839779005,0.6353591160220994
full,0.2540983606557377,0.7459016393442623
answered,0.3689320388349515,0.6310679611650486
said,0.3566279240841548,0.6433720759158452
thus,0.3772935779816514,0.6227064220183487
read,0.332244008714597,0.6677559912854031
sent,0.3255451713395639,0.6744548286604363
champion,0.21621621621621623,0.7837837837837838
sword,0.3873937677053825,0.6126062322946176
soon,0.39222829386763813,0.6077717061323619
name,0.3350110097514942,0.6649889902485059
little,0.3712538226299694,0.6287461773700306
sure,0.34887218045112783,0.6511278195488721
though,0.38053307948595905,0.6194669205140408
found,0.3011986738077021,0.6988013261922978
spoke,0.5648854961832062,0.43511450381679395
fear,0.4957591178965225,0.5042408821034775
castle,0.36245487364620943,0.6375451263537906
sight,0.40458015267175573,0.5954198473282443
kind,0.29600952948183445,0.7039904705181655
ghastly,0.7234042553191489,0.2765957446808511
spirits,0.3408450704225352,0.6591549295774648
page,0.37924528301886795,0.620754716981132
black,0.44411979547114677,0.5558802045288531
behind,0.43147208121827413,0.5685279187817259
hung,0.4036144578313254,0.5963855421686747
ladies,0.3313953488372093,0.6686046511627907
pray,0.25,0.75
long,0.41196798835940346,0.5880320116405966
take,0.37257824143070045,0.6274217585692996
enjoy,0.2099009900990099,0.79009900990099
went,0.3694891532540238,0.6305108467459762
side,0.43088418430884184,0.5691158156911582
shall,0.35494716618635924,0.6450528338136408
came,0.3958151700087184,0.6041848299912816
heads,0.4410828025477707,0.5589171974522293
rather,0.37646198830409355,0.6235380116959064
rocked,0.6,0.39999999999999997
great,0.3672255273120606,0.6327744726879394
lay,0.43227665706051877,0.5677233429394813
