,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12196007259528131,0.1764065335753176,0.04972776769509982,0.057350272232304905,0.10344827586206896,0.07949183303085298,0.021052631578947368,0.39056261343012705
gutenberg,0.08860759493670886,0.2475386779184248,0.043600562587904367,0.06329113924050633,0.08579465541490858,0.09704641350210971,0.01547116736990155,0.35864978902953587
ebook,0.10507246376811594,0.1938405797101449,0.036231884057971016,0.08876811594202899,0.06702898550724638,0.10507246376811594,0.018115942028985508,0.3858695652173913
jack,0.059221658206429786,0.17258883248730966,0.06429780033840948,0.16243654822335027,0.155668358714044,0.08629441624365483,0.09137055837563453,0.20812182741116755
giant,0.09880749574105621,0.12776831345826234,0.06132879045996593,0.2776831345826235,0.12436115843270867,0.09880749574105621,0.059625212947189095,0.151618398637138
killer,0.018181818181818184,0.14545454545454548,0.07272727272727274,0.36363636363636365,0.10909090909090909,0.03636363636363637,0.018181818181818184,0.23636363636363636
use,0.09766555502620296,0.1681753215817056,0.0700333492139114,0.1233920914721296,0.15292996665078612,0.06955693187232016,0.04954740352548834,0.26869938065745597
may,0.0835507010107597,0.17394848386044995,0.06031953048581676,0.11909031626997066,0.14664166938376264,0.09153896315617868,0.07026410172807304,0.2546462341049886
copy,0.17058823529411762,0.09999999999999999,0.07450980392156863,0.08431372549019607,0.049019607843137254,0.08431372549019607,0.025490196078431372,0.4117647058823529
give,0.0812928501469148,0.17017629774730658,0.059745347698334964,0.1229187071498531,0.151077375122429,0.08276199804113614,0.0668462291870715,0.26518119490695397
away,0.1025508889461479,0.16155629992270035,0.07575367173408916,0.13553207936098946,0.12986343725843855,0.11929914970368462,0.07549600618397322,0.1999484668899768
terms,0.1138047138047138,0.13602693602693602,0.06397306397306397,0.1138047138047138,0.12861952861952863,0.06868686868686869,0.05185185185185185,0.32323232323232326
license,0.11212121212121212,0.21515151515151515,0.05757575757575757,0.09999999999999999,0.11818181818181818,0.08181818181818182,0.03333333333333333,0.28181818181818186
provided,0.09487179487179488,0.16538461538461538,0.06282051282051282,0.10384615384615384,0.16025641025641027,0.07692307692307693,0.05128205128205128,0.2846153846153846
archive,0.13168724279835392,0.1358024691358025,0.03703703703703704,0.020576131687242802,0.03703703703703704,0.19753086419753088,0.0,0.44032921810699593
illustration,0.14038128249566723,0.12305025996533794,0.053726169844020795,0.18890814558058924,0.14211438474870017,0.11785095320623916,0.05719237435008665,0.17677642980935873
sing,0.028089887640449437,0.20224719101123598,0.014981273408239702,0.054307116104868915,0.24531835205992508,0.14419475655430714,0.054307116104868915,0.2565543071161049
deeds,0.11111111111111112,0.13605442176870747,0.07709750566893424,0.12244897959183675,0.15873015873015872,0.10204081632653061,0.08163265306122448,0.2108843537414966
knight,0.1256544502617801,0.14136125654450263,0.04712041884816753,0.16753926701570682,0.14136125654450263,0.08900523560209424,0.07329842931937172,0.21465968586387432
arthur,0.06862745098039216,0.19607843137254904,0.029411764705882353,0.16666666666666669,0.18627450980392157,0.058823529411764705,0.07843137254901962,0.21568627450980396
's,0.08857379139243998,0.1770442093656318,0.05637297129664726,0.12583990903139108,0.1346438785706902,0.11307329175424694,0.08543813100858001,0.2190138175803729
days,0.08863198458574181,0.18159922928709057,0.06526974951830444,0.1252408477842004,0.14523121387283236,0.10838150289017341,0.06888246628131021,0.21676300578034682
fun,0.05063291139240506,0.26582278481012656,0.06329113924050632,0.11392405063291139,0.26582278481012656,0.03797468354430379,0.07594936708860758,0.12658227848101264
ere,0.10771581359816654,0.18258212375859434,0.06722689075630252,0.13903743315508021,0.1382734912146677,0.10618792971734148,0.08403361344537814,0.17494270435446904
britain,0.09523809523809523,0.1619047619047619,0.08571428571428572,0.13333333333333333,0.14761904761904762,0.09047619047619047,0.06666666666666667,0.21904761904761902
every,0.10678181696458461,0.14882506527415146,0.07190198835107453,0.1453437771975631,0.13670750485371896,0.10785298252661178,0.06286402892147018,0.21972283591082548
cave,0.08526187576126676,0.1900121802679659,0.050548112058465294,0.12393422655298418,0.12302070645554203,0.12637028014616322,0.09805115712545677,0.2028014616321559
fierce,0.20083184789067138,0.09209744503862151,0.1437908496732026,0.2364824717765894,0.0766488413547237,0.08793820558526441,0.052881758764111705,0.10932857991681519
till,0.09151785714285715,0.18638392857142858,0.04985119047619047,0.13802083333333334,0.1369047619047619,0.11681547619047618,0.07217261904761904,0.20833333333333331
slain,0.1147186147186147,0.14718614718614717,0.07359307359307359,0.16774891774891773,0.13528138528138528,0.09632034632034632,0.06601731601731602,0.1991341991341991
dragon,0.03636363636363637,0.19090909090909092,0.05454545454545454,0.16363636363636364,0.2,0.03636363636363637,0.11818181818181818,0.2
risk,0.09020618556701032,0.2345360824742268,0.06443298969072166,0.25,0.07474226804123711,0.08762886597938145,0.06701030927835053,0.13144329896907217
life,0.09369536151393601,0.16980355857245705,0.0677774349480613,0.13349789159724365,0.13462922966162708,0.12588707189139153,0.07878226884706366,0.19592718296821968
n't,0.09855862874951306,0.14374756525126606,0.07557460070120764,0.12504869497467863,0.14063108687183484,0.0938839111803662,0.09271523178807947,0.22984028048305416
think,0.09816815406294034,0.15265382808830436,0.07092531705025833,0.13621418506341004,0.13621418506341004,0.12588069516204792,0.07984969469234382,0.2000939408172851
'd,0.09893617021276596,0.14893617021276595,0.06702127659574468,0.1468085106382979,0.14574468085106382,0.10531914893617021,0.08617021276595745,0.20106382978723403
much,0.08499667332002661,0.1651696606786427,0.05854956753160346,0.11809713905522287,0.16067864271457083,0.10345974717232202,0.07734530938123751,0.2317032601463739
o'er,0.0835030549898167,0.17311608961303462,0.044806517311608965,0.14663951120162932,0.18126272912423624,0.1364562118126273,0.0835030549898167,0.15071283095723015
flew,0.15671641791044774,0.1343283582089552,0.08582089552238804,0.20522388059701488,0.10820895522388058,0.09328358208955223,0.11940298507462685,0.09701492537313432
't,0.11381074168797954,0.14194373401534527,0.08695652173913043,0.14578005115089515,0.13427109974424553,0.11636828644501278,0.08823529411764706,0.17263427109974425
thing,0.09230769230769231,0.1565934065934066,0.06593406593406594,0.12692307692307694,0.15824175824175823,0.10824175824175823,0.06923076923076923,0.22252747252747251
view,0.08461663154482087,0.19160317717620357,0.04968390338790727,0.11898200680823472,0.12660074566380286,0.12611444318366022,0.09539633652131625,0.2070027557140541
fairy,0.028571428571428574,0.2571428571428572,0.028571428571428574,0.1142857142857143,0.2571428571428572,0.028571428571428574,0.14285714285714285,0.14285714285714285
hero,0.0462962962962963,0.2028619528619529,0.03198653198653199,0.07323232323232323,0.2087542087542088,0.05303030303030304,0.148989898989899,0.23484848484848486
glory,0.04767184035476718,0.220990391722099,0.03621581670362158,0.1056910569105691,0.21433850702143384,0.04508499630450849,0.038063562453806356,0.29194382852919437
lady,0.08245505269683819,0.18516222359991732,0.0487704071089068,0.11779293242405456,0.1415581731762761,0.1161396982847696,0.09816077702004547,0.209960735689192
oh,0.10189573459715638,0.1386255924170616,0.07227488151658767,0.14218009478672985,0.1409952606635071,0.10308056872037913,0.06990521327014218,0.231042654028436
giants,0.09259259259259259,0.12962962962962962,0.07407407407407407,0.16666666666666666,0.1111111111111111,0.12962962962962962,0.07407407407407407,0.2222222222222222
monstrous,0.10583941605839416,0.12043795620437957,0.10583941605839416,0.1788321167883212,0.13138686131386862,0.14963503649635035,0.051094890510948905,0.15693430656934307
know,0.08986318407960198,0.15267412935323382,0.06125621890547263,0.14148009950248755,0.14365671641791045,0.09794776119402984,0.0708955223880597,0.24222636815920398
'll,0.10207939508506617,0.16446124763705106,0.06112161310649023,0.11972274732199119,0.13610586011342157,0.09640831758034027,0.08821676118462508,0.2318840579710145
high,0.0904176904176904,0.16756756756756758,0.053562653562653564,0.1285012285012285,0.15282555282555282,0.09852579852579853,0.0769041769041769,0.23169533169533169
three,0.09541008276899925,0.18073739653875093,0.056583897667419114,0.12626034612490594,0.12987208427389013,0.11467268623024832,0.08126410835214447,0.21519939804364183
earth,0.0763216679076694,0.155994043186895,0.07334326135517497,0.1373790022338049,0.157855547282204,0.0967982129560685,0.062174236783320916,0.24013402829486222
eyes,0.09719273413540931,0.14956357631516867,0.07147912243453645,0.13446567586694977,0.14578910120311395,0.13092710544939845,0.08563340410474168,0.1849492804906818
mouth,0.09302325581395347,0.1154485049833887,0.07890365448504982,0.11461794019933555,0.11960132890365448,0.10548172757475081,0.18604651162790695,0.18687707641196014
like,0.10271838401203394,0.15461480605995487,0.0719888256151284,0.13828301278607497,0.14558934135596863,0.11453744493392069,0.07779091006769098,0.19447727516922744
well,0.09676007005253941,0.16024518388791595,0.06202568593111501,0.1281377699941623,0.15280210157618215,0.09194395796847636,0.0760361938120257,0.2320490367775832
head,0.10344267619356935,0.15914257875933746,0.06446898343618059,0.14127963624553427,0.12828840532640468,0.1201688860019487,0.06771679116596298,0.21549204287106202
one,0.09608363757052771,0.15474610023232657,0.06662794556920013,0.13371224692997014,0.14333720544307998,0.10649684699634915,0.07115001659475606,0.22784600066379027
two,0.09177946517002311,0.17112358314075052,0.06096621547265323,0.12765489160338944,0.13799933971607792,0.11422911852096401,0.0822053482997689,0.21404203807637284
