,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.08943089430894308,0.2473867595818815,0.039488966318234606,0.05807200929152149,0.07781649245063878,0.11730545876887338,0.010452961672473867,0.3600464576074332
's,0.0911910669975186,0.1725451967387451,0.06141439205955334,0.12832328961361217,0.14835164835164832,0.11635944700460828,0.08082240340304855,0.2009925558312655
drake,0.10404624277456648,0.18882466281310212,0.06165703275529866,0.1464354527938343,0.11946050096339114,0.08092485549132948,0.09248554913294797,0.20616570327552985
spanish,0.13203883495145632,0.16893203883495148,0.05825242718446602,0.15533980582524273,0.09902912621359225,0.11067961165048544,0.07961165048543689,0.19611650485436896
main,0.08510638297872342,0.22492401215805474,0.04863221884498481,0.14285714285714285,0.12765957446808512,0.07902735562310031,0.05775075987841946,0.2340425531914894
ebook,0.0842911877394636,0.22796934865900384,0.03448275862068966,0.07854406130268199,0.0842911877394636,0.1111111111111111,0.0210727969348659,0.35823754789272033
use,0.1414752116082225,0.1807738814993954,0.06831922611850061,0.10761789600967352,0.12817412333736397,0.0773881499395405,0.08282950423216445,0.21342200725513905
almost,0.11125740618828175,0.17906517445687953,0.07175773535220539,0.14614878209348256,0.1283739302172482,0.12047399605003292,0.08953258722843976,0.1533903884134299
may,0.1007730535615682,0.18028713418001108,0.0706791827719492,0.11430149088901159,0.12976256212037549,0.09193815571507455,0.0748205411374931,0.23743787962451687
copy,0.2006633499170813,0.12271973466003318,0.0746268656716418,0.06965174129353235,0.03814262023217247,0.06965174129353235,0.04477611940298508,0.37976782752902155
give,0.0846153846153846,0.2023668639053254,0.046745562130177505,0.11124260355029583,0.14260355029585797,0.0952662721893491,0.08579881656804733,0.23136094674556212
away,0.10549132947976879,0.18316473988439308,0.06502890173410404,0.14595375722543352,0.12427745664739885,0.11885838150289019,0.09140173410404624,0.16582369942196531
terms,0.09945355191256831,0.15191256830601094,0.046994535519125684,0.08196721311475409,0.13333333333333333,0.05792349726775956,0.04262295081967213,0.38579234972677595
project,0.12346872985170858,0.17472598323662153,0.04674403610573823,0.049000644745325596,0.10348162475822051,0.07736943907156672,0.016763378465506126,0.40844616376531273
license,0.10652173913043479,0.2282608695652174,0.05,0.08043478260869566,0.13695652173913045,0.08260869565217392,0.04782608695652175,0.2673913043478261
