,negative,positive
project,0.2322150584635559,0.7677849415364442
gutenberg,0.16264428121720878,0.8373557187827911
lady,0.31048663468128856,0.6895133653187115
's,0.3922763204269674,0.6077236795730326
visit,0.3171114599686028,0.6828885400313972
gold,0.26,0.74
diggings,0.4089552238805971,0.591044776119403
australia,0.3005181347150259,0.6994818652849741
use,0.3510253317249698,0.6489746682750301
cost,0.3596377749029754,0.6403622250970246
almost,0.45670995670995673,0.5432900432900433
may,0.3842732719747977,0.6157267280252022
copy,0.559214692843572,0.44078530715642816
give,0.3422081094284319,0.6577918905715682
away,0.4563758389261745,0.5436241610738255
terms,0.25274725274725274,0.7472527472527473
license,0.17776152158010242,0.8222384784198976
first,0.40184294871794873,0.5981570512820512
october,0.3559322033898305,0.6440677966101694
english,0.36646744259201003,0.63353255740799
start,0.2652173913043478,0.7347826086956522
produced,0.36876215165262477,0.6312378483473753
remarks,0.30344827586206896,0.6965517241379311
voyage,0.4979281767955801,0.5020718232044199
melbourne,0.38113207547169814,0.6188679245283019
camping,0.42857142857142855,0.5714285714285714
black,0.5646900269541779,0.4353099730458221
forest,0.48103448275862065,0.5189655172413793
eagle,0.39285714285714285,0.6071428571428571
hawk,0.38,0.62
gully,0.3716814159292035,0.6283185840707964
harriette,0.4772727272727273,0.5227272727272727
creek,0.4789473684210526,0.5210526315789473
return,0.4385753093872623,0.5614246906127377
ballarat,0.28125,0.7187499999999999
new,0.3467244540756793,0.6532755459243207
south,0.37741046831955927,0.6225895316804408
wales,0.27692307692307694,0.7230769230769231
one,0.4008448540706605,0.5991551459293395
age,0.336644591611479,0.663355408388521
sex,0.2650273224043716,0.7349726775956285
venture,0.39814814814814814,0.6018518518518519
public,0.25839440940855635,0.7416055905914437
account,0.41311902693310165,0.5868809730668982
personal,0.31410658307210026,0.6858934169278996
adventures,0.27941176470588236,0.7205882352941176
land,0.30474208413854614,0.6952579158614539
often,0.43043478260869567,0.5695652173913044
upon,0.42471308999913715,0.5752869100008629
pens,0.29166666666666663,0.7083333333333333
many,0.39593263425484587,0.6040673657451541
wives,0.4820936639118457,0.5179063360881543
england,0.379371797727779,0.620628202272221
whose,0.37222633136094674,0.6277736686390532
hearts,0.3714504988488105,0.6285495011511896
ever,0.394291151284491,0.605708848715509
information,0.1120507399577167,0.8879492600422833
respecting,0.25201612903225806,0.747983870967742
relatives,0.33644859813084116,0.663551401869159
antipodes,0.1739130434782609,0.8260869565217391
exposed,0.6115942028985507,0.3884057971014493
hope,0.3084202863382674,0.6915797136617325
undertaking,0.2926829268292683,0.7073170731707317
consideration,0.3702185792349727,0.6297814207650273
pleasure,0.3625441696113074,0.6374558303886927
description,0.3834745762711865,0.6165254237288136
australian,0.1785714285714286,0.8214285714285714
fields,0.3517441860465117,0.6482558139534884
perhaps,0.4197642792384406,0.5802357207615594
afford,0.28136200716845877,0.7186379928315413
although,0.3945430922477263,0.6054569077522737
time,0.3966899970836979,0.6033100029163021
residence,0.34530386740331487,0.654696132596685
colonies,0.38606108065779166,0.6139389193422083
short,0.4238213399503722,0.5761786600496278
advantage,0.32683307332293293,0.6731669266770671
whilst,0.39500567536889897,0.604994324631101
bush,0.41379310344827586,0.5862068965517241
constant,0.2988650693568726,0.7011349306431274
intercourse,0.2543046357615894,0.7456953642384105
experienced,0.3193979933110368,0.6806020066889632
diggers,0.3621621621621622,0.6378378378378379
old,0.3840965566205183,0.6159034433794817
colonists,0.26851851851851855,0.7314814814814815
thus,0.3967490247074122,0.6032509752925878
every,0.38374660326086957,0.6162533967391305
facility,0.28225806451612906,0.717741935483871
victoria,0.29565217391304344,0.7043478260869565
excitement,0.4249201277955272,0.5750798722044729
occasioned,0.4739336492890996,0.5260663507109005
accounts,0.34705882352941175,0.6529411764705882
brother,0.2936480388753905,0.7063519611246095
aside,0.3727598566308244,0.6272401433691757
various,0.3543543543543543,0.6456456456456455
daily,0.37411526794742167,0.6258847320525784
must,0.4166515179058353,0.5833484820941647
three,0.40062642369020496,0.5993735763097949
weeks,0.4234875444839858,0.5765124555160143
rapid,0.3914835164835165,0.6085164835164836
found,0.30992181180911293,0.690078188190887
auriferous,0.30434782608695654,0.6956521739130436
following,0.3480060195635816,0.6519939804364183
lack,0.4409448818897637,0.5590551181102362
principal,0.27487352445193924,0.7251264755480608
even,0.42200417915871724,0.5779958208412829
would,0.41127798909846675,0.5887220109015333
turn,0.44107142857142856,0.5589285714285713
truth,0.29270386266094417,0.7072961373390557
safely,0.3188976377952756,0.6811023622047244
say,0.38306214467751426,0.6169378553224858
true,0.2777566539923954,0.7222433460076045
everything,0.3806646525679758,0.6193353474320242
ready,0.4083898827884022,0.5916101172115978
taken,0.4341415465268676,0.5658584534731324
much,0.3823945083787603,0.6176054916212397
excited,0.4076827757125155,0.5923172242874845
full,0.2639355271994627,0.7360644728005372
future,0.3255131964809384,0.6744868035190615
experience,0.3855890944498539,0.6144109055501461
heart,0.39667660843630165,0.6033233915636983
feelings,0.4316546762589928,0.5683453237410071
usually,0.3914780292942743,0.6085219707057257
however,0.4233845169545746,0.5766154830454255
loved,0.34739803094233473,0.6526019690576653
native,0.34729241877256317,0.6527075812274368
month,0.38363171355498715,0.6163682864450127
sun,0.30661114003123374,0.6933888599687663
shone,0.39805825242718446,0.6019417475728155
bark,0.5,0.5
lay,0.4614572333685322,0.5385427666314678
sight,0.44396551724137934,0.5560344827586207
quarters,0.42144638403990026,0.5785536159600998
sea,0.3351149118118653,0.6648850881881346
rough,0.4117647058823529,0.5882352941176471
anxious,0.5447154471544716,0.45528455284552843
get,0.4066225165562914,0.5933774834437086
board,0.4048913043478261,0.595108695652174
without,0.41078638723322436,0.5892136127667755
farther,0.45874587458745875,0.5412541254125413
delay,0.56973293768546,0.43026706231454004
lives,0.47073170731707314,0.5292682926829269
boat,0.4602649006622517,0.5397350993377483
dismal,0.5714285714285714,0.4285714285714285
pleasant,0.2518939393939394,0.7481060606060607
moment,0.4902482269503547,0.5097517730496455
salt-water,0.5714285714285714,0.42857142857142855
next,0.4066427289048474,0.5933572710951526
top,0.31278195488721805,0.687218045112782
ten,0.4180505415162455,0.5819494584837545
times,0.39518229166666663,0.6048177083333334
size,0.3581081081081081,0.6418918918918919
came,0.42223282442748095,0.5777671755725191
sudden,0.5631951466127402,0.4368048533872599
smaller,0.42424242424242425,0.5757575757575757
immediately,0.4586530264279625,0.5413469735720375
filled,0.4432809773123909,0.5567190226876091
sank,0.5857142857142856,0.41428571428571426
go,0.4036402569593148,0.5963597430406853
still,0.43474736557687105,0.5652526344231288
face,0.47076023391812866,0.5292397660818714
us,0.3936537134973557,0.6063462865026442
though,0.4070868271571545,0.5929131728428456
delightful,0.20058997050147492,0.7994100294985251
trip,0.3617021276595745,0.6382978723404256
number,0.3643276875216039,0.6356723124783961
given,0.3613696808510638,0.6386303191489362
evening,0.37405223251895536,0.6259477674810446
second,0.4530409598676045,0.5469590401323956
successful,0.391705069124424,0.608294930875576
reached,0.46035087719298246,0.5396491228070176
night,0.48227658512231647,0.5177234148776835
ship,0.43996247654784243,0.5600375234521575
something,0.39529675251959684,0.6047032474804032
strange,0.4398148148148148,0.5601851851851852
morning,0.421706047256708,0.5782939527432919
find,0.3902721482339317,0.6097278517660684
space,0.4339250493096647,0.5660749506903353
six,0.4055220017256255,0.5944779982743744
feet,0.46202935545628593,0.5379706445437141
eight,0.38095238095238093,0.6190476190476191
lying,0.5903614457831325,0.40963855421686746
scarce,0.6171171171171171,0.38288288288288286
wide,0.29716193656093487,0.7028380634390651
enough,0.4046413502109705,0.5953586497890294
round,0.4184315970234688,0.5815684029765312
manner,0.39004937333839723,0.6099506266616027
life,0.4033740400352511,0.5966259599647489
sound,0.48272642390289444,0.5172735760971054
sailors,0.44144144144144143,0.5585585585585585
till,0.46653620352250486,0.5334637964774951
eyes,0.46158463385354137,0.5384153661464586
rest,0.3236404833836858,0.6763595166163142
waters,0.38428874734607227,0.6157112526539279
cry,0.6021897810218978,0.3978102189781022
sheep,0.46610169491525427,0.5338983050847458
sent,0.37494387067804213,0.6250561293219578
last,0.43709016393442623,0.5629098360655739
farewell,0.32558139534883723,0.6744186046511628
also,0.3695802983003816,0.6304197016996185
took,0.40253342716396906,0.597466572836031
departure,0.5861244019138756,0.41387559808612445
became,0.42818217205138187,0.5718178279486181
speak,0.35650767987065474,0.6434923201293452
shall,0.36044230426252893,0.639557695737471
subject,0.4959950708564387,0.5040049291435613
friday,0.38181818181818183,0.6181818181818182
point,0.40668523676880225,0.5933147632311978
faded,0.39024390243902435,0.6097560975609756
distance,0.4270443613041154,0.5729556386958845
intense,0.48387096774193544,0.5161290322580645
feeling,0.427536231884058,0.572463768115942
misery,0.6030456852791878,0.39695431472081216
perchance,0.5434782608695653,0.4565217391304348
left,0.45118219749652294,0.548817802503477
dear,0.2624697336561743,0.7375302663438256
forget,0.49562682215743437,0.5043731778425656
readers,0.30785562632696395,0.6921443736730362
besides,0.3906899418121363,0.6093100581878637
could,0.41462109557889104,0.585378904421109
exception,0.45248868778280543,0.5475113122171946
degrees,0.42405063291139244,0.5759493670886077
minutes,0.4876441515650741,0.5123558484349259
long,0.4307936507936508,0.5692063492063493
bay,0.48432055749128916,0.5156794425087108
light,0.3883360972913212,0.6116639027086788
water,0.46384222059897734,0.5361577794010226
beautiful,0.23676651620845304,0.763233483791547
