,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12523744023056266,0.16814043361498657,0.05207309884063666,0.05109058754175672,0.10473570446060129,0.07755289185825637,0.019388222964564092,0.4017816204886356
gutenberg,0.09653465346534654,0.22326732673267327,0.05643564356435643,0.055693069306930694,0.075,0.12351485148514853,0.015841584158415842,0.3537128712871287
ebook,0.08108108108108109,0.18524774774774777,0.07150900900900901,0.0686936936936937,0.10923423423423424,0.09853603603603604,0.03547297297297298,0.35022522522522526
george,0.09799813780260709,0.15805400372439482,0.0707635009310987,0.12721135940409686,0.12604748603351956,0.10765828677839853,0.06971601489757916,0.24255121042830544
flaubert,0.08138351983723296,0.16480162767039674,0.05900305188199389,0.09562563580874872,0.1790437436419125,0.11291963377416074,0.08036622583926756,0.22685656154628686
letters,0.09331131296449216,0.1830443159922929,0.0600055050922103,0.11285439031103771,0.1412056151940545,0.10074318744838977,0.0622075419763281,0.24662813102119463
laws,0.09325396825396826,0.12159863945578231,0.06434240362811791,0.14852607709750568,0.10374149659863946,0.11082766439909297,0.050170068027210885,0.3075396825396825
world,0.0820187165775401,0.16838235294117648,0.06831550802139039,0.12105614973262033,0.17025401069518717,0.09692513368983957,0.07386363636363637,0.21918449197860962
sure,0.08616780045351473,0.17439703153988867,0.061842918985776124,0.12183055040197896,0.1546072974644403,0.10616367759224901,0.08060193774479488,0.21438878581735724
country,0.09031198686371102,0.16471674876847292,0.0636288998357964,0.12089490968801313,0.15147783251231528,0.09185139573070607,0.07573891625615764,0.2413793103448276
first,0.08748672357499704,0.17957594115101685,0.06290075134731128,0.1166751898037056,0.14775185869950042,0.09889461468864325,0.07784902246174422,0.2288658982730813
thing,0.08734224665750344,0.17006122703986004,0.07047357241034612,0.12070473572410347,0.1561914282144196,0.10446082718980382,0.08271898038235662,0.20804698238160688
seen,0.08842975206611571,0.16351829988193625,0.0654073199527745,0.1207792207792208,0.16210153482880757,0.09858323494687132,0.08417945690672965,0.21700118063754428
please,0.08054711246200608,0.19148936170212766,0.06003039513677812,0.10866261398176291,0.15425531914893614,0.08358662613981764,0.08966565349544073,0.2317629179331307
change,0.06977305649444712,0.14316755190729116,0.05094157411878319,0.27329792370835343,0.12095605987445678,0.08619024625784644,0.0692901979719942,0.1863833896668276
without,0.10072194926301012,0.1580768073799258,0.06637922390454226,0.1344630502356362,0.13315953073297904,0.11360673819312142,0.07059059460543467,0.22300210568535042
written,0.10537069468768243,0.19410391126678345,0.05166374781085815,0.10245183887915937,0.13601868067717457,0.09136018680677174,0.07530647985989493,0.24372446001167541
permission,0.09212283044058744,0.16555407209612819,0.04405874499332444,0.08411214953271029,0.15220293724966621,0.0774365821094793,0.06408544726301736,0.3204272363150868
read,0.08550525834476452,0.18198445358939186,0.07437890565462582,0.09876543209876544,0.1511964639536656,0.0995275110501448,0.07712238987959152,0.23151958542905043
legal,0.11117752540346683,0.10938433950986252,0.048416019127316204,0.07710699342498506,0.09324566646742379,0.10460251046025104,0.03705917513448894,0.4190077704722056
small,0.08840864440078586,0.16404715127701378,0.07479651978669662,0.12236879034521474,0.15282065674992987,0.10047712601740108,0.07928711759753018,0.21779399382542802
information,0.04571226080793764,0.17682494684620836,0.03330970942593905,0.10701630049610206,0.13288447909284196,0.06094968107725018,0.0446491849751949,0.39865343727852587
bottom,0.07879656160458452,0.1461318051575931,0.06017191977077363,0.10028653295128939,0.1146131805157593,0.2650429799426934,0.045845272206303724,0.18911174785100288
included,0.09359605911330049,0.18226600985221678,0.060755336617405585,0.09852216748768473,0.11822660098522167,0.09359605911330049,0.05254515599343186,0.30049261083743845
important,0.06547835576573299,0.13786831575118225,0.04365223717715532,0.09567115314659876,0.1084030556566024,0.08985085485631139,0.05529283375773008,0.4037831938886868
may,0.09553062678062678,0.1668744064577398,0.06852445394112061,0.11520655270655271,0.14687203228869897,0.10036799620132954,0.0706908831908832,0.23593304843304844
used,0.10031847133757961,0.16480891719745222,0.06541932059447983,0.11464968152866242,0.1475583864118896,0.09129511677282377,0.07046178343949044,0.24548832271762208
