,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
36,2.02,2.92,1.68,2.82,2.9,2.62,1.24,3.96
37,3.58,8.32,2.64,4.42,6.98,3.38,3.38,19.36
38,1.66,3.24,1.22,1.9,3.18,2.0,1.58,3.54
39,0.88,2.3,0.72,1.02,2.78,1.36,1.18,3.3
40,1.0,1.68,0.86,1.16,1.46,0.96,0.62,2.64
41,3.4,7.76,2.94,4.36,8.62,4.76,3.96,10.56
42,126.04,227.26,93.4,170.8,203.3,143.9,105.7,301.54
43,9.86,24.1,7.24,13.36,21.36,13.12,10.64,30.98
44,0.56,1.06,0.36,0.98,0.66,0.72,0.56,0.94
45,2.28,4.12,2.24,2.72,3.14,2.4,1.46,6.26
46,0.92,1.46,0.56,1.34,1.48,0.88,0.74,2.08
47,6.18,9.92,3.9,6.82,7.84,6.36,4.3,15.42
48,1.98,9.8,1.36,2.26,2.76,1.94,2.1,4.7
49,2.64,5.3,1.48,3.14,3.78,3.08,2.18,6.42
50,1.08,5.74,0.74,1.22,1.76,1.14,0.82,4.24
51,0.64,0.72,0.42,0.78,0.46,0.9,0.28,1.1
52,4.02,4.96,2.98,5.3,3.68,4.1,1.74,7.04
53,1.06,1.8,0.58,1.34,1.96,1.04,1.08,2.56
54,2.62,1.42,0.42,0.64,1.6,2.88,0.88,2.44
55,14.6,31.26,11.22,21.14,28.18,15.42,13.64,45.38
56,3.5,5.12,2.42,4.26,4.48,3.28,2.02,7.76
57,6.12,9.28,4.38,7.4,9.04,5.82,3.88,14.86
58,4.0,8.26,3.32,6.06,6.9,4.66,3.18,11.28
59,1.68,3.1,1.14,2.16,2.6,2.1,1.4,4.22
60,20.84,48.88,17.26,31.38,41.12,27.72,19.98,59.88
61,6.82,8.78,1.92,3.5,5.26,7.04,1.04,19.48
62,3.62,6.24,2.54,5.22,5.24,4.06,2.76,7.7
63,3.78,7.72,2.62,5.3,5.06,3.9,3.02,8.8
64,14.46,18.0,8.42,38.96,11.2,12.1,6.22,26.26
65,0.42,0.3,0.38,0.64,0.32,0.38,0.22,0.4
66,12.42,25.52,9.2,16.68,25.04,14.38,11.64,37.1
67,3.38,7.32,2.36,4.2,7.32,4.08,3.36,10.06
68,19.8,35.94,14.06,25.98,28.54,21.96,16.98,50.0
69,11.56,15.28,3.44,12.98,15.72,5.82,11.14,9.92
70,48.84,95.7,42.02,67.2,87.84,60.16,43.16,119.26
71,49.28,99.66,35.8,77.58,92.98,56.3,44.86,128.94
72,0.42,0.38,0.22,0.42,0.42,0.3,0.32,0.54
73,1.74,0.68,0.62,2.04,0.6,2.14,0.44,0.68
74,11.82,21.2,9.32,17.06,20.78,12.18,8.72,29.48
75,1.76,3.34,0.94,2.28,1.92,1.74,1.38,4.12
76,2.2,1.86,1.06,2.56,1.36,1.58,0.9,2.66
77,0.98,2.3,0.76,1.14,2.62,1.46,1.28,2.5
78,0.54,2.14,0.54,0.8,2.56,1.06,0.88,3.66
79,12.98,26.46,10.44,20.56,26.98,18.82,12.24,36.02
80,0.06,0.68,0.08,0.06,0.7,0.1,0.2,0.68
81,5.32,7.46,2.88,4.34,5.76,4.04,3.54,9.8
82,48.36,101.96,38.18,66.14,98.46,63.32,47.96,122.08
83,5.78,10.14,3.94,8.38,8.58,7.4,4.68,11.66
84,10.16,20.1,7.18,13.92,19.52,13.46,9.64,25.78
85,1.86,3.66,1.5,2.12,4.14,2.42,1.84,4.08
86,45.18,86.52,36.84,61.84,84.82,54.6,41.54,114.62
87,63.96,271.72,44.28,89.06,103.22,72.84,57.5,156.6
88,1.5,3.32,1.3,2.12,3.36,1.54,1.48,4.7
89,0.38,2.32,0.32,0.72,1.3,0.82,0.5,2.66
90,2.56,4.92,2.12,3.9,4.98,2.92,2.0,11.74
91,1.92,3.02,1.88,1.96,3.1,2.08,1.58,4.3
92,0.0,0.16,0.0,0.02,0.18,0.06,0.08,0.2
93,3.64,6.64,2.84,4.8,7.2,10.86,2.98,8.72
94,0.72,1.16,0.56,0.96,0.64,1.54,1.22,1.74
95,1.64,7.74,1.42,2.76,8.26,2.06,5.2,9.6
96,21.94,35.82,17.6,30.22,43.7,30.04,18.38,47.2
97,1.6,4.6,1.26,2.18,4.24,1.56,2.14,7.88
98,31.5,51.84,22.92,40.96,47.9,36.54,24.9,67.54
99,0.28,0.3,0.12,0.42,0.24,0.26,0.14,0.44
100,31.04,136.36,22.68,45.6,52.26,40.54,27.1,70.62
101,6.2,13.68,4.64,9.46,13.74,8.78,7.2,17.28
102,1.82,2.74,1.06,2.64,1.76,1.56,0.96,3.46
103,1.56,3.66,1.34,1.92,2.6,1.84,1.64,4.16
104,2.5,10.26,2.02,2.72,10.8,3.16,1.9,12.38
105,10.86,22.34,7.92,14.24,21.74,13.56,10.1,36.2
106,2.3,4.58,1.86,3.14,3.88,2.54,2.06,6.38
107,0.46,1.28,0.36,0.64,0.94,0.66,0.44,1.1
108,3.6,7.6,2.18,4.74,6.58,3.96,2.72,10.26
109,2.28,8.46,1.4,3.02,8.02,2.64,5.84,9.52
110,0.1,0.2,0.06,0.08,0.18,0.12,0.06,0.22
111,0.14,0.24,0.06,0.12,0.18,0.16,0.1,0.22
112,6.38,13.06,4.92,8.58,11.14,7.8,6.32,18.2
113,6.74,31.64,4.4,9.34,32.12,25.42,24.48,19.96
114,1.44,3.16,0.82,1.52,2.16,1.4,1.2,3.48
115,6.9,14.34,5.08,8.16,13.68,7.32,7.14,18.02
116,5.48,11.24,3.56,8.26,8.98,5.88,5.3,13.54
117,0.72,1.42,0.5,0.96,1.36,1.2,0.48,1.76
118,161.78,274.96,117.78,216.26,254.52,185.18,128.86,400.04
119,10.36,18.8,7.1,14.28,15.04,10.9,7.58,23.86
120,25.9,44.48,18.18,33.72,38.18,28.58,20.64,58.68
121,3.8,12.56,3.36,4.68,12.44,4.0,3.6,13.42
122,13.4,26.94,10.12,17.5,24.08,16.12,12.32,34.28
123,2.36,2.82,1.66,2.5,2.8,1.98,1.14,4.62
124,10.54,17.14,7.34,13.22,14.74,10.6,8.3,40.16
125,14.42,23.04,9.96,19.46,21.06,17.34,11.84,30.68
126,6.3,14.38,4.96,8.68,12.24,6.78,6.32,24.12
127,0.32,0.92,0.24,0.54,0.86,0.46,0.36,1.42
128,9.7,16.82,6.6,12.74,16.16,10.72,7.3,24.0
129,2.5,7.74,1.74,3.74,7.12,3.34,3.46,10.54
130,2.6,6.36,2.48,4.0,4.78,3.2,3.08,7.78
131,3.46,6.26,2.82,5.18,5.92,3.6,2.36,17.36
132,11.56,22.08,9.02,15.64,19.54,13.52,10.1,29.64
133,1.32,4.18,0.96,2.12,8.3,2.08,1.7,8.38
134,11.86,18.84,7.8,16.12,17.58,12.98,9.14,25.76
135,15.8,28.52,10.66,21.2,24.28,17.5,12.0,34.74
136,3.04,6.6,2.24,5.08,6.44,4.36,3.04,8.9
137,36.28,66.26,24.92,51.24,53.84,40.72,31.22,80.72
138,11.86,22.06,9.52,16.98,22.98,17.0,12.62,26.88
139,75.9,115.12,52.38,101.84,98.02,86.02,56.76,154.16
140,2.5,0.8,1.82,1.5,0.64,1.06,0.54,0.84
141,16.78,6.62,12.84,19.3,4.74,5.8,3.64,9.46
142,0.16,0.12,0.22,0.2,0.16,0.32,0.1,0.48
143,0.98,2.3,0.98,1.18,2.12,1.26,1.18,2.58
144,0.12,0.18,0.22,0.16,0.28,0.28,0.12,0.52
145,0.1,0.4,0.16,0.14,0.5,0.22,0.22,0.74
146,10.98,17.46,7.48,14.26,15.36,12.48,9.68,21.12
147,0.8,0.48,0.64,0.42,0.48,0.72,0.2,0.78
148,10.0,16.34,7.1,13.18,16.1,11.38,8.0,24.36
149,27.52,56.32,21.48,38.2,52.98,32.66,26.28,78.94
150,38.62,71.54,26.72,51.78,66.2,40.46,30.14,94.4
151,9.66,10.14,5.94,10.04,10.82,8.14,7.62,17.66
152,47.22,76.2,19.22,35.16,58.72,35.02,24.98,117.96
153,9.56,16.18,6.76,12.0,15.86,11.16,8.04,21.82
154,25.74,52.66,20.34,37.08,50.36,32.04,24.88,69.34
155,8.3,13.5,5.46,10.54,14.72,9.04,6.32,38.06
156,3.24,5.62,2.56,4.78,5.46,3.76,2.52,8.02
157,15.72,29.3,13.04,20.92,33.44,21.0,15.1,36.36
158,19.38,35.96,15.86,24.92,36.42,22.34,17.92,49.64
159,2.9,6.92,2.36,3.64,6.2,2.84,2.92,10.62
160,3.52,9.6,2.76,5.1,8.74,4.46,4.12,13.64
161,12.02,5.12,10.18,14.34,3.74,12.92,2.58,5.94
162,0.82,0.74,0.5,0.96,0.94,0.58,0.48,1.36
163,6.5,13.04,5.54,8.52,12.46,7.74,5.72,19.7
164,2.7,4.16,1.28,3.06,3.0,2.44,1.56,6.38
165,30.3,51.78,22.36,39.82,107.7,32.62,23.34,131.94
166,8.2,19.06,6.4,10.9,17.96,9.24,8.6,25.96
167,0.74,1.22,0.56,0.96,1.14,0.6,0.58,1.66
168,5.62,8.66,4.42,7.22,8.52,6.6,4.14,10.1
169,5.92,9.38,3.94,7.28,8.0,5.68,4.06,22.82
170,6.32,14.94,4.76,6.92,15.36,5.64,4.6,16.22
171,8.14,15.24,5.8,11.98,13.36,8.94,7.02,19.24
172,12.04,17.76,7.5,16.92,13.26,12.28,7.86,24.92
173,7.68,13.52,5.66,11.34,11.68,8.66,6.22,18.56
174,4.52,9.96,3.9,6.54,10.58,5.32,4.88,13.7
175,1.24,4.22,0.66,1.66,4.16,1.22,0.96,4.86
176,12.36,23.18,9.2,16.14,50.84,15.32,11.42,62.62
177,8.02,22.32,6.6,10.54,25.6,12.5,10.72,28.98
178,26.24,50.2,20.66,36.12,46.54,33.62,23.18,66.52
179,3.72,2.32,1.06,4.0,1.94,3.32,1.26,3.84
180,35.74,61.84,26.92,46.82,61.14,42.82,30.38,85.38
181,5.62,10.54,4.0,8.3,10.14,5.98,4.44,15.16
182,3.84,6.18,2.4,5.08,4.8,4.46,2.84,8.64
183,15.86,25.46,10.98,21.8,21.12,17.38,11.66,34.98
184,11.38,15.86,7.56,14.54,14.34,11.84,7.78,37.58
185,27.84,49.0,19.3,36.48,39.62,33.42,21.58,58.42
186,9.6,17.42,6.82,13.56,14.14,10.0,7.74,26.06
187,0.16,0.2,0.1,0.18,0.2,0.28,0.04,0.4
188,1.04,1.62,0.8,2.32,3.12,2.56,1.26,3.68
189,0.3,0.68,0.18,0.64,0.66,0.5,0.48,1.2
190,1.84,2.4,1.64,2.48,2.46,5.36,0.96,3.36
191,7.2,36.32,5.28,12.42,36.58,8.16,6.8,46.56
192,6.9,12.0,4.64,8.66,10.84,7.74,5.84,19.72
193,4.82,2.04,4.08,4.9,2.14,2.14,1.16,3.64
194,0.68,1.0,0.38,0.76,0.88,0.52,0.44,1.1
195,0.04,0.18,0.04,0.06,0.18,0.08,0.06,0.16
196,4.2,7.38,3.1,5.2,6.44,4.32,3.1,11.34
197,0.02,0.18,0.02,0.06,0.22,0.04,0.06,0.18
198,2.4,3.9,1.94,3.32,7.82,2.78,1.78,9.14
199,7.44,14.1,4.74,10.28,14.44,7.54,6.52,23.18
200,7.58,13.38,6.04,9.66,12.68,8.08,7.4,18.54
201,25.38,40.32,17.4,33.34,33.66,27.8,18.02,57.28
202,11.32,10.94,10.56,12.88,5.28,11.02,2.98,7.14
203,36.7,76.12,27.9,55.12,66.72,45.72,34.1,93.62
204,6.26,14.38,4.1,15.92,5.02,6.82,3.98,8.08
205,5.96,9.88,4.92,8.92,19.02,8.02,3.6,22.84
206,1.56,5.88,1.02,2.86,4.5,2.46,2.36,7.88
207,1.8,6.14,0.92,2.68,5.34,1.48,4.44,8.56
208,4.8,15.66,11.0,6.58,14.3,5.6,11.6,18.08
209,5.92,8.66,2.22,2.38,5.52,8.08,2.02,19.02
210,1.18,2.28,0.9,1.44,2.0,1.24,1.38,2.78
211,17.72,27.88,11.12,21.78,24.1,16.94,12.72,44.86
212,0.72,1.34,0.5,0.96,1.04,0.68,0.6,1.4
213,0.04,0.16,0.04,0.06,0.14,0.12,0.08,0.1
214,29.82,60.3,24.42,42.98,142.2,37.74,26.54,81.82
215,0.06,0.26,0.04,0.08,0.26,0.14,0.18,0.16
216,6.14,9.38,4.24,7.46,8.52,6.8,4.54,14.0
217,8.3,4.68,7.38,4.6,4.0,9.86,2.42,5.82
218,13.36,20.84,8.7,17.78,19.1,13.34,9.38,31.88
219,31.62,57.48,23.18,43.58,49.72,37.64,27.16,70.68
220,0.24,0.5,0.16,0.32,0.3,0.3,0.18,0.44
221,16.02,30.38,10.4,23.24,25.6,19.94,14.08,37.34
222,1.38,0.88,0.62,1.76,0.5,1.22,0.62,0.5
223,1.58,2.82,1.32,2.18,2.44,1.94,1.2,4.04
224,9.56,4.3,8.3,10.9,3.38,10.78,1.96,5.1
225,31.82,52.92,22.94,44.4,42.62,38.18,24.36,58.1
226,7.98,15.08,5.98,10.42,15.56,8.28,7.66,20.96
227,13.92,23.14,9.22,17.04,19.42,15.9,12.46,28.66
228,8.64,15.82,5.98,30.46,13.4,27.14,7.52,39.54
229,75.34,124.74,60.14,101.9,121.46,81.98,65.42,170.94
230,21.46,36.0,14.8,28.86,29.14,22.26,15.26,51.22
231,5.08,13.08,4.1,8.1,29.62,7.86,5.82,18.78
232,46.06,45.3,21.44,61.78,28.5,37.58,18.5,74.42
233,4.94,5.58,1.02,5.8,1.4,4.82,4.2,3.18
234,12.26,12.46,9.9,14.94,13.24,11.68,7.34,18.3
235,11.08,20.68,5.88,12.52,17.48,11.16,9.52,27.52
236,20.72,46.98,18.58,32.3,45.94,29.04,18.62,120.04
237,5.32,8.44,3.1,7.92,7.1,7.0,4.28,12.98
238,12.76,67.58,13.36,18.32,68.4,54.34,13.72,75.26
239,0.78,0.78,0.62,0.82,0.78,0.7,0.36,1.12
240,1.46,1.94,0.92,1.72,1.44,1.18,0.82,2.86
241,21.36,98.16,15.98,29.9,99.36,27.86,75.68,63.4
242,8.36,21.34,7.26,11.66,22.08,11.9,12.0,23.1
243,1.56,3.12,1.16,1.6,3.38,1.82,1.62,3.7
244,4.96,11.62,3.9,7.62,20.54,6.46,5.3,13.12
245,1.44,3.22,0.92,1.84,3.12,1.68,1.44,4.56
246,2.98,6.12,2.36,4.14,4.26,3.14,2.78,9.76
247,3.24,4.48,2.32,3.78,4.46,3.48,2.34,6.34
248,9.8,25.68,8.3,12.76,26.66,14.02,13.28,28.88
249,19.62,33.4,14.74,25.48,27.8,20.76,15.1,43.68
250,25.8,49.84,19.22,36.38,43.36,29.82,22.62,66.52
251,2.12,4.66,1.54,3.32,9.04,2.02,1.44,8.88
252,19.1,34.32,12.42,29.28,27.16,18.96,14.8,49.8
253,6.1,10.66,4.32,7.32,11.06,7.5,5.06,14.06
254,1.68,2.04,0.28,1.82,0.82,0.4,0.56,1.02
255,2.18,5.32,1.54,3.6,4.54,2.96,2.28,6.2
256,1.2,1.68,0.74,1.52,1.42,1.24,0.84,2.44
257,14.72,29.96,10.52,20.22,24.5,17.08,13.8,40.22
258,7.54,15.24,5.22,11.62,12.3,9.34,6.18,18.78
259,13.62,24.92,10.78,17.78,25.62,17.2,11.6,32.06
260,2.48,4.64,1.8,3.44,3.94,2.96,2.18,5.64
261,4.32,5.7,2.9,3.48,5.76,4.68,3.14,9.14
262,2.38,5.5,1.74,2.84,4.64,2.86,2.24,8.02
263,0.64,1.28,0.44,0.72,1.26,0.68,0.52,1.96
264,4.56,9.22,3.1,7.12,9.34,5.94,5.06,13.02
265,3.7,7.0,2.9,4.62,7.0,3.4,2.76,11.42
266,1.48,3.58,1.2,1.88,3.12,1.66,1.8,4.5
267,4.9,5.72,2.6,6.2,4.68,6.26,3.56,6.4
268,5.34,2.4,4.64,6.12,2.06,5.8,1.1,2.64
269,5.18,9.42,3.54,6.42,7.52,6.5,4.3,11.32
270,6.68,11.28,4.6,8.0,10.1,5.42,3.1,33.32
271,54.24,86.72,36.18,75.34,76.46,53.3,41.4,117.42
272,3.22,5.84,1.9,4.24,10.5,3.14,2.3,12.62
273,9.56,18.9,6.66,11.52,15.56,9.94,7.28,24.58
274,4.56,8.84,3.42,6.1,8.32,5.86,4.94,12.02
275,3.26,7.24,2.56,4.3,5.78,3.58,2.86,10.72
276,22.18,43.88,15.2,28.02,37.76,24.6,19.22,60.78
277,14.22,23.02,9.54,19.08,23.0,16.66,11.12,30.1
278,8.18,12.04,6.52,10.2,10.78,23.88,5.44,12.86
279,0.38,1.04,0.26,0.52,1.36,0.64,0.52,1.22
280,21.54,24.92,14.76,25.52,21.76,15.54,12.0,39.98
281,0.1,0.24,0.1,0.1,0.22,0.06,0.14,0.38
282,0.66,1.18,0.4,0.7,1.24,0.76,0.54,1.76
283,53.0,97.62,38.78,70.58,80.3,58.48,43.46,125.46
284,2.2,3.68,1.2,2.7,3.56,2.46,1.66,5.2
285,1.86,3.6,1.46,2.78,3.6,2.58,1.6,5.68
286,52.76,87.3,38.82,69.68,86.24,61.04,46.98,110.2
287,13.48,24.14,10.18,18.56,21.32,16.06,12.04,32.12
288,1.92,3.84,1.54,2.7,3.46,2.2,1.44,9.42
289,20.24,39.08,15.26,27.24,38.56,25.8,17.94,52.58
290,15.32,29.06,11.42,21.34,26.94,16.52,14.78,37.26
291,5.52,30.26,4.4,8.08,31.62,8.06,6.64,32.9
292,2.02,2.12,1.36,5.46,1.4,2.02,1.24,2.32
293,1.5,2.26,0.84,1.88,1.98,1.7,1.1,2.18
294,0.08,0.18,0.08,0.08,0.16,0.08,0.12,0.18
295,4.48,10.68,3.92,6.48,13.2,6.58,5.32,13.42
296,2.14,4.6,1.2,3.42,3.84,2.66,1.9,5.94
297,8.98,16.92,6.56,13.1,16.2,10.78,8.38,22.96
298,45.18,76.1,30.08,56.14,63.26,48.56,33.48,103.8
299,16.48,28.84,9.86,10.48,24.16,6.6,6.76,58.78
300,3.42,5.54,2.22,4.22,4.88,2.88,2.42,8.28
301,1.36,7.92,0.42,1.18,7.8,0.82,1.06,6.68
302,11.1,20.94,7.9,15.76,16.48,13.66,9.04,23.14
303,2.62,6.88,2.2,3.3,5.04,3.86,2.86,7.72
304,5.0,19.72,3.42,6.58,7.56,4.44,4.08,11.72
305,2.5,6.68,1.68,3.06,6.06,2.9,2.9,7.96
306,1.9,3.62,1.28,2.44,3.24,1.8,1.62,5.52
307,2.76,3.3,1.72,3.68,2.56,2.58,1.2,6.42
308,0.68,0.86,0.54,0.74,0.88,0.52,0.3,1.46
309,3.36,10.06,1.88,4.06,3.76,3.16,1.74,12.92
310,21.32,31.3,12.38,24.7,26.76,21.32,12.68,47.14
311,8.34,11.96,5.1,10.88,9.26,8.18,6.14,15.26
312,0.9,1.58,0.78,1.44,1.54,0.9,0.76,2.32
313,11.76,22.4,9.2,16.58,19.26,12.06,10.16,29.46
314,0.38,1.08,0.26,0.54,0.96,0.32,0.48,1.14
315,41.92,77.1,30.5,55.56,71.54,50.52,37.82,103.36
316,13.18,26.12,10.0,18.62,59.22,14.52,11.0,72.9
317,0.9,1.66,0.64,1.08,1.4,1.06,0.66,2.66
318,0.88,1.96,0.6,1.0,1.88,1.1,0.92,2.92
319,2.72,8.34,1.38,3.38,3.36,2.46,1.64,6.44
320,3.28,2.84,1.54,2.7,3.14,2.56,1.36,6.36
321,20.44,32.2,14.82,27.74,27.04,24.84,16.38,39.06
322,0.12,0.26,0.06,0.04,0.22,0.12,0.12,0.16
323,3.66,5.32,2.66,3.84,5.04,3.2,2.18,8.46
324,25.58,14.48,7.54,29.78,12.56,11.44,8.14,16.38
325,3.4,6.24,2.54,5.52,5.46,3.8,2.94,8.58
326,0.28,0.52,0.24,0.44,0.64,0.52,0.22,0.74
327,14.96,22.48,10.6,19.44,21.28,18.6,11.56,27.34
328,2.5,6.32,2.36,4.5,6.7,3.0,2.88,9.04
329,2.56,6.02,1.78,4.0,3.72,2.76,2.14,6.2
330,11.46,17.18,7.76,15.14,14.36,11.58,7.3,24.14
331,6.52,9.9,5.36,19.9,9.28,19.3,5.42,11.66
332,1.06,2.18,0.54,1.24,1.92,0.88,1.0,2.72
333,10.78,19.42,7.6,15.04,18.82,13.16,9.96,25.04
334,2.8,2.62,1.86,2.62,2.24,2.28,1.46,3.92
335,0.46,0.84,0.4,0.7,1.0,0.78,0.3,0.98
336,29.44,67.3,19.9,42.76,50.86,31.08,23.74,89.14
337,0.66,2.8,0.6,1.2,3.26,1.06,0.98,2.96
338,2.04,3.96,1.14,2.82,3.66,1.56,1.34,5.72
339,14.94,18.56,9.52,20.88,13.88,13.6,7.68,28.88
340,7.44,18.92,5.66,10.5,17.2,10.28,7.68,24.12
341,1.0,0.88,0.64,1.24,0.76,0.78,0.28,1.58
342,14.36,26.1,9.76,18.74,23.6,13.9,10.8,42.54
343,6.04,9.94,4.06,7.4,8.38,5.96,4.74,15.24
344,0.3,0.4,0.16,0.24,0.36,0.22,0.08,0.36
345,1.26,2.14,0.94,1.34,2.24,1.06,0.9,2.68
346,45.1,66.4,31.12,56.66,61.68,51.3,32.3,93.7
347,4.86,10.22,3.76,5.58,20.56,6.7,5.1,20.74
348,23.26,40.32,12.52,24.32,33.48,25.04,19.48,46.5
349,7.22,21.74,5.94,10.1,46.72,11.68,11.24,25.34
350,15.28,23.06,11.88,20.2,22.16,16.4,10.22,32.58
351,1.58,2.04,1.14,1.72,2.42,1.5,1.34,3.0
352,23.86,36.44,18.08,31.62,38.08,25.5,17.56,55.44
353,0.5,0.68,0.38,0.44,0.86,0.44,0.38,1.08
354,0.56,0.58,0.48,0.86,0.56,1.4,0.42,0.68
355,6.24,3.42,5.4,7.36,2.84,7.08,1.98,3.74
356,6.24,7.9,4.38,8.68,6.82,5.72,3.74,12.58
357,11.3,20.1,9.18,17.2,21.6,14.14,8.74,28.2
358,2.52,5.08,1.82,3.44,4.2,3.32,2.16,7.26
359,3.1,5.78,2.44,4.26,5.14,3.8,2.94,7.26
360,1.52,5.94,0.94,1.72,6.42,1.84,4.42,4.32
361,1.64,2.38,1.08,2.14,2.42,1.72,1.16,6.52
362,24.06,10.3,5.34,26.72,8.04,8.32,4.86,17.72
363,9.14,18.02,6.24,12.92,17.0,10.94,7.92,27.02
364,1.14,3.02,4.24,1.44,2.72,1.38,4.6,7.3
365,0.14,0.5,0.16,0.32,1.38,0.24,0.18,0.72
366,21.84,11.24,6.56,10.42,11.28,9.42,6.52,32.38
367,16.42,32.0,11.64,24.14,30.1,20.18,15.36,43.46
368,2.26,3.9,1.96,2.78,2.96,2.34,1.58,4.54
369,13.48,27.16,10.44,19.72,24.3,17.16,13.84,37.32
370,14.74,25.04,10.7,21.04,20.4,15.32,10.08,36.52
371,20.64,30.36,17.9,26.38,31.28,28.38,15.46,40.4
372,71.24,118.52,48.44,93.62,106.94,81.12,56.16,154.56
373,19.58,28.08,15.44,25.68,25.32,23.84,15.5,39.14
374,112.24,189.98,78.96,152.1,162.56,130.66,88.7,246.58
375,7.66,12.4,4.7,10.14,10.44,8.84,5.32,15.26
376,14.1,7.12,3.62,16.7,6.74,16.16,4.04,8.7
377,3.4,4.26,2.54,4.62,3.72,3.7,2.06,5.02
378,2.64,9.26,1.98,3.82,5.4,2.86,2.1,6.92
379,5.98,10.62,4.24,8.14,10.46,5.3,3.74,29.48
380,40.62,72.84,24.48,56.94,58.28,42.86,35.9,111.98
381,38.24,150.34,32.24,138.48,156.3,39.02,28.66,192.08
382,2.9,4.64,1.74,3.34,10.38,3.16,2.2,12.76
383,11.58,53.6,8.18,15.38,17.12,10.68,8.64,40.66
384,5.38,10.04,2.04,4.24,8.06,4.18,4.1,12.16
385,6.8,7.44,4.7,8.74,6.58,5.72,2.84,22.3
386,4.42,8.76,3.3,5.94,7.88,4.94,3.62,14.3
387,9.84,15.34,6.48,13.14,14.3,9.4,6.76,24.5
388,7.32,12.28,4.16,9.08,8.84,6.0,4.74,17.52
389,0.44,0.98,0.56,0.94,0.9,0.6,0.36,2.16
390,14.6,25.1,9.9,16.78,54.76,16.92,12.56,62.78
391,2.92,4.96,1.86,3.8,4.92,3.3,2.8,5.2
392,0.86,1.3,0.52,1.04,1.72,0.94,0.46,1.86
393,20.82,34.22,13.78,27.56,28.96,24.98,15.24,44.38
394,7.4,11.44,5.22,10.78,10.2,9.2,7.04,13.76
395,0.44,1.1,0.32,0.38,0.84,0.54,0.4,0.92
396,3.26,14.38,2.74,4.98,15.24,4.32,3.36,9.68
397,2.94,1.58,2.56,3.44,1.02,1.38,0.56,2.48
398,0.16,0.36,0.1,0.12,0.44,0.12,0.22,0.42
399,0.2,0.52,0.22,0.14,0.48,0.26,0.36,0.5
400,13.04,19.14,8.64,16.74,18.34,12.68,9.52,25.92
401,3.94,7.5,3.32,4.06,9.18,3.72,3.98,10.74
402,1.14,3.68,4.32,1.6,3.76,5.14,1.32,5.28
403,5.16,9.7,3.46,6.88,7.44,5.4,4.24,12.52
404,6.56,11.7,4.64,7.68,11.56,7.2,5.48,18.66
405,0.74,1.52,0.62,0.8,1.6,0.98,0.8,2.24
406,22.48,39.54,17.22,30.98,38.92,26.74,18.98,53.02
407,2.44,4.66,1.98,3.66,4.78,3.18,2.36,5.58
408,3.46,4.02,2.42,3.9,4.32,3.22,1.82,7.18
409,0.88,2.1,0.62,1.34,1.8,0.88,0.96,3.32
