,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12316906451402904,0.16854371460191392,0.049541045504849945,0.05911073497819152,0.10168608814530303,0.07844541371004492,0.020311177657704575,0.399192760887963
gutenberg,0.09360824742268041,0.21175257731958763,0.04845360824742268,0.08742268041237114,0.07505154639175259,0.11381443298969071,0.023917525773195874,0.345979381443299
ebook,0.0896628380881808,0.16783994071878472,0.05483512412004446,0.13338273434605408,0.08743979251574656,0.09522045201926638,0.04038532789922193,0.33123379029270095
songs,0.058315334773218146,0.18034557235421167,0.04643628509719223,0.08315334773218143,0.22030237580993522,0.0939524838012959,0.10259179265658747,0.21490280777537799
little,0.08071702944942381,0.17935979513444303,0.06166453265044814,0.1175416133162612,0.15969270166453264,0.11400768245838669,0.08035851472471191,0.20665813060179258
house,0.08033021114462613,0.1751071598666455,0.05715192887759962,0.10731862200349263,0.14192729004603905,0.10842990950944595,0.07858390220669949,0.2511509763454517
use,0.12347860227718886,0.19179426776599923,0.0740086376128779,0.10581075775422065,0.1440910875539851,0.07302709069493522,0.05143305850019631,0.23635649784059679
may,0.10137175937578655,0.16737981374276364,0.0694059904354392,0.11754341807198589,0.13560281902844198,0.10747545935061664,0.06154039768436948,0.2396803423105965
copy,0.17925824175824173,0.10679945054945054,0.0779532967032967,0.07864010989010989,0.053228021978021976,0.07520604395604395,0.03537087912087912,0.39354395604395603
give,0.08415719228868017,0.18487394957983194,0.05165595650024715,0.10986159169550173,0.1490360850222442,0.10219970341077607,0.07291151754819575,0.245304003954523
away,0.09331005129324459,0.17734366473862273,0.06940958201462404,0.14842300556586271,0.13030666812179417,0.11579177125395612,0.0803230383062316,0.1850922187056641
terms,0.1145311381531854,0.14316392269148176,0.04104032450489144,0.09138630398472919,0.1269386781197805,0.05416368408494393,0.049868766404199474,0.3789071820567884
license,0.10942528735632183,0.21195402298850577,0.05839080459770115,0.10022988505747127,0.11954022988505747,0.0960919540229885,0.0367816091954023,0.2675862068965517
english,0.08443363446838083,0.16574009728978456,0.05976372480889506,0.11570535093815149,0.1410701876302988,0.0990271021542738,0.07123002084781097,0.26302988186240445
set,0.12596308905214118,0.15714029743773517,0.05877082960043002,0.11700412112524637,0.1304425730155886,0.10517828346174521,0.0602042644687332,0.2452965418383802
high,0.09015737530008001,0.15844225126700454,0.06108295545478794,0.12376633769005066,0.1397706054947986,0.10429447852760736,0.07175246732461989,0.25073352894105094
new,0.09148936170212767,0.175177304964539,0.05482269503546099,0.13709219858156027,0.1324113475177305,0.0926950354609929,0.07312056737588653,0.24319148936170212
copyright,0.08689138576779026,0.18876404494382024,0.09063670411985018,0.06666666666666667,0.062172284644194754,0.08764044943820225,0.011235955056179775,0.4059925093632959
united,0.06128946670204299,0.17643937383921465,0.0344919076678164,0.12151764393738393,0.06765720350225524,0.05969753250198992,0.03422658530114089,0.44468028654815606
states,0.06175771971496437,0.1667026560138199,0.044266896998488445,0.12826603325415678,0.07190671561217879,0.08032822284603758,0.03260634852083783,0.41416540703951626
dear,0.06238599051441081,0.19737322145202485,0.05654870485224372,0.08792411528639184,0.19919737322145206,0.11236774899671655,0.08026267785479753,0.2039401678219628
street,0.091156462585034,0.17596371882086168,0.06258503401360543,0.12698412698412698,0.15374149659863945,0.12290249433106576,0.07664399092970521,0.19002267573696147
words,0.29139947189739723,0.11920030177291589,0.05978875895888344,0.1037344398340249,0.1152395322519804,0.09109769898151641,0.06242927197284044,0.15711052433044134
white,0.055330946055215435,0.22663740325747952,0.03719533325632437,0.0765854222016865,0.22733048400138617,0.08259212198221094,0.04100727734781102,0.25332101189788614
sun,0.06342455621301776,0.20377218934911243,0.03568786982248521,0.07082100591715977,0.19600591715976332,0.06934171597633136,0.1481139053254438,0.2128328402366864
comes,0.08493870402802102,0.1777583187390543,0.06042031523642732,0.11865148861646235,0.15674255691768826,0.12697022767075306,0.08800350262697022,0.18651488616462347
loved,0.07623682076236821,0.1727493917274939,0.050283860502838604,0.11678832116788321,0.21492295214922952,0.12570965125709652,0.042984590429845905,0.20032441200324413
long,0.07038914861394613,0.3444393231052874,0.04997695397379338,0.11272799104497268,0.11351814051491406,0.09725423059195364,0.05754921972739843,0.15414499242773425
