,negative,positive
0,91.92307692307692,286.53846153846155
1,26.76923076923077,103.07692307692308
2,16.923076923076923,25.0
3,14.384615384615385,41.84615384615385
4,37.92307692307692,135.46153846153845
5,30.76923076923077,63.30769230769231
6,7.615384615384615,19.307692307692307
7,1.1538461538461537,1.7692307692307692
8,100.3076923076923,114.92307692307692
9,80.15384615384616,129.15384615384616
10,35.84615384615385,27.615384615384617
11,37.23076923076923,71.46153846153847
12,86.92307692307692,104.92307692307692
13,16.46153846153846,58.53846153846154
14,11.23076923076923,45.38461538461539
15,4.0,11.0
16,5.615384615384615,12.923076923076923
17,11.384615384615385,26.46153846153846
18,1.2307692307692308,7.230769230769231
19,103.76923076923077,155.92307692307693
20,8.923076923076923,17.153846153846153
21,30.153846153846153,60.38461538461539
22,65.76923076923077,98.3076923076923
23,9.538461538461538,5.461538461538462
24,2.769230769230769,4.230769230769231
25,39.84615384615385,106.3076923076923
26,8.0,14.384615384615385
27,77.84615384615384,133.92307692307693
28,23.846153846153847,28.53846153846154
29,7.615384615384615,10.23076923076923
30,30.923076923076923,80.84615384615384
31,84.61538461538461,142.23076923076923
32,11.384615384615385,19.46153846153846
33,0.7692307692307693,3.0
34,32.23076923076923,58.23076923076923
35,5.3076923076923075,22.46153846153846
36,11.461538461538462,5.461538461538462
37,23.692307692307693,33.30769230769231
38,2.076923076923077,2.5384615384615383
39,0.38461538461538464,1.1538461538461537
40,25.307692307692307,45.84615384615385
41,1.7692307692307692,2.8461538461538463
42,1.9230769230769231,4.153846153846154
43,97.61538461538461,154.92307692307693
44,6.230769230769231,9.76923076923077
45,0.8461538461538461,3.3846153846153846
46,1.6153846153846154,2.8461538461538463
47,1.4615384615384615,4.538461538461538
48,6.6923076923076925,22.384615384615383
49,10.23076923076923,19.53846153846154
50,18.0,23.923076923076923
51,7.6923076923076925,13.923076923076923
52,0.46153846153846156,1.2307692307692308
53,0.9230769230769231,2.8461538461538463
54,313.3076923076923,469.38461538461536
55,0.6923076923076923,1.3846153846153846
56,5.769230769230769,7.461538461538462
57,32.76923076923077,56.53846153846154
58,29.615384615384617,48.61538461538461
59,12.692307692307692,17.76923076923077
60,4.923076923076923,18.615384615384617
61,3.1538461538461537,8.846153846153847
62,4.846153846153846,9.384615384615385
63,26.846153846153847,48.92307692307692
64,52.38461538461539,96.6923076923077
65,0.8461538461538461,1.7692307692307692
66,4.615384615384615,9.846153846153847
67,9.076923076923077,12.076923076923077
68,6.3076923076923075,17.23076923076923
69,91.6923076923077,128.23076923076923
70,26.0,32.15384615384615
71,51.53846153846154,103.92307692307692
72,10.076923076923077,51.84615384615385
73,16.0,61.38461538461539
74,7.538461538461538,21.53846153846154
75,117.92307692307692,225.53846153846155
76,19.923076923076923,57.53846153846154
77,243.69230769230768,361.84615384615387
78,9.076923076923077,14.692307692307692
79,5.153846153846154,20.615384615384617
80,29.692307692307693,37.23076923076923
81,8.153846153846153,8.461538461538462
82,11.307692307692308,28.384615384615383
83,26.46153846153846,35.38461538461539
84,5.0,9.461538461538462
85,2.1538461538461537,2.6153846153846154
86,73.38461538461539,130.84615384615384
87,5.384615384615385,10.923076923076923
88,28.384615384615383,57.0
89,6.230769230769231,10.461538461538462
90,5.538461538461538,13.461538461538462
91,3.6923076923076925,5.769230769230769
92,10.23076923076923,38.92307692307692
93,8.76923076923077,18.076923076923077
94,51.23076923076923,82.3076923076923
95,58.15384615384615,92.46153846153847
96,24.23076923076923,47.69230769230769
97,11.846153846153847,35.23076923076923
98,8.76923076923077,16.923076923076923
99,33.07692307692308,49.53846153846154
100,3.769230769230769,17.153846153846153
101,15.0,45.76923076923077
102,0.3076923076923077,3.1538461538461537
103,3.6153846153846154,8.461538461538462
104,0.7692307692307693,3.3076923076923075
105,14.615384615384615,37.38461538461539
106,1.2307692307692308,7.0
107,1.4615384615384615,3.923076923076923
108,12.538461538461538,21.076923076923077
109,4.384615384615385,7.538461538461538
110,71.6923076923077,199.53846153846155
111,74.23076923076923,94.23076923076923
112,29.692307692307693,60.38461538461539
113,61.07692307692308,86.07692307692308
114,12.307692307692308,26.384615384615383
115,0.15384615384615385,1.6153846153846154
116,1.3846153846153846,3.3076923076923075
117,3.4615384615384617,6.384615384615385
118,2.3846153846153846,5.6923076923076925
119,3.923076923076923,8.538461538461538
120,1.0,1.4615384615384615
121,0.7692307692307693,1.0
122,42.23076923076923,70.92307692307692
123,20.692307692307693,36.0
124,8.461538461538462,27.46153846153846
125,120.23076923076923,233.30769230769232
126,82.38461538461539,45.92307692307692
127,63.46153846153846,111.15384615384616
128,7.3076923076923075,15.384615384615385
129,7.384615384615385,7.846153846153846
130,110.15384615384616,176.46153846153845
131,37.76923076923077,56.69230769230769
132,44.61538461538461,63.38461538461539
133,10.153846153846153,13.153846153846153
134,158.46153846153845,228.84615384615384
135,2.3846153846153846,6.0
136,107.84615384615384,146.53846153846155
137,77.6923076923077,120.38461538461539
138,14.538461538461538,25.692307692307693
139,21.846153846153847,33.53846153846154
140,11.384615384615385,20.923076923076923
141,69.23076923076923,104.61538461538461
142,24.0,135.07692307692307
143,3.6153846153846154,5.153846153846154
144,9.615384615384615,17.923076923076923
145,14.461538461538462,55.30769230769231
146,8.76923076923077,18.76923076923077
147,26.0,34.76923076923077
148,9.23076923076923,10.0
149,5.923076923076923,3.1538461538461537
150,50.53846153846154,25.384615384615383
151,15.0,23.615384615384617
152,10.153846153846153,14.461538461538462
153,12.692307692307692,23.307692307692307
154,9.153846153846153,15.615384615384615
155,1.6153846153846154,2.076923076923077
156,5.0,7.153846153846154
157,30.0,34.38461538461539
158,20.923076923076923,25.153846153846153
159,1.2307692307692308,2.1538461538461537
160,19.923076923076923,10.076923076923077
161,4.0,3.769230769230769
162,3.6153846153846154,5.384615384615385
163,6.6923076923076925,6.923076923076923
164,4.076923076923077,2.4615384615384617
165,2.6153846153846154,4.461538461538462
166,4.769230769230769,4.538461538461538
167,5.0,6.076923076923077
168,2.1538461538461537,5.461538461538462
169,2.076923076923077,5.6923076923076925
170,3.3076923076923075,12.461538461538462
171,10.692307692307692,18.846153846153847
172,30.615384615384617,42.38461538461539
173,0.7692307692307693,2.076923076923077
174,18.53846153846154,34.15384615384615
175,1.3846153846153846,1.0769230769230769
176,1.3846153846153846,1.7692307692307692
177,6.615384615384615,7.0
178,8.538461538461538,14.615384615384615
179,9.153846153846153,7.923076923076923
180,4.538461538461538,7.846153846153846
181,1.0769230769230769,0.5384615384615384
182,5.615384615384615,5.0
183,3.3846153846153846,4.076923076923077
184,4.0,10.307692307692308
185,8.538461538461538,12.0
186,32.38461538461539,61.69230769230769
187,204.92307692307693,321.38461538461536
188,19.46153846153846,25.153846153846153
189,14.76923076923077,18.76923076923077
190,3.076923076923077,3.6923076923076925
191,98.84615384615384,125.38461538461539
192,81.07692307692308,135.76923076923077
193,97.76923076923077,127.46153846153847
194,39.46153846153846,42.07692307692308
195,26.23076923076923,33.07692307692308
196,7.769230769230769,6.538461538461538
197,3.6153846153846154,7.384615384615385
198,17.0,42.0
199,33.69230769230769,52.15384615384615
200,53.61538461538461,93.3076923076923
201,49.15384615384615,86.76923076923077
