,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,36.0,46.0,14.0,21.0,37.0,29.0,4.0,124.0
1,6.0,14.0,3.0,11.0,12.0,16.0,0.0,31.0
2,1.0,3.0,1.0,13.0,16.0,13.0,0.0,24.0
3,0.0,5.0,0.0,19.0,21.0,19.0,0.0,36.0
4,6.0,9.0,3.0,25.0,23.0,24.0,3.0,41.0
5,1.0,7.0,1.0,15.0,19.0,17.0,1.0,33.0
6,0.0,4.0,0.0,15.0,16.0,15.0,0.0,30.0
7,0.0,5.0,0.0,16.0,16.0,16.0,0.0,32.0
8,6.0,7.0,4.0,3.0,7.0,2.0,0.0,8.0
9,2.0,4.0,2.0,2.0,3.0,2.0,0.0,9.0
10,9.0,9.0,8.0,2.0,5.0,7.0,1.0,11.0
11,10.0,3.0,4.0,3.0,1.0,3.0,1.0,18.0
12,4.0,3.0,4.0,6.0,2.0,4.0,5.0,3.0
13,7.0,6.0,3.0,4.0,7.0,3.0,3.0,22.0
14,4.0,7.0,2.0,3.0,6.0,3.0,1.0,9.0
15,2.0,5.0,2.0,4.0,4.0,5.0,0.0,16.0
16,3.0,6.0,3.0,9.0,7.0,8.0,1.0,13.0
17,1.0,3.0,3.0,5.0,4.0,8.0,3.0,11.0
18,1.0,4.0,1.0,8.0,8.0,7.0,1.0,16.0
19,0.0,4.0,0.0,6.0,7.0,6.0,1.0,16.0
20,42.0,82.0,32.0,58.0,71.0,55.0,34.0,86.0
21,1.0,6.0,1.0,5.0,5.0,5.0,1.0,15.0
22,8.0,12.0,9.0,18.0,13.0,17.0,7.0,28.0
23,2.0,4.0,0.0,7.0,6.0,7.0,3.0,11.0
24,1.0,9.0,0.0,2.0,8.0,9.0,4.0,9.0
25,7.0,18.0,6.0,9.0,2.0,6.0,8.0,2.0
26,3.0,7.0,2.0,9.0,10.0,6.0,3.0,15.0
27,5.0,3.0,2.0,8.0,4.0,8.0,3.0,10.0
