,negative,positive
project,0.23455973542786274,0.7654402645721373
gutenberg,0.17258883248730966,0.8274111675126904
ebook,0.358041958041958,0.641958041958042
lavengro,0.27647058823529413,0.7235294117647059
george,0.32855778414517667,0.6714422158548233
edmund,0.3137254901960784,0.6862745098039215
j.,0.3127572016460905,0.6872427983539094
sullivan,0.29032258064516125,0.7096774193548386
use,0.35634488685190485,0.6436551131480951
anyone,0.2905405405405405,0.7094594594594594
cost,0.4229559748427673,0.5770440251572327
almost,0.4272881355932204,0.5727118644067797
whatsoever,0.28625954198473286,0.7137404580152672
may,0.37227491506228766,0.6277250849377123
copy,0.5392953929539295,0.46070460704607047
give,0.3607049608355091,0.6392950391644908
away,0.4432455761760898,0.5567544238239103
terms,0.27029563585171285,0.7297043641482872
license,0.1845564074479737,0.8154435925520263
title,0.21187308085977483,0.7881269191402253
scholar,0.25696969696969696,0.743030303030303
gypsy,0.4744897959183673,0.5255102040816326
priest,0.2616651418115279,0.738334858188472
author,0.2777132907719095,0.7222867092280906
date,0.303960396039604,0.6960396039603961
language,0.3227848101265823,0.6772151898734177
english,0.3796863045141546,0.6203136954858455
character,0.33966157655798596,0.6603384234420141
set,0.35420210956107523,0.6457978904389248
start,0.3108108108108108,0.6891891891891891
edition,0.3347826086956522,0.6652173913043479
price,0.2925170068027211,0.7074829931972789
picture,0.352680767338908,0.6473192326610919
read,0.31892946752160584,0.6810705324783942
lives,0.36480107889413355,0.6351989211058665
robbers,0.4666666666666666,0.5333333333333333
pickpockets,0.2857142857142857,0.7142857142857143
twelve,0.38772845953002605,0.6122715404699739
illustrations,0.24311926605504589,0.7568807339449541
colour,0.3142857142857143,0.6857142857142857
publisher,0.300163132137031,0.699836867862969
london,0.29063250600480384,0.7093674939951962
edinburgh,0.29620253164556964,0.7037974683544304
printed,0.29442970822281167,0.7055702917771883
press,0.376,0.624
following,0.3768456375838926,0.6231543624161073
pages,0.31176470588235294,0.6882352941176471
endeavoured,0.35988200589970504,0.640117994100295
describe,0.35036496350364965,0.6496350364963503
dream,0.45008756567425573,0.5499124343257443
partly,0.4050410316529895,0.5949589683470106
study,0.2320887991927346,0.7679112008072654
adventure,0.2695924764890282,0.7304075235109717
found,0.27908133653925876,0.7209186634607413
books,0.3289953149401354,0.6710046850598647
many,0.37206953761812017,0.6279304623818798
descriptions,0.25531914893617025,0.7446808510638298
life,0.35800936097048425,0.6419906390295157
manners,0.24713375796178344,0.7528662420382165
unusual,0.42702702702702705,0.572972972972973
form,0.3356558618600424,0.6643441381399576
scenes,0.4032258064516128,0.596774193548387
action,0.2893081761006289,0.710691823899371
lie,0.5461922596754057,0.45380774032459426
british,0.41962264150943396,0.580377358490566
