,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1218076616121309,0.17029130087789304,0.05217478052673584,0.05097765363128492,0.10315243415802075,0.07791300877893056,0.019952114924181967,0.40373104549082206
gutenberg,0.0863499245852187,0.23114630467571645,0.057315233785822026,0.05505279034690799,0.06975867269984917,0.11613876319758673,0.016968325791855202,0.36726998491704377
ebook,0.06912991656734206,0.17163289630512513,0.09296781883194277,0.0905840286054827,0.09415971394517282,0.08581644815256256,0.033373063170440996,0.3623361144219308
lavengro,0.07177033492822966,0.18181818181818182,0.03827751196172249,0.10047846889952153,0.12440191387559807,0.09569377990430622,0.08133971291866028,0.3062200956937799
george,0.08103241296518608,0.16926770708283315,0.05342136854741897,0.10744297719087635,0.14765906362545017,0.10384153661464585,0.06962785114045618,0.26770708283313327
edmund,0.04347826086956522,0.15942028985507248,0.014492753623188406,0.13043478260869565,0.11594202898550725,0.13043478260869565,0.028985507246376812,0.37681159420289856
j.,0.05219780219780219,0.16758241758241757,0.03846153846153846,0.10989010989010989,0.1291208791208791,0.07692307692307691,0.04945054945054945,0.3763736263736263
sullivan,0.028571428571428567,0.2571428571428571,0.0,0.08571428571428572,0.17142857142857143,0.14285714285714285,0.028571428571428567,0.2857142857142857
use,0.11045364891518739,0.16055226824457597,0.06804733727810651,0.10700197238658778,0.13362919132149903,0.09467455621301776,0.058481262327416184,0.26715976331360947
anyone,0.09271523178807946,0.1920529801324503,0.0728476821192053,0.09933774834437085,0.08609271523178808,0.10596026490066225,0.026490066225165563,0.32450331125827814
cost,0.11480686695278969,0.15879828326180254,0.06437768240343347,0.09334763948497853,0.13841201716738197,0.101931330472103,0.06974248927038626,0.2585836909871244
almost,0.10709176374412427,0.15460862456570612,0.07326793378295525,0.14183527488248518,0.12589413447782546,0.13376251788268956,0.06417330880850194,0.19936644185571226
whatsoever,0.11604938271604939,0.12098765432098767,0.05679012345679013,0.0962962962962963,0.15555555555555559,0.07407407407407408,0.06419753086419754,0.31604938271604943
may,0.09256881376508767,0.16102070833236057,0.06333901431139542,0.11967408306679429,0.13153409754161513,0.10671678378820068,0.07029626689701866,0.2548502322975276
copy,0.1590251961999174,0.11689384551838085,0.0751755472945064,0.08013217678645189,0.0714580751755473,0.07600165220983066,0.042131350681536554,0.379182156133829
give,0.09142381348875937,0.168526228143214,0.06378018318068276,0.11390507910074937,0.13971690258118233,0.10566194837635302,0.07044129891756869,0.24654454621149044
away,0.10282522996057818,0.16877463863337713,0.07030223390275953,0.1397831800262812,0.13115965834428384,0.13534822601839683,0.07744743758212877,0.17435939553219446
terms,0.1075910306521292,0.14832339024892,0.0436124254268669,0.09565932935609957,0.123842830693273,0.07159020777617774,0.05266406089282041,0.3567167249537132
license,0.11735061195104392,0.20734341252699784,0.0619150467962563,0.09647228221742261,0.11663066954643629,0.09143268538516919,0.033837293016558675,0.27501799856011516
title,0.06735340729001585,0.12995245641838352,0.04754358161648178,0.08003169572107766,0.10538827258320127,0.05784469096671949,0.05942947702060222,0.4524564183835182
scholar,0.10688836104513064,0.17220902612826602,0.06294536817102138,0.09263657957244655,0.12707838479809974,0.0985748218527316,0.0510688836104513,0.28859857482185275
gypsy,0.08468468468468468,0.14054054054054052,0.06126126126126126,0.08108108108108107,0.1801801801801802,0.0990990990990991,0.05045045045045045,0.3027027027027027
priest,0.06881587104773713,0.148171109733416,0.04277743335399876,0.0824550526968382,0.1444513329200248,0.07625542467451954,0.06881587104773713,0.36825790452572843
author,0.0783630822812364,0.12712233347845014,0.05115367871136264,0.09468872442316065,0.08794079233783195,0.08162821070962124,0.044188071397474965,0.43491510666086197
date,0.07792207792207792,0.1787624140565317,0.05500381970970206,0.11000763941940413,0.12605042016806722,0.10084033613445378,0.060351413292589765,0.2910618792971734
language,0.09554943794448267,0.16047258545537965,0.0489791236522138,0.09520532232163338,0.13271392521220463,0.08924065152557925,0.06847900894700619,0.3093599449415003
english,0.09707547720506683,0.1473936139162921,0.06152588873971163,0.12024983947230167,0.11954935497052127,0.09223045940108575,0.06222637324149203,0.2997489930535287
character,0.09113233287858118,0.14720327421555252,0.06030013642564802,0.12305593451568896,0.1421555252387449,0.09863574351978172,0.0713506139154161,0.26616643929058664
set,0.10459485634348432,0.16808350371247172,0.057785429893468195,0.11481760464866027,0.13450984612073602,0.10728505326589904,0.06908425696761002,0.24383944904767021
start,0.07755775577557755,0.31518151815181517,0.039603960396039604,0.10066006600660066,0.10726072607260727,0.06930693069306931,0.0924092409240924,0.198019801980198
edition,0.039721946375372394,0.42800397219463754,0.03475670307845084,0.05461767626613704,0.06951340615690169,0.05958291956305859,0.04369414101290964,0.2701092353525323
price,0.06893004115226338,0.20370370370370372,0.0462962962962963,0.09362139917695474,0.1697530864197531,0.08333333333333334,0.07407407407407408,0.2602880658436214
picture,0.08164447017950204,0.14736537348002315,0.06919513607411697,0.1068326577880718,0.1615518239722061,0.11725535610885929,0.08511870295309786,0.23103647944412273
read,0.08251799889237585,0.1855270444895699,0.058150267675835345,0.09322503230570427,0.16669743400406128,0.09894775706110394,0.06608824072364777,0.2488462248477017
lives,0.09564509564509564,0.16198616198616198,0.06145706145706146,0.12698412698412698,0.13797313797313798,0.10866910866910866,0.06796906796906797,0.2393162393162393
robbers,0.11666666666666667,0.16666666666666669,0.05,0.16666666666666669,0.11666666666666667,0.15,0.03333333333333333,0.2
pickpockets,0.05405405405405405,0.24324324324324323,0.0,0.08108108108108107,0.16216216216216214,0.13513513513513511,0.027027027027027025,0.29729729729729726
twelve,0.10310077519379846,0.15581395348837213,0.07131782945736435,0.13798449612403102,0.11937984496124032,0.10775193798449613,0.07131782945736435,0.23333333333333336
illustrations,0.04137931034482759,0.18620689655172412,0.06551724137931035,0.05862068965517241,0.15172413793103448,0.06551724137931035,0.07931034482758621,0.35172413793103446
colour,0.0807799442896936,0.16434540389972147,0.052924791086350974,0.08913649025069638,0.1894150417827298,0.08913649025069638,0.06406685236768803,0.2701949860724234
publisher,0.09812568908489526,0.17199558985667032,0.0639470782800441,0.08599779492833516,0.14553472987872107,0.09151047409040795,0.05953693495038589,0.28335170893054024
london,0.06390081068192657,0.18121125417262757,0.060562708631378165,0.09632808774439677,0.1497377205531712,0.09060562708631378,0.07105388650453029,0.2865999046256557
edinburgh,0.05475040257648953,0.21256038647342995,0.04669887278582931,0.08212560386473429,0.1964573268921095,0.1111111111111111,0.07085346215780998,0.2254428341384863
printed,0.0564516129032258,0.2318548387096774,0.03225806451612903,0.10483870967741933,0.12701612903225806,0.08064516129032258,0.07056451612903224,0.29637096774193544
press,0.1414141414141414,0.21212121212121213,0.05555555555555556,0.1313131313131313,0.12121212121212123,0.11111111111111112,0.05555555555555556,0.1717171717171717
following,0.10142969717437803,0.16255769447258808,0.06551840594393786,0.12777214904874482,0.10942249240121582,0.11111111111111112,0.05685016323314196,0.2653382866148824
pages,0.0754985754985755,0.19800569800569798,0.05413105413105413,0.0754985754985755,0.13105413105413105,0.08547008547008546,0.061253561253561246,0.31908831908831903
endeavoured,0.09946714031971583,0.13676731793960925,0.0710479573712256,0.1296625222024867,0.1420959147424512,0.10301953818827711,0.06927175843694496,0.24866785079928955
describe,0.08628659476117102,0.20647149460708783,0.07087827426810478,0.12480739599383667,0.12480739599383667,0.08936825885978428,0.06317411402157164,0.23420647149460708
dream,0.10079840319361279,0.14870259481037926,0.08483033932135729,0.12774451097804393,0.1467065868263473,0.13572854291417166,0.07485029940119761,0.18063872255489022
partly,0.11351909184726522,0.15239078087375302,0.08703130374957001,0.1283109735122119,0.12315101479188166,0.11902304781561747,0.06983144134846922,0.2067423460612315
